Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-07,0.7098,0.07674,0.95186
2016-10-08,0.71173,0.06941,0.9469
2016-10-09,0.71366,0.06416,0.94193
2016-10-10,0.7156,0.06155,0.93696
2016-10-11,0.71753,0.06189,0.93199
2016-10-12,0.71946,0.06515,0.92703
2016-10-13,0.7214,0.07093,0.92206
2016-10-14,0.72333,0.07867,0.91709
2016-10-15,0.72526,0.08785,0.91212
2016-10-16,0.72978,0.06579,0.92249
2016-10-17,0.73429,0.06671,0.93285
2016-10-18,0.73881,0.0899,0.94321
2016-10-19,0.74092,0.08676,0.93813
2016-10-20,0.74303,0.08378,0.93305
2016-10-21,0.74514,0.08098,0.92797
2016-10-22,0.74725,0.07836,0.92289
2016-10-23,0.74937,0.07596,0.91781
2016-10-24,0.75148,0.0738,0.91273
2016-10-25,0.75359,0.07189,0.90765
2016-10-26,0.7557,0.07025,0.90258
2016-10-27,0.75781,0.06891,0.8975
2016-10-28,0.75992,0.06788,0.89242
2016-10-29,0.76203,0.06718,0.88734
2016-10-30,0.76414,0.06682,0.88226
2016-10-31,0.76625,0.0668,0.87718
2016-11-01,0.76836,0.06713,0.8721
2016-11-02,0.77048,0.06779,0.86702
2016-11-03,0.77259,0.06878,0.86194
2016-11-04,0.7747,0.07009,0.85686
2016-11-05,0.77681,0.07169,0.85178
2016-11-06,0.77892,0.07357,0.8467
2016-11-07,0.78103,0.07571,0.84162
2016-11-08,0.78314,0.07808,0.83654
2016-11-09,0.78525,0.08068,0.83146
2016-11-10,0.78736,0.08346,0.82638
2016-11-11,0.78948,0.08642,0.8213
2016-11-12,0.79159,0.08954,0.81622
2016-11-13,0.7937,0.09281,0.81114
2016-11-14,0.79581,0.0962,0.80606
2016-11-15,0.79792,0.09971,0.80098
2016-11-16,0.80054,0.09489,0.79121
2016-11-17,0.80315,0.09044,0.78143
2016-11-18,0.80577,0.08642,0.77166
2016-11-19,0.80839,0.08289,0.76189
2016-11-20,0.811,0.07991,0.75211
2016-11-21,0.81362,0.07755,0.74234
2016-11-22,0.81624,0.07587,0.73257
2016-11-23,0.81885,0.0749,0.72279
2016-11-24,0.82147,0.07469,0.71302
2016-11-25,0.82409,0.07523,0.70324
2016-11-26,0.8267,0.07651,0.69347
2016-11-27,0.82932,0.0785,0.6837
2016-11-28,0.83193,0.08113,0.67392
2016-11-29,0.83455,0.08436,0.66415
2016-11-30,0.83717,0.08811,0.65438
2016-12-01,0.83978,0.09233,0.6446
2016-12-02,0.8424,0.09694,0.63483
2016-12-03,0.84502,0.10191,0.62506
2016-12-04,0.84763,0.10717,0.61528
2016-12-05,0.85025,0.11269,0.60551
2016-12-06,0.8495,0.10899,0.61504
2016-12-07,0.84874,0.10542,0.62457
2016-12-08,0.84799,0.10199,0.6341
2016-12-09,0.84724,0.09871,0.64364
2016-12-10,0.84648,0.0956,0.65317
2016-12-11,0.84573,0.09268,0.6627
2016-12-12,0.84498,0.08997,0.67223
2016-12-13,0.84422,0.08748,0.68177
2016-12-14,0.84347,0.08523,0.6913
2016-12-15,0.84272,0.08325,0.70083
2016-12-16,0.84196,0.08155,0.71036
2016-12-17,0.84121,0.08015,0.71989
2016-12-18,0.84045,0.07907,0.72943
2016-12-19,0.8397,0.07832,0.73896
2016-12-20,0.83895,0.07791,0.74849
2016-12-21,0.83819,0.07784,0.75802
2016-12-22,0.83744,0.07812,0.76755
2016-12-23,0.83669,0.07874,0.77709
2016-12-24,0.83593,0.0797,0.78662
2016-12-25,0.83518,0.08098,0.79615
2016-12-26,0.83443,0.08257,0.80568
2016-12-27,0.83367,0.08444,0.81522
2016-12-28,0.83292,0.08659,0.82475
2016-12-29,0.83217,0.08899,0.83428
2016-12-30,0.83141,0.09162,0.84381
2016-12-31,0.83066,0.09447,0.85334
2017-01-01,0.8299,0.0975,0.86288
2017-01-02,0.82915,0.10072,0.87241
2017-01-03,0.8284,0.10409,0.88194
2017-01-04,0.82764,0.10761,0.89147
2017-01-05,0.82426,0.10337,0.8904
2017-01-06,0.82087,0.09928,0.88933
2017-01-07,0.81748,0.09534,0.88826
2017-01-08,0.81409,0.09159,0.88719
2017-01-09,0.81071,0.08804,0.88612
2017-01-10,0.80732,0.08473,0.88505
2017-01-11,0.80393,0.08167,0.88398
2017-01-12,0.80054,0.07891,0.88291
2017-01-13,0.79715,0.07646,0.88184
2017-01-14,0.79377,0.07437,0.88077
2017-01-15,0.79038,0.07266,0.8797
2017-01-16,0.78699,0.07137,0.87863
2017-01-17,0.7836,0.0705,0.87756
2017-01-18,0.78022,0.07009,0.87649
2017-01-19,0.77683,0.07013,0.87542
2017-01-20,0.77344,0.07063,0.87435
2017-01-21,0.77005,0.07158,0.87328
2017-01-22,0.76666,0.07295,0.87221
2017-01-23,0.76328,0.07474,0.87114
2017-01-24,0.75989,0.0769,0.87007
2017-01-25,0.7565,0.0794,0.869
2017-01-26,0.75311,0.08223,0.86793
2017-01-27,0.74973,0.08533,0.86686
2017-01-28,0.74634,0.08869,0.86579
2017-01-29,0.74295,0.09228,0.86472
2017-01-30,0.74057,0.06856,0.80324
2017-01-31,0.73819,0.06791,0.74177
2017-02-01,0.73581,0.09081,0.68029
2017-02-02,0.73402,0.08454,0.69358
2017-02-03,0.73223,0.07876,0.70686
2017-02-04,0.73044,0.07359,0.72015
2017-02-05,0.72865,0.06917,0.73343
2017-02-06,0.72686,0.06564,0.74672
2017-02-07,0.72507,0.06317,0.76001
2017-02-08,0.72327,0.06187,0.77329
2017-02-09,0.72148,0.06182,0.78658
2017-02-10,0.71969,0.06302,0.79986
2017-02-11,0.7179,0.06541,0.81315
2017-02-12,0.71611,0.06886,0.82644
2017-02-13,0.71432,0.07321,0.83972
2017-02-14,0.71253,0.07833,0.85301
2017-02-15,0.71073,0.08406,0.86629
2017-02-16,0.71116,0.08064,0.86439
2017-02-17,0.71158,0.0774,0.86249
2017-02-18,0.71201,0.07436,0.86059
2017-02-19,0.71243,0.07154,0.85869
2017-02-20,0.71285,0.06898,0.85678
2017-02-21,0.71328,0.06671,0.85488
2017-02-22,0.7137,0.06474,0.85298
2017-02-23,0.71413,0.06313,0.85108
2017-02-24,0.71455,0.06188,0.84918
2017-02-25,0.71497,0.06102,0.84728
2017-02-26,0.7154,0.06057,0.84537
2017-02-27,0.71582,0.06055,0.84347
2017-02-28,0.71625,0.06094,0.84157
2017-03-01,0.71667,0.06174,0.83967
2017-03-02,0.71709,0.06294,0.83777
2017-03-03,0.71752,0.06451,0.83586
2017-03-04,0.71794,0.06643,0.83396
2017-03-05,0.71837,0.06867,0.83206
2017-03-06,0.71879,0.07119,0.83016
2017-03-07,0.71921,0.07397,0.82826
2017-03-08,0.71964,0.07699,0.82636
2017-03-09,0.72006,0.0802,0.82445
2017-03-10,0.72048,0.0836,0.82255
2017-03-11,0.72091,0.08716,0.82065
2017-03-12,0.72114,0.06892,0.86549
2017-03-13,0.72138,0.0617,0.91033
2017-03-14,0.72162,0.06904,0.95516
2017-03-15,0.72185,0.08735,1.0
2017-03-16,0.72375,0.08312,1.0
2017-03-17,0.72566,0.07917,1.0
2017-03-18,0.72756,0.07555,1.0
2017-03-19,0.72946,0.07232,1.0
2017-03-20,0.73137,0.06952,1.0
2017-03-21,0.73327,0.06722,1.0
2017-03-22,0.73517,0.06546,1.0
2017-03-23,0.73707,0.06428,1.0
2017-03-24,0.73898,0.06373,1.0
2017-03-25,0.74088,0.06381,1.0
2017-03-26,0.74278,0.06453,1.0
2017-03-27,0.74469,0.06586,1.0
2017-03-28,0.74659,0.06777,1.0
2017-03-29,0.74849,0.07021,1.0
2017-03-30,0.75039,0.07312,1.0
2017-03-31,0.7523,0.07646,1.0
2017-04-01,0.7542,0.08017,1.0
2017-04-02,0.7561,0.0842,1.0
2017-04-03,0.75801,0.08851,1.0
2017-04-04,0.75991,0.09305,1.0
2017-04-05,0.7604,0.08566,1.0
2017-04-06,0.76089,0.07911,1.0
2017-04-07,0.76139,0.07364,1.0
2017-04-08,0.76188,0.0695,1.0
2017-04-09,0.76237,0.06694,1.0
2017-04-10,0.76286,0.06614,1.0
2017-04-11,0.76335,0.06717,1.0
2017-04-12,0.76385,0.06994,1.0
2017-04-13,0.76434,0.07426,1.0
2017-04-14,0.76483,0.07988,1.0
2017-04-15,0.76532,0.08654,1.0
2017-04-16,0.76581,0.09403,1.0
2017-04-17,0.76323,0.08589,0.97104
2017-04-18,0.76065,0.07872,0.94207
2017-04-19,0.75807,0.07281,0.91311
2017-04-20,0.75548,0.06849,0.88415
2017-04-21,0.7529,0.06607,0.85519
2017-04-22,0.75032,0.06577,0.82622
2017-04-23,0.74773,0.0676,0.79726
2017-04-24,0.74515,0.07141,0.7683
2017-04-25,0.74257,0.0769,0.73934
2017-04-26,0.73999,0.08374,0.71037
2017-04-27,0.7374,0.09164,0.68141
2017-04-28,0.73348,0.07229,0.75909
2017-04-29,0.72956,0.06408,0.83676
2017-04-30,0.72564,0.071,0.91444
2017-05-01,0.72172,0.0896,0.99211
2017-05-02,0.71851,0.08342,0.97886
2017-05-03,0.7153,0.07773,0.96561
2017-05-04,0.71209,0.07267,0.95235
2017-05-05,0.70888,0.06836,0.9391
2017-05-06,0.70567,0.06495,0.92584
2017-05-07,0.70246,0.0626,0.91259
2017-05-08,0.69925,0.06142,0.89933
2017-05-09,0.69604,0.06149,0.88608
2017-05-10,0.69283,0.06279,0.87282
2017-05-11,0.68962,0.06526,0.85957
2017-05-12,0.68641,0.06876,0.84631
2017-05-13,0.6832,0.07316,0.83306
2017-05-14,0.67999,0.0783,0.81981
2017-05-15,0.67678,0.08404,0.80655
2017-05-16,0.67924,0.07929,0.81793
2017-05-17,0.68169,0.075,0.82931
2017-05-18,0.68414,0.07123,0.84069
2017-05-19,0.68659,0.06809,0.85207
2017-05-20,0.68904,0.06565,0.86345
2017-05-21,0.69149,0.06399,0.87483
2017-05-22,0.69394,0.06319,0.88621
2017-05-23,0.6964,0.06327,0.89759
2017-05-24,0.69885,0.06423,0.90897
2017-05-25,0.7013,0.06603,0.92034
2017-05-26,0.70375,0.0686,0.93172
2017-05-27,0.7062,0.07186,0.9431
2017-05-28,0.70865,0.07573,0.95448
2017-05-29,0.7111,0.08011,0.96586
2017-05-30,0.71356,0.08493,0.97724
2017-05-31,0.71601,0.09011,0.98862
2017-06-01,0.71846,0.0956,1.0
2017-06-02,0.72098,0.08908,1.0
2017-06-03,0.7235,0.0833,1.0
2017-06-04,0.72603,0.0784,1.0
2017-06-05,0.72855,0.07457,1.0
2017-06-06,0.73107,0.07197,1.0
2017-06-07,0.73359,0.07075,1.0
2017-06-08,0.73612,0.07096,1.0
2017-06-09,0.73864,0.0726,1.0
2017-06-10,0.74116,0.07558,1.0
2017-06-11,0.74369,0.07975,1.0
2017-06-12,0.74621,0.08492,1.0
2017-06-13,0.74873,0.09094,1.0
2017-06-14,0.75125,0.09764,1.0
2017-06-15,0.75378,0.10489,1.0
2017-06-16,0.75753,0.10064,0.99499
2017-06-17,0.76129,0.09664,0.98998
2017-06-18,0.76505,0.09294,0.98497
2017-06-19,0.7688,0.08956,0.97996
2017-06-20,0.77256,0.08654,0.97495
2017-06-21,0.77632,0.08393,0.96994
2017-06-22,0.78008,0.08175,0.96492
2017-06-23,0.78383,0.08006,0.95991
2017-06-24,0.78759,0.07887,0.9549
2017-06-25,0.79135,0.07822,0.94989
2017-06-26,0.7951,0.07811,0.94488
2017-06-27,0.79886,0.07855,0.93987
2017-06-28,0.80262,0.07952,0.93486
2017-06-29,0.80638,0.08102,0.92985
2017-06-30,0.81013,0.083,0.92484
2017-07-01,0.81389,0.08544,0.91983
2017-07-02,0.81765,0.08831,0.91482
2017-07-03,0.8214,0.09155,0.90981
2017-07-04,0.82516,0.09513,0.9048
2017-07-05,0.82892,0.09901,0.89978
2017-07-06,0.83267,0.10316,0.89477
2017-07-07,0.83643,0.10756,0.88976
2017-07-08,0.84019,0.11216,0.88475
2017-07-09,0.84395,0.11695,0.87974
2017-07-10,0.84415,0.10764,0.88516
2017-07-11,0.84435,0.09937,0.89057
2017-07-12,0.84455,0.09243,0.89598
2017-07-13,0.84475,0.08712,0.9014
2017-07-14,0.84494,0.08376,0.90681
2017-07-15,0.84514,0.08259,0.91223
2017-07-16,0.84534,0.08369,0.91764
2017-07-17,0.84554,0.08699,0.92305
2017-07-18,0.84574,0.09224,0.92847
2017-07-19,0.84594,0.09914,0.93388
2017-07-20,0.84614,0.10737,0.9393
2017-07-21,0.84634,0.11665,0.94471
2017-07-22,0.84406,0.10649,0.94974
2017-07-23,0.84178,0.09743,0.95476
2017-07-24,0.8395,0.08978,0.95979
2017-07-25,0.83721,0.08394,0.96482
2017-07-26,0.83493,0.08031,0.96984
2017-07-27,0.83265,0.07917,0.97487
2017-07-28,0.83036,0.08065,0.97989
2017-07-29,0.82808,0.08461,0.98492
2017-07-30,0.8258,0.09071,0.98995
2017-07-31,0.82352,0.09857,0.99497
2017-08-01,0.82123,0.1078,1.0
2017-08-02,0.81844,0.10699,0.96876
2017-08-03,0.81448,0.0984,0.96601
2017-08-04,0.81052,0.0906,0.96327
2017-08-05,0.80655,0.08381,0.96052
2017-08-06,0.80259,0.07828,0.95778
2017-08-07,0.79863,0.0743,0.95503
2017-08-08,0.79467,0.07212,0.95229
2017-08-09,0.7907,0.07192,0.94954
2017-08-10,0.78674,0.07371,0.9468
2017-08-11,0.78278,0.07734,0.94405
2017-08-12,0.77881,0.08258,0.94131
2017-08-13,0.77485,0.08914,0.93856
2017-08-14,0.77089,0.09676,0.93582
2017-08-15,0.76864,0.09613,1.0
2017-08-16,0.76722,0.08781,0.99714
2017-08-17,0.76579,0.08048,0.99427
2017-08-18,0.76437,0.07445,0.99141
2017-08-19,0.76295,0.07004,0.98855
2017-08-20,0.76153,0.06757,0.98568
2017-08-21,0.7601,0.06727,0.98282
2017-08-22,0.75868,0.06915,0.97995
2017-08-23,0.75726,0.07305,0.97709
2017-08-24,0.75583,0.07868,0.97423
2017-08-25,0.75441,0.08568,0.97136
2017-08-26,0.75299,0.09376,0.9685
2017-08-27,0.75026,0.07961,0.97375
2017-08-28,0.74752,0.06958,0.979
2017-08-29,0.74479,0.06557,0.98425
2017-08-30,0.74206,0.06865,0.9895
2017-08-31,0.73933,0.07799,0.99475
2017-09-01,0.7366,0.09169,1.0
2017-09-02,0.73185,0.07781,0.99445
2017-09-03,0.7271,0.06781,0.98889
2017-09-04,0.72235,0.06356,0.98334
2017-09-05,0.71761,0.06618,0.97778
2017-09-06,0.71286,0.07494,0.97223
2017-09-07,0.70811,0.08804,0.96667
2017-09-08,0.70694,0.0778,0.97064
2017-09-09,0.70576,0.06951,0.9746
2017-09-10,0.70459,0.06394,0.97857
2017-09-11,0.70341,0.06183,0.98254
2017-09-12,0.70224,0.06352,0.9865
2017-09-13,0.70107,0.06874,0.99047
2017-09-14,0.69989,0.07677,0.99443
2017-09-15,0.69872,0.08683,0.9984
2017-09-16,0.70588,0.069,0.9988
2017-09-17,0.71305,0.06299,0.9992
2017-09-18,0.72021,0.07182,0.9996
2017-09-19,0.72738,0.09128,1.0
2017-09-20,0.73022,0.08407,1.0
2017-09-21,0.73305,0.07781,1.0
2017-09-22,0.73589,0.07275,1.0
2017-09-23,0.73873,0.06913,1.0
2017-09-24,0.74157,0.06721,1.0
2017-09-25,0.7444,0.06712,1.0
2017-09-26,0.74724,0.06887,1.0
2017-09-27,0.75008,0.07233,1.0
2017-09-28,0.75292,0.07727,1.0
2017-09-29,0.75575,0.08342,1.0
2017-09-30,0.75859,0.09055,1.0
2017-10-01,0.76143,0.09843,1.0
2017-10-02,0.76878,0.09071,1.0
2017-10-03,0.77613,0.08413,1.0
2017-10-04,0.78347,0.07898,1.0
2017-10-05,0.79082,0.07555,1.0
2017-10-06,0.79817,0.07408,1.0
2017-10-07,0.80552,0.07468,1.0
2017-10-08,0.81287,0.0773,1.0
2017-10-09,0.82021,0.08176,1.0
2017-10-10,0.82756,0.08777,1.0
2017-10-11,0.83491,0.09504,1.0
2017-10-12,0.84226,0.1033,1.0
2017-10-13,0.84961,0.11233,1.0
2017-10-14,0.85199,0.07997,0.84272
2017-10-15,0.85437,0.11386,0.68545
2017-10-16,0.85291,0.10306,0.71137
2017-10-17,0.85145,0.09371,0.73729
2017-10-18,0.84998,0.08626,0.76322
2017-10-19,0.84852,0.08126,0.78914
2017-10-20,0.84705,0.07916,0.81506
2017-10-21,0.84559,0.08019,0.84098
2017-10-22,0.84413,0.08424,0.86691
2017-10-23,0.84266,0.09091,0.89283
2017-10-24,0.8412,0.09966,0.91875
2017-10-25,0.83974,0.11001,0.94467
2017-10-26,0.83681,0.10121,0.94928
2017-10-27,0.83389,0.09326,0.9539
2017-10-28,0.83096,0.08641,0.95851
2017-10-29,0.82804,0.08093,0.96312
2017-10-30,0.82512,0.07712,0.96773
2017-10-31,0.82219,0.07524,0.97234
2017-11-01,0.81927,0.07542,0.97695
2017-11-02,0.81634,0.07765,0.98156
2017-11-03,0.81342,0.08176,0.98617
2017-11-04,0.8105,0.0875,0.99078
2017-11-05,0.80757,0.09456,0.99539
2017-11-06,0.80465,0.10267,1.0
2017-11-07,0.80381,0.09847,0.9954
2017-11-08,0.80297,0.09446,0.9908
2017-11-09,0.80214,0.09066,0.9862
2017-11-10,0.8013,0.08708,0.98159
2017-11-11,0.80046,0.08378,0.97699
2017-11-12,0.79963,0.08076,0.97239
2017-11-13,0.79879,0.07808,0.96779
2017-11-14,0.79795,0.07577,0.96319
2017-11-15,0.79711,0.07385,0.95859
2017-11-16,0.79628,0.07236,0.95399
2017-11-17,0.79544,0.07134,0.94939
2017-11-18,0.7946,0.07079,0.94478
2017-11-19,0.79377,0.07073,0.94018
2017-11-20,0.79293,0.07116,0.93558
2017-11-21,0.79209,0.07207,0.93098
2017-11-22,0.79125,0.07345,0.92638
2017-11-23,0.79042,0.07526,0.92178
2017-11-24,0.78958,0.07748,0.91718
2017-11-25,0.78874,0.08008,0.91258
2017-11-26,0.7879,0.08301,0.90797
2017-11-27,0.78707,0.08625,0.90337
2017-11-28,0.78623,0.08976,0.89877
2017-11-29,0.78539,0.09351,0.89417
2017-11-30,0.78456,0.09748,0.88957
2017-12-01,0.78337,0.0897,0.87625
2017-12-02,0.78218,0.08274,0.86293
2017-12-03,0.78099,0.07683,0.84961
2017-12-04,0.7798,0.07221,0.83629
2017-12-05,0.77861,0.06916,0.82298
2017-12-06,0.77742,0.06787,0.80966
2017-12-07,0.77623,0.06846,0.79634
2017-12-08,0.77504,0.07087,0.78302
2017-12-09,0.77385,0.07492,0.7697
2017-12-10,0.77266,0.08038,0.75638
2017-12-11,0.77147,0.08697,0.74306
2017-12-12,0.77028,0.09447,0.72974
2017-12-13,0.77045,0.08695,0.74147
2017-12-14,0.77062,0.08028,0.7532
2017-12-15,0.77078,0.07468,0.76493
2017-12-16,0.77095,0.07041,0.77666
2017-12-17,0.77112,0.06771,0.78839
2017-12-18,0.77129,0.06679,0.80012
2017-12-19,0.77145,0.0677,0.81185
2017-12-20,0.77162,0.07039,0.82358
2017-12-21,0.77179,0.07466,0.83531
2017-12-22,0.77196,0.08025,0.84703
2017-12-23,0.77212,0.08692,0.85876
2017-12-24,0.77229,0.09443,0.87049
2017-12-25,0.77543,0.08695,0.87105
2017-12-26,0.77856,0.08036,0.8716
2017-12-27,0.78169,0.07492,0.87216
2017-12-28,0.78483,0.07088,0.87272
2017-12-29,0.78796,0.06849,0.87327
2017-12-30,0.79109,0.06794,0.87383
2017-12-31,0.79423,0.06925,0.87439
2018-01-01,0.79736,0.07233,0.87494
2018-01-02,0.8005,0.07698,0.8755
2018-01-03,0.80363,0.08292,0.87605
2018-01-04,0.80676,0.08989,0.87661
2018-01-05,0.8099,0.09769,0.87717
2018-01-06,0.80971,0.08992,0.87847
2018-01-07,0.80953,0.08301,0.87978
2018-01-08,0.80935,0.07721,0.88109
2018-01-09,0.80917,0.07277,0.88239
2018-01-10,0.80899,0.06996,0.8837
2018-01-11,0.8088,0.06898,0.88501
2018-01-12,0.80862,0.0699,0.88632
2018-01-13,0.80844,0.07265,0.88762
2018-01-14,0.80826,0.07704,0.88893
2018-01-15,0.80808,0.0828,0.89024
2018-01-16,0.80789,0.08967,0.89154
2018-01-17,0.80771,0.09742,0.89285
2018-01-18,0.8103,0.09118,0.88867
2018-01-19,0.81289,0.08554,0.88449
2018-01-20,0.81549,0.08061,0.88031
2018-01-21,0.81808,0.07653,0.87613
2018-01-22,0.82067,0.07345,0.87195
2018-01-23,0.82326,0.07149,0.86777
2018-01-24,0.82585,0.07075,0.86359
2018-01-25,0.82844,0.07126,0.85941
2018-01-26,0.83103,0.073,0.85523
2018-01-27,0.83362,0.07589,0.85105
2018-01-28,0.83621,0.0798,0.84687
2018-01-29,0.83881,0.08459,0.84269
2018-01-30,0.8414,0.09011,0.83851
2018-01-31,0.84399,0.09625,0.83433
2018-02-01,0.84658,0.10289,0.83015
2018-02-02,0.84843,0.09221,0.83379
2018-02-03,0.85028,0.0834,0.83743
2018-02-04,0.85213,0.07711,0.84107
2018-02-05,0.85398,0.07399,0.84471
2018-02-06,0.85582,0.07443,0.84835
2018-02-07,0.85767,0.07837,0.85199
2018-02-08,0.85952,0.08534,0.85563
2018-02-09,0.86137,0.09465,0.85927
2018-02-10,0.86322,0.1057,0.86291
2018-02-11,0.86581,0.08727,0.88738
2018-02-12,0.86839,0.07671,0.91184
2018-02-13,0.87098,0.0773,0.93631
2018-02-14,0.87357,0.08884,0.96078
2018-02-15,0.87616,0.10786,0.98525
2018-02-16,0.87127,0.09986,0.97932
2018-02-17,0.86638,0.09257,0.97339
2018-02-18,0.8615,0.08615,0.96746
2018-02-19,0.85661,0.08082,0.96154
2018-02-20,0.85173,0.07681,0.95561
2018-02-21,0.84684,0.07433,0.94968
2018-02-22,0.84195,0.07353,0.94375
2018-02-23,0.83707,0.07448,0.93783
2018-02-24,0.83218,0.07709,0.9319
2018-02-25,0.8273,0.08122,0.92597
2018-02-26,0.82241,0.08665,0.92004
2018-02-27,0.81752,0.09315,0.91412
2018-02-28,0.81264,0.10051,0.90819
2018-03-01,0.80563,0.09969,0.87467
2018-03-02,0.79893,0.08202,0.89974
2018-03-03,0.79223,0.07103,0.9248
2018-03-04,0.78553,0.06995,0.94987
2018-03-05,0.77882,0.07918,0.97493
2018-03-06,0.77212,0.09579,1.0
2018-03-07,0.76887,0.09187,0.99565
2018-03-08,0.76562,0.08811,0.99131
2018-03-09,0.76237,0.08454,0.98696
2018-03-10,0.75911,0.08117,0.98262
2018-03-11,0.75586,0.07803,0.97827
2018-03-12,0.75261,0.07515,0.97392
2018-03-13,0.74936,0.07256,0.96958
2018-03-14,0.74611,0.0703,0.96523
2018-03-15,0.74286,0.06839,0.96089
2018-03-16,0.7396,0.06688,0.95654
2018-03-17,0.73635,0.06577,0.95219
2018-03-18,0.7331,0.0651,0.94785
2018-03-19,0.72985,0.06488,0.9435
2018-03-20,0.7266,0.06511,0.93916
2018-03-21,0.72334,0.06579,0.93481
2018-03-22,0.72009,0.0669,0.93046
2018-03-23,0.71684,0.06843,0.92612
2018-03-24,0.71359,0.07034,0.92177
2018-03-25,0.71034,0.07261,0.91743
2018-03-26,0.70709,0.0752,0.91308
2018-03-27,0.70383,0.07808,0.90873
2018-03-28,0.70058,0.08123,0.90439
2018-03-29,0.69733,0.0846,0.90004
2018-03-30,0.69408,0.08818,0.8957
2018-03-31,0.69289,0.08115,0.8867
2018-04-01,0.6917,0.07487,0.87771
2018-04-02,0.6905,0.06955,0.86871
2018-04-03,0.68931,0.06541,0.85972
2018-04-04,0.68812,0.0627,0.85072
2018-04-05,0.68693,0.0616,0.84173
2018-04-06,0.68574,0.0622,0.83274
2018-04-07,0.68455,0.06445,0.82374
2018-04-08,0.68335,0.06819,0.81475
2018-04-09,0.68216,0.07319,0.80575
2018-04-10,0.68097,0.07921,0.79676
2018-04-11,0.67978,0.08604,0.78776
2018-04-12,0.67779,0.06796,0.80751
2018-04-13,0.67581,0.06056,0.82726
2018-04-14,0.67382,0.06746,0.84701
2018-04-15,0.67184,0.08525,0.86676
2018-04-16,0.67297,0.08346,0.86959
2018-04-17,0.6741,0.08171,0.87243
2018-04-18,0.67524,0.08002,0.87526
2018-04-19,0.67637,0.07838,0.8781
2018-04-20,0.6775,0.07679,0.88093
2018-04-21,0.67863,0.07526,0.88377
2018-04-22,0.67977,0.0738,0.8866
2018-04-23,0.6809,0.07241,0.88944
2018-04-24,0.68203,0.07108,0.89227
2018-04-25,0.68316,0.06983,0.89511
2018-04-26,0.68429,0.06866,0.89794
2018-04-27,0.68543,0.06758,0.90078
2018-04-28,0.68656,0.06658,0.90361
2018-04-29,0.68769,0.06568,0.90645
2018-04-30,0.68882,0.06487,0.90928
2018-05-01,0.68996,0.06416,0.91212
2018-05-02,0.69109,0.06355,0.91495
2018-05-03,0.69222,0.06304,0.91779
2018-05-04,0.69335,0.06265,0.92062
2018-05-05,0.69449,0.06236,0.92346
2018-05-06,0.69562,0.06219,0.92629
2018-05-07,0.69675,0.06213,0.92913
2018-05-08,0.69788,0.06218,0.93196
2018-05-09,0.69902,0.06235,0.9348
2018-05-10,0.70015,0.06263,0.93763
2018-05-11,0.70128,0.06301,0.94047
2018-05-12,0.70241,0.06351,0.9433
2018-05-13,0.70354,0.06411,0.94614
2018-05-14,0.70468,0.06481,0.94897
2018-05-15,0.70581,0.06562,0.95181
2018-05-16,0.70694,0.06652,0.95464
2018-05-17,0.70807,0.06751,0.95748
2018-05-18,0.70921,0.06859,0.96031
2018-05-19,0.71034,0.06975,0.96315
2018-05-20,0.71147,0.07099,0.96598
2018-05-21,0.7126,0.07231,0.96882
2018-05-22,0.71374,0.0737,0.97165
2018-05-23,0.71487,0.07516,0.97449
2018-05-24,0.716,0.07668,0.97732
2018-05-25,0.71713,0.07826,0.98016
2018-05-26,0.71827,0.0799,0.98299
2018-05-27,0.7194,0.08159,0.98583
2018-05-28,0.72053,0.08333,0.98866
2018-05-29,0.72166,0.08512,0.9915
2018-05-30,0.72279,0.08696,0.99433
2018-05-31,0.72393,0.08883,0.99717
2018-06-01,0.72506,0.09074,1.0
2018-06-02,0.72425,0.08449,0.98792
2018-06-03,0.72344,0.07879,0.97585
2018-06-04,0.72263,0.07376,0.96377
2018-06-05,0.72182,0.06954,0.95169
2018-06-06,0.72101,0.06629,0.93961
2018-06-07,0.7202,0.06416,0.92754
2018-06-08,0.71939,0.06326,0.91546
2018-06-09,0.71858,0.06364,0.90338
2018-06-10,0.71777,0.06529,0.8913
2018-06-11,0.71696,0.0681,0.87923
2018-06-12,0.71615,0.07195,0.86715
2018-06-13,0.71534,0.07667,0.85507
2018-06-14,0.71453,0.08212,0.84299
2018-06-15,0.71372,0.08816,0.83092
2018-06-16,0.71172,0.08283,0.82979
2018-06-17,0.70972,0.07788,0.82866
2018-06-18,0.70771,0.07341,0.82753
2018-06-19,0.70571,0.06949,0.82641
2018-06-20,0.70371,0.06624,0.82528
2018-06-21,0.70171,0.06375,0.82415
2018-06-22,0.6997,0.06212,0.82302
2018-06-23,0.6977,0.06141,0.8219
2018-06-24,0.6957,0.06165,0.82077
2018-06-25,0.6937,0.06284,0.81964
2018-06-26,0.69169,0.06492,0.81851
2018-06-27,0.68969,0.06781,0.81738
2018-06-28,0.68769,0.07141,0.81626
2018-06-29,0.68569,0.07562,0.81513
2018-06-30,0.68368,0.08035,0.814
2018-07-01,0.68168,0.0855,0.81287
2018-07-02,0.68098,0.07962,0.81986
2018-07-03,0.68028,0.07426,0.82684
2018-07-04,0.67957,0.06954,0.83382
2018-07-05,0.67887,0.06561,0.84081
2018-07-06,0.67817,0.0626,0.84779
2018-07-07,0.67746,0.06066,0.85478
