Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-11,4.83249,0.27711,0.82947
2016-10-12,4.84457,0.35081,0.77263
2016-10-13,4.86105,0.26199,0.84842
2016-10-14,4.87753,0.26352,0.92421
2016-10-15,4.89402,0.35422,1.0
2016-10-16,4.9149,0.26468,0.99827
2016-10-17,4.93578,0.26665,0.99653
2016-10-18,4.95667,0.35862,0.9948
2016-10-19,4.9611,0.30482,0.98678
2016-10-20,4.96553,0.26754,0.97876
2016-10-21,4.96996,0.25416,0.97075
2016-10-22,4.9744,0.26826,0.96273
2016-10-23,4.97883,0.30609,0.95471
2016-10-24,4.98326,0.36024,0.9467
2016-10-25,4.98159,0.30613,0.95467
2016-10-26,4.97992,0.26843,0.96265
2016-10-27,4.97825,0.25454,0.97063
2016-10-28,4.97658,0.26819,0.9786
2016-10-29,4.97492,0.30572,0.98658
2016-10-30,4.97325,0.35971,0.99455
2016-10-31,4.98915,0.25514,0.99728
2016-11-01,5.00506,0.36193,1.0
2016-11-02,5.01641,0.2864,0.99271
2016-11-03,5.02776,0.2571,0.98543
2016-11-04,5.03912,0.28849,0.97814
2016-11-05,5.05047,0.36525,0.97086
2016-11-06,5.05103,0.31044,0.97478
2016-11-07,5.05159,0.2724,0.9787
2016-11-08,5.05215,0.25865,0.98263
2016-11-09,5.05271,0.27289,0.98655
2016-11-10,5.05327,0.31129,0.99047
2016-11-11,5.05383,0.36634,0.9944
2016-11-12,5.06268,0.33181,0.99496
2016-11-13,5.07153,0.30244,0.99552
2016-11-14,5.08038,0.27985,0.99608
2016-11-15,5.08923,0.26577,0.99664
2016-11-16,5.09808,0.26158,0.9972
2016-11-17,5.10693,0.26776,0.99776
2016-11-18,5.11578,0.28361,0.99832
2016-11-19,5.12463,0.30765,0.99888
2016-11-20,5.13348,0.33814,0.99944
2016-11-21,5.14233,0.3735,1.0
2016-11-22,5.15053,0.26457,0.99714
2016-11-23,5.15873,0.37482,0.99428
2016-11-24,5.16535,0.31863,0.99009
2016-11-25,5.17196,0.2798,0.9859
2016-11-26,5.17857,0.26605,0.98172
2016-11-27,5.18518,0.28108,0.97753
2016-11-28,5.1918,0.32087,0.97334
2016-11-29,5.19841,0.37768,0.96915
2016-11-30,5.20518,0.26753,0.96944
2016-12-01,5.21194,0.37902,0.96972
2016-12-02,5.22222,0.29992,0.97583
2016-12-03,5.23249,0.26925,0.98194
2016-12-04,5.24276,0.30214,0.98805
2016-12-05,5.25303,0.38253,0.99416
2016-12-06,5.26794,0.3253,0.97491
2016-12-07,5.28286,0.28609,0.95565
2016-12-08,5.29777,0.27279,0.93639
2016-12-09,5.31269,0.289,0.91714
2016-12-10,5.3276,0.3304,0.89788
2016-12-11,5.34252,0.38902,0.87862
2016-12-12,5.36034,0.33087,0.89788
2016-12-13,5.37815,0.29114,0.91714
2016-12-14,5.39597,0.27788,0.93639
2016-12-15,5.41379,0.29467,0.95565
2016-12-16,5.43161,0.33704,0.97491
2016-12-17,5.44942,0.3969,0.99417
2016-12-18,5.46346,0.33749,0.95469
2016-12-19,5.4775,0.29669,0.91522
2016-12-20,5.49155,0.28269,0.87575
2016-12-21,5.50559,0.29926,0.83628
2016-12-22,5.51963,0.342,0.79681
2016-12-23,5.53367,0.40265,0.75734
2016-12-24,5.53856,0.34226,0.7968
2016-12-25,5.54345,0.30048,0.83626
2016-12-26,5.54835,0.28557,0.87571
2016-12-27,5.55324,0.30156,0.91517
2016-12-28,5.55814,0.34417,0.95462
2016-12-29,5.56303,0.40507,0.99408
2016-12-30,5.5766,0.30232,0.98615
2016-12-31,5.59016,0.30351,0.97821
2017-01-01,5.60372,0.40773,0.97028
2017-01-02,5.61879,0.30433,0.97821
2017-01-03,5.63385,0.30559,0.98614
2017-01-04,5.64891,0.41056,0.99407
2017-01-05,5.65409,0.34898,0.97132
2017-01-06,5.65927,0.30634,0.94858
2017-01-07,5.66445,0.29109,0.92583
2017-01-08,5.66964,0.30732,0.90309
2017-01-09,5.67482,0.3507,0.88034
2017-01-10,5.68,0.41275,0.8576
2017-01-11,5.6823,0.35082,0.82113
2017-01-12,5.6846,0.30786,0.78467
2017-01-13,5.68689,0.29237,0.74821
2017-01-14,5.68919,0.30851,0.71174
2017-01-15,5.69149,0.35196,0.67528
2017-01-16,5.69378,0.4142,0.63881
2017-01-17,5.69099,0.35196,0.69798
2017-01-18,5.68819,0.30852,0.75714
2017-01-19,5.6854,0.2924,0.81631
2017-01-20,5.6826,0.30791,0.87547
2017-01-21,5.67981,0.35089,0.93463
2017-01-22,5.67701,0.41284,0.9938
2017-01-23,5.68338,0.35094,0.98894
2017-01-24,5.68976,0.30815,0.98408
2017-01-25,5.69613,0.29296,0.97922
2017-01-26,5.7025,0.30946,0.97437
2017-01-27,5.70888,0.35324,0.96951
2017-01-28,5.71525,0.41577,0.96465
2017-01-29,5.72233,0.41639,0.86935
2017-01-30,5.74653,0.31108,0.9129
2017-01-31,5.77072,0.31323,0.95645
2017-02-01,5.79492,0.4212,1.0
2017-02-02,5.8078,0.37242,0.99921
2017-02-03,5.82069,0.33357,0.99842
2017-02-04,5.83357,0.30841,0.99763
2017-02-05,5.84646,0.30041,0.99684
2017-02-06,5.85934,0.3109,0.99605
2017-02-07,5.87222,0.33816,0.99526
2017-02-08,5.88511,0.37858,0.99447
2017-02-09,5.89799,0.42846,0.99368
2017-02-10,5.89437,0.36406,0.99457
2017-02-11,5.89074,0.31906,0.99545
2017-02-12,5.88712,0.30227,0.99633
2017-02-13,5.88349,0.31818,0.99722
2017-02-14,5.87987,0.36251,0.9981
2017-02-15,5.87624,0.42649,0.99898
2017-02-16,5.86871,0.30117,0.99949
2017-02-17,5.86117,0.42534,1.0
2017-02-18,5.8507,0.33601,0.97383
2017-02-19,5.84023,0.29966,0.94767
2017-02-20,5.82977,0.33403,0.9215
2017-02-21,5.8193,0.42221,0.89534
2017-02-22,5.80869,0.35865,0.91181
2017-02-23,5.79808,0.31398,0.92828
2017-02-24,5.78748,0.29685,0.94475
2017-02-25,5.77687,0.31183,0.96123
2017-02-26,5.76626,0.35488,0.9777
2017-02-27,5.75565,0.4174,0.99417
2017-02-28,5.74681,0.29472,0.93257
2017-03-01,5.73796,0.41619,0.87097
2017-03-02,5.73243,0.32889,0.88114
2017-03-03,5.7269,0.29368,0.89131
2017-03-04,5.72137,0.32781,0.90147
2017-03-05,5.71584,0.41447,0.91164
2017-03-06,5.70497,0.35208,0.92553
2017-03-07,5.69411,0.30821,0.93942
2017-03-08,5.68324,0.29136,0.95331
2017-03-09,5.67237,0.30602,0.9672
2017-03-10,5.6615,0.34825,0.98109
2017-03-11,5.65063,0.40959,0.99498
2017-03-12,5.64183,0.34796,0.98018
2017-03-13,5.63303,0.30469,0.96539
2017-03-14,5.62423,0.28819,0.95059
2017-03-15,5.61544,0.30287,0.9358
2017-03-16,5.60664,0.34477,0.921
2017-03-17,5.59784,0.40553,0.90621
2017-03-18,5.58557,0.34447,0.92106
2017-03-19,5.57331,0.3015,0.9359
2017-03-20,5.56105,0.28493,0.95075
2017-03-21,5.54878,0.29919,0.9656
2017-03-22,5.53652,0.34041,0.98044
2017-03-23,5.52425,0.40036,0.99529
2017-03-24,5.5174,0.34016,0.96677
2017-03-25,5.51055,0.29803,0.93825
2017-03-26,5.5037,0.28218,0.90973
2017-03-27,5.49685,0.29686,0.88121
2017-03-28,5.48999,0.33811,0.85269
2017-03-29,5.48314,0.39775,0.82417
2017-03-30,5.47665,0.29631,0.87352
2017-03-31,5.47017,0.29582,0.92287
2017-04-01,5.46368,0.39667,0.97222
2017-04-02,5.46171,0.29562,0.97994
2017-04-03,5.45974,0.29547,0.98767
2017-04-04,5.45777,0.39636,0.9954
2017-04-05,5.45502,0.3648,0.99541
2017-04-06,5.45226,0.33671,0.99542
2017-04-07,5.44951,0.31303,0.99543
2017-04-08,5.44675,0.29483,0.99545
2017-04-09,5.444,0.28316,0.99546
2017-04-10,5.44125,0.27884,0.99547
2017-04-11,5.43849,0.28222,0.99548
2017-04-12,5.43574,0.29303,0.99549
2017-04-13,5.43298,0.31048,0.9955
2017-04-14,5.43023,0.33354,0.99551
2017-04-15,5.42747,0.36114,0.99552
2017-04-16,5.42472,0.39232,0.99554
2017-04-17,5.43415,0.33351,0.98655
2017-04-18,5.44358,0.29286,0.97756
2017-04-19,5.45301,0.27846,0.96857
2017-04-20,5.46244,0.29419,0.95959
2017-04-21,5.47188,0.33583,0.9506
2017-04-22,5.48131,0.39529,0.94161
2017-04-23,5.49039,0.32607,0.95244
2017-04-24,5.49947,0.28554,0.96327
2017-04-25,5.50855,0.28616,0.9741
2017-04-26,5.51763,0.32769,0.98493
2017-04-27,5.52671,0.39751,0.99577
2017-04-28,5.52136,0.31412,0.97341
2017-04-29,5.51601,0.28044,0.95106
2017-04-30,5.51066,0.31297,0.9287
2017-05-01,5.50531,0.3957,0.90635
2017-05-02,5.49607,0.35439,0.91629
2017-05-03,5.48683,0.31972,0.92624
2017-05-04,5.47759,0.29406,0.93618
2017-05-05,5.46835,0.27989,0.94612
2017-05-06,5.45911,0.27896,0.95606
2017-05-07,5.44987,0.29141,0.96601
2017-05-08,5.44063,0.31566,0.97595
2017-05-09,5.4314,0.34925,0.98589
2017-05-10,5.42216,0.38978,0.99584
2017-05-11,5.42331,0.33126,0.92223
2017-05-12,5.42445,0.29057,0.84862
2017-05-13,5.4256,0.27571,0.77502
2017-05-14,5.42675,0.29069,0.70141
2017-05-15,5.4279,0.33148,0.62781
2017-05-16,5.42905,0.39006,0.5542
2017-05-17,5.42487,0.33143,0.62783
2017-05-18,5.42069,0.29048,0.70145
2017-05-19,5.41651,0.2752,0.77508
2017-05-20,5.41232,0.28971,0.8487
2017-05-21,5.40814,0.33008,0.92233
2017-05-22,5.40396,0.38834,0.99595
2017-05-23,5.40064,0.32018,0.98868
2017-05-24,5.39732,0.27979,0.9814
2017-05-25,5.394,0.27947,0.97413
2017-05-26,5.39068,0.31936,0.96685
2017-05-27,5.38736,0.38722,0.95958
2017-05-28,5.38421,0.38702,0.71291
2017-05-29,5.37677,0.30581,0.78468
2017-05-30,5.36933,0.27297,0.85645
2017-05-31,5.3619,0.30457,0.92823
2017-06-01,5.35446,0.38506,1.0
2017-06-02,5.34775,0.27197,0.99803
2017-06-03,5.34104,0.38418,0.99606
2017-06-04,5.34048,0.30371,0.99705
2017-06-05,5.33992,0.27159,0.99803
2017-06-06,5.33936,0.30359,0.99902
2017-06-07,5.3388,0.38399,1.0
2017-06-08,5.33981,0.27156,0.92596
2017-06-09,5.34082,0.38409,0.85192
2017-06-10,5.34154,0.32644,0.8766
2017-06-11,5.34226,0.2864,0.90128
2017-06-12,5.34297,0.27186,0.92596
2017-06-13,5.34369,0.28673,0.95064
2017-06-14,5.34441,0.32703,0.97532
2017-06-15,5.34513,0.38484,1.0
2017-06-16,5.35104,0.28708,0.99827
2017-06-17,5.35695,0.28777,0.99655
2017-06-18,5.36286,0.38639,0.99482
2017-06-19,5.3683,0.28822,0.97641
2017-06-20,5.37373,0.28888,0.958
2017-06-21,5.37917,0.38786,0.93959
2017-06-22,5.38128,0.32966,0.94966
2017-06-23,5.38338,0.28928,0.95973
2017-06-24,5.38549,0.27471,0.9698
2017-06-25,5.3876,0.28985,0.97986
2017-06-26,5.38971,0.33065,0.98993
2017-06-27,5.39181,0.38912,1.0
2017-06-28,5.38909,0.30755,1.0
2017-06-29,5.38636,0.27479,1.0
2017-06-30,5.38364,0.3069,1.0
2017-07-01,5.38091,0.3881,1.0
2017-07-02,5.37983,0.34302,0.99924
2017-07-03,5.37874,0.30675,0.99849
2017-07-04,5.37765,0.28269,0.99773
2017-07-05,5.37656,0.2741,0.99698
2017-07-06,5.37547,0.28237,0.99622
2017-07-07,5.37438,0.30615,0.99547
2017-07-08,5.3733,0.34222,0.99471
2017-07-09,5.37221,0.38716,0.99396
2017-07-10,5.37399,0.32906,0.99496
2017-07-11,5.37577,0.28875,0.99597
2017-07-12,5.37755,0.27419,0.99698
2017-07-13,5.37933,0.28929,0.99799
2017-07-14,5.38111,0.33,0.99899
2017-07-15,5.38289,0.38836,1.0
2017-07-16,5.3806,0.33002,1.0
2017-07-17,5.37832,0.28938,1.0
2017-07-18,5.37603,0.27442,1.0
2017-07-19,5.37375,0.28914,1.0
2017-07-20,5.37146,0.3296,1.0
2017-07-21,5.36918,0.38781,1.0
2017-07-22,5.36804,0.35431,1.0
2017-07-23,5.3669,0.32501,1.0
2017-07-24,5.36576,0.30115,1.0
2017-07-25,5.36462,0.2841,1.0
2017-07-26,5.36348,0.27513,1.0
2017-07-27,5.36234,0.27503,1.0
2017-07-28,5.3612,0.28381,1.0
2017-07-29,5.36006,0.30069,1.0
2017-07-30,5.35892,0.32442,1.0
2017-07-31,5.35778,0.35361,1.0
2017-08-01,5.35664,0.38703,1.0
2017-08-02,5.35124,0.38672,1.0
2017-08-03,5.34507,0.32857,0.95232
2017-08-04,5.3389,0.28788,0.90464
2017-08-05,5.33272,0.2726,0.85695
2017-08-06,5.32655,0.28681,0.80927
2017-08-07,5.32038,0.32669,0.76159
2017-08-08,5.31421,0.38432,0.71391
2017-08-09,5.30791,0.30369,0.78543
2017-08-10,5.30162,0.27112,0.85695
2017-08-11,5.29532,0.30255,0.92848
2017-08-12,5.28903,0.38252,1.0
2017-08-13,5.28439,0.27025,1.0
2017-08-14,5.27976,0.38187,1.0
2017-08-15,5.2728,0.38142,1.0
2017-08-16,5.26523,0.31442,0.91287
2017-08-17,5.25766,0.27453,0.82574
2017-08-18,5.25008,0.27388,0.73861
2017-08-19,5.24251,0.31271,0.65148
2017-08-20,5.23494,0.37908,0.56435
2017-08-21,5.22992,0.3221,0.63696
2017-08-22,5.2249,0.28231,0.70957
2017-08-23,5.21988,0.26748,0.78218
2017-08-24,5.21487,0.28159,0.85478
2017-08-25,5.20985,0.32084,0.92739
2017-08-26,5.20483,0.37747,1.0
2017-08-27,5.19464,0.32067,1.0
2017-08-28,5.18445,0.28083,1.0
2017-08-29,5.17426,0.26567,1.0
2017-08-30,5.16407,0.27925,1.0
2017-08-31,5.15388,0.31791,1.0
2017-09-01,5.14369,0.37395,1.0
2017-09-02,5.12705,0.31762,0.99991
2017-09-03,5.11041,0.2779,0.99983
2017-09-04,5.09377,0.26246,0.99974
2017-09-05,5.07713,0.2754,0.99965
2017-09-06,5.0605,0.31324,0.99957
2017-09-07,5.04386,0.36837,0.99948
2017-09-08,5.04245,0.31304,0.96491
2017-09-09,5.04104,0.27452,0.93033
2017-09-10,5.03964,0.26038,0.89576
2017-09-11,5.03823,0.2744,0.86118
2017-09-12,5.03682,0.31283,0.8266
2017-09-13,5.03542,0.3681,0.79203
2017-09-14,5.04393,0.26071,0.84119
2017-09-15,5.05245,0.3693,0.89035
2017-09-16,5.06217,0.29218,0.91764
2017-09-17,5.0719,0.2621,0.94492
2017-09-18,5.08162,0.2939,0.97221
2017-09-19,5.09134,0.37203,0.99949
2017-09-20,5.08341,0.31604,0.95689
2017-09-21,5.07548,0.2767,0.91429
2017-09-22,5.06755,0.26166,0.87169
2017-09-23,5.05962,0.27491,0.82909
2017-09-24,5.05168,0.3129,0.78649
2017-09-25,5.04375,0.36803,0.74389
2017-09-26,5.03739,0.31267,0.78658
2017-09-27,5.03102,0.27387,0.82926
2017-09-28,5.02465,0.25918,0.87195
2017-09-29,5.01829,0.27252,0.91463
2017-09-30,5.01192,0.31031,0.95732
2017-10-01,5.00555,0.36502,1.0
2017-10-02,5.00835,0.31024,0.98967
2017-10-03,5.01115,0.27222,0.97933
2017-10-04,5.01395,0.25847,0.969
2017-10-05,5.01675,0.27268,0.95867
2017-10-06,5.01955,0.31105,0.94834
2017-10-07,5.02235,0.36605,0.938
2017-10-08,5.00906,0.31092,0.94834
2017-10-09,4.99577,0.27208,0.95867
2017-10-10,4.98247,0.25704,0.969
2017-10-11,4.96918,0.26981,0.97933
2017-10-12,4.95589,0.30693,0.98967
2017-10-13,4.9426,0.36096,1.0
2017-10-14,4.95789,0.25593,0.91675
2017-10-15,4.97318,0.36292,0.8335
2017-10-16,4.98897,0.28724,0.75636
2017-10-17,5.00476,0.25806,0.67921
2017-10-18,5.02056,0.2898,0.60206
2017-10-19,5.03635,0.36697,0.52491
2017-10-20,5.03288,0.31181,0.60409
2017-10-21,5.02942,0.27329,0.68327
2017-10-22,5.02595,0.25893,0.76245
2017-10-23,5.02248,0.27258,0.84164
2017-10-24,5.01902,0.31057,0.92082
2017-10-25,5.01555,0.36539,1.0
2017-10-26,5.01313,0.31047,0.99499
2017-10-27,5.01071,0.27211,0.98999
2017-10-28,5.00829,0.2578,0.98498
2017-10-29,5.00587,0.27139,0.97997
2017-10-30,5.00345,0.30922,0.97497
2017-10-31,5.00103,0.36379,0.96996
2017-11-01,5.00244,0.36386,0.99311
2017-11-02,5.00445,0.30008,0.99449
2017-11-03,5.00646,0.26252,0.99586
2017-11-04,5.00846,0.26269,0.99724
2017-11-05,5.01047,0.30053,0.99862
2017-11-06,5.01248,0.36448,1.0
2017-11-07,5.00932,0.30971,0.99161
2017-11-08,5.00616,0.27149,0.98323
2017-11-09,5.00301,0.2573,0.97484
2017-11-10,4.99985,0.27094,0.96645
2017-11-11,4.99669,0.30876,0.95807
2017-11-12,4.99353,0.36327,0.94968
2017-11-13,4.99699,0.30877,0.95807
2017-11-14,5.00044,0.271,0.96645
2017-11-15,5.0039,0.25742,0.97484
2017-11-16,5.00736,0.27169,0.98323
2017-11-17,5.01082,0.30999,0.99161
2017-11-18,5.01427,0.36483,1.0
2017-11-19,5.01167,0.31002,0.999
2017-11-20,5.00906,0.2718,0.998
2017-11-21,5.00646,0.25768,0.99701
2017-11-22,5.00385,0.27144,0.99601
2017-11-23,5.00125,0.30937,0.99501
2017-11-24,4.99864,0.36401,0.99401
2017-11-25,5.00079,0.30939,0.99501
2017-11-26,5.00293,0.27153,0.99601
2017-11-27,5.00508,0.2579,0.99701
2017-11-28,5.00722,0.27217,0.998
2017-11-29,5.00937,0.31052,0.999
2017-11-30,5.01151,0.36544,1.0
2017-12-01,5.01498,0.36563,0.99386
2017-12-02,5.02249,0.30161,0.99384
2017-12-03,5.03001,0.26412,0.99382
2017-12-04,5.03753,0.26469,0.99381
2017-12-05,5.04504,0.3031,0.99379
2017-12-06,5.05256,0.36768,0.99377
2017-12-07,5.06126,0.31259,0.9939
2017-12-08,5.06997,0.27459,0.99403
2017-12-09,5.07867,0.26125,0.99417
2017-12-10,5.08738,0.27617,0.9943
2017-12-11,5.09608,0.31536,0.99443
2017-12-12,5.10478,0.37122,0.99456
2017-12-13,5.10438,0.31547,0.96012
2017-12-14,5.10397,0.27665,0.92568
2017-12-15,5.10357,0.26238,0.89123
2017-12-16,5.10316,0.27651,0.85679
2017-12-17,5.10275,0.31522,0.82234
2017-12-18,5.10235,0.37091,0.7879
2017-12-19,5.10827,0.31528,0.82325
2017-12-20,5.11419,0.27677,0.8586
2017-12-21,5.12012,0.263,0.89395
2017-12-22,5.12604,0.27768,0.9293
2017-12-23,5.13196,0.31689,0.96465
2017-12-24,5.13789,0.37296,1.0
2017-12-25,5.14045,0.32967,0.98641
2017-12-26,5.143,0.29491,0.97283
2017-12-27,5.14556,0.27199,0.95924
2017-12-28,5.14812,0.26401,0.94566
2017-12-29,5.15068,0.27227,0.93207
2017-12-30,5.15324,0.29542,0.91849
2017-12-31,5.1558,0.33035,0.9049
2018-01-01,5.15835,0.37376,0.89131
2018-01-02,5.15253,0.37339,1.0
2018-01-03,5.14663,0.27814,0.93966
2018-01-04,5.14074,0.27763,0.87932
2018-01-05,5.13484,0.37226,0.81898
2018-01-06,5.13368,0.34265,0.81855
2018-01-07,5.13253,0.3164,0.81811
2018-01-08,5.13137,0.2944,0.81767
2018-01-09,5.13022,0.27765,0.81724
2018-01-10,5.12907,0.26716,0.8168
2018-01-11,5.12791,0.26367,0.81636
2018-01-12,5.12676,0.26746,0.81593
2018-01-13,5.12561,0.27822,0.81549
2018-01-14,5.12445,0.29519,0.81505
2018-01-15,5.1233,0.31739,0.81462
2018-01-16,5.12214,0.3438,0.81418
2018-01-17,5.12099,0.37352,0.81374
2018-01-18,5.11503,0.34377,0.82926
2018-01-19,5.10907,0.31726,0.84478
2018-01-20,5.10311,0.29489,0.86031
2018-01-21,5.09715,0.27764,0.87583
2018-01-22,5.09119,0.26652,0.89135
2018-01-23,5.08523,0.2623,0.90687
2018-01-24,5.07927,0.26532,0.92239
2018-01-25,5.07331,0.27533,0.93791
2018-01-26,5.06735,0.29162,0.95344
2018-01-27,5.06139,0.31322,0.96896
2018-01-28,5.05544,0.3391,0.98448
2018-01-29,5.04948,0.36836,1.0
2018-01-30,5.04812,0.27451,0.96408
2018-01-31,5.04677,0.27437,0.92816
2018-02-01,5.04542,0.36805,0.89224
2018-02-02,5.04871,0.2744,0.91479
2018-02-03,5.05199,0.27462,0.93735
2018-02-04,5.05527,0.36854,0.9599
2018-02-05,5.04995,0.31311,0.96596
2018-02-06,5.04462,0.27431,0.97203
2018-02-07,5.03929,0.25969,0.97809
2018-02-08,5.03396,0.27316,0.98416
2018-02-09,5.02863,0.3111,0.99023
2018-02-10,5.02331,0.36597,0.99629
2018-02-11,5.02566,0.31105,0.96385
2018-02-12,5.02801,0.27293,0.93142
2018-02-13,5.03037,0.25914,0.89898
2018-02-14,5.03272,0.27339,0.86655
2018-02-15,5.03507,0.31185,0.83411
2018-02-16,5.03742,0.36699,0.80167
2018-02-17,5.04374,0.31198,0.83197
2018-02-18,5.05006,0.27401,0.86227
2018-02-19,5.05638,0.26061,0.89256
2018-02-20,5.0627,0.27541,0.92286
2018-02-21,5.06902,0.31444,0.95316
2018-02-22,5.07534,0.37012,0.98345
2018-02-23,5.07975,0.31455,0.96618
2018-02-24,5.08416,0.27593,0.9489
2018-02-25,5.08857,0.26185,0.93163
2018-02-26,5.09297,0.2761,0.91435
2018-02-27,5.09738,0.31486,0.89708
2018-02-28,5.10179,0.3705,0.8798
2018-03-01,5.1015,0.37051,0.97252
2018-03-02,5.10359,0.30556,0.97104
2018-03-03,5.10568,0.26733,0.96956
2018-03-04,5.10778,0.26752,0.96807
2018-03-05,5.10987,0.30606,0.96659
2018-03-06,5.11196,0.37119,0.9651
2018-03-07,5.11552,0.33255,0.96898
2018-03-08,5.11908,0.30039,0.97286
2018-03-09,5.12265,0.277,0.97673
2018-03-10,5.12621,0.2647,0.98061
2018-03-11,5.12977,0.26504,0.98449
2018-03-12,5.13333,0.27797,0.98837
2018-03-13,5.13689,0.30189,0.99224
2018-03-14,5.14045,0.33444,0.99612
2018-03-15,5.14401,0.37338,1.0
2018-03-16,5.13264,0.27792,0.99982
2018-03-17,5.12126,0.27677,0.99965
2018-03-18,5.10989,0.37082,0.99947
2018-03-19,5.10178,0.315,0.98994
2018-03-20,5.09367,0.27578,0.98041
2018-03-21,5.08556,0.26076,0.97089
2018-03-22,5.07745,0.27394,0.96136
2018-03-23,5.06934,0.31177,0.95183
2018-03-24,5.06123,0.3667,0.94231
2018-03-25,5.04438,0.31138,0.94835
2018-03-26,5.02753,0.27215,0.9544
2018-03-27,5.01068,0.25652,0.96044
2018-03-28,4.99383,0.26862,0.96649
2018-03-29,4.97698,0.30518,0.97253
2018-03-30,4.96013,0.35879,0.97858
2018-03-31,4.96494,0.25397,0.98929
2018-04-01,4.96974,0.35953,1.0
2018-04-02,4.97154,0.28429,0.90762
2018-04-03,4.97333,0.25449,0.81523
2018-04-04,4.97513,0.28477,0.72285
2018-04-05,4.97693,0.36028,0.63047
2018-04-06,4.97727,0.3062,0.68686
2018-04-07,4.9776,0.26865,0.74325
2018-04-08,4.97794,0.25502,0.79965
2018-04-09,4.97828,0.26898,0.85604
2018-04-10,4.97861,0.30678,0.91243
2018-04-11,4.97895,0.36102,0.96882
2018-04-12,4.96343,0.28502,0.97651
2018-04-13,4.94792,0.25354,0.98419
2018-04-14,4.9324,0.28191,0.99187
2018-04-15,4.91689,0.35609,0.99955
2018-04-16,4.91879,0.25184,0.95444
2018-04-17,4.9207,0.3562,0.90932
2018-04-18,4.91191,0.29358,0.89377
2018-04-19,4.90311,0.25617,0.87823
2018-04-20,4.89431,0.2553,0.86268
2018-04-21,4.88551,0.29129,0.84713
2018-04-22,4.87671,0.35306,0.83158
2018-04-23,4.87041,0.35261,0.96405
2018-04-24,4.87408,0.29973,0.95606
2018-04-25,4.87775,0.26311,0.94808
2018-04-26,4.88143,0.25001,0.94009
2018-04-27,4.8851,0.26395,0.9321
2018-04-28,4.88877,0.30121,0.92411
2018-04-29,4.89245,0.3545,0.91612
2018-04-30,4.90534,0.2513,0.88518
2018-05-01,4.91823,0.35628,0.85423
2018-05-02,4.93017,0.25252,0.92695
2018-05-03,4.94211,0.35794,0.99967
2018-05-04,4.95107,0.25354,0.99778
2018-05-05,4.96002,0.35919,0.99588
2018-05-06,4.97801,0.30549,0.91952
2018-05-07,4.996,0.26882,0.84315
2018-05-08,5.01398,0.25659,0.76678
2018-05-09,5.03197,0.27211,0.69041
2018-05-10,5.04996,0.31125,0.61404
2018-05-11,5.06794,0.36653,0.53767
2018-05-12,5.08176,0.29004,0.65326
2018-05-13,5.09557,0.26038,0.76884
2018-05-14,5.10939,0.29219,0.88442
2018-05-15,5.12321,0.36994,1.0
2018-05-16,5.13076,0.26186,0.99953
2018-05-17,5.13831,0.3707,0.99907
2018-05-18,5.12954,0.31492,0.9946
2018-05-19,5.12078,0.27577,0.99012
2018-05-20,5.11201,0.26086,0.98565
2018-05-21,5.10324,0.27417,0.98118
2018-05-22,5.09447,0.31211,0.97671
2018-05-23,5.08571,0.36712,0.97223
2018-05-24,5.08934,0.31202,0.97622
2018-05-25,5.09298,0.27375,0.9802
2018-05-26,5.09662,0.25986,0.98419
2018-05-27,5.10026,0.27408,0.98817
2018-05-28,5.1039,0.3126,0.99216
2018-05-29,5.10753,0.36786,0.99614
2018-05-30,5.09921,0.27392,0.99743
2018-05-31,5.09089,0.27312,0.99871
2018-06-01,5.08257,0.36606,1.0
2018-06-02,5.07523,0.27261,0.99166
2018-06-03,5.06789,0.27188,0.98332
2018-06-04,5.06056,0.36444,0.97498
2018-06-05,5.05271,0.3639,0.90943
2018-06-06,5.04555,0.29996,0.92693
2018-06-07,5.03838,0.26185,0.94443
2018-06-08,5.03121,0.26115,0.96193
2018-06-09,5.02404,0.29811,0.97943
2018-06-10,5.01687,0.36136,0.99693
2018-06-11,5.02427,0.29813,0.99754
2018-06-12,5.03166,0.26124,0.99816
2018-06-13,5.03906,0.26205,0.99877
2018-06-14,5.04645,0.30027,0.99939
2018-06-15,5.05385,0.3643,1.0
2018-06-16,5.06235,0.36501,0.97519
2018-06-17,5.06399,0.31023,0.97932
2018-06-18,5.06564,0.2722,0.98346
2018-06-19,5.06728,0.25843,0.98759
2018-06-20,5.06893,0.27262,0.99173
2018-06-21,5.07058,0.31096,0.99586
2018-06-22,5.07222,0.36594,1.0
2018-06-23,5.07308,0.311,0.99592
2018-06-24,5.07393,0.27281,0.99183
2018-06-25,5.07479,0.25888,0.98775
2018-06-26,5.07564,0.27296,0.98366
2018-06-27,5.0765,0.31127,0.97958
2018-06-28,5.07735,0.36629,0.97549
2018-06-29,5.0768,0.27297,0.98366
2018-06-30,5.07626,0.27282,0.99183
2018-07-01,5.07571,0.36596,1.0
2018-07-02,5.07469,0.27271,0.99892
2018-07-03,5.07366,0.27253,0.99784
2018-07-04,5.07264,0.36556,0.99677
2018-07-05,5.07236,0.28902,0.99757
2018-07-06,5.07207,0.25859,0.99838
2018-07-07,5.07179,0.2892,0.99919
2018-07-08,5.07151,0.36584,1.0
2018-07-09,5.07226,0.25878,0.89407
2018-07-10,5.07301,0.36611,0.78813
