Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-09-29,1.08221,0.03219,0.77805
2016-09-30,1.08148,0.03331,0.77012
2016-10-01,1.08224,0.03118,0.78545
2016-10-02,1.08301,0.02923,0.80077
2016-10-03,1.08378,0.02751,0.8161
2016-10-04,1.08454,0.02607,0.83142
2016-10-05,1.08531,0.02495,0.84675
2016-10-06,1.08608,0.0242,0.86207
2016-10-07,1.08684,0.02385,0.8774
2016-10-08,1.08761,0.02392,0.89272
2016-10-09,1.08838,0.02441,0.90805
2016-10-10,1.08914,0.02529,0.92337
2016-10-11,1.08991,0.02653,0.9387
2016-10-12,1.09068,0.02807,0.95402
2016-10-13,1.09144,0.02988,0.96935
2016-10-14,1.09221,0.0319,0.98467
2016-10-15,1.09298,0.03409,1.0
2016-10-16,1.09063,0.02538,1.0
2016-10-17,1.08828,0.02529,1.0
2016-10-18,1.08594,0.03388,1.0
2016-10-19,1.08307,0.03118,1.0
2016-10-20,1.0802,0.02875,1.0
2016-10-21,1.07733,0.02668,1.0
2016-10-22,1.07446,0.02505,1.0
2016-10-23,1.07159,0.02396,1.0
2016-10-24,1.06873,0.02348,1.0
2016-10-25,1.06586,0.02364,1.0
2016-10-26,1.06299,0.02444,1.0
2016-10-27,1.06012,0.02581,1.0
2016-10-28,1.05725,0.02767,1.0
2016-10-29,1.05438,0.02993,1.0
2016-10-30,1.05151,0.03251,1.0
2016-10-31,1.0518,0.02992,0.98656
2016-11-01,1.05209,0.02763,0.97312
2016-11-02,1.05239,0.02571,0.95968
2016-11-03,1.05268,0.02426,0.94625
2016-11-04,1.05297,0.02335,0.93281
2016-11-05,1.05326,0.02305,0.91937
2016-11-06,1.05355,0.02339,0.90593
2016-11-07,1.05384,0.02434,0.89249
2016-11-08,1.05413,0.02583,0.87905
2016-11-09,1.05442,0.02777,0.86561
2016-11-10,1.05471,0.03008,0.85218
2016-11-11,1.055,0.03268,0.83874
2016-11-12,1.05711,0.03009,0.85059
2016-11-13,1.05922,0.0278,0.86244
2016-11-14,1.06133,0.02589,0.87429
2016-11-15,1.06344,0.02446,0.88614
2016-11-16,1.06555,0.02359,0.89799
2016-11-17,1.06766,0.02334,0.90984
2016-11-18,1.06977,0.02374,0.92169
2016-11-19,1.07188,0.02475,0.93354
2016-11-20,1.07399,0.02631,0.94539
2016-11-21,1.0761,0.02831,0.95724
2016-11-22,1.07821,0.03068,0.96909
2016-11-23,1.08032,0.03334,0.98094
2016-11-24,1.07547,0.02945,0.9647
2016-11-25,1.07061,0.02628,0.94846
2016-11-26,1.06576,0.0241,0.93222
2016-11-27,1.0609,0.02321,0.91598
2016-11-28,1.05605,0.02375,0.89974
2016-11-29,1.05119,0.02563,0.88349
2016-11-30,1.04634,0.02858,0.86725
2016-12-01,1.04149,0.03231,0.85101
2016-12-02,1.04049,0.03109,0.8499
2016-12-03,1.0395,0.02992,0.84879
2016-12-04,1.03851,0.02881,0.84768
2016-12-05,1.03752,0.02775,0.84657
2016-12-06,1.03652,0.02677,0.84546
2016-12-07,1.03553,0.02587,0.84434
2016-12-08,1.03454,0.02505,0.84323
2016-12-09,1.03355,0.02432,0.84212
2016-12-10,1.03255,0.0237,0.84101
2016-12-11,1.03156,0.02319,0.8399
2016-12-12,1.03057,0.0228,0.83879
2016-12-13,1.02958,0.02253,0.83767
2016-12-14,1.02858,0.0224,0.83656
2016-12-15,1.02759,0.0224,0.83545
2016-12-16,1.0266,0.02252,0.83434
2016-12-17,1.02561,0.02278,0.83323
2016-12-18,1.02461,0.02317,0.83212
2016-12-19,1.02362,0.02367,0.83101
2016-12-20,1.02263,0.02429,0.82989
2016-12-21,1.02164,0.02501,0.82878
2016-12-22,1.02064,0.02582,0.82767
2016-12-23,1.01965,0.02672,0.82656
2016-12-24,1.01866,0.0277,0.82545
2016-12-25,1.01767,0.02875,0.82434
2016-12-26,1.01667,0.02986,0.82322
2016-12-27,1.01568,0.03103,0.82211
2016-12-28,1.01544,0.02192,0.89172
2016-12-29,1.01519,0.03097,0.96134
2016-12-30,1.02034,0.02637,0.96441
2016-12-31,1.02549,0.0233,0.96748
2017-01-01,1.03063,0.0224,0.97055
2017-01-02,1.03578,0.02393,0.97362
2017-01-03,1.04093,0.02748,0.9767
2017-01-04,1.04608,0.03239,0.97977
2017-01-05,1.04455,0.03063,0.96954
2017-01-06,1.04302,0.02899,0.95931
2017-01-07,1.04149,0.02747,0.94908
2017-01-08,1.03996,0.0261,0.93885
2017-01-09,1.03844,0.0249,0.92862
2017-01-10,1.03691,0.0239,0.91839
2017-01-11,1.03538,0.02312,0.90816
2017-01-12,1.03385,0.02259,0.89793
2017-01-13,1.03232,0.02233,0.88771
2017-01-14,1.03079,0.02234,0.87748
2017-01-15,1.02927,0.02262,0.86725
2017-01-16,1.02774,0.02317,0.85702
2017-01-17,1.02621,0.02396,0.84679
2017-01-18,1.02468,0.02497,0.83656
2017-01-19,1.02315,0.02618,0.82633
2017-01-20,1.02162,0.02757,0.8161
2017-01-21,1.02009,0.02909,0.80587
2017-01-22,1.01857,0.03075,0.79564
2017-01-23,1.01856,0.02671,0.82311
2017-01-24,1.01855,0.02364,0.85057
2017-01-25,1.01854,0.02193,0.87803
2017-01-26,1.01854,0.0219,0.90549
2017-01-27,1.01853,0.02356,0.93296
2017-01-28,1.01852,0.0266,0.96042
2017-01-29,1.01852,0.03061,0.98788
2017-01-30,1.02186,0.02798,0.96762
2017-01-31,1.0252,0.02571,0.94735
2017-02-01,1.02855,0.0239,0.92708
2017-02-02,1.03189,0.02266,0.90681
2017-02-03,1.03523,0.0221,0.88654
2017-02-04,1.03858,0.02225,0.86628
2017-02-05,1.04192,0.02312,0.84601
2017-02-06,1.04526,0.02461,0.82574
2017-02-07,1.04861,0.02663,0.80547
2017-02-08,1.05195,0.02907,0.78521
2017-02-09,1.05529,0.03183,0.76494
2017-02-10,1.05367,0.03012,0.76731
2017-02-11,1.05205,0.02851,0.76968
2017-02-12,1.05043,0.02704,0.77205
2017-02-13,1.0488,0.02572,0.77443
2017-02-14,1.04718,0.02458,0.7768
2017-02-15,1.04556,0.02364,0.77917
2017-02-16,1.04394,0.02294,0.78154
2017-02-17,1.04231,0.02249,0.78392
2017-02-18,1.04069,0.02231,0.78629
2017-02-19,1.03907,0.0224,0.78866
2017-02-20,1.03745,0.02276,0.79103
2017-02-21,1.03582,0.02339,0.79341
2017-02-22,1.0342,0.02425,0.79578
2017-02-23,1.03258,0.02532,0.79815
2017-02-24,1.03096,0.02659,0.80052
2017-02-25,1.02933,0.02801,0.80289
2017-02-26,1.02771,0.02958,0.80527
2017-02-27,1.02609,0.03126,0.80764
2017-02-28,1.02697,0.02877,0.81663
2017-03-01,1.02785,0.02656,0.82562
2017-03-02,1.02873,0.02471,0.83461
2017-03-03,1.02961,0.02329,0.8436
2017-03-04,1.03048,0.02239,0.8526
2017-03-05,1.03136,0.02208,0.86159
2017-03-06,1.03224,0.02237,0.87058
2017-03-07,1.03312,0.02326,0.87957
2017-03-08,1.034,0.02466,0.88856
2017-03-09,1.03488,0.02651,0.89755
2017-03-10,1.03576,0.02871,0.90654
2017-03-11,1.03664,0.03119,0.91553
2017-03-12,1.04119,0.02471,0.93665
2017-03-13,1.04575,0.02228,0.95777
2017-03-14,1.0503,0.02512,0.97888
2017-03-15,1.05485,0.03183,1.0
2017-03-16,1.05604,0.03002,1.0
2017-03-17,1.05722,0.02835,1.0
2017-03-18,1.0584,0.02684,1.0
2017-03-19,1.05958,0.02552,1.0
2017-03-20,1.06076,0.02443,1.0
2017-03-21,1.06194,0.02359,1.0
2017-03-22,1.06312,0.02303,1.0
2017-03-23,1.0643,0.02277,1.0
2017-03-24,1.06548,0.02283,1.0
2017-03-25,1.06666,0.02321,1.0
2017-03-26,1.06784,0.02387,1.0
2017-03-27,1.06902,0.02481,1.0
2017-03-28,1.0702,0.026,1.0
2017-03-29,1.07138,0.02739,1.0
2017-03-30,1.07256,0.02897,1.0
2017-03-31,1.07374,0.03069,1.0
2017-04-01,1.07492,0.03255,1.0
2017-04-02,1.07236,0.02422,1.0
2017-04-03,1.0698,0.02409,1.0
2017-04-04,1.06723,0.03226,1.0
2017-04-05,1.07194,0.0297,0.99902
2017-04-06,1.07666,0.02745,0.99804
2017-04-07,1.08137,0.0256,0.99706
2017-04-08,1.08608,0.02422,0.99608
2017-04-09,1.09079,0.02342,0.99509
2017-04-10,1.09551,0.02323,0.99411
2017-04-11,1.10022,0.02369,0.99313
2017-04-12,1.10493,0.02476,0.99215
2017-04-13,1.10964,0.02635,0.99117
2017-04-14,1.11436,0.02839,0.99019
2017-04-15,1.11907,0.03078,0.98921
2017-04-16,1.12378,0.03345,0.98823
2017-04-17,1.12412,0.03056,0.97411
2017-04-18,1.12445,0.02805,0.96
2017-04-19,1.12478,0.02601,0.94589
2017-04-20,1.12512,0.02457,0.93178
2017-04-21,1.12545,0.02384,0.91767
2017-04-22,1.12579,0.02388,0.90356
2017-04-23,1.12612,0.02469,0.88945
2017-04-24,1.12646,0.0262,0.87534
2017-04-25,1.12679,0.02829,0.86123
2017-04-26,1.12713,0.03085,0.84712
2017-04-27,1.12746,0.03377,0.83301
2017-04-28,1.1281,0.02673,0.85108
2017-04-29,1.12873,0.02402,0.86914
2017-04-30,1.12937,0.02698,0.88721
2017-05-01,1.13,0.03417,0.90528
2017-05-02,1.13069,0.03062,0.88915
2017-05-03,1.13138,0.02769,0.87302
2017-05-04,1.13206,0.02561,0.85689
2017-05-05,1.13275,0.02457,0.84077
2017-05-06,1.13344,0.02471,0.82464
2017-05-07,1.13413,0.02602,0.80851
2017-05-08,1.13481,0.02833,0.79238
2017-05-09,1.1355,0.03142,0.77625
2017-05-10,1.13619,0.03509,0.76012
2017-05-11,1.1365,0.03353,0.77102
2017-05-12,1.13681,0.03206,0.78193
2017-05-13,1.13712,0.03068,0.79283
2017-05-14,1.13743,0.0294,0.80373
2017-05-15,1.13774,0.02825,0.81464
2017-05-16,1.13805,0.02724,0.82554
2017-05-17,1.13836,0.02638,0.83644
2017-05-18,1.13867,0.02569,0.84735
2017-05-19,1.13898,0.02519,0.85825
2017-05-20,1.13929,0.02488,0.86916
2017-05-21,1.1396,0.02477,0.88006
2017-05-22,1.13991,0.02486,0.89096
2017-05-23,1.14022,0.02515,0.90187
2017-05-24,1.14053,0.02565,0.91277
2017-05-25,1.14084,0.02632,0.92367
2017-05-26,1.14115,0.02717,0.93458
2017-05-27,1.14146,0.02817,0.94548
2017-05-28,1.14178,0.0293,0.95639
2017-05-29,1.14209,0.03057,0.96729
2017-05-30,1.1424,0.03194,0.97819
2017-05-31,1.14271,0.03341,0.9891
2017-06-01,1.14302,0.03496,1.0
2017-06-02,1.14273,0.03364,0.99438
2017-06-03,1.14243,0.03238,0.98877
2017-06-04,1.14214,0.03119,0.98315
2017-06-05,1.14185,0.03007,0.97754
2017-06-06,1.14156,0.02903,0.97192
2017-06-07,1.14127,0.02808,0.96631
2017-06-08,1.14098,0.02723,0.96069
2017-06-09,1.14069,0.02649,0.95508
2017-06-10,1.1404,0.02587,0.94946
2017-06-11,1.1401,0.02538,0.94385
2017-06-12,1.13981,0.02503,0.93823
2017-06-13,1.13952,0.02481,0.93262
2017-06-14,1.13923,0.02474,0.927
2017-06-15,1.13894,0.02482,0.92139
2017-06-16,1.13865,0.02504,0.91577
2017-06-17,1.13836,0.0254,0.91016
2017-06-18,1.13807,0.0259,0.90454
2017-06-19,1.13778,0.02652,0.89893
2017-06-20,1.13748,0.02727,0.89331
2017-06-21,1.13719,0.02812,0.8877
2017-06-22,1.1369,0.02907,0.88208
2017-06-23,1.13661,0.03012,0.87647
2017-06-24,1.13632,0.03124,0.87085
2017-06-25,1.13603,0.03244,0.86524
2017-06-26,1.13574,0.0337,0.85962
2017-06-27,1.13545,0.03502,0.85401
2017-06-28,1.1358,0.02769,0.89051
2017-06-29,1.13616,0.02478,0.927
2017-06-30,1.13652,0.02772,0.9635
2017-07-01,1.13687,0.03506,1.0
2017-07-02,1.13557,0.03265,1.0
2017-07-03,1.13426,0.03046,1.0
2017-07-04,1.13296,0.02852,1.0
2017-07-05,1.13165,0.02691,1.0
2017-07-06,1.13035,0.02569,1.0
2017-07-07,1.12904,0.0249,1.0
2017-07-08,1.12774,0.02459,1.0
2017-07-09,1.12643,0.02478,1.0
2017-07-10,1.12512,0.02546,1.0
2017-07-11,1.12382,0.02659,1.0
2017-07-12,1.12251,0.02811,1.0
2017-07-13,1.12121,0.02998,1.0
2017-07-14,1.1199,0.03212,1.0
2017-07-15,1.1186,0.03448,1.0
2017-07-16,1.11584,0.02929,0.97837
2017-07-17,1.11308,0.02563,0.95674
2017-07-18,1.11033,0.0242,0.9351
2017-07-19,1.10757,0.0254,0.91347
2017-07-20,1.10481,0.02889,0.89184
2017-07-21,1.10205,0.03397,0.87021
2017-07-22,1.09992,0.03103,0.88201
2017-07-23,1.09778,0.02845,0.89381
2017-07-24,1.09564,0.02633,0.90561
2017-07-25,1.09351,0.0248,0.91741
2017-07-26,1.09137,0.02395,0.92921
2017-07-27,1.08923,0.02388,0.941
2017-07-28,1.0871,0.02458,0.9528
2017-07-29,1.08496,0.02599,0.9646
2017-07-30,1.08282,0.02801,0.9764
2017-07-31,1.08069,0.03051,0.9882
2017-08-01,1.07855,0.03339,1.0
2017-08-02,1.07711,0.03335,0.86766
2017-08-03,1.07674,0.03069,0.87869
2017-08-04,1.07637,0.02833,0.88972
2017-08-05,1.076,0.02635,0.90075
2017-08-06,1.07563,0.02482,0.91177
2017-08-07,1.07525,0.02385,0.9228
2017-08-08,1.07488,0.0235,0.93383
2017-08-09,1.07451,0.0238,0.94486
2017-08-10,1.07414,0.02472,0.95589
2017-08-11,1.07377,0.02621,0.96692
2017-08-12,1.0734,0.02816,0.97794
2017-08-13,1.07303,0.03049,0.98897
2017-08-14,1.07265,0.03313,1.0
2017-08-15,1.07259,0.03049,1.0
2017-08-16,1.07253,0.02815,1.0
2017-08-17,1.07247,0.02619,1.0
2017-08-18,1.07241,0.0247,1.0
2017-08-19,1.07235,0.02376,1.0
2017-08-20,1.07229,0.02344,1.0
2017-08-21,1.07222,0.02377,1.0
2017-08-22,1.07216,0.02472,1.0
2017-08-23,1.0721,0.02622,1.0
2017-08-24,1.07204,0.02819,1.0
2017-08-25,1.07198,0.03053,1.0
2017-08-26,1.07192,0.03317,1.0
2017-08-27,1.07481,0.0282,1.0
2017-08-28,1.07771,0.02478,1.0
2017-08-29,1.0806,0.02359,1.0
2017-08-30,1.0835,0.02496,1.0
2017-08-31,1.08639,0.02851,1.0
2017-09-01,1.08929,0.03356,1.0
2017-09-02,1.08695,0.02767,0.96765
2017-09-03,1.08462,0.0242,0.9353
2017-09-04,1.08228,0.02419,0.90295
2017-09-05,1.07995,0.02766,0.87061
2017-09-06,1.07761,0.03354,0.83826
2017-09-07,1.07478,0.03346,1.0
2017-09-08,1.07547,0.02958,1.0
2017-09-09,1.07616,0.02647,1.0
2017-09-10,1.07685,0.02442,1.0
2017-09-11,1.07754,0.02371,1.0
2017-09-12,1.07823,0.02447,1.0
2017-09-13,1.07892,0.02655,1.0
2017-09-14,1.07961,0.0297,1.0
2017-09-15,1.0803,0.0336,1.0
2017-09-16,1.07881,0.02655,1.0
2017-09-17,1.07732,0.02371,1.0
2017-09-18,1.07583,0.02647,1.0
2017-09-19,1.07434,0.03347,1.0
2017-09-20,1.07342,0.0308,1.0
2017-09-21,1.07251,0.02843,1.0
2017-09-22,1.0716,0.02644,1.0
2017-09-23,1.07069,0.02491,1.0
2017-09-24,1.06978,0.02393,1.0
2017-09-25,1.06887,0.02358,1.0
2017-09-26,1.06796,0.02387,1.0
2017-09-27,1.06704,0.02479,1.0
2017-09-28,1.06613,0.02628,1.0
2017-09-29,1.06522,0.02824,1.0
2017-09-30,1.06431,0.03057,1.0
2017-10-01,1.0634,0.03321,1.0
2017-10-02,1.06403,0.03057,1.0
2017-10-03,1.06466,0.02823,1.0
2017-10-04,1.0653,0.02625,1.0
2017-10-05,1.06593,0.02475,1.0
2017-10-06,1.06656,0.0238,1.0
2017-10-07,1.0672,0.02347,1.0
2017-10-08,1.06783,0.02379,1.0
2017-10-09,1.06846,0.02473,1.0
2017-10-10,1.0691,0.02623,1.0
2017-10-11,1.06973,0.02819,1.0
2017-10-12,1.07036,0.03053,1.0
2017-10-13,1.07099,0.03317,1.0
2017-10-14,1.07403,0.02821,0.95162
2017-10-15,1.07706,0.02481,0.90324
2017-10-16,1.0801,0.02366,0.85486
2017-10-17,1.08313,0.02507,0.80648
2017-10-18,1.08617,0.02867,0.7581
2017-10-19,1.0892,0.03375,0.70972
2017-10-20,1.09218,0.0287,0.7581
2017-10-21,1.09517,0.02524,0.80648
2017-10-22,1.09815,0.02406,0.85486
2017-10-23,1.10113,0.02548,0.90324
2017-10-24,1.10411,0.02913,0.95162
2017-10-25,1.1071,0.03429,1.0
2017-10-26,1.10317,0.03156,1.0
2017-10-27,1.09924,0.0291,1.0
2017-10-28,1.09531,0.02701,1.0
2017-10-29,1.09138,0.02536,1.0
2017-10-30,1.08745,0.02426,1.0
2017-10-31,1.08352,0.02377,1.0
2017-11-01,1.07959,0.02394,1.0
2017-11-02,1.07566,0.02475,1.0
2017-11-03,1.07173,0.02615,1.0
2017-11-04,1.0678,0.02803,1.0
2017-11-05,1.06387,0.03033,1.0
2017-11-06,1.05994,0.03293,1.0
2017-11-07,1.06209,0.03032,0.99556
2017-11-08,1.06424,0.02801,0.99113
2017-11-09,1.06638,0.02608,0.98669
2017-11-10,1.06853,0.02463,0.98226
2017-11-11,1.07068,0.02374,0.97782
2017-11-12,1.07283,0.02347,0.97339
2017-11-13,1.07498,0.02386,0.96895
2017-11-14,1.07713,0.02486,0.96452
2017-11-15,1.07928,0.02641,0.96008
2017-11-16,1.08143,0.02841,0.95565
2017-11-17,1.08358,0.03079,0.95121
2017-11-18,1.08573,0.03345,0.94678
2017-11-19,1.08327,0.03078,0.95041
2017-11-20,1.08082,0.0284,0.95405
2017-11-21,1.07836,0.02637,0.95768
2017-11-22,1.07591,0.02479,0.96132
2017-11-23,1.07346,0.02374,0.96495
2017-11-24,1.071,0.0233,0.96859
2017-11-25,1.06855,0.02351,0.97222
2017-11-26,1.06609,0.02434,0.97585
2017-11-27,1.06364,0.02573,0.97949
2017-11-28,1.06118,0.02761,0.98312
2017-11-29,1.05873,0.02987,0.98676
2017-11-30,1.05627,0.03245,0.99039
2017-12-01,1.05279,0.02986,0.99038
2017-12-02,1.0493,0.02753,0.99038
2017-12-03,1.04582,0.02555,0.99037
2017-12-04,1.04233,0.02398,0.99036
2017-12-05,1.03884,0.02293,0.99035
2017-12-06,1.03536,0.02246,0.99034
2017-12-07,1.03187,0.02261,0.99033
2017-12-08,1.02839,0.02337,0.99032
2017-12-09,1.0249,0.02467,0.99032
2017-12-10,1.02141,0.02645,0.99031
2017-12-11,1.01793,0.02861,0.9903
2017-12-12,1.01444,0.03107,0.99029
2017-12-13,1.01455,0.0286,0.98947
2017-12-14,1.01466,0.0264,0.98865
2017-12-15,1.01477,0.02455,0.98783
2017-12-16,1.01488,0.02313,0.98702
2017-12-17,1.01498,0.02222,0.9862
2017-12-18,1.01509,0.02189,0.98538
2017-12-19,1.0152,0.02217,0.98456
2017-12-20,1.01531,0.02303,0.98374
2017-12-21,1.01542,0.02441,0.98292
2017-12-22,1.01553,0.02623,0.98211
2017-12-23,1.01563,0.0284,0.98129
2017-12-24,1.01574,0.03085,0.98047
2017-12-25,1.01938,0.02841,0.96097
2017-12-26,1.02302,0.02628,0.94148
2017-12-27,1.02666,0.02452,0.92198
2017-12-28,1.0303,0.02324,0.90248
2017-12-29,1.03394,0.02252,0.88299
2017-12-30,1.03758,0.02239,0.86349
2017-12-31,1.04122,0.02289,0.84399
2018-01-01,1.04486,0.02396,0.82449
2018-01-02,1.0485,0.02554,0.805
2018-01-03,1.05214,0.02754,0.7855
2018-01-04,1.05578,0.02987,0.766
2018-01-05,1.05942,0.03247,0.74651
2018-01-06,1.05571,0.02987,0.76664
2018-01-07,1.052,0.02754,0.78677
2018-01-08,1.0483,0.02554,0.80691
2018-01-09,1.04459,0.02396,0.82704
2018-01-10,1.04088,0.02289,0.84718
2018-01-11,1.03717,0.0224,0.86731
2018-01-12,1.03347,0.02252,0.88744
2018-01-13,1.02976,0.02325,0.90758
2018-01-14,1.02605,0.02453,0.92771
2018-01-15,1.02234,0.02628,0.94784
2018-01-16,1.01863,0.02842,0.96798
2018-01-17,1.01493,0.03086,0.98811
2018-01-18,1.01443,0.02841,0.98836
2018-01-19,1.01394,0.02625,0.9886
2018-01-20,1.01344,0.02446,0.98885
2018-01-21,1.01295,0.02312,0.98909
2018-01-22,1.01245,0.02232,0.98934
2018-01-23,1.01196,0.02211,0.98958
2018-01-24,1.01146,0.02251,0.98983
2018-01-25,1.01097,0.02348,0.99007
2018-01-26,1.01047,0.02497,0.99032
2018-01-27,1.00998,0.02688,0.99056
2018-01-28,1.00948,0.02914,0.99081
2018-01-29,1.00899,0.03166,0.99105
2018-01-30,1.01145,0.02363,0.91984
2018-01-31,1.01391,0.02372,0.84863
2018-02-01,1.01637,0.03186,0.77742
2018-02-02,1.01903,0.02855,0.77674
2018-02-03,1.02169,0.02581,0.77605
2018-02-04,1.02435,0.02384,0.77536
2018-02-05,1.027,0.02284,0.77467
2018-02-06,1.02966,0.02293,0.77399
2018-02-07,1.03232,0.02411,0.7733
2018-02-08,1.03498,0.02623,0.77261
2018-02-09,1.03764,0.02908,0.77192
2018-02-10,1.04029,0.03247,0.77124
2018-02-11,1.03671,0.02673,0.81699
2018-02-12,1.03313,0.02322,0.86274
2018-02-13,1.02955,0.02298,0.90849
2018-02-14,1.02598,0.0261,0.95425
2018-02-15,1.0224,0.0316,1.0
2018-02-16,1.01947,0.02743,1.0
2018-02-17,1.01654,0.02419,1.0
2018-02-18,1.01361,0.02227,1.0
2018-02-19,1.01068,0.02204,1.0
2018-02-20,1.00775,0.02354,1.0
2018-02-21,1.00482,0.02648,1.0
2018-02-22,1.00189,0.03044,1.0
2018-02-23,1.0048,0.02646,0.99477
2018-02-24,1.00771,0.02348,0.98955
2018-02-25,1.01062,0.02191,0.98432
2018-02-26,1.01353,0.02204,0.9791
2018-02-27,1.01644,0.02384,0.97387
2018-02-28,1.01935,0.02699,0.96865
2018-03-01,1.02226,0.03108,0.96342
2018-03-02,1.02617,0.02565,0.97074
2018-03-03,1.03008,0.02252,0.97805
2018-03-04,1.03399,0.02264,0.98537
2018-03-05,1.0379,0.02599,0.99268
2018-03-06,1.04181,0.03154,1.0
2018-03-07,1.04256,0.02826,1.0
2018-03-08,1.04331,0.02552,1.0
2018-03-09,1.04406,0.02353,1.0
2018-03-10,1.04481,0.02247,1.0
2018-03-11,1.04556,0.02249,1.0
2018-03-12,1.0463,0.02357,1.0
2018-03-13,1.04705,0.02559,1.0
2018-03-14,1.0478,0.02835,1.0
2018-03-15,1.04855,0.03165,1.0
2018-03-16,1.04866,0.02359,0.99437
2018-03-17,1.04876,0.02358,0.98874
2018-03-18,1.04887,0.03163,0.9831
2018-03-19,1.04832,0.02911,0.98325
2018-03-20,1.04777,0.02689,0.9834
2018-03-21,1.04722,0.02502,0.98355
2018-03-22,1.04667,0.02361,0.98369
2018-03-23,1.04612,0.02273,0.98384
2018-03-24,1.04557,0.02244,0.98399
2018-03-25,1.04502,0.02278,0.98413
2018-03-26,1.04447,0.0237,0.98428
2018-03-27,1.04391,0.02516,0.98443
2018-03-28,1.04336,0.02706,0.98458
2018-03-29,1.04281,0.02931,0.98472
2018-03-30,1.04226,0.03184,0.98487
2018-03-31,1.04106,0.02245,0.96748
2018-04-01,1.03985,0.03165,0.9501
2018-04-02,1.03918,0.02865,0.94745
2018-04-03,1.03852,0.02607,0.94481
2018-04-04,1.03785,0.02402,0.94217
2018-04-05,1.03719,0.02267,0.93952
2018-04-06,1.03652,0.02213,0.93688
2018-04-07,1.03586,0.02247,0.93424
2018-04-08,1.03519,0.02364,0.9316
2018-04-09,1.03452,0.02554,0.92895
2018-04-10,1.03386,0.02802,0.92631
2018-04-11,1.03319,0.03093,0.92367
2018-04-12,1.03628,0.02449,0.94275
2018-04-13,1.03937,0.02204,0.96183
2018-04-14,1.04246,0.02478,0.98092
2018-04-15,1.04555,0.03139,1.0
2018-04-16,1.04601,0.0295,0.98177
2018-04-17,1.04647,0.02776,0.96354
2018-04-18,1.04693,0.02621,0.94531
2018-04-19,1.04739,0.02489,0.92707
2018-04-20,1.04785,0.02382,0.90884
2018-04-21,1.04831,0.02305,0.89061
2018-04-22,1.04877,0.0226,0.87238
2018-04-23,1.04923,0.0225,0.85415
2018-04-24,1.04969,0.02275,0.83592
2018-04-25,1.05015,0.02334,0.81768
2018-04-26,1.05061,0.02424,0.79945
2018-04-27,1.05107,0.02542,0.78122
2018-04-28,1.05153,0.02685,0.76299
2018-04-29,1.052,0.02848,0.74476
2018-04-30,1.05246,0.03029,0.72653
2018-05-01,1.05292,0.03224,0.70829
2018-05-02,1.05373,0.02551,0.72647
2018-05-03,1.05454,0.02288,0.74464
2018-05-04,1.05536,0.02565,0.76281
2018-05-05,1.05617,0.03247,0.78098
2018-05-06,1.05775,0.02941,0.80288
2018-05-07,1.05933,0.02679,0.82478
2018-05-08,1.06091,0.02475,0.84668
2018-05-09,1.06249,0.02346,0.86859
2018-05-10,1.06406,0.02302,0.89049
2018-05-11,1.06564,0.0235,0.91239
2018-05-12,1.06722,0.02484,0.93429
2018-05-13,1.0688,0.02691,0.9562
2018-05-14,1.07038,0.02956,0.9781
2018-05-15,1.07196,0.03264,1.0
2018-05-16,1.07491,0.03079,1.0
2018-05-17,1.07786,0.02909,1.0
2018-05-18,1.08082,0.02756,1.0
2018-05-19,1.08377,0.02624,1.0
2018-05-20,1.08672,0.02517,1.0
2018-05-21,1.08967,0.02437,1.0
2018-05-22,1.09263,0.02386,1.0
2018-05-23,1.09558,0.02368,1.0
2018-05-24,1.09853,0.02383,1.0
2018-05-25,1.10149,0.0243,1.0
2018-05-26,1.10444,0.02507,1.0
2018-05-27,1.10739,0.02612,1.0
2018-05-28,1.11034,0.02741,1.0
2018-05-29,1.1133,0.02892,1.0
2018-05-30,1.11625,0.0306,1.0
2018-05-31,1.1192,0.03244,1.0
2018-06-01,1.12215,0.03441,1.0
2018-06-02,1.12027,0.03204,1.0
2018-06-03,1.11838,0.02989,1.0
2018-06-04,1.11649,0.02799,1.0
2018-06-05,1.11461,0.02641,1.0
2018-06-06,1.11272,0.02521,1.0
2018-06-07,1.11083,0.02443,1.0
2018-06-08,1.10895,0.02413,1.0
2018-06-09,1.10706,0.02432,1.0
2018-06-10,1.10517,0.02499,1.0
2018-06-11,1.10328,0.02609,1.0
2018-06-12,1.1014,0.02759,1.0
2018-06-13,1.09951,0.02942,1.0
2018-06-14,1.09762,0.03152,1.0
2018-06-15,1.09574,0.03384,1.0
2018-06-16,1.09579,0.03211,0.99157
2018-06-17,1.09584,0.03049,0.98315
2018-06-18,1.09589,0.029,0.97472
2018-06-19,1.09594,0.02765,0.96629
2018-06-20,1.09599,0.02648,0.95786
2018-06-21,1.09604,0.02551,0.94944
2018-06-22,1.09609,0.02476,0.94101
2018-06-23,1.09614,0.02425,0.93258
2018-06-24,1.09619,0.02399,0.92415
2018-06-25,1.09624,0.02399,0.91573
2018-06-26,1.0963,0.02426,0.9073
2018-06-27,1.09635,0.02479,0.89887
2018-06-28,1.0964,0.02555,0.89044
2018-06-29,1.09645,0.02654,0.88202
2018-06-30,1.0965,0.02771,0.87359
2018-07-01,1.09655,0.02906,0.86516
2018-07-02,1.0966,0.03056,0.85673
2018-07-03,1.09665,0.03219,0.84831
