Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-02,0.09456,0.03674,0.97419
2016-10-03,0.09519,0.0324,0.98064
2016-10-04,0.09582,0.03282,0.9871
2016-10-05,0.09645,0.03783,0.99355
2016-10-06,0.09709,0.04596,1.0
2016-10-07,0.09718,0.03907,0.9949
2016-10-08,0.09727,0.03429,0.9898
2016-10-09,0.09737,0.03258,0.9847
2016-10-10,0.09746,0.03439,0.9796
2016-10-11,0.09756,0.03924,0.9745
2016-10-12,0.09765,0.04618,0.9694
2016-10-13,0.0974,0.03922,0.9745
2016-10-14,0.09714,0.03431,0.9796
2016-10-15,0.09688,0.03239,0.9847
2016-10-16,0.09662,0.03397,0.9898
2016-10-17,0.09637,0.03863,0.9949
2016-10-18,0.09611,0.04543,1.0
2016-10-19,0.09562,0.04179,1.0
2016-10-20,0.09514,0.03852,1.0
2016-10-21,0.09465,0.03571,1.0
2016-10-22,0.09416,0.03348,1.0
2016-10-23,0.09368,0.03194,1.0
2016-10-24,0.09319,0.03121,1.0
2016-10-25,0.09271,0.03133,1.0
2016-10-26,0.09222,0.0323,1.0
2016-10-27,0.09173,0.03405,1.0
2016-10-28,0.09125,0.03646,1.0
2016-10-29,0.09076,0.03942,1.0
2016-10-30,0.09028,0.0428,1.0
2016-10-31,0.08995,0.03017,1.0
2016-11-01,0.08963,0.04252,1.0
2016-11-02,0.08946,0.0385,1.0
2016-11-03,0.0893,0.03504,1.0
2016-11-04,0.08913,0.03231,1.0
2016-11-05,0.08896,0.03053,1.0
2016-11-06,0.0888,0.02985,1.0
2016-11-07,0.08863,0.03035,1.0
2016-11-08,0.08847,0.03198,1.0
2016-11-09,0.0883,0.03458,1.0
2016-11-10,0.08813,0.03795,1.0
2016-11-11,0.08797,0.0419,1.0
2016-11-12,0.08874,0.0386,1.0
2016-11-13,0.08951,0.03575,1.0
2016-11-14,0.09028,0.03347,1.0
2016-11-15,0.09105,0.03187,1.0
2016-11-16,0.09182,0.03108,1.0
2016-11-17,0.09259,0.03113,1.0
2016-11-18,0.09335,0.03204,1.0
2016-11-19,0.09412,0.03374,1.0
2016-11-20,0.09489,0.0361,1.0
2016-11-21,0.09566,0.03902,1.0
2016-11-22,0.09643,0.04237,1.0
2016-11-23,0.0972,0.04607,1.0
2016-11-24,0.09745,0.04074,1.0
2016-11-25,0.09771,0.0365,1.0
2016-11-26,0.09796,0.03377,1.0
2016-11-27,0.09821,0.03293,1.0
2016-11-28,0.09847,0.03412,1.0
2016-11-29,0.09872,0.03714,1.0
2016-11-30,0.09897,0.04159,1.0
2016-12-01,0.09922,0.04708,1.0
2016-12-02,0.09938,0.03724,1.0
2016-12-03,0.09954,0.0334,1.0
2016-12-04,0.0997,0.03745,1.0
2016-12-05,0.09986,0.0474,1.0
2016-12-06,0.09969,0.04363,1.0
2016-12-07,0.09952,0.04026,1.0
2016-12-08,0.09935,0.03741,1.0
2016-12-09,0.09918,0.03521,1.0
2016-12-10,0.09901,0.03378,1.0
2016-12-11,0.09884,0.03322,1.0
2016-12-12,0.09867,0.03358,1.0
2016-12-13,0.0985,0.03483,1.0
2016-12-14,0.09833,0.03687,1.0
2016-12-15,0.09816,0.03959,1.0
2016-12-16,0.09799,0.04286,1.0
2016-12-17,0.09782,0.04656,1.0
2016-12-18,0.09779,0.04045,1.0
2016-12-19,0.09777,0.03581,1.0
2016-12-20,0.09775,0.03324,1.0
2016-12-21,0.09772,0.03324,1.0
2016-12-22,0.0977,0.03579,1.0
2016-12-23,0.09767,0.04042,1.0
2016-12-24,0.09765,0.04652,1.0
2016-12-25,0.09762,0.03836,1.0
2016-12-26,0.09759,0.03354,1.0
2016-12-27,0.09756,0.03352,1.0
2016-12-28,0.09753,0.03833,1.0
2016-12-29,0.0975,0.04647,1.0
2016-12-30,0.09791,0.03473,0.83684
2016-12-31,0.09831,0.03499,0.67368
2017-01-01,0.09872,0.04706,0.51051
2017-01-02,0.0991,0.03516,0.67368
2017-01-03,0.09948,0.0354,0.83684
2017-01-04,0.09986,0.0476,1.0
2017-01-05,0.09981,0.04503,1.0
2017-01-06,0.09977,0.04264,1.0
2017-01-07,0.09972,0.04044,1.0
2017-01-08,0.09968,0.03848,1.0
2017-01-09,0.09963,0.03679,1.0
2017-01-10,0.09958,0.03542,1.0
2017-01-11,0.09954,0.0344,1.0
2017-01-12,0.09949,0.03375,1.0
2017-01-13,0.09945,0.03352,1.0
2017-01-14,0.0994,0.03369,1.0
2017-01-15,0.09936,0.03427,1.0
2017-01-16,0.09931,0.03524,1.0
2017-01-17,0.09926,0.03656,1.0
2017-01-18,0.09922,0.0382,1.0
2017-01-19,0.09917,0.04012,1.0
2017-01-20,0.09913,0.04229,1.0
2017-01-21,0.09908,0.04465,1.0
2017-01-22,0.09904,0.0472,1.0
2017-01-23,0.09905,0.04101,1.0
2017-01-24,0.09906,0.03631,1.0
2017-01-25,0.09908,0.03372,1.0
2017-01-26,0.09909,0.03372,1.0
2017-01-27,0.0991,0.03632,1.0
2017-01-28,0.09912,0.04103,1.0
2017-01-29,0.09913,0.04721,1.0
2017-01-30,0.09903,0.03517,1.0
2017-01-31,0.09893,0.03512,1.0
2017-02-01,0.09883,0.0471,1.0
2017-02-02,0.09898,0.04164,1.0
2017-02-03,0.09913,0.03728,1.0
2017-02-04,0.09928,0.03444,1.0
2017-02-05,0.09944,0.03351,1.0
2017-02-06,0.09959,0.03464,1.0
2017-02-07,0.09974,0.03765,1.0
2017-02-08,0.09989,0.04213,1.0
2017-02-09,0.10004,0.04768,1.0
2017-02-10,0.10019,0.04053,0.96918
2017-02-11,0.10033,0.03559,0.93836
2017-02-12,0.10047,0.03384,0.90754
2017-02-13,0.10062,0.03575,0.87671
2017-02-14,0.10076,0.04081,0.84589
2017-02-15,0.1009,0.04803,0.81507
2017-02-16,0.101,0.04421,0.83048
2017-02-17,0.10109,0.04083,0.84589
2017-02-18,0.10118,0.038,0.8613
2017-02-19,0.10127,0.03586,0.87671
2017-02-20,0.10136,0.03453,0.89212
2017-02-21,0.10145,0.03411,0.90754
2017-02-22,0.10154,0.03463,0.92295
2017-02-23,0.10164,0.03605,0.93836
2017-02-24,0.10173,0.03827,0.95377
2017-02-25,0.10182,0.04116,0.96918
2017-02-26,0.10191,0.04459,0.98459
2017-02-27,0.102,0.04845,1.0
2017-02-28,0.10237,0.03438,1.0
2017-03-01,0.10274,0.04879,1.0
2017-03-02,0.10288,0.04419,1.0
2017-03-03,0.10303,0.04027,1.0
2017-03-04,0.10317,0.03724,1.0
2017-03-05,0.10332,0.03534,1.0
2017-03-06,0.10347,0.03476,1.0
2017-03-07,0.10361,0.03555,1.0
2017-03-08,0.10376,0.03763,1.0
2017-03-09,0.1039,0.0408,1.0
2017-03-10,0.10405,0.04483,1.0
2017-03-11,0.1042,0.04952,1.0
2017-03-12,0.1043,0.04558,1.0
2017-03-13,0.1044,0.0421,1.0
2017-03-14,0.1045,0.03918,1.0
2017-03-15,0.10461,0.03698,1.0
2017-03-16,0.10471,0.03561,1.0
2017-03-17,0.10481,0.03518,1.0
2017-03-18,0.10492,0.03572,1.0
2017-03-19,0.10502,0.03719,1.0
2017-03-20,0.10512,0.03948,1.0
2017-03-21,0.10522,0.04247,1.0
2017-03-22,0.10533,0.04601,1.0
2017-03-23,0.10543,0.04999,1.0
2017-03-24,0.10541,0.04601,1.0
2017-03-25,0.1054,0.04248,1.0
2017-03-26,0.10538,0.03951,1.0
2017-03-27,0.10536,0.03724,1.0
2017-03-28,0.10534,0.0358,1.0
2017-03-29,0.10533,0.03529,1.0
2017-03-30,0.10531,0.03576,1.0
2017-03-31,0.10529,0.03716,1.0
2017-04-01,0.10528,0.0394,1.0
2017-04-02,0.10526,0.04235,1.0
2017-04-03,0.10524,0.04586,1.0
2017-04-04,0.10523,0.04982,1.0
2017-04-05,0.10526,0.04586,1.0
2017-04-06,0.10529,0.04235,1.0
2017-04-07,0.10533,0.03941,1.0
2017-04-08,0.10536,0.03717,1.0
2017-04-09,0.10539,0.03577,1.0
2017-04-10,0.10542,0.0353,1.0
2017-04-11,0.10546,0.03581,1.0
2017-04-12,0.10549,0.03726,1.0
2017-04-13,0.10552,0.03953,1.0
2017-04-14,0.10556,0.04251,1.0
2017-04-15,0.10559,0.04605,1.0
2017-04-16,0.10562,0.05003,1.0
2017-04-17,0.10568,0.04571,1.0
2017-04-18,0.10574,0.04194,1.0
2017-04-19,0.1058,0.03888,1.0
2017-04-20,0.10586,0.03671,1.0
2017-04-21,0.10591,0.03559,1.0
2017-04-22,0.10597,0.03562,1.0
2017-04-23,0.10603,0.0368,1.0
2017-04-24,0.10609,0.03902,1.0
2017-04-25,0.10615,0.04213,1.0
2017-04-26,0.10621,0.04593,1.0
2017-04-27,0.10627,0.05027,1.0
2017-04-28,0.10591,0.03969,1.0
2017-04-29,0.10556,0.03531,1.0
2017-04-30,0.10521,0.03926,1.0
2017-05-01,0.10486,0.0496,1.0
2017-05-02,0.10425,0.03684,0.94461
2017-05-03,0.10364,0.03645,0.88922
2017-05-04,0.10303,0.04874,0.83383
2017-05-05,0.10246,0.04847,0.6072
2017-05-06,0.10179,0.03989,0.68576
2017-05-07,0.10113,0.03461,0.76432
2017-05-08,0.10046,0.03417,0.84288
2017-05-09,0.0998,0.03876,0.92144
2017-05-10,0.09913,0.04691,1.0
2017-05-11,0.09952,0.03872,0.96807
2017-05-12,0.09991,0.03402,0.93614
2017-05-13,0.1003,0.03427,0.90421
2017-05-14,0.10069,0.03938,0.87228
2017-05-15,0.10108,0.0478,0.84035
2017-05-16,0.1013,0.04156,0.86316
2017-05-17,0.10152,0.03685,0.88597
2017-05-18,0.10174,0.03433,0.90877
2017-05-19,0.10196,0.03448,0.93158
2017-05-20,0.10218,0.03725,0.95439
2017-05-21,0.1024,0.04215,0.97719
2017-05-22,0.10262,0.04853,1.0
2017-05-23,0.10192,0.04391,1.0
2017-05-24,0.10122,0.03986,1.0
2017-05-25,0.10052,0.03658,1.0
2017-05-26,0.09981,0.03429,1.0
2017-05-27,0.09911,0.03318,1.0
2017-05-28,0.09841,0.03339,1.0
2017-05-29,0.09771,0.03488,1.0
2017-05-30,0.097,0.0375,1.0
2017-05-31,0.0963,0.04104,1.0
2017-06-01,0.0956,0.04528,1.0
2017-06-02,0.09524,0.03189,0.92369
2017-06-03,0.09488,0.04493,0.84739
2017-06-04,0.09451,0.04134,0.86011
2017-06-05,0.09414,0.03812,0.87282
2017-06-06,0.09377,0.03535,0.88554
2017-06-07,0.0934,0.03317,0.89826
2017-06-08,0.09303,0.03169,0.91098
2017-06-09,0.09267,0.03102,0.92369
2017-06-10,0.0923,0.03119,0.93641
2017-06-11,0.09193,0.03221,0.94913
2017-06-12,0.09156,0.03399,0.96185
2017-06-13,0.09119,0.03642,0.97456
2017-06-14,0.09082,0.03939,0.98728
2017-06-15,0.09045,0.04277,1.0
2017-06-16,0.09012,0.03936,1.0
2017-06-17,0.08978,0.03629,1.0
2017-06-18,0.08945,0.03367,1.0
2017-06-19,0.08911,0.03162,1.0
2017-06-20,0.08878,0.03023,1.0
2017-06-21,0.08845,0.02961,1.0
2017-06-22,0.08811,0.02981,1.0
2017-06-23,0.08778,0.03081,1.0
2017-06-24,0.08744,0.03254,1.0
2017-06-25,0.08711,0.03488,1.0
2017-06-26,0.08678,0.03773,1.0
2017-06-27,0.08644,0.04097,1.0
2017-06-28,0.08585,0.0323,1.0
2017-06-29,0.08526,0.02858,1.0
2017-06-30,0.08467,0.0316,1.0
2017-07-01,0.08408,0.03985,1.0
2017-07-02,0.0835,0.03519,1.0
2017-07-03,0.08292,0.03134,1.0
2017-07-04,0.08234,0.02865,1.0
2017-07-05,0.08177,0.02744,1.0
2017-07-06,0.08119,0.02792,1.0
2017-07-07,0.08061,0.03,1.0
2017-07-08,0.08004,0.03339,1.0
2017-07-09,0.07946,0.03774,1.0
2017-07-10,0.07962,0.03782,1.0
2017-07-11,0.07987,0.03122,0.9634
2017-07-12,0.08012,0.02742,0.92681
2017-07-13,0.08037,0.0276,0.89021
2017-07-14,0.08061,0.03169,0.85361
2017-07-15,0.08086,0.03846,0.81701
2017-07-16,0.08148,0.03275,0.84751
2017-07-17,0.08211,0.02894,0.87801
2017-07-18,0.08273,0.02784,0.90851
2017-07-19,0.08335,0.02974,0.939
2017-07-20,0.08397,0.03415,0.9695
2017-07-21,0.08459,0.04025,1.0
2017-07-22,0.0849,0.03679,1.0
2017-07-23,0.08521,0.0338,1.0
2017-07-24,0.08552,0.03141,1.0
2017-07-25,0.08583,0.02978,1.0
2017-07-26,0.08614,0.02904,1.0
2017-07-27,0.08645,0.02924,1.0
2017-07-28,0.08676,0.03037,1.0
2017-07-29,0.08707,0.03233,1.0
2017-07-30,0.08738,0.03498,1.0
2017-07-31,0.08769,0.03818,1.0
2017-08-01,0.088,0.04181,1.0
2017-08-02,0.08822,0.0419,1.0
2017-08-03,0.08864,0.03859,1.0
2017-08-04,0.08906,0.03569,1.0
2017-08-05,0.08948,0.03332,1.0
2017-08-06,0.0899,0.0316,1.0
2017-08-07,0.09032,0.03063,1.0
2017-08-08,0.09074,0.03049,1.0
2017-08-09,0.09116,0.03119,1.0
2017-08-10,0.09158,0.03267,1.0
2017-08-11,0.092,0.03484,1.0
2017-08-12,0.09242,0.03757,1.0
2017-08-13,0.09284,0.04076,1.0
2017-08-14,0.09326,0.0443,1.0
2017-08-15,0.09355,0.04443,0.82165
2017-08-16,0.09366,0.0406,0.83786
2017-08-17,0.09377,0.03726,0.85408
2017-08-18,0.09388,0.03456,0.87029
2017-08-19,0.09399,0.03266,0.8865
2017-08-20,0.0941,0.0317,0.90272
2017-08-21,0.09421,0.03177,0.91893
2017-08-22,0.09433,0.03286,0.93515
2017-08-23,0.09444,0.03487,0.95136
2017-08-24,0.09455,0.03766,0.96757
2017-08-25,0.09466,0.04107,0.98379
2017-08-26,0.09477,0.04496,1.0
2017-08-27,0.09515,0.03824,1.0
2017-08-28,0.09553,0.03367,1.0
2017-08-29,0.09591,0.03217,1.0
2017-08-30,0.09629,0.03415,1.0
2017-08-31,0.09668,0.03908,1.0
2017-09-01,0.09706,0.04603,1.0
2017-09-02,0.09716,0.03912,1.0
2017-09-03,0.09726,0.03435,1.0
2017-09-04,0.09737,0.03265,1.0
2017-09-05,0.09747,0.03448,1.0
2017-09-06,0.09757,0.03935,1.0
2017-09-07,0.09767,0.04631,1.0
2017-09-08,0.09805,0.04096,0.97724
2017-09-09,0.09842,0.03673,0.95449
2017-09-10,0.09879,0.03405,0.93173
2017-09-11,0.09916,0.03328,0.90898
2017-09-12,0.09953,0.03457,0.88622
2017-09-13,0.0999,0.03768,0.86347
2017-09-14,0.10028,0.04224,0.84071
2017-09-15,0.10065,0.04782,0.81796
2017-09-16,0.10093,0.03785,0.86347
2017-09-17,0.10121,0.03402,0.90898
2017-09-18,0.10149,0.03822,0.95449
2017-09-19,0.10177,0.0484,1.0
2017-09-20,0.10088,0.04451,1.0
2017-09-21,0.1,0.04097,1.0
2017-09-22,0.09912,0.03788,1.0
2017-09-23,0.09824,0.03534,1.0
2017-09-24,0.09736,0.0335,1.0
2017-09-25,0.09647,0.03246,1.0
2017-09-26,0.09559,0.0323,1.0
2017-09-27,0.09471,0.03304,1.0
2017-09-28,0.09383,0.03463,1.0
2017-09-29,0.09294,0.03694,1.0
2017-09-30,0.09206,0.03986,1.0
2017-10-01,0.09118,0.04326,1.0
2017-10-02,0.09178,0.03574,1.0
2017-10-03,0.09238,0.03151,1.0
2017-10-04,0.09297,0.0319,1.0
2017-10-05,0.09357,0.03676,1.0
2017-10-06,0.09417,0.04466,1.0
2017-10-07,0.0947,0.03885,1.0
2017-10-08,0.09524,0.03454,1.0
2017-10-09,0.09577,0.03234,1.0
2017-10-10,0.09631,0.03267,1.0
2017-10-11,0.09684,0.03547,1.0
2017-10-12,0.09738,0.04022,1.0
2017-10-13,0.09791,0.04633,1.0
2017-10-14,0.09835,0.04266,1.0
2017-10-15,0.09879,0.03946,1.0
2017-10-16,0.09923,0.03683,1.0
2017-10-17,0.09967,0.0349,1.0
2017-10-18,0.10011,0.03381,1.0
2017-10-19,0.10055,0.03364,1.0
2017-10-20,0.10099,0.03438,1.0
2017-10-21,0.10143,0.036,1.0
2017-10-22,0.10187,0.03837,1.0
2017-10-23,0.10231,0.04137,1.0
2017-10-24,0.10275,0.04488,1.0
2017-10-25,0.10319,0.04877,1.0
2017-10-26,0.10298,0.04237,0.97396
2017-10-27,0.10277,0.03745,0.94791
2017-10-28,0.10256,0.03465,0.92187
2017-10-29,0.10235,0.03451,0.89582
2017-10-30,0.10214,0.03705,0.86978
2017-10-31,0.10193,0.04177,0.84374
2017-11-01,0.10172,0.04805,0.81769
2017-11-02,0.10123,0.03957,0.85415
2017-11-03,0.10075,0.0344,0.89062
2017-11-04,0.10026,0.03409,0.92708
2017-11-05,0.09978,0.03875,0.96354
2017-11-06,0.09929,0.04692,1.0
2017-11-07,0.09953,0.0432,1.0
2017-11-08,0.09976,0.03992,1.0
2017-11-09,0.1,0.03721,1.0
2017-11-10,0.10024,0.03518,1.0
2017-11-11,0.10047,0.03398,1.0
2017-11-12,0.10071,0.03368,1.0
2017-11-13,0.10095,0.0343,1.0
2017-11-14,0.10118,0.03581,1.0
2017-11-15,0.10142,0.03809,1.0
2017-11-16,0.10166,0.04102,1.0
2017-11-17,0.10189,0.04446,1.0
2017-11-18,0.10213,0.04832,1.0
2017-11-19,0.10214,0.04106,0.95463
2017-11-20,0.10215,0.03602,0.90926
2017-11-21,0.10216,0.03418,0.86389
2017-11-22,0.10218,0.03604,0.81852
2017-11-23,0.10219,0.0411,0.77316
2017-11-24,0.1022,0.04837,0.72779
2017-11-25,0.1023,0.04111,0.77316
2017-11-26,0.10241,0.0361,0.81852
2017-11-27,0.10251,0.03431,0.86389
2017-11-28,0.10262,0.03623,0.90926
2017-11-29,0.10272,0.04135,0.95463
2017-11-30,0.10283,0.04867,1.0
2017-12-01,0.10267,0.0486,1.0
2017-12-02,0.10265,0.04008,1.0
2017-12-03,0.10262,0.03504,1.0
2017-12-04,0.1026,0.03504,1.0
2017-12-05,0.10257,0.04006,1.0
2017-12-06,0.10254,0.04858,1.0
2017-12-07,0.10171,0.04121,1.0
2017-12-08,0.10087,0.03585,1.0
2017-12-09,0.10004,0.0335,1.0
2017-12-10,0.0992,0.03476,1.0
2017-12-11,0.09837,0.03929,1.0
2017-12-12,0.09753,0.04614,1.0
2017-12-13,0.09767,0.04248,1.0
2017-12-14,0.09781,0.03924,1.0
2017-12-15,0.09795,0.03655,1.0
2017-12-16,0.09809,0.03452,1.0
2017-12-17,0.09822,0.03329,1.0
2017-12-18,0.09836,0.03294,1.0
2017-12-19,0.0985,0.03349,1.0
2017-12-20,0.09864,0.03492,1.0
2017-12-21,0.09877,0.0371,1.0
2017-12-22,0.09891,0.03993,1.0
2017-12-23,0.09905,0.04327,1.0
2017-12-24,0.09919,0.04702,1.0
2017-12-25,0.09898,0.04155,0.99117
2017-12-26,0.09878,0.03712,0.98233
2017-12-27,0.09858,0.03414,0.9735
2017-12-28,0.09838,0.033,0.96467
2017-12-29,0.09817,0.0339,0.95583
2017-12-30,0.09797,0.03668,0.947
2017-12-31,0.09777,0.04096,0.93816
2018-01-01,0.09756,0.04632,0.92933
2018-01-02,0.09738,0.0366,0.947
2018-01-03,0.0972,0.03264,0.96467
2018-01-04,0.09702,0.0364,0.98233
2018-01-05,0.09683,0.04601,1.0
2018-01-06,0.09674,0.04234,1.0
2018-01-07,0.09665,0.03908,1.0
2018-01-08,0.09656,0.03633,1.0
2018-01-09,0.09647,0.03421,1.0
2018-01-10,0.09637,0.03285,1.0
2018-01-11,0.09628,0.03234,1.0
2018-01-12,0.09619,0.03273,1.0
2018-01-13,0.0961,0.03397,1.0
2018-01-14,0.09601,0.03599,1.0
2018-01-15,0.09592,0.03866,1.0
2018-01-16,0.09582,0.04185,1.0
2018-01-17,0.09573,0.04547,1.0
2018-01-18,0.09563,0.03863,0.93865
2018-01-19,0.09552,0.03386,0.87729
2018-01-20,0.09541,0.03207,0.81594
2018-01-21,0.0953,0.03376,0.75459
2018-01-22,0.0952,0.03846,0.69324
2018-01-23,0.09509,0.04524,0.63188
2018-01-24,0.09522,0.03846,0.69324
2018-01-25,0.09536,0.03379,0.75459
2018-01-26,0.09549,0.03214,0.81594
2018-01-27,0.09562,0.03398,0.87729
2018-01-28,0.09576,0.0388,0.93865
2018-01-29,0.09589,0.04567,1.0
2018-01-30,0.09578,0.0388,0.93161
2018-01-31,0.09567,0.03399,0.86322
2018-02-01,0.09556,0.03216,0.79482
2018-02-02,0.09545,0.03382,0.72643
2018-02-03,0.09534,0.03851,0.65804
2018-02-04,0.09524,0.0453,0.58965
2018-02-05,0.09512,0.03849,0.65804
2018-02-06,0.095,0.03371,0.72643
2018-02-07,0.09489,0.03189,0.79482
2018-02-08,0.09477,0.03353,0.86322
2018-02-09,0.09465,0.03818,0.93161
2018-02-10,0.09454,0.04491,1.0
2018-02-11,0.09407,0.03698,0.93974
2018-02-12,0.0936,0.03216,0.87948
2018-02-13,0.09313,0.03187,0.81921
2018-02-14,0.09266,0.03624,0.75895
2018-02-15,0.0922,0.04388,0.69869
2018-02-16,0.09177,0.0381,0.74173
2018-02-17,0.09134,0.03362,0.78478
2018-02-18,0.09092,0.03101,0.82782
2018-02-19,0.09049,0.03075,0.87087
2018-02-20,0.09006,0.0329,0.91391
2018-02-21,0.08964,0.03703,0.95696
2018-02-22,0.08921,0.04258,1.0
2018-02-23,0.08927,0.03919,1.0
2018-02-24,0.08933,0.03619,1.0
2018-02-25,0.08939,0.03368,1.0
2018-02-26,0.08945,0.03178,1.0
2018-02-27,0.08951,0.03059,1.0
2018-02-28,0.08957,0.03021,1.0
2018-03-01,0.08963,0.03066,1.0
2018-03-02,0.08969,0.0319,1.0
2018-03-03,0.08974,0.03386,1.0
2018-03-04,0.0898,0.03641,1.0
2018-03-05,0.08986,0.03945,1.0
2018-03-06,0.08992,0.04286,1.0
2018-03-07,0.08978,0.03839,0.97823
2018-03-08,0.08963,0.03464,0.95645
2018-03-09,0.08949,0.03188,0.93468
2018-03-10,0.08934,0.03037,0.9129
2018-03-11,0.0892,0.0303,0.89113
2018-03-12,0.08906,0.03168,0.86936
2018-03-13,0.08891,0.03434,0.84758
2018-03-14,0.08877,0.038,0.82581
2018-03-15,0.08862,0.04241,0.80404
2018-03-16,0.0889,0.03168,0.86936
2018-03-17,0.08917,0.03186,0.93468
2018-03-18,0.08944,0.04283,1.0
2018-03-19,0.08973,0.03944,1.0
2018-03-20,0.09001,0.03645,1.0
2018-03-21,0.0903,0.03399,1.0
2018-03-22,0.09058,0.03216,1.0
2018-03-23,0.09087,0.03109,1.0
2018-03-24,0.09115,0.03084,1.0
2018-03-25,0.09144,0.03145,1.0
2018-03-26,0.09172,0.03286,1.0
2018-03-27,0.09201,0.03497,1.0
2018-03-28,0.09229,0.03768,1.0
2018-03-29,0.09258,0.04085,1.0
2018-03-30,0.09286,0.04439,1.0
2018-03-31,0.09281,0.03137,1.0
2018-04-01,0.09276,0.04433,1.0
2018-04-02,0.0929,0.04015,1.0
2018-04-03,0.09304,0.03658,1.0
2018-04-04,0.09318,0.03383,1.0
2018-04-05,0.09331,0.0321,1.0
2018-04-06,0.09345,0.03156,1.0
2018-04-07,0.09359,0.03226,1.0
2018-04-08,0.09373,0.03414,1.0
2018-04-09,0.09387,0.03702,1.0
2018-04-10,0.09401,0.04067,1.0
2018-04-11,0.09415,0.04492,1.0
2018-04-12,0.09503,0.03565,0.95273
2018-04-13,0.09592,0.03237,0.90546
2018-04-14,0.0968,0.03671,0.85819
2018-04-15,0.09769,0.0466,0.81092
2018-04-16,0.09804,0.04122,0.83455
2018-04-17,0.0984,0.03696,0.85819
2018-04-18,0.09876,0.03425,0.88182
2018-04-19,0.09911,0.03347,0.90546
2018-04-20,0.09947,0.03474,0.92909
2018-04-21,0.09983,0.03787,0.95273
2018-04-22,0.10018,0.04244,0.97636
2018-04-23,0.10054,0.04805,1.0
2018-04-24,0.10037,0.04246,1.0
2018-04-25,0.10021,0.03794,1.0
2018-04-26,0.10004,0.03491,1.0
2018-04-27,0.09987,0.03377,1.0
2018-04-28,0.09971,0.03471,1.0
2018-04-29,0.09954,0.03757,1.0
2018-04-30,0.09937,0.04196,1.0
2018-05-01,0.09921,0.04746,1.0
2018-05-02,0.09904,0.0375,0.91477
2018-05-03,0.09886,0.03345,0.82953
2018-05-04,0.09869,0.0373,0.7443
2018-05-05,0.09852,0.04715,0.65907
2018-05-06,0.09845,0.04269,0.67136
2018-05-07,0.09838,0.03889,0.68366
2018-05-08,0.09832,0.03593,0.69596
2018-05-09,0.09825,0.03404,0.70825
2018-05-10,0.09818,0.0334,0.72055
2018-05-11,0.09811,0.03408,0.73285
2018-05-12,0.09804,0.03602,0.74514
2018-05-13,0.09797,0.03901,0.75744
2018-05-14,0.0979,0.04285,0.76973
2018-05-15,0.09783,0.04732,0.78203
2018-05-16,0.09803,0.03356,0.88422
2018-05-17,0.09822,0.04759,0.98641
2018-05-18,0.09687,0.04375,0.98627
2018-05-19,0.09551,0.0402,0.98612
2018-05-20,0.09416,0.03703,0.98598
2018-05-21,0.0928,0.03434,0.98584
2018-05-22,0.09144,0.03225,0.98569
2018-05-23,0.09009,0.03089,0.98555
2018-05-24,0.08873,0.03035,0.9854
2018-05-25,0.08738,0.03068,0.98526
2018-05-26,0.08602,0.03185,0.98511
2018-05-27,0.08467,0.03377,0.98497
2018-05-28,0.08331,0.03632,0.98482
2018-05-29,0.08195,0.03939,0.98468
2018-05-30,0.08378,0.02974,0.98979
2018-05-31,0.08561,0.03085,0.99489
2018-06-01,0.08744,0.04188,1.0
2018-06-02,0.08948,0.03764,1.0
2018-06-03,0.09152,0.03443,1.0
2018-06-04,0.09356,0.03255,1.0
2018-06-05,0.0956,0.03225,1.0
2018-06-06,0.09764,0.03355,1.0
2018-06-07,0.09968,0.03629,1.0
2018-06-08,0.10172,0.04017,1.0
2018-06-09,0.10376,0.0449,1.0
2018-06-10,0.1058,0.05024,1.0
2018-06-11,0.10669,0.04154,0.96735
2018-06-12,0.10758,0.03671,0.93469
2018-06-13,0.10847,0.03731,0.90204
2018-06-14,0.10936,0.0431,0.86939
2018-06-15,0.11025,0.05239,0.83673
2018-06-16,0.11126,0.05287,0.64104
2018-06-17,0.11212,0.04502,0.70087
2018-06-18,0.11298,0.03979,0.7607
2018-06-19,0.11383,0.03828,0.82052
2018-06-20,0.11469,0.0409,0.88035
2018-06-21,0.11554,0.04697,0.94017
2018-06-22,0.1164,0.05536,1.0
2018-06-23,0.117,0.04963,0.99808
2018-06-24,0.11761,0.04497,0.99616
2018-06-25,0.11821,0.04172,0.99424
2018-06-26,0.11882,0.04023,0.99233
2018-06-27,0.11942,0.0407,0.99041
2018-06-28,0.12002,0.04306,0.98849
2018-06-29,0.12063,0.04703,0.98657
2018-06-30,0.12123,0.05224,0.98465
2018-07-01,0.12184,0.05836,0.98273
2018-07-02,0.12171,0.04349,0.98849
2018-07-03,0.12159,0.04348,0.99424
2018-07-04,0.12147,0.05833,1.0
2018-07-05,0.12076,0.05326,0.98417
2018-07-06,0.12005,0.04873,0.96833
2018-07-07,0.11933,0.04493,0.9525
2018-07-08,0.11862,0.04203,0.93666
2018-07-09,0.11791,0.04024,0.92083
2018-07-10,0.1172,0.03972,0.90499
2018-07-11,0.11649,0.0405,0.88916
2018-07-12,0.11578,0.04252,0.87333
2018-07-13,0.11507,0.04561,0.85749
2018-07-14,0.11436,0.04957,0.84166
2018-07-15,0.11365,0.05421,0.82582
2018-07-16,0.1121,0.05346,1.0
2018-07-17,0.11086,0.04916,1.0
