Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-08,4.31097,0.29386,0.89826
2016-10-09,4.31535,0.27947,0.84847
2016-10-10,4.31974,0.29532,0.79869
2016-10-11,4.32412,0.33716,0.74891
2016-10-12,4.32851,0.39686,0.69912
2016-10-13,4.32509,0.29572,0.65522
2016-10-14,4.32167,0.29549,0.61132
2016-10-15,4.31826,0.39634,0.56742
2016-10-16,4.31226,0.29524,0.71091
2016-10-17,4.30626,0.29471,0.8544
2016-10-18,4.30026,0.39516,0.99789
2016-10-19,4.30425,0.3359,0.99252
2016-10-20,4.30825,0.29488,0.98716
2016-10-21,4.31225,0.28024,0.98179
2016-10-22,4.31625,0.29592,0.97643
2016-10-23,4.32025,0.33772,0.97106
2016-10-24,4.32424,0.39748,0.9657
2016-10-25,4.30698,0.33748,0.97107
2016-10-26,4.28971,0.29486,0.97644
2016-10-27,4.27245,0.27771,0.98181
2016-10-28,4.25518,0.2906,0.98718
2016-10-29,4.23792,0.33001,0.99254
2016-10-30,4.22065,0.38795,0.99791
2016-10-31,4.23742,0.27554,0.99577
2016-11-01,4.25418,0.3914,0.99363
2016-11-02,4.27177,0.30999,0.98167
2016-11-03,4.28937,0.27925,0.96971
2016-11-04,4.30696,0.31441,0.95775
2016-11-05,4.32456,0.3984,0.94579
2016-11-06,4.31883,0.33851,0.9545
2016-11-07,4.31309,0.29668,0.9632
2016-11-08,4.30736,0.28107,0.9719
2016-11-09,4.30163,0.29587,0.98061
2016-11-10,4.2959,0.33709,0.98931
2016-11-11,4.29017,0.39658,0.99801
2016-11-12,4.2905,0.31353,0.9593
2016-11-13,4.29082,0.28045,0.92059
2016-11-14,4.29115,0.31358,0.88188
2016-11-15,4.29148,0.39666,0.84318
2016-11-16,4.29263,0.28053,0.88484
2016-11-17,4.29377,0.39681,0.92651
2016-11-18,4.29879,0.33733,0.93598
2016-11-19,4.30381,0.29624,0.94546
2016-11-20,4.30884,0.28171,0.95494
2016-11-21,4.31386,0.29766,0.96442
2016-11-22,4.31888,0.33982,0.9739
2016-11-23,4.3239,0.39998,0.98338
2016-11-24,4.32147,0.33986,0.9579
2016-11-25,4.31904,0.29786,0.93242
2016-11-26,4.31662,0.28218,0.90694
2016-11-27,4.31419,0.29703,0.88147
2016-11-28,4.31176,0.33842,0.85599
2016-11-29,4.30934,0.39814,0.83051
2016-11-30,4.31274,0.28175,0.89139
2016-12-01,4.31614,0.39876,0.95228
2016-12-02,4.31825,0.31531,0.96421
2016-12-03,4.32036,0.28225,0.97614
2016-12-04,4.32248,0.31583,0.98807
2016-12-05,4.32459,0.39958,1.0
2016-12-06,4.32638,0.33958,0.95238
2016-12-07,4.32817,0.29783,0.90476
2016-12-08,4.32997,0.28255,0.85713
2016-12-09,4.33176,0.29784,0.80951
2016-12-10,4.33355,0.33959,0.76189
2016-12-11,4.33535,0.3996,0.71427
2016-12-12,4.33198,0.33951,0.76189
2016-12-13,4.32862,0.29745,0.80951
2016-12-14,4.32525,0.28163,0.85713
2016-12-15,4.32189,0.29628,0.90476
2016-12-16,4.31852,0.33744,0.95238
2016-12-17,4.31516,0.39697,1.0
2016-12-18,4.31485,0.33738,0.96578
2016-12-19,4.31455,0.29599,0.93156
2016-12-20,4.31425,0.28095,0.89735
2016-12-21,4.31395,0.29631,0.86313
2016-12-22,4.31364,0.33794,0.82891
2016-12-23,4.31334,0.39768,0.79469
2016-12-24,4.31213,0.31433,0.77081
2016-12-25,4.31092,0.28094,0.74693
2016-12-26,4.30972,0.31387,0.72305
2016-12-27,4.30851,0.39695,0.69917
2016-12-28,4.3075,0.28057,0.84857
2016-12-29,4.30648,0.39662,0.99797
2016-12-30,4.32072,0.29638,0.99012
2016-12-31,4.33496,0.29861,0.98227
2017-01-01,4.3492,0.40163,0.97441
2017-01-02,4.36251,0.30007,0.9688
2017-01-03,4.37581,0.3022,0.96318
2017-01-04,4.38911,0.4064,0.95756
2017-01-05,4.38802,0.34538,0.95582
2017-01-06,4.38693,0.30294,0.95408
2017-01-07,4.38584,0.28743,0.95233
2017-01-08,4.38475,0.30302,0.95059
2017-01-09,4.38366,0.34552,0.94885
2017-01-10,4.38257,0.40658,0.94711
2017-01-11,4.38023,0.34548,0.9374
2017-01-12,4.37789,0.30281,0.92769
2017-01-13,4.37556,0.28693,0.91799
2017-01-14,4.37322,0.3021,0.90828
2017-01-15,4.37088,0.34423,0.89857
2017-01-16,4.36854,0.40499,0.88886
2017-01-17,4.37283,0.34428,0.90638
2017-01-18,4.37712,0.30233,0.92389
2017-01-19,4.38141,0.28748,0.9414
2017-01-20,4.3857,0.30373,0.95891
2017-01-21,4.38999,0.34674,0.97642
2017-01-22,4.39428,0.40813,0.99393
2017-01-23,4.38381,0.34662,0.9806
2017-01-24,4.37335,0.30319,0.96727
2017-01-25,4.36289,0.28619,0.95394
2017-01-26,4.35242,0.30015,0.94061
2017-01-27,4.34196,0.34129,0.92728
2017-01-28,4.3315,0.40133,0.91395
2017-01-29,4.32798,0.40077,0.99381
2017-01-30,4.32902,0.29867,0.98106
2017-01-31,4.33007,0.29851,0.96832
2017-02-01,4.33111,0.40043,0.95557
2017-02-02,4.33644,0.35398,0.96112
2017-02-03,4.34177,0.31676,0.96667
2017-02-04,4.3471,0.29232,0.97223
2017-02-05,4.35243,0.28398,0.97778
2017-02-06,4.35776,0.29313,0.98334
2017-02-07,4.36309,0.31825,0.98889
2017-02-08,4.36842,0.35598,0.99445
2017-02-09,4.37375,0.40279,1.0
2017-02-10,4.37744,0.34237,0.98687
2017-02-11,4.38113,0.30051,0.97373
2017-02-12,4.38482,0.28548,0.9606
2017-02-13,4.38851,0.30135,0.94747
2017-02-14,4.3922,0.34385,0.93433
2017-02-15,4.39589,0.40468,0.9212
2017-02-16,4.3911,0.34388,0.86137
2017-02-17,4.38631,0.30148,0.80154
2017-02-18,4.38152,0.28579,0.74172
2017-02-19,4.37673,0.30102,0.68189
2017-02-20,4.37194,0.34308,0.62206
2017-02-21,4.36715,0.40366,0.56223
2017-02-22,4.35915,0.3429,0.63519
2017-02-23,4.35116,0.30023,0.70816
2017-02-24,4.34316,0.28392,0.78112
2017-02-25,4.33516,0.29831,0.85408
2017-02-26,4.32716,0.33954,0.92704
2017-02-27,4.31917,0.39936,1.0
2017-02-28,4.33193,0.2833,0.94328
2017-03-01,4.34468,0.40193,0.88657
2017-03-02,4.35212,0.36405,0.89435
2017-03-03,4.35956,0.33184,0.90213
2017-03-04,4.367,0.30706,0.90991
2017-03-05,4.37443,0.29164,0.9177
2017-03-06,4.38187,0.28708,0.92548
2017-03-07,4.38931,0.29388,0.93326
2017-03-08,4.39675,0.31131,0.94104
2017-03-09,4.40419,0.33772,0.94883
2017-03-10,4.41162,0.37119,0.95661
2017-03-11,4.41906,0.41001,0.96439
2017-03-12,4.41035,0.32378,0.9344
2017-03-13,4.40165,0.28828,0.90441
2017-03-14,4.39294,0.32083,0.87442
2017-03-15,4.38423,0.40535,0.84443
2017-03-16,4.37321,0.28563,0.87096
2017-03-17,4.3622,0.40252,0.89749
2017-03-18,4.34754,0.34181,0.91424
2017-03-19,4.33289,0.29878,0.93098
2017-03-20,4.31824,0.28168,0.94773
2017-03-21,4.30359,0.29504,0.96448
2017-03-22,4.28894,0.33524,0.98122
2017-03-23,4.27429,0.39415,0.99797
2017-03-24,4.26893,0.3349,0.9408
2017-03-25,4.26358,0.29352,0.88363
2017-03-26,4.25823,0.27809,0.82647
2017-03-27,4.25288,0.29275,0.7693
2017-03-28,4.24752,0.33355,0.71213
2017-03-29,4.24217,0.39242,0.65497
2017-03-30,4.23115,0.29212,0.76417
2017-03-31,4.22012,0.29099,0.87337
2017-04-01,4.2091,0.38989,0.98258
2017-04-02,4.20206,0.29036,0.98838
2017-04-03,4.19502,0.28961,0.99419
2017-04-04,4.18798,0.38822,1.0
2017-04-05,4.19274,0.32994,0.92864
2017-04-06,4.19751,0.28944,0.85728
2017-04-07,4.20227,0.2747,0.78592
2017-04-08,4.20703,0.28968,0.71455
2017-04-09,4.2118,0.33035,0.64319
2017-04-10,4.21656,0.38875,0.57183
2017-04-11,4.21971,0.32056,0.64899
2017-04-12,4.22287,0.2803,0.72614
2017-04-13,4.22602,0.28027,0.8033
2017-04-14,4.22918,0.32047,0.88045
2017-04-15,4.23233,0.38862,0.95761
2017-04-16,4.24138,0.3892,0.99722
2017-04-17,4.2661,0.3312,0.97481
2017-04-18,4.29081,0.29211,0.9524
2017-04-19,4.31553,0.27997,0.92999
2017-04-20,4.34025,0.29808,0.90758
2017-04-21,4.36496,0.34167,0.88517
2017-04-22,4.38968,0.40255,0.86277
2017-04-23,4.39968,0.33217,0.88307
2017-04-24,4.40969,0.29131,0.90337
2017-04-25,4.4197,0.29259,0.92368
2017-04-26,4.42971,0.33553,0.94398
2017-04-27,4.43972,0.40716,0.96429
2017-04-28,4.454,0.40882,0.86797
2017-04-29,4.48289,0.30585,0.8997
2017-04-30,4.51179,0.30922,0.93143
2017-05-01,4.54068,0.41636,0.96317
2017-05-02,4.55544,0.37317,0.96632
2017-05-03,4.57019,0.33766,0.96947
2017-05-04,4.58495,0.31244,0.97263
2017-05-05,4.59971,0.30014,0.97578
2017-05-06,4.61447,0.30232,0.97894
2017-05-07,4.62922,0.31869,0.98209
2017-05-08,4.64398,0.34725,0.98525
2017-05-09,4.65874,0.3853,0.9884
2017-05-10,4.6735,0.43033,0.99156
2017-05-11,4.6668,0.35473,0.99325
2017-05-12,4.6601,0.30973,0.99493
2017-05-13,4.6534,0.30899,0.99662
2017-05-14,4.6467,0.3528,0.99831
2017-05-15,4.64,0.42767,1.0
2017-05-16,4.62937,0.42676,0.68613
2017-05-17,4.62279,0.36256,0.72191
2017-05-18,4.61621,0.31754,0.75769
2017-05-19,4.60963,0.30045,0.79347
2017-05-20,4.60304,0.31587,0.82926
2017-05-21,4.59646,0.35963,0.86504
2017-05-22,4.58988,0.42303,0.90082
2017-05-23,4.59767,0.35966,0.88017
2017-05-24,4.60547,0.31601,0.85952
2017-05-25,4.61327,0.30079,0.83886
2017-05-26,4.62107,0.31811,0.81821
2017-05-27,4.62887,0.36334,0.79756
2017-05-28,4.63667,0.42772,0.7769
2017-05-29,4.64073,0.33824,0.83268
2017-05-30,4.64479,0.30289,0.88845
2017-05-31,4.64885,0.33903,0.94423
2017-06-01,4.65291,0.42897,1.0
2017-06-02,4.65663,0.30351,0.99796
2017-06-03,4.66035,0.42948,0.99592
2017-06-04,4.65909,0.36498,0.97824
2017-06-05,4.65782,0.32007,0.96056
2017-06-06,4.65656,0.30359,0.94287
2017-06-07,4.65529,0.31995,0.92519
2017-06-08,4.65403,0.36476,0.90751
2017-06-09,4.65276,0.4292,0.88983
2017-06-10,4.65241,0.42926,0.85925
2017-06-11,4.65417,0.35403,0.88691
2017-06-12,4.65593,0.3098,0.91456
2017-06-13,4.6577,0.31013,0.94221
2017-06-14,4.65946,0.35489,0.96986
2017-06-15,4.66122,0.43044,0.99752
2017-06-16,4.6734,0.36605,0.99399
2017-06-17,4.68557,0.32194,0.99047
2017-06-18,4.69775,0.30698,0.98695
2017-06-19,4.70993,0.32523,0.98342
2017-06-20,4.7221,0.37183,0.9799
2017-06-21,4.73428,0.43781,0.97638
2017-06-22,4.72236,0.37181,0.97991
2017-06-23,4.71044,0.32515,0.98345
2017-06-24,4.69852,0.30678,0.98698
2017-06-25,4.6866,0.32158,0.99052
2017-06-26,4.67468,0.36556,0.99405
2017-06-27,4.66276,0.42984,0.99759
2017-06-28,4.6618,0.3397,0.99819
2017-06-29,4.66084,0.30342,0.99879
2017-06-30,4.65988,0.33876,0.9994
2017-07-01,4.65892,0.42835,1.0
2017-07-02,4.65703,0.4279,0.99825
2017-07-03,4.65697,0.42763,0.81687
2017-07-04,4.6605,0.36349,0.84701
2017-07-05,4.66403,0.31907,0.87716
2017-07-06,4.66756,0.30316,0.9073
2017-07-07,4.67109,0.32005,0.93744
2017-07-08,4.67461,0.36522,0.96758
2017-07-09,4.67814,0.42983,0.99773
2017-07-10,4.68509,0.34006,0.99774
2017-07-11,4.69203,0.30505,0.99775
2017-07-12,4.69897,0.34204,0.99776
2017-07-13,4.70592,0.43296,0.99778
2017-07-14,4.71193,0.30665,0.98688
2017-07-15,4.71795,0.43436,0.97598
2017-07-16,4.70972,0.36902,0.97998
2017-07-17,4.7015,0.32321,0.98399
2017-07-18,4.69327,0.30585,0.98799
2017-07-19,4.68504,0.32157,0.99199
2017-07-20,4.67681,0.36614,0.996
2017-07-21,4.66859,0.43069,1.0
2017-07-22,4.6746,0.36611,0.98558
2017-07-23,4.68061,0.32141,0.97116
2017-07-24,4.68662,0.30548,0.95674
2017-07-25,4.69264,0.32259,0.94232
2017-07-26,4.69865,0.36817,0.9279
2017-07-27,4.70466,0.43333,0.91349
2017-07-28,4.70243,0.32291,0.84578
2017-07-29,4.70019,0.32269,0.77807
2017-07-30,4.69796,0.43283,0.71036
2017-07-31,4.69436,0.30585,0.85518
2017-08-01,4.69076,0.43224,1.0
2017-08-02,4.68441,0.43169,1.0
2017-08-03,4.66901,0.36657,0.99447
2017-08-04,4.65361,0.32039,0.98895
2017-08-05,4.6382,0.30198,0.98342
2017-08-06,4.6228,0.31622,0.9779
2017-08-07,4.6074,0.35926,0.97237
2017-08-08,4.59199,0.42238,0.96685
2017-08-09,4.58486,0.35882,0.97237
2017-08-10,4.57774,0.3142,0.9779
2017-08-11,4.57061,0.29719,0.98342
2017-08-12,4.56348,0.31233,0.98895
2017-08-13,4.55635,0.35553,0.99447
2017-08-14,4.54922,0.41819,1.0
2017-08-15,4.54719,0.41808,1.0
2017-08-16,4.5491,0.34483,0.99824
2017-08-17,4.55101,0.30181,0.99648
2017-08-18,4.55292,0.30223,0.99472
2017-08-19,4.55483,0.34593,0.99296
2017-08-20,4.55674,0.41959,0.9912
2017-08-21,4.55277,0.35654,0.99266
2017-08-22,4.54881,0.31258,0.99413
2017-08-23,4.54485,0.2963,0.9956
2017-08-24,4.54088,0.31208,0.99707
2017-08-25,4.53692,0.35567,0.99853
2017-08-26,4.53295,0.41847,1.0
2017-08-27,4.52552,0.35553,1.0
2017-08-28,4.51808,0.31144,1.0
2017-08-29,4.51064,0.29479,1.0
2017-08-30,4.5032,0.31003,1.0
2017-08-31,4.49577,0.35305,1.0
2017-09-01,4.48833,0.41531,1.0
2017-09-02,4.4788,0.35272,1.0
2017-09-03,4.46926,0.30853,1.0
2017-09-04,4.45973,0.29123,1.0
2017-09-05,4.4502,0.30543,1.0
2017-09-06,4.44067,0.34728,1.0
2017-09-07,4.43114,0.40838,1.0
2017-09-08,4.43871,0.34723,0.97926
2017-09-09,4.44628,0.30517,0.95852
2017-09-10,4.45386,0.29063,0.93779
2017-09-11,4.46143,0.30753,0.91705
2017-09-12,4.46901,0.35135,0.89631
2017-09-13,4.47658,0.41364,0.87557
2017-09-14,4.48588,0.29309,0.72032
2017-09-15,4.49518,0.41535,0.56506
2017-09-16,4.50656,0.3287,0.67379
2017-09-17,4.51794,0.2952,0.78253
2017-09-18,4.52931,0.33139,0.89126
2017-09-19,4.54069,0.4196,1.0
2017-09-20,4.54071,0.35668,0.94663
2017-09-21,4.54074,0.31316,0.89326
2017-09-22,4.54076,0.29767,0.83989
2017-09-23,4.54079,0.31439,0.78653
2017-09-24,4.54081,0.35884,0.73316
2017-09-25,4.54084,0.42235,0.67979
2017-09-26,4.52554,0.35867,0.73316
2017-09-27,4.51023,0.31361,0.78653
2017-09-28,4.49493,0.29582,0.83989
2017-09-29,4.47963,0.31002,0.89326
2017-09-30,4.46433,0.35236,0.94663
2017-10-01,4.44903,0.41431,1.0
2017-10-02,4.45249,0.35218,0.99852
2017-10-03,4.45596,0.30917,0.99703
2017-10-04,4.45942,0.29382,0.99555
2017-10-05,4.46289,0.31026,0.99407
2017-10-06,4.46635,0.35408,0.99259
2017-10-07,4.46982,0.41674,0.9911
2017-10-08,4.47905,0.35429,0.99259
2017-10-09,4.48828,0.31121,0.99407
2017-10-10,4.49752,0.29607,0.99555
2017-10-11,4.50675,0.31296,0.99703
2017-10-12,4.51598,0.35737,0.99852
2017-10-13,4.52521,0.42066,1.0
2017-10-14,4.52798,0.29772,0.96132
2017-10-15,4.53074,0.42141,0.92264
2017-10-16,4.54592,0.33367,0.93752
2017-10-17,4.56111,0.30028,0.95239
2017-10-18,4.5763,0.33776,0.96727
2017-10-19,4.59149,0.42788,0.98214
2017-10-20,4.6129,0.36404,0.98512
2017-10-21,4.63431,0.3208,0.9881
2017-10-22,4.65572,0.30699,0.99107
2017-10-23,4.67713,0.32636,0.99405
2017-10-24,4.69855,0.3738,0.99702
2017-10-25,4.71996,0.44032,1.0
2017-10-26,4.70424,0.3739,0.96307
2017-10-27,4.68852,0.32681,0.92615
2017-10-28,4.6728,0.30805,0.88922
2017-10-29,4.65708,0.3226,0.8523
2017-10-30,4.64136,0.36651,0.81537
2017-10-31,4.62564,0.43091,0.77845
2017-11-01,4.63258,0.43175,0.98267
2017-11-02,4.63885,0.35622,0.98579
2017-11-03,4.64511,0.31223,0.9889
2017-11-04,4.65138,0.31335,0.99202
2017-11-05,4.65764,0.35915,0.99514
2017-11-06,4.66391,0.43577,0.99825
2017-11-07,4.68473,0.37076,0.99433
2017-11-08,4.70555,0.32675,0.99041
2017-11-09,4.72637,0.31273,0.98648
2017-11-10,4.74719,0.33252,0.98256
2017-11-11,4.76801,0.38088,0.97864
2017-11-12,4.78883,0.44867,0.97472
2017-11-13,4.8065,0.38166,0.97893
2017-11-14,4.82418,0.3361,0.98314
2017-11-15,4.84185,0.32123,0.98736
2017-11-16,4.85953,0.34109,0.99157
2017-11-17,4.8772,0.39042,0.99579
2017-11-18,4.89488,0.45983,1.0
2017-11-19,4.9042,0.39102,0.96532
2017-11-20,4.91353,0.34383,0.93065
2017-11-21,4.92285,0.32773,0.89597
2017-11-22,4.93218,0.34709,0.8613
2017-11-23,4.9415,0.39673,0.82662
2017-11-24,4.95083,0.46711,0.79195
2017-11-25,4.96377,0.39722,0.82662
2017-11-26,4.97671,0.34932,0.8613
2017-11-27,4.98966,0.33303,0.89597
2017-11-28,5.0026,0.35277,0.93065
2017-11-29,5.01554,0.40327,0.96532
2017-11-30,5.02849,0.47482,1.0
2017-12-01,5.03477,0.47559,0.9708
2017-12-02,5.0439,0.39242,0.95168
2017-12-03,5.05303,0.34404,0.93255
2017-12-04,5.06216,0.34539,0.91343
2017-12-05,5.0713,0.39597,0.89431
2017-12-06,5.08043,0.48047,0.87518
2017-12-07,5.09556,0.40859,0.89598
2017-12-08,5.11069,0.35934,0.91679
2017-12-09,5.12583,0.34263,0.93759
2017-12-10,5.14096,0.36298,0.95839
2017-12-11,5.15609,0.41497,0.9792
2017-12-12,5.17122,0.4886,1.0
2017-12-13,5.19502,0.41571,0.9601
2017-12-14,5.21882,0.36635,0.92019
2017-12-15,5.24262,0.3506,0.88029
2017-12-16,5.26642,0.37276,0.84038
2017-12-17,5.29022,0.42696,0.80048
2017-12-18,5.31402,0.50295,0.76057
2017-12-19,5.3297,0.42772,0.80048
2017-12-20,5.34537,0.37622,0.84038
2017-12-21,5.36104,0.35882,0.88029
2017-12-22,5.37672,0.38023,0.92019
2017-12-23,5.39239,0.43475,0.9601
2017-12-24,5.40806,0.51191,1.0
2017-12-25,5.41535,0.43519,0.9814
2017-12-26,5.42264,0.38224,0.96279
2017-12-27,5.42993,0.3636,0.94419
2017-12-28,5.43722,0.38429,0.92559
2017-12-29,5.44451,0.43879,0.90698
2017-12-30,5.4518,0.51649,0.88838
2017-12-31,5.48322,0.3675,0.90156
2018-01-01,5.51464,0.52295,0.91475
2018-01-02,5.54449,0.41442,0.93606
2018-01-03,5.57434,0.3742,0.95737
2018-01-04,5.60419,0.42228,0.97869
2018-01-05,5.63404,0.53538,1.0
2018-01-06,5.64655,0.4552,0.97193
2018-01-07,5.65907,0.40004,0.94386
2018-01-08,5.67158,0.38092,0.91579
2018-01-09,5.68409,0.40301,0.88772
2018-01-10,5.6966,0.4604,0.85965
2018-01-11,5.70912,0.54201,0.83158
2018-01-12,5.71724,0.42883,0.83671
2018-01-13,5.72536,0.38475,0.84184
2018-01-14,5.73348,0.43149,0.84697
2018-01-15,5.7416,0.54621,0.85211
2018-01-16,5.6882,0.38248,0.92023
2018-01-17,5.6348,0.53556,0.98836
2018-01-18,5.59545,0.45432,0.98009
2018-01-19,5.5561,0.39544,0.97182
2018-01-20,5.51675,0.36976,0.96355
2018-01-21,5.4774,0.38399,0.95527
2018-01-22,5.43805,0.43424,0.947
2018-01-23,5.39871,0.50995,0.93873
2018-01-24,5.35331,0.4325,0.94143
2018-01-25,5.30792,0.37608,0.94413
2018-01-26,5.26253,0.351,0.94683
2018-01-27,5.21714,0.36378,0.94953
2018-01-28,5.17174,0.41091,0.95223
2018-01-29,5.12635,0.48243,0.95493
2018-01-30,5.08711,0.35771,0.94054
2018-01-31,5.04787,0.35204,0.92614
2018-02-01,5.00862,0.46975,0.91175
2018-02-02,4.96654,0.34816,0.90017
2018-02-03,4.92445,0.34219,0.88859
2018-02-04,4.88236,0.45639,0.877
2018-02-05,4.83806,0.38692,0.8975
2018-02-06,4.79377,0.33588,0.918
2018-02-07,4.74947,0.31242,0.9385
2018-02-08,4.70517,0.32264,0.959
2018-02-09,4.66088,0.36369,0.9795
2018-02-10,4.61658,0.42678,1.0
2018-02-11,4.56314,0.35069,0.96324
2018-02-12,4.50969,0.30203,0.92649
2018-02-13,4.45625,0.29472,0.88973
2018-02-14,4.4028,0.3315,0.85298
2018-02-15,4.34936,0.4004,0.81622
2018-02-16,4.34536,0.40023,0.64755
2018-02-17,4.34215,0.34008,0.70593
2018-02-18,4.33895,0.29808,0.7643
2018-02-19,4.33575,0.28246,0.82268
2018-02-20,4.33254,0.2974,0.88106
2018-02-21,4.32934,0.33888,0.93944
2018-02-22,4.32614,0.39869,0.99782
2018-02-23,4.32307,0.33878,0.97534
2018-02-24,4.32001,0.29697,0.95287
2018-02-25,4.31695,0.28144,0.9304
2018-02-26,4.31388,0.29636,0.90792
2018-02-27,4.31082,0.33771,0.88545
2018-02-28,4.30776,0.39733,0.86298
2018-03-01,4.31117,0.39769,0.96662
2018-03-02,4.31921,0.32813,0.9733
2018-03-03,4.32724,0.2876,0.97997
2018-03-04,4.33528,0.28862,0.98665
2018-03-05,4.34332,0.3308,0.99332
2018-03-06,4.35135,0.40137,1.0
2018-03-07,4.34736,0.34103,0.94659
2018-03-08,4.34336,0.29885,0.89318
2018-03-09,4.33937,0.28308,0.83977
2018-03-10,4.33537,0.29792,0.78636
2018-03-11,4.33138,0.3394,0.73295
2018-03-12,4.32738,0.39929,0.67954
2018-03-13,4.32853,0.29766,0.78636
2018-03-14,4.32968,0.29779,0.89318
2018-03-15,4.33083,0.39958,1.0
2018-03-16,4.32715,0.29769,1.0
2018-03-17,4.32346,0.29725,1.0
2018-03-18,4.31978,0.39861,1.0
2018-03-19,4.32875,0.33886,0.98798
2018-03-20,4.33772,0.29757,0.97595
2018-03-21,4.34669,0.28295,0.96393
2018-03-22,4.35567,0.29894,0.95191
2018-03-23,4.36464,0.34127,0.93988
2018-03-24,4.37361,0.40169,0.92786
2018-03-25,4.37368,0.34141,0.93988
2018-03-26,4.37374,0.29959,0.95191
2018-03-27,4.3738,0.28449,0.96393
2018-03-28,4.37386,0.30016,0.97595
2018-03-29,4.37393,0.34241,0.98798
2018-03-30,4.37399,0.40296,1.0
2018-03-31,4.37808,0.28519,1.0
2018-04-01,4.38217,0.40369,1.0
2018-04-02,4.38301,0.31917,0.98914
2018-04-03,4.38386,0.28555,0.97828
2018-04-04,4.3847,0.31934,0.96742
2018-04-05,4.38554,0.40397,0.95656
2018-04-06,4.39064,0.34339,0.9638
2018-04-07,4.39573,0.30148,0.97104
2018-04-08,4.40083,0.28654,0.97828
2018-04-09,4.40593,0.30261,0.98552
2018-04-10,4.41103,0.34537,0.99276
2018-04-11,4.41613,0.40649,1.0
2018-04-12,4.39951,0.32084,0.99073
2018-04-13,4.38289,0.28512,0.98146
2018-04-14,4.36626,0.31669,0.97218
2018-04-15,4.34964,0.39993,0.96291
2018-04-16,4.33813,0.35333,0.96084
2018-04-17,4.32662,0.31544,0.95877
2018-04-18,4.31511,0.28972,0.9567
2018-04-19,4.30359,0.27953,0.95462
2018-04-20,4.29208,0.28653,0.95255
2018-04-21,4.28057,0.30957,0.95048
2018-04-22,4.26906,0.34544,0.94841
2018-04-23,4.25755,0.39064,0.94634
2018-04-24,4.25169,0.27581,0.90266
2018-04-25,4.24583,0.38948,0.85899
2018-04-26,4.23646,0.33082,0.87101
2018-04-27,4.22709,0.28953,0.88304
2018-04-28,4.21771,0.27359,0.89506
2018-04-29,4.20834,0.28723,0.90709
2018-04-30,4.19897,0.32678,0.91911
2018-05-01,4.1896,0.38432,0.93114
2018-05-02,4.18607,0.30374,0.94835
2018-05-03,4.18254,0.27136,0.96557
2018-05-04,4.179,0.30303,0.98278
2018-05-05,4.17547,0.38319,1.0
2018-05-06,4.18301,0.32581,0.98483
2018-05-07,4.19054,0.28637,0.96966
2018-05-08,4.19807,0.27274,0.9545
2018-05-09,4.20561,0.28862,0.93933
2018-05-10,4.21314,0.32977,0.92416
2018-05-11,4.22067,0.38823,0.90899
2018-05-12,4.22585,0.307,0.93174
2018-05-13,4.23102,0.27484,0.9545
2018-05-14,4.2362,0.30757,0.97725
2018-05-15,4.24138,0.38915,1.0
2018-05-16,4.24286,0.27507,0.99869
2018-05-17,4.24433,0.38886,0.99738
2018-05-18,4.24366,0.35528,0.98977
2018-05-19,4.24298,0.32597,0.98215
2018-05-20,4.2423,0.30216,0.97454
2018-05-21,4.24163,0.28523,0.96692
2018-05-22,4.24095,0.27646,0.95931
2018-05-23,4.24027,0.27661,0.95169
2018-05-24,4.23959,0.28568,0.94408
2018-05-25,4.23892,0.30287,0.93646
2018-05-26,4.23824,0.32689,0.92885
2018-05-27,4.23756,0.35638,0.92123
2018-05-28,4.23689,0.39008,0.91362
2018-05-29,4.23585,0.3903,0.97757
2018-05-30,4.23927,0.29103,0.98424
2018-05-31,4.2427,0.29138,0.99092
2018-06-01,4.24613,0.39109,0.9976
2018-06-02,4.25164,0.35039,0.99648
2018-06-03,4.25716,0.31659,0.99537
2018-06-04,4.26267,0.29207,0.99425
2018-06-05,4.26818,0.27931,0.99314
2018-06-06,4.27369,0.2799,0.99202
2018-06-07,4.2792,0.29378,0.99091
2018-06-08,4.28471,0.31921,0.98979
2018-06-09,4.29022,0.35371,0.98868
2018-06-10,4.29573,0.3949,0.98756
2018-06-11,4.29756,0.31225,0.95753
2018-06-12,4.29938,0.27947,0.9275
2018-06-13,4.3012,0.31266,0.89747
2018-06-14,4.30303,0.39556,0.86744
2018-06-15,4.305,0.39572,1.0
2018-06-16,4.30929,0.39611,0.56043
2018-06-17,4.31149,0.33666,0.63324
2018-06-18,4.31368,0.29541,0.70606
2018-06-19,4.31588,0.28049,0.77887
2018-06-20,4.31808,0.29591,0.85169
2018-06-21,4.32027,0.33754,0.9245
2018-06-22,4.32247,0.39723,0.99732
2018-06-23,4.32868,0.33774,0.97915
2018-06-24,4.33488,0.29679,0.96098
2018-06-25,4.34109,0.28258,0.9428
2018-06-26,4.3473,0.29893,0.92463
2018-06-27,4.3535,0.34148,0.90646
2018-06-28,4.35971,0.402,0.88829
2018-06-29,4.3554,0.2838,0.91847
2018-06-30,4.35109,0.40071,0.94866
2018-07-01,4.34814,0.40019,0.98569
2018-07-02,4.34344,0.29799,0.98358
2018-07-03,4.33874,0.29708,0.98147
2018-07-04,4.33404,0.39817,0.97936
2018-07-05,4.33181,0.33833,0.96677
2018-07-06,4.32958,0.29656,0.95418
