Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-09-29,7.57828,0.58026,0.90091
2016-09-30,7.59821,0.70405,0.87682
2016-10-01,7.61039,0.70504,0.97892
2016-10-02,7.62324,0.58167,0.9802
2016-10-03,7.63608,0.50967,0.98149
2016-10-04,7.64893,0.51124,0.98278
2016-10-05,7.66178,0.58578,0.98406
2016-10-06,7.67463,0.71069,0.98535
2016-10-07,7.68269,0.60423,0.98421
2016-10-08,7.69075,0.53089,0.98307
2016-10-09,7.69881,0.50532,0.98193
2016-10-10,7.70687,0.5344,0.98079
2016-10-11,7.71493,0.61038,0.97965
2016-10-12,7.72298,0.71853,0.97851
2016-10-13,7.72816,0.61079,0.98168
2016-10-14,7.73334,0.53626,0.98485
2016-10-15,7.73852,0.50974,0.98802
2016-10-16,7.7437,0.53836,0.99119
2016-10-17,7.74888,0.61446,0.99435
2016-10-18,7.75406,0.72321,0.99752
2016-10-19,7.74031,0.61439,0.9439
2016-10-20,7.72656,0.53803,0.89027
2016-10-21,7.71281,0.50896,0.83664
2016-10-22,7.69906,0.53496,0.78302
2016-10-23,7.68531,0.609,0.72939
2016-10-24,7.67156,0.71634,0.67576
2016-10-25,7.65909,0.60857,0.72899
2016-10-26,7.64661,0.53299,0.78221
2016-10-27,7.63414,0.50431,0.83544
2016-10-28,7.62166,0.53018,0.88866
2016-10-29,7.60919,0.60363,0.94189
2016-10-30,7.59671,0.71005,0.99511
2016-10-31,7.61711,0.5036,0.99756
2016-11-01,7.63751,0.71435,1.0
2016-11-02,7.65625,0.56534,0.99601
2016-11-03,7.675,0.5078,0.99202
2016-11-04,7.69374,0.57012,0.98802
2016-11-05,7.71249,0.7219,0.98403
2016-11-06,7.71389,0.61343,0.98629
2016-11-07,7.71529,0.53775,0.98855
2016-11-08,7.71669,0.5097,0.99082
2016-11-09,7.71809,0.5368,0.99308
2016-11-10,7.71949,0.61175,0.99534
2016-11-11,7.72089,0.71976,0.9976
2016-11-12,7.7233,0.53662,0.9984
2016-11-13,7.72571,0.53706,0.9992
2016-11-14,7.72812,0.72074,1.0
2016-11-15,7.73047,0.53736,0.92448
2016-11-16,7.73282,0.53782,0.84897
2016-11-17,7.73517,0.72177,0.77345
2016-11-18,7.73435,0.61338,0.81121
2016-11-19,7.73353,0.53796,0.84897
2016-11-20,7.7327,0.51033,0.88673
2016-11-21,7.73188,0.53791,0.92448
2016-11-22,7.73105,0.6133,0.96224
2016-11-23,7.73023,0.72166,1.0
2016-11-24,7.73342,0.61318,0.96869
2016-11-25,7.73662,0.53737,0.93738
2016-11-26,7.73982,0.50904,0.90607
2016-11-27,7.74302,0.53578,0.87476
2016-11-28,7.74622,0.61039,0.84345
2016-11-29,7.74941,0.71811,0.81214
2016-11-30,7.76231,0.50891,0.88082
2016-12-01,7.77521,0.72131,0.9495
2016-12-02,7.78961,0.57078,0.96212
2016-12-03,7.80401,0.51244,0.97475
2016-12-04,7.81841,0.57507,0.98737
2016-12-05,7.83281,0.72809,1.0
2016-12-06,7.82316,0.6187,0.98504
2016-12-07,7.81351,0.54242,0.97008
2016-12-08,7.80386,0.51421,0.95512
2016-12-09,7.79421,0.54162,0.94016
2016-12-10,7.78456,0.6173,0.9252
2016-12-11,7.7749,0.7263,0.91024
2016-12-12,7.77625,0.61725,0.9246
2016-12-13,7.77759,0.54141,0.93897
2016-12-14,7.77894,0.5137,0.95334
2016-12-15,7.78028,0.54157,0.9677
2016-12-16,7.78162,0.61754,0.98207
2016-12-17,7.78297,0.72667,0.99643
2016-12-18,7.78245,0.61734,0.96274
2016-12-19,7.78193,0.54065,0.92904
2016-12-20,7.78141,0.5115,0.89535
2016-12-21,7.78089,0.53769,0.86165
2016-12-22,7.78037,0.61215,0.82796
2016-12-23,7.77985,0.72006,0.79426
2016-12-24,7.796,0.61233,0.82843
2016-12-25,7.81215,0.53852,0.86259
2016-12-26,7.82829,0.51346,0.89676
2016-12-27,7.84444,0.54393,0.93092
2016-12-28,7.86058,0.62182,0.96509
2016-12-29,7.87673,0.73216,0.99925
2016-12-30,7.87893,0.54574,0.99076
2016-12-31,7.88113,0.5458,0.98227
2017-01-01,7.88333,0.7323,0.97378
2017-01-02,7.88495,0.5459,0.98226
2017-01-03,7.88657,0.54611,0.99075
2017-01-04,7.88819,0.73277,0.99923
2017-01-05,7.88378,0.62269,0.99452
2017-01-06,7.87937,0.54594,0.98982
2017-01-07,7.87495,0.51759,0.98511
2017-01-08,7.87054,0.54524,0.9804
2017-01-09,7.86613,0.62145,0.97569
2017-01-10,7.86171,0.7312,0.97098
2017-01-11,7.86809,0.62159,0.95126
2017-01-12,7.87446,0.54585,0.93153
2017-01-13,7.88084,0.51904,0.9118
2017-01-14,7.88722,0.54837,0.89207
2017-01-15,7.89359,0.62601,0.87235
2017-01-16,7.89997,0.73684,0.85262
2017-01-17,7.90162,0.62625,0.87718
2017-01-18,7.90327,0.54946,0.90175
2017-01-19,7.90492,0.52162,0.92631
2017-01-20,7.90657,0.55021,0.95087
2017-01-21,7.90822,0.62757,0.97544
2017-01-22,7.90987,0.73853,1.0
2017-01-23,7.89077,0.62725,0.93216
2017-01-24,7.87166,0.54873,0.86432
2017-01-25,7.85256,0.51809,0.79649
2017-01-26,7.83346,0.54349,0.72865
2017-01-27,7.81435,0.61805,0.66081
2017-01-28,7.79525,0.7268,0.59297
2017-01-29,7.79457,0.7265,0.99916
2017-01-30,7.80671,0.54198,0.99944
2017-01-31,7.81885,0.5434,0.99972
2017-02-01,7.83099,0.72969,1.0
2017-02-02,7.83993,0.64505,0.99941
2017-02-03,7.84887,0.57728,0.99882
2017-02-04,7.85781,0.53286,0.99823
2017-02-05,7.86675,0.51782,0.99764
2017-02-06,7.87569,0.53465,0.99705
2017-02-07,7.88463,0.58058,0.99646
2017-02-08,7.89356,0.64948,0.99587
2017-02-09,7.9025,0.7349,0.99528
2017-02-10,7.90059,0.62451,0.99504
2017-02-11,7.89868,0.54759,0.9948
2017-02-12,7.89677,0.51924,0.99456
2017-02-13,7.89486,0.54706,0.99432
2017-02-14,7.89295,0.62358,0.99408
2017-02-15,7.89104,0.73372,0.99383
2017-02-16,7.8783,0.6234,0.99486
2017-02-17,7.86556,0.54623,0.99589
2017-02-18,7.85282,0.51726,0.99692
2017-02-19,7.84008,0.54425,0.99794
2017-02-20,7.82734,0.61993,0.99897
2017-02-21,7.8146,0.7293,1.0
2017-02-22,7.80844,0.61964,0.99574
2017-02-23,7.80229,0.54293,0.99148
2017-02-24,7.79613,0.51412,0.98722
2017-02-25,7.78998,0.54093,0.98296
2017-02-26,7.78382,0.61615,0.9787
2017-02-27,7.77767,0.72485,0.97445
2017-02-28,7.78514,0.51338,0.96092
2017-03-01,7.79261,0.72722,0.94739
2017-03-02,7.80035,0.57531,0.87199
2017-03-03,7.80809,0.51597,0.79659
2017-03-04,7.81583,0.57844,0.7212
2017-03-05,7.82358,0.73216,0.6458
2017-03-06,7.83404,0.6224,0.69758
2017-03-07,7.8445,0.54653,0.74936
2017-03-08,7.85496,0.51963,0.80113
2017-03-09,7.86542,0.54894,0.85291
2017-03-10,7.87588,0.62663,0.90469
2017-03-11,7.88634,0.73756,0.95647
2017-03-12,7.88422,0.5831,0.93638
2017-03-13,7.8821,0.52159,0.9163
2017-03-14,7.87998,0.58321,0.89622
2017-03-15,7.87786,0.73773,0.87614
2017-03-16,7.87329,0.5215,0.91664
2017-03-17,7.86872,0.7373,0.95713
2017-03-18,7.85879,0.62629,0.96272
2017-03-19,7.84885,0.54822,0.96832
2017-03-20,7.83891,0.51818,0.97391
2017-03-21,7.82897,0.5442,0.9795
2017-03-22,7.81903,0.61924,0.98509
2017-03-23,7.80909,0.72831,0.99068
2017-03-24,7.80034,0.61894,0.96084
2017-03-25,7.7916,0.54285,0.931
2017-03-26,7.78286,0.515,0.90116
2017-03-27,7.77412,0.54286,0.87132
2017-03-28,7.76538,0.61896,0.84149
2017-03-29,7.75664,0.72833,0.81165
2017-03-30,7.74183,0.54199,0.86543
2017-03-31,7.72703,0.53936,0.91921
2017-04-01,7.71222,0.72244,0.97299
2017-04-02,7.70096,0.53778,0.98199
2017-04-03,7.6897,0.53568,0.991
2017-04-04,7.67844,0.71774,1.0
2017-04-05,7.6824,0.61007,0.94828
2017-04-06,7.68637,0.53547,0.89656
2017-04-07,7.69034,0.5087,0.84483
2017-04-08,7.69431,0.53696,0.79311
2017-04-09,7.69827,0.61269,0.74139
2017-04-10,7.70224,0.72108,0.68967
2017-04-11,7.70986,0.59472,0.67833
2017-04-12,7.71748,0.52046,0.66699
2017-04-13,7.7251,0.52107,0.65565
2017-04-14,7.73272,0.59631,0.6443
2017-04-15,7.74034,0.72326,0.63296
2017-04-16,7.75002,0.72392,1.0
2017-04-17,7.74816,0.61522,0.97539
2017-04-18,7.7463,0.53959,0.95078
2017-04-19,7.74444,0.51191,0.92617
2017-04-20,7.74259,0.53962,0.90156
2017-04-21,7.74073,0.61527,0.87695
2017-04-22,7.73887,0.72399,0.85235
2017-04-23,7.74839,0.59723,0.88154
2017-04-24,7.75792,0.52303,0.91074
2017-04-25,7.76744,0.52422,0.93993
2017-04-26,7.77696,0.60034,0.96913
2017-04-27,7.78649,0.72827,0.99833
2017-04-28,7.79098,0.72889,0.56492
2017-04-29,7.79151,0.54358,0.69756
2017-04-30,7.79204,0.54447,0.8302
2017-05-01,7.79257,0.73088,0.96285
2017-05-02,7.78947,0.65474,0.96577
2017-05-03,7.78637,0.5913,0.9687
2017-05-04,7.78326,0.54498,0.97162
2017-05-05,7.78016,0.52039,0.97454
2017-05-06,7.77705,0.52062,0.97747
2017-05-07,7.77395,0.54563,0.98039
2017-05-08,7.77085,0.59229,0.98331
2017-05-09,7.76774,0.656,0.98624
2017-05-10,7.76464,0.73232,0.98916
2017-05-11,7.77358,0.60401,0.99133
2017-05-12,7.78253,0.52861,0.9935
2017-05-13,7.79148,0.52927,0.99566
2017-05-14,7.80043,0.60573,0.99783
2017-05-15,7.80937,0.7347,1.0
2017-05-16,7.82302,0.73558,0.6734
2017-05-17,7.82368,0.62512,0.7274
2017-05-18,7.82434,0.54828,0.7814
2017-05-19,7.825,0.52017,0.83541
2017-05-20,7.82566,0.54834,0.88941
2017-05-21,7.82631,0.62522,0.94341
2017-05-22,7.82697,0.7357,0.99741
2017-05-23,7.83936,0.62534,0.96655
2017-05-24,7.85174,0.5489,0.93568
2017-05-25,7.86412,0.52151,0.90482
2017-05-26,7.8765,0.55054,0.87395
2017-05-27,7.88888,0.62822,0.84309
2017-05-28,7.90126,0.73936,0.81222
2017-05-29,7.90364,0.55156,0.77987
2017-05-30,7.90601,0.55296,0.74752
2017-05-31,7.90839,0.74249,0.71516
2017-06-01,7.91029,0.7435,1.0
2017-06-02,7.91237,0.52645,0.99785
2017-06-03,7.91446,0.74553,0.9957
2017-06-04,7.92468,0.63372,0.99028
2017-06-05,7.93491,0.55633,0.98486
2017-06-06,7.94514,0.52871,0.97945
2017-06-07,7.95537,0.55827,0.97403
2017-06-08,7.96559,0.63712,0.96861
2017-06-09,7.97582,0.74987,0.96319
2017-06-10,7.98138,0.53062,0.92186
2017-06-11,7.98695,0.75094,0.88054
2017-06-12,7.99324,0.59387,0.9104
2017-06-13,7.99953,0.53188,0.94027
2017-06-14,8.00582,0.59544,0.97013
2017-06-15,8.01212,0.75343,1.0
2017-06-16,8.00668,0.6403,0.97769
2017-06-17,8.00125,0.56161,0.95539
2017-06-18,7.99581,0.53284,0.93308
2017-06-19,7.99038,0.56172,0.91077
2017-06-20,7.98495,0.64049,0.88847
2017-06-21,7.97951,0.75367,0.86616
2017-06-22,7.97014,0.75208,0.97364
2017-06-23,7.96115,0.6198,0.97773
2017-06-24,7.95216,0.54059,0.98181
2017-06-25,7.94317,0.5384,0.98589
2017-06-26,7.93417,0.61406,0.98998
2017-06-27,7.92518,0.74419,0.99406
2017-06-28,7.9151,0.58807,0.99555
2017-06-29,7.90502,0.52502,0.99703
2017-06-30,7.89494,0.58592,0.99852
2017-07-01,7.88486,0.74079,1.0
2017-07-02,7.87433,0.52319,0.99463
2017-07-03,7.8638,0.739,0.98925
2017-07-04,7.87251,0.62825,0.99088
2017-07-05,7.88123,0.5518,0.9925
2017-07-06,7.88994,0.52487,0.99413
2017-07-07,7.89866,0.55472,0.99576
2017-07-08,7.90737,0.63337,0.99738
2017-07-09,7.91608,0.74554,0.99901
2017-07-10,7.92096,0.61489,0.9886
2017-07-11,7.92584,0.53808,0.97819
2017-07-12,7.93072,0.53865,0.96779
2017-07-13,7.9356,0.61639,0.95738
2017-07-14,7.94048,0.74761,0.94697
2017-07-15,7.9455,0.74804,1.0
2017-07-16,7.95484,0.63587,0.99956
2017-07-17,7.96418,0.55827,0.99911
2017-07-18,7.97352,0.53064,0.99867
2017-07-19,7.98286,0.56042,0.99822
2017-07-20,7.9922,0.63963,0.99778
2017-07-21,8.00154,0.75284,0.99733
2017-07-22,8.00998,0.64002,0.99101
2017-07-23,8.01842,0.5622,0.98468
2017-07-24,8.02686,0.53488,0.97835
2017-07-25,8.0353,0.56541,0.97203
2017-07-26,8.04374,0.64565,0.9657
2017-07-27,8.05219,0.76,0.95938
2017-07-28,8.04628,0.60068,0.88671
2017-07-29,8.04038,0.53673,0.81403
2017-07-30,8.03447,0.59947,0.74136
2017-07-31,8.02857,0.75808,0.66869
2017-08-01,8.02258,0.75756,0.99933
2017-08-02,8.01577,0.75695,0.99391
2017-08-03,8.00161,0.64293,0.98999
2017-08-04,7.98745,0.56258,0.98606
2017-08-05,7.97329,0.5314,0.98214
2017-08-06,7.95913,0.55769,0.97821
2017-08-07,7.94496,0.63436,0.97428
2017-08-08,7.9308,0.74603,0.97036
2017-08-09,7.93105,0.63399,0.9753
2017-08-10,7.9313,0.55602,0.98024
2017-08-11,7.93156,0.52743,0.98518
2017-08-12,7.93181,0.5559,0.99012
2017-08-13,7.93206,0.63379,0.99506
2017-08-14,7.93231,0.74577,1.0
2017-08-15,7.93912,0.74611,1.0
2017-08-16,7.94212,0.74602,0.99814
2017-08-17,7.94298,0.58971,0.96886
2017-08-18,7.94383,0.52721,0.93957
2017-08-19,7.94469,0.58917,0.91028
2017-08-20,7.94554,0.74516,0.88099
2017-08-21,7.94202,0.63317,0.90083
2017-08-22,7.9385,0.55499,0.92066
2017-08-23,7.93499,0.52592,0.9405
2017-08-24,7.93147,0.55375,0.96033
2017-08-25,7.92795,0.63099,0.98017
2017-08-26,7.92443,0.74238,1.0
2017-08-27,7.92372,0.74248,0.9689
2017-08-28,7.92514,0.61233,0.97512
2017-08-29,7.92655,0.53569,0.98134
2017-08-30,7.92797,0.53603,0.98756
2017-08-31,7.92939,0.61323,0.99378
2017-09-01,7.93081,0.74372,1.0
2017-09-02,7.91802,0.63179,1.0
2017-09-03,7.90522,0.55318,1.0
2017-09-04,7.89243,0.52315,1.0
2017-09-05,7.87964,0.5497,1.0
2017-09-06,7.86684,0.62568,1.0
2017-09-07,7.85405,0.73594,1.0
2017-09-08,7.86007,0.62549,0.97397
2017-09-09,7.8661,0.54882,0.94794
2017-09-10,7.87212,0.52107,0.92191
2017-09-11,7.87814,0.54969,0.89588
2017-09-12,7.88417,0.62701,0.86986
2017-09-13,7.89019,0.73788,0.84383
2017-09-14,7.88944,0.62703,0.86986
2017-09-15,7.88869,0.54979,0.89588
2017-09-16,7.88795,0.52131,0.92191
2017-09-17,7.8872,0.54923,0.94794
2017-09-18,7.88645,0.62605,0.97397
2017-09-19,7.8857,0.73662,1.0
2017-09-20,7.88182,0.62584,0.96708
2017-09-21,7.87794,0.54828,0.93415
2017-09-22,7.87406,0.51905,0.90123
2017-09-23,7.87017,0.54597,0.8683
2017-09-24,7.86629,0.62179,0.83538
2017-09-25,7.86241,0.73146,0.80246
2017-09-26,7.84681,0.62131,0.83538
2017-09-27,7.8312,0.54378,0.8683
2017-09-28,7.8156,0.51385,0.90123
2017-09-29,7.79999,0.5395,0.93415
2017-09-30,7.78439,0.6138,0.96708
2017-10-01,7.76878,0.72188,1.0
2017-10-02,7.77236,0.61352,0.98648
2017-10-03,7.77593,0.53823,0.97296
2017-10-04,7.77951,0.51084,0.95945
2017-10-05,7.78309,0.53873,0.94593
2017-10-06,7.78666,0.61439,0.93241
2017-10-07,7.79024,0.723,0.91889
2017-10-08,7.80618,0.61482,0.93241
2017-10-09,7.82212,0.54067,0.94593
2017-10-10,7.83806,0.51545,0.95945
2017-10-11,7.85399,0.54598,0.97296
2017-10-12,7.86993,0.62413,0.98648
2017-10-13,7.88587,0.73487,1.0
2017-10-14,7.88094,0.51914,0.97115
2017-10-15,7.87602,0.73348,0.94229
2017-10-16,7.8679,0.57956,0.89084
2017-10-17,7.85978,0.51729,0.83939
2017-10-18,7.85166,0.57713,0.78794
2017-10-19,7.84354,0.72964,0.7365
2017-10-20,7.84567,0.6201,0.78041
2017-10-21,7.8478,0.54396,0.82433
2017-10-22,7.84993,0.51621,0.86825
2017-10-23,7.85206,0.54431,0.91217
2017-10-24,7.85419,0.62072,0.95608
2017-10-25,7.85632,0.73043,1.0
2017-10-26,7.84653,0.63454,0.98786
2017-10-27,7.83674,0.56112,0.97573
2017-10-28,7.82695,0.51979,0.96359
2017-10-29,7.81715,0.51827,0.95145
2017-10-30,7.80736,0.5569,0.93932
2017-10-31,7.79757,0.62831,0.92718
2017-11-01,7.78778,0.72284,0.91504
2017-11-02,7.78742,0.59602,0.93204
2017-11-03,7.78707,0.52101,0.94903
2017-11-04,7.78671,0.5207,0.96602
2017-11-05,7.78636,0.59522,0.98301
2017-11-06,7.786,0.72175,1.0
2017-11-07,7.78957,0.61352,0.96543
2017-11-08,7.79314,0.53867,0.93086
2017-11-09,7.79671,0.51203,0.89629
2017-11-10,7.80028,0.54079,0.86172
2017-11-11,7.80385,0.61724,0.82715
2017-11-12,7.80742,0.72649,0.79259
2017-11-13,7.79842,0.54108,0.79026
2017-11-14,7.78943,0.53984,0.78793
2017-11-15,7.78044,0.72371,0.78561
2017-11-16,7.77325,0.53907,0.85484
2017-11-17,7.76606,0.538,0.92408
2017-11-18,7.75887,0.72133,0.99331
2017-11-19,7.76324,0.61306,0.96087
2017-11-20,7.76761,0.53788,0.92843
2017-11-21,7.77199,0.51062,0.89599
2017-11-22,7.77636,0.53859,0.86355
2017-11-23,7.78073,0.6143,0.83111
2017-11-24,7.7851,0.72291,0.79867
2017-11-25,7.79802,0.61453,0.83122
2017-11-26,7.81093,0.53963,0.86377
2017-11-27,7.82384,0.51308,0.89631
2017-11-28,7.83676,0.54203,0.92886
2017-11-29,7.84967,0.61874,0.96141
2017-11-30,7.86258,0.72828,0.99395
2017-12-01,7.85291,0.72764,0.84633
2017-12-02,7.84649,0.59996,0.83119
2017-12-03,7.84006,0.52441,0.81606
2017-12-04,7.83364,0.52405,0.80092
2017-12-05,7.82721,0.599,0.78578
2017-12-06,7.82079,0.72631,0.77064
2017-12-07,7.81815,0.61731,0.80887
2017-12-08,7.8155,0.54165,0.8471
2017-12-09,7.81285,0.51426,0.88532
2017-12-10,7.81021,0.5425,0.92355
2017-12-11,7.80756,0.61881,0.96177
2017-12-12,7.80492,0.72823,1.0
2017-12-13,7.80821,0.61902,0.93519
2017-12-14,7.8115,0.54344,0.87038
2017-12-15,7.81479,0.51647,0.80557
2017-12-16,7.81809,0.54538,0.74077
2017-12-17,7.82138,0.62242,0.67596
2017-12-18,7.82467,0.73257,0.61115
2017-12-19,7.82598,0.62254,0.67596
2017-12-20,7.82728,0.54592,0.74077
2017-12-21,7.82859,0.51775,0.80557
2017-12-22,7.82989,0.5456,0.87038
2017-12-23,7.8312,0.62199,0.93519
2017-12-24,7.8325,0.73186,1.0
2017-12-25,7.84308,0.6221,0.96301
2017-12-26,7.85366,0.54613,0.92602
2017-12-27,7.86424,0.51899,0.88904
2017-12-28,7.87482,0.54801,0.85205
2017-12-29,7.88539,0.6254,0.81506
2017-12-30,7.89597,0.73607,0.77807
2017-12-31,7.9131,0.5213,0.88279
2018-01-01,7.93022,0.73838,0.98752
2018-01-02,7.94328,0.58394,0.99064
2018-01-03,7.95634,0.523,0.99376
2018-01-04,7.9694,0.58553,0.99688
2018-01-05,7.98246,0.74089,1.0
2018-01-06,7.97737,0.74046,1.0
2018-01-07,7.97155,0.61049,0.97951
2018-01-08,7.96573,0.53343,0.95903
2018-01-09,7.95991,0.53277,0.93854
2018-01-10,7.95409,0.60875,0.91806
2018-01-11,7.94828,0.73808,0.89757
2018-01-12,7.9383,0.62711,0.91448
2018-01-13,7.92833,0.54951,0.93139
2018-01-14,7.91836,0.52042,0.9483
2018-01-15,7.90838,0.54763,0.96521
2018-01-16,7.89841,0.62382,0.98212
2018-01-17,7.88844,0.73388,0.99903
2018-01-18,7.8905,0.62379,0.9798
2018-01-19,7.89257,0.54752,0.96057
2018-01-20,7.89464,0.52016,0.94135
2018-01-21,7.89671,0.54907,0.92212
2018-01-22,7.89877,0.62651,0.90289
2018-01-23,7.90084,0.73734,0.88367
2018-01-24,7.91014,0.62687,0.90306
2018-01-25,7.91945,0.5507,0.92244
2018-01-26,7.92875,0.52402,0.94183
2018-01-27,7.93805,0.55403,0.96122
2018-01-28,7.94735,0.63271,0.98061
2018-01-29,7.95666,0.74479,1.0
2018-01-30,7.95479,0.55472,0.9336
2018-01-31,7.95292,0.55349,0.86721
2018-02-01,7.95105,0.74203,0.80081
2018-02-02,7.95018,0.55276,0.77124
2018-02-03,7.9493,0.5518,0.74166
2018-02-04,7.94843,0.73988,0.71209
2018-02-05,7.95164,0.62884,0.76007
2018-02-06,7.95485,0.55178,0.80806
2018-02-07,7.95806,0.52389,0.85604
2018-02-08,7.96127,0.55268,0.90403
2018-02-09,7.96448,0.63043,0.95201
2018-02-10,7.9677,0.7419,1.0
2018-02-11,7.95083,0.61138,0.97983
2018-02-12,7.93397,0.53313,0.95966
2018-02-13,7.9171,0.53079,0.93949
2018-02-14,7.90024,0.60524,0.91932
2018-02-15,7.88337,0.73347,0.89914
2018-02-16,7.86709,0.73184,0.62246
2018-02-17,7.85923,0.6218,0.68133
2018-02-18,7.85137,0.54483,0.74019
2018-02-19,7.84351,0.51593,0.79906
2018-02-20,7.83565,0.54285,0.85793
2018-02-21,7.82779,0.61834,0.9168
2018-02-22,7.81993,0.72743,0.97566
2018-02-23,7.82566,0.6183,0.95403
2018-02-24,7.83138,0.54268,0.93239
2018-02-25,7.83711,0.51553,0.91075
2018-02-26,7.84283,0.54416,0.88911
2018-02-27,7.84856,0.62089,0.86748
2018-02-28,7.85428,0.73072,0.84584
2018-03-01,7.8461,0.7298,0.96549
2018-03-02,7.83801,0.60159,0.96845
2018-03-03,7.82992,0.5253,0.97141
2018-03-04,7.82182,0.52409,0.97436
2018-03-05,7.81373,0.59843,0.97732
2018-03-06,7.80563,0.72545,0.98028
2018-03-07,7.8086,0.6166,0.92006
2018-03-08,7.81157,0.54112,0.85984
2018-03-09,7.81454,0.51392,0.79963
2018-03-10,7.81752,0.54232,0.73941
2018-03-11,7.82049,0.61871,0.6792
2018-03-12,7.82346,0.72814,0.61898
2018-03-13,7.82947,0.54308,0.74599
2018-03-14,7.83548,0.54415,0.87299
2018-03-15,7.84149,0.73054,1.0
2018-03-16,7.84275,0.54459,0.99963
2018-03-17,7.844,0.54481,0.99927
2018-03-18,7.84526,0.73105,0.9989
2018-03-19,7.836,0.62113,0.93009
2018-03-20,7.82675,0.54425,0.86128
2018-03-21,7.81749,0.51542,0.79247
2018-03-22,7.80824,0.54235,0.72366
2018-03-23,7.79898,0.61778,0.65485
2018-03-24,7.78973,0.72678,0.58604
2018-03-25,7.78553,0.61765,0.6548
2018-03-26,7.78134,0.54174,0.72356
2018-03-27,7.77715,0.51398,0.79232
2018-03-28,7.77296,0.54182,0.86109
2018-03-29,7.76876,0.6178,0.92985
2018-03-30,7.76457,0.72697,0.99861
2018-03-31,7.74791,0.5131,0.99696
2018-04-01,7.73126,0.72431,0.9953
2018-04-02,7.71742,0.57225,0.93945
2018-04-03,7.70358,0.51055,0.88359
2018-04-04,7.68974,0.56936,0.82774
2018-04-05,7.6759,0.71973,0.77188
2018-04-06,7.67943,0.61155,0.80471
2018-04-07,7.68296,0.53599,0.83754
2018-04-08,7.68649,0.50783,0.87037
2018-04-09,7.69002,0.53461,0.9032
2018-04-10,7.69355,0.60912,0.93603
2018-04-11,7.69708,0.71663,0.96886
2018-04-12,7.70003,0.56646,0.96962
2018-04-13,7.70298,0.50637,0.97037
2018-04-14,7.70593,0.56582,0.97113
2018-04-15,7.70888,0.71561,0.97188
2018-04-16,7.72403,0.63268,0.97181
2018-04-17,7.73918,0.56651,0.97173
2018-04-18,7.75433,0.52346,0.97165
2018-04-19,7.76948,0.50944,0.97157
2018-04-20,7.78463,0.52677,0.97149
2018-04-21,7.79978,0.57262,0.97141
2018-04-22,7.81493,0.64089,0.97133
2018-04-23,7.83008,0.72528,0.97125
2018-04-24,7.82447,0.54032,0.91418
2018-04-25,7.81886,0.5395,0.85711
2018-04-26,7.81325,0.72345,0.80004
2018-04-27,7.80881,0.53899,0.71495
2018-04-28,7.80438,0.53827,0.62987
2018-04-29,7.79994,0.72184,0.54478
2018-04-30,7.81169,0.51126,0.73066
2018-05-01,7.82343,0.72422,0.91654
2018-05-02,7.83182,0.57283,0.92903
2018-05-03,7.8402,0.51338,0.94151
2018-05-04,7.84859,0.57512,0.95399
2018-05-05,7.85697,0.72784,0.96648
2018-05-06,7.84952,0.61857,0.91451
2018-05-07,7.84207,0.54265,0.86255
2018-05-08,7.83462,0.51502,0.81059
2018-05-09,7.82717,0.54311,0.75863
2018-05-10,7.81972,0.61939,0.70667
2018-05-11,7.81226,0.72887,0.65471
2018-05-12,7.82539,0.51654,0.82735
2018-05-13,7.83851,0.73211,1.0
2018-05-14,7.86293,0.51965,1.0
2018-05-15,7.88735,0.73767,1.0
2018-05-16,7.90237,0.52297,0.99754
2018-05-17,7.91739,0.74151,0.99508
2018-05-18,7.91107,0.74125,1.0
2018-05-19,7.8973,0.61099,0.95851
2018-05-20,7.88352,0.53334,0.91702
2018-05-21,7.86975,0.53186,0.87552
2018-05-22,7.85597,0.6071,0.83403
2018-05-23,7.8422,0.7359,0.79254
2018-05-24,7.84514,0.6256,0.82613
2018-05-25,7.84808,0.54942,0.85973
2018-05-26,7.85102,0.52251,0.89333
2018-05-27,7.85396,0.55212,0.92692
2018-05-28,7.8569,0.63035,0.96052
2018-05-29,7.85984,0.74196,0.99411
2018-05-30,7.86137,0.55322,0.99078
2018-05-31,7.86291,0.55381,0.98744
2018-06-01,7.86444,0.74328,0.9841
2018-06-02,7.86874,0.55432,0.93484
2018-06-03,7.87304,0.55523,0.88557
2018-06-04,7.87734,0.74533,0.83631
2018-06-05,7.88277,0.63344,0.8621
2018-06-06,7.88819,0.5557,0.88789
2018-06-07,7.89362,0.52741,0.91367
2018-06-08,7.89904,0.55618,0.93946
2018-06-09,7.90446,0.6343,0.96525
2018-06-10,7.90989,0.74642,0.99103
2018-06-11,7.89798,0.61529,0.98384
2018-06-12,7.88608,0.53722,0.97665
2018-06-13,7.87418,0.53593,0.96945
2018-06-14,7.86227,0.6119,0.96226
2018-06-15,7.85037,0.74177,0.95506
2018-06-16,7.86889,0.74345,0.8477
2018-06-17,7.89057,0.58839,0.86657
2018-06-18,7.91225,0.52854,0.88544
2018-06-19,7.93393,0.59346,0.90431
2018-06-20,7.95562,0.75148,0.92318
2018-06-21,7.96128,0.5319,0.95899
2018-06-22,7.96693,0.75296,0.99479
2018-06-23,7.96656,0.6399,0.98974
2018-06-24,7.96618,0.56125,0.9847
2018-06-25,7.96581,0.5325,0.97965
2018-06-26,7.96544,0.56135,0.9746
2018-06-27,7.96506,0.64006,0.96956
