Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-05,0.21347,0.09744,0.94568
2016-10-06,0.2143,0.11829,0.94685
2016-10-07,0.21477,0.1089,0.94688
2016-10-08,0.21525,0.10063,0.9469
2016-10-09,0.21573,0.09375,0.94692
2016-10-10,0.2162,0.08861,0.94694
2016-10-11,0.21668,0.08552,0.94696
2016-10-12,0.21716,0.08469,0.94699
2016-10-13,0.21764,0.0862,0.94701
2016-10-14,0.21811,0.08993,0.94703
2016-10-15,0.21859,0.09562,0.94705
2016-10-16,0.21907,0.10294,0.94708
2016-10-17,0.21954,0.11157,0.9471
2016-10-18,0.22002,0.12124,0.94712
2016-10-19,0.21956,0.10299,0.91583
2016-10-20,0.21909,0.09019,0.88453
2016-10-21,0.21863,0.0853,0.85324
2016-10-22,0.21817,0.08965,0.82195
2016-10-23,0.2177,0.10205,0.79066
2016-10-24,0.21724,0.12004,0.75936
2016-10-25,0.21743,0.10204,0.7904
2016-10-26,0.21763,0.08959,0.82144
2016-10-27,0.21782,0.08516,0.85248
2016-10-28,0.21802,0.08994,0.88352
2016-10-29,0.21821,0.10265,0.91456
2016-10-30,0.21841,0.12082,0.9456
2016-10-31,0.21808,0.08533,0.94543
2016-11-01,0.21775,0.12052,0.94525
2016-11-02,0.21747,0.10913,0.94508
2016-11-03,0.21718,0.09933,0.94491
2016-11-04,0.2169,0.09165,0.94475
2016-11-05,0.21661,0.08665,0.94458
2016-11-06,0.21633,0.08481,0.94441
2016-11-07,0.21605,0.08633,0.94424
2016-11-08,0.21576,0.09104,0.94408
2016-11-09,0.21548,0.09848,0.94391
2016-11-10,0.21519,0.10809,0.94374
2016-11-11,0.21491,0.11935,0.94357
2016-11-12,0.21535,0.10148,0.94191
2016-11-13,0.2158,0.0892,0.94024
2016-11-14,0.21624,0.08495,0.93857
2016-11-15,0.21668,0.08989,0.9369
2016-11-16,0.21712,0.10271,0.93524
2016-11-17,0.21757,0.12092,0.93357
2016-11-18,0.21778,0.10277,0.93522
2016-11-19,0.218,0.09018,0.93687
2016-11-20,0.21822,0.08564,0.93852
2016-11-21,0.21843,0.09035,0.94017
2016-11-22,0.21865,0.10307,0.94182
2016-11-23,0.21887,0.1213,0.94347
2016-11-24,0.21863,0.10307,0.93523
2016-11-25,0.21838,0.09034,0.927
2016-11-26,0.21814,0.0856,0.91876
2016-11-27,0.2179,0.09012,0.91053
2016-11-28,0.21765,0.10268,0.90229
2016-11-29,0.21741,0.12081,0.89405
2016-11-30,0.21837,0.08584,0.93912
2016-12-01,0.21932,0.12198,0.98419
2016-12-02,0.22006,0.09658,0.98534
2016-12-03,0.2208,0.08691,0.9865
2016-12-04,0.22154,0.09775,0.98765
2016-12-05,0.22228,0.12383,0.98881
2016-12-06,0.22312,0.10533,0.98064
2016-12-07,0.22397,0.09271,0.97247
2016-12-08,0.22482,0.08854,0.9643
2016-12-09,0.22566,0.09394,0.95613
2016-12-10,0.22651,0.10749,0.94796
2016-12-11,0.22736,0.12659,0.93979
2016-12-12,0.22644,0.10747,0.94033
2016-12-13,0.22552,0.09385,0.94087
2016-12-14,0.2246,0.08831,0.94142
2016-12-15,0.22368,0.09232,0.94196
2016-12-16,0.22276,0.10479,0.9425
2016-12-17,0.22184,0.12317,0.94305
2016-12-18,0.22209,0.10471,0.94872
2016-12-19,0.22233,0.09196,0.95439
2016-12-20,0.22258,0.08745,0.96006
2016-12-21,0.22282,0.0924,0.96572
2016-12-22,0.22307,0.10549,0.97139
2016-12-23,0.22332,0.12417,0.97706
2016-12-24,0.22213,0.10538,0.9712
2016-12-25,0.22095,0.0919,0.96534
2016-12-26,0.21977,0.08626,0.95947
2016-12-27,0.21859,0.08994,0.95361
2016-12-28,0.21741,0.10193,0.94775
2016-12-29,0.21623,0.11977,0.94189
2016-12-30,0.21749,0.08953,0.95502
2016-12-31,0.21876,0.09031,0.96816
2017-01-01,0.22003,0.12151,0.9813
2017-01-02,0.22151,0.09087,0.96901
2017-01-03,0.223,0.09178,0.95672
2017-01-04,0.22448,0.12354,0.94443
2017-01-05,0.22301,0.10484,0.94157
2017-01-06,0.22154,0.0914,0.93871
2017-01-07,0.22007,0.08573,0.93586
2017-01-08,0.2186,0.08931,0.933
2017-01-09,0.21713,0.10118,0.93014
2017-01-10,0.21566,0.11888,0.92729
2017-01-11,0.21557,0.10943,0.92858
2017-01-12,0.21547,0.10104,0.92987
2017-01-13,0.21538,0.09401,0.93116
2017-01-14,0.21529,0.08867,0.93246
2017-01-15,0.21519,0.08532,0.93375
2017-01-16,0.2151,0.08421,0.93504
2017-01-17,0.215,0.08542,0.93634
2017-01-18,0.21491,0.08885,0.93763
2017-01-19,0.21482,0.09428,0.93892
2017-01-20,0.21472,0.10136,0.94022
2017-01-21,0.21463,0.1098,0.94151
2017-01-22,0.21454,0.11929,0.9428
2017-01-23,0.21541,0.10146,0.94786
2017-01-24,0.21628,0.08927,0.95292
2017-01-25,0.21716,0.08519,0.95798
2017-01-26,0.21803,0.09032,0.96304
2017-01-27,0.2189,0.1033,0.9681
2017-01-28,0.21977,0.12164,0.97316
2017-01-29,0.22032,0.12192,0.94463
2017-01-30,0.22042,0.0909,0.95879
2017-01-31,0.22053,0.09097,0.97296
2017-02-01,0.22063,0.12208,0.98712
2017-02-02,0.22071,0.08637,0.76129
2017-02-03,0.2208,0.12222,0.53545
2017-02-04,0.22009,0.10378,0.60331
2017-02-05,0.21938,0.09069,0.67118
2017-02-06,0.21867,0.08546,0.73904
2017-02-07,0.21797,0.08947,0.80691
2017-02-08,0.21726,0.10163,0.87477
2017-02-09,0.21655,0.11948,0.94263
2017-02-10,0.21729,0.10162,0.93157
2017-02-11,0.21803,0.08941,0.9205
2017-02-12,0.21877,0.08533,0.90943
2017-02-13,0.21951,0.09048,0.89836
2017-02-14,0.22026,0.10348,0.88729
2017-02-15,0.221,0.12186,0.87623
2017-02-16,0.22075,0.10354,0.88411
2017-02-17,0.22051,0.09075,0.892
2017-02-18,0.22026,0.08598,0.89989
2017-02-19,0.22002,0.09052,0.90778
2017-02-20,0.21977,0.10313,0.91567
2017-02-21,0.21952,0.12133,0.92356
2017-02-22,0.21923,0.10311,0.934
2017-02-23,0.21894,0.09043,0.94444
2017-02-24,0.21864,0.08577,0.95489
2017-02-25,0.21835,0.09039,0.96533
2017-02-26,0.21806,0.10305,0.97578
2017-02-27,0.21776,0.12125,0.98622
2017-02-28,0.21825,0.08585,0.9704
2017-03-01,0.21873,0.12158,0.95458
2017-03-02,0.21919,0.09616,0.94044
2017-03-03,0.21965,0.08617,0.92629
2017-03-04,0.22011,0.09651,0.91215
2017-03-05,0.22056,0.12213,0.898
2017-03-06,0.22053,0.10379,0.91271
2017-03-07,0.22049,0.09102,0.92742
2017-03-08,0.22045,0.08633,0.94213
2017-03-09,0.22041,0.09098,0.95683
2017-03-10,0.22037,0.10372,0.97154
2017-03-11,0.22034,0.12204,0.98625
2017-03-12,0.22048,0.09652,0.98969
2017-03-13,0.22063,0.08646,0.99312
2017-03-14,0.22078,0.09681,0.99656
2017-03-15,0.22093,0.1225,1.0
2017-03-16,0.22122,0.08676,0.9667
2017-03-17,0.2215,0.12288,0.93339
2017-03-18,0.22133,0.10442,0.94212
2017-03-19,0.22115,0.09156,0.95086
2017-03-20,0.22097,0.08682,0.95959
2017-03-21,0.2208,0.09147,0.96832
2017-03-22,0.22062,0.10426,0.97705
2017-03-23,0.22044,0.12267,0.98579
2017-03-24,0.22137,0.10435,0.97569
2017-03-25,0.2223,0.09188,0.96559
2017-03-26,0.22323,0.08779,0.95549
2017-03-27,0.22416,0.0932,0.94539
2017-03-28,0.22509,0.10667,0.9353
2017-03-29,0.22602,0.12563,0.9252
2017-03-30,0.22677,0.0938,0.95013
2017-03-31,0.22751,0.0943,0.97507
2017-04-01,0.22826,0.12674,1.0
2017-04-02,0.2291,0.09466,1.0
2017-04-03,0.22994,0.09521,1.0
2017-04-04,0.23077,0.12799,1.0
2017-04-05,0.23015,0.10871,0.98693
2017-04-06,0.22953,0.09512,0.97386
2017-04-07,0.22891,0.08983,0.9608
2017-04-08,0.22828,0.09426,0.94773
2017-04-09,0.22766,0.10721,0.93466
2017-04-10,0.22704,0.12608,0.92159
2017-04-11,0.22753,0.10401,0.93727
2017-04-12,0.22802,0.09112,0.95295
2017-04-13,0.22851,0.09139,0.96864
2017-04-14,0.229,0.1047,0.98432
2017-04-15,0.22949,0.12702,1.0
2017-04-16,0.2299,0.12716,0.98575
2017-04-17,0.23057,0.10814,0.96227
2017-04-18,0.23124,0.09514,0.93879
2017-04-19,0.23191,0.09076,0.91531
2017-04-20,0.23258,0.09621,0.89183
2017-04-21,0.23326,0.11002,0.86835
2017-04-22,0.23393,0.12955,0.84487
2017-04-23,0.23486,0.10694,0.85384
2017-04-24,0.2358,0.0939,0.86281
2017-04-25,0.23673,0.0945,0.87179
2017-04-26,0.23767,0.1085,0.88076
2017-04-27,0.23861,0.1317,0.88973
2017-04-28,0.23913,0.13192,0.87172
2017-04-29,0.23914,0.09833,0.91448
2017-04-30,0.23915,0.09835,0.95724
2017-05-01,0.23917,0.13195,1.0
2017-05-02,0.239,0.11819,0.99931
2017-05-03,0.23884,0.10669,0.99861
2017-05-04,0.23867,0.09824,0.99792
2017-05-05,0.23851,0.09366,0.99723
2017-05-06,0.23835,0.09354,0.99654
2017-05-07,0.23818,0.09789,0.99584
2017-05-08,0.23802,0.10616,0.99515
2017-05-09,0.23785,0.11752,0.99446
2017-05-10,0.23769,0.13118,0.99377
2017-05-11,0.23778,0.10819,0.99501
2017-05-12,0.23788,0.09466,0.99626
2017-05-13,0.23797,0.09474,0.99751
2017-05-14,0.23806,0.1084,0.99875
2017-05-15,0.23816,0.13148,1.0
2017-05-16,0.2381,0.13145,0.94088
2017-05-17,0.23844,0.11175,0.95073
2017-05-18,0.23878,0.09816,0.96059
2017-05-19,0.23912,0.09337,0.97044
2017-05-20,0.23946,0.09868,0.98029
2017-05-21,0.2398,0.11267,0.99015
2017-05-22,0.24014,0.13262,1.0
2017-05-23,0.23991,0.1127,0.99891
2017-05-24,0.23968,0.09882,0.99782
2017-05-25,0.23945,0.0937,0.99673
2017-05-26,0.23922,0.09872,0.99563
2017-05-27,0.239,0.11253,0.99454
2017-05-28,0.23877,0.13241,0.99345
2017-05-29,0.23933,0.10477,0.99509
2017-05-30,0.23989,0.09404,0.99673
2017-05-31,0.24046,0.10552,0.99836
2017-06-01,0.24102,0.13358,1.0
2017-06-02,0.24145,0.09461,1.0
2017-06-03,0.24189,0.13402,1.0
2017-06-04,0.24124,0.11383,0.99256
2017-06-05,0.24059,0.09957,0.98512
2017-06-06,0.23994,0.094,0.97768
2017-06-07,0.23929,0.09859,0.97024
2017-06-08,0.23864,0.1121,0.9628
2017-06-09,0.23799,0.13183,0.95536
2017-06-10,0.23764,0.11197,0.9628
2017-06-11,0.23728,0.09798,0.97024
2017-06-12,0.23693,0.09255,0.97768
2017-06-13,0.23657,0.09713,0.98512
2017-06-14,0.23621,0.11049,0.99256
2017-06-15,0.23586,0.12993,1.0
2017-06-16,0.23414,0.11027,0.99269
2017-06-17,0.23242,0.09615,0.98537
2017-06-18,0.2307,0.09021,0.97806
2017-06-19,0.22898,0.09401,0.97075
2017-06-20,0.22726,0.10653,0.96344
2017-06-21,0.22554,0.12516,0.95612
2017-06-22,0.22506,0.10632,0.96344
2017-06-23,0.22458,0.09307,0.97075
2017-06-24,0.22409,0.08797,0.97806
2017-06-25,0.22361,0.09239,0.98537
2017-06-26,0.22313,0.10513,0.99269
2017-06-27,0.22264,0.12365,1.0
2017-06-28,0.22186,0.0976,1.0
2017-06-29,0.22107,0.08674,1.0
2017-06-30,0.22029,0.09636,1.0
2017-07-01,0.2195,0.12169,1.0
2017-07-02,0.21882,0.08575,0.99603
2017-07-03,0.21814,0.12084,0.99205
2017-07-04,0.21824,0.10272,0.99205
2017-07-05,0.21835,0.09017,0.99205
2017-07-06,0.21845,0.08568,0.99205
2017-07-07,0.21856,0.09046,0.99205
2017-07-08,0.21866,0.10323,0.99205
2017-07-09,0.21877,0.12149,0.99205
2017-07-10,0.21893,0.10325,0.99338
2017-07-11,0.21908,0.09059,0.9947
2017-07-12,0.21924,0.08598,0.99603
2017-07-13,0.2194,0.09068,0.99735
2017-07-14,0.21956,0.10342,0.99868
2017-07-15,0.21971,0.1217,1.0
2017-07-16,0.21979,0.10344,1.0
2017-07-17,0.21987,0.09077,1.0
2017-07-18,0.21995,0.08619,1.0
2017-07-19,0.22003,0.09093,1.0
2017-07-20,0.22011,0.10373,1.0
2017-07-21,0.22019,0.12207,1.0
2017-07-22,0.21932,0.10366,1.0
2017-07-23,0.21844,0.09062,1.0
2017-07-24,0.21756,0.08544,1.0
2017-07-25,0.21669,0.0895,1.0
2017-07-26,0.21581,0.1017,1.0
2017-07-27,0.21494,0.11957,1.0
2017-07-28,0.21448,0.09853,1.0
2017-07-29,0.21402,0.0859,1.0
2017-07-30,0.21356,0.08549,1.0
2017-07-31,0.2131,0.09746,1.0
2017-08-01,0.21264,0.11811,1.0
2017-08-02,0.2123,0.11788,1.0
2017-08-03,0.21303,0.10028,0.99176
2017-08-04,0.21376,0.0883,0.98353
2017-08-05,0.21449,0.08439,0.97529
2017-08-06,0.21522,0.08961,0.96705
2017-08-07,0.21595,0.10256,0.95881
2017-08-08,0.21668,0.1208,0.95058
2017-08-09,0.21657,0.10263,0.95881
2017-08-10,0.21646,0.08992,0.96705
2017-08-11,0.21635,0.08514,0.97529
2017-08-12,0.21624,0.08957,0.98353
2017-08-13,0.21613,0.10201,0.99176
2017-08-14,0.21602,0.12001,1.0
2017-08-15,0.21593,0.10198,0.98782
2017-08-16,0.21583,0.08941,0.97565
2017-08-17,0.21574,0.08478,0.96347
2017-08-18,0.21564,0.08931,0.95129
2017-08-19,0.21554,0.1018,0.93911
2017-08-20,0.21545,0.11978,0.92694
2017-08-21,0.21554,0.10181,0.93911
2017-08-22,0.21563,0.08936,0.95129
2017-08-23,0.21573,0.0849,0.96347
2017-08-24,0.21582,0.08962,0.97565
2017-08-25,0.21592,0.10226,0.98782
2017-08-26,0.21601,0.12035,1.0
2017-08-27,0.21645,0.10232,1.0
2017-08-28,0.21688,0.0899,1.0
2017-08-29,0.21732,0.08555,1.0
2017-08-30,0.21776,0.09047,1.0
2017-08-31,0.21819,0.10332,1.0
2017-09-01,0.21863,0.12163,1.0
2017-09-02,0.21909,0.10343,1.0
2017-09-03,0.21955,0.09094,1.0
2017-09-04,0.22001,0.08667,1.0
2017-09-05,0.22047,0.09178,1.0
2017-09-06,0.22092,0.1049,1.0
2017-09-07,0.22138,0.1235,1.0
2017-09-08,0.22172,0.105,0.9253
2017-09-09,0.22206,0.09224,0.85061
2017-09-10,0.2224,0.08777,0.77591
2017-09-11,0.22274,0.0928,0.70122
2017-09-12,0.22308,0.10598,0.62652
2017-09-13,0.22342,0.12476,0.55183
2017-09-14,0.22299,0.08806,0.77591
2017-09-15,0.22256,0.12432,1.0
2017-09-16,0.22198,0.09819,1.0
2017-09-17,0.22141,0.08748,1.0
2017-09-18,0.22083,0.09742,1.0
2017-09-19,0.22026,0.1231,1.0
2017-09-20,0.21983,0.10456,0.971
2017-09-21,0.2194,0.09152,0.94201
2017-09-22,0.21897,0.08648,0.91301
2017-09-23,0.21854,0.0908,0.88402
2017-09-24,0.21811,0.1033,0.85502
2017-09-25,0.21768,0.12149,0.82603
2017-09-26,0.21694,0.10315,0.85502
2017-09-27,0.21621,0.0901,0.88402
2017-09-28,0.21547,0.08483,0.91301
2017-09-29,0.21474,0.08873,0.94201
2017-09-30,0.214,0.10075,0.971
2017-10-01,0.21326,0.11843,1.0
2017-10-02,0.21332,0.10066,0.99252
2017-10-03,0.21337,0.08833,0.98504
2017-10-04,0.21343,0.08387,0.97757
2017-10-05,0.21348,0.08849,0.97009
2017-10-06,0.21354,0.10095,0.96261
2017-10-07,0.21359,0.1188,0.95513
2017-10-08,0.21346,0.10094,0.96261
2017-10-09,0.21332,0.08847,0.97009
2017-10-10,0.21319,0.08382,0.97757
2017-10-11,0.21305,0.08824,0.98504
2017-10-12,0.21292,0.10053,0.99252
2017-10-13,0.21278,0.11828,1.0
2017-10-14,0.2127,0.10886,1.0
2017-10-15,0.21263,0.1005,1.0
2017-10-16,0.21255,0.09346,1.0
2017-10-17,0.21248,0.08807,1.0
2017-10-18,0.2124,0.08464,1.0
2017-10-19,0.21233,0.08342,1.0
2017-10-20,0.21225,0.0845,1.0
2017-10-21,0.21217,0.0878,1.0
2017-10-22,0.2121,0.09307,1.0
2017-10-23,0.21202,0.10002,1.0
2017-10-24,0.21195,0.10831,1.0
2017-10-25,0.21187,0.11767,1.0
2017-10-26,0.21244,0.10005,0.97945
2017-10-27,0.21301,0.08794,0.9589
2017-10-28,0.21358,0.08377,0.93835
2017-10-29,0.21415,0.08866,0.9178
2017-10-30,0.21472,0.10131,0.89725
2017-10-31,0.21529,0.11927,0.8767
2017-11-01,0.21611,0.11977,1.0
2017-11-02,0.21673,0.09885,1.0
2017-11-03,0.21734,0.08679,1.0
2017-11-04,0.21796,0.08731,1.0
2017-11-05,0.21857,0.10023,1.0
2017-11-06,0.21919,0.12165,1.0
2017-11-07,0.21917,0.10338,0.96724
2017-11-08,0.21915,0.09065,0.93447
2017-11-09,0.21913,0.08596,0.90171
2017-11-10,0.21911,0.09057,0.86895
2017-11-11,0.21909,0.10324,0.83619
2017-11-12,0.21907,0.12147,0.80342
2017-11-13,0.21887,0.10321,0.83619
2017-11-14,0.21866,0.09045,0.86895
2017-11-15,0.21846,0.08568,0.90171
2017-11-16,0.21825,0.09018,0.93447
2017-11-17,0.21805,0.10274,0.96724
2017-11-18,0.21784,0.12087,1.0
2017-11-19,0.21784,0.10273,0.99662
2017-11-20,0.21783,0.09014,0.99324
2017-11-21,0.21782,0.08559,0.98985
2017-11-22,0.21781,0.09029,0.98647
2017-11-23,0.2178,0.103,0.98309
2017-11-24,0.21779,0.12121,0.97971
2017-11-25,0.21752,0.10296,0.98118
2017-11-26,0.21725,0.09012,0.98265
2017-11-27,0.21698,0.08518,0.98413
2017-11-28,0.21671,0.08945,0.9856
2017-11-29,0.21644,0.10178,0.98707
2017-11-30,0.21617,0.1197,0.98854
2017-12-01,0.21536,0.11933,0.98848
2017-12-02,0.21466,0.09833,0.98843
2017-12-03,0.21396,0.08572,0.98838
2017-12-04,0.21327,0.08529,0.98832
2017-12-05,0.21257,0.09723,0.98827
2017-12-06,0.21187,0.11781,0.98821
2017-12-07,0.21226,0.10015,0.98822
2017-12-08,0.21265,0.08794,0.98823
2017-12-09,0.21304,0.0836,0.98823
2017-12-10,0.21343,0.08831,0.98824
2017-12-11,0.21382,0.1008,0.98824
2017-12-12,0.21421,0.11864,0.98825
2017-12-13,0.21379,0.1008,0.98075
2017-12-14,0.21337,0.08831,0.97325
2017-12-15,0.21294,0.08361,0.96575
2017-12-16,0.21252,0.08796,0.95825
2017-12-17,0.2121,0.10018,0.95075
2017-12-18,0.21168,0.11785,0.94325
2017-12-19,0.21154,0.10013,0.95068
2017-12-20,0.2114,0.0877,0.95812
2017-12-21,0.21126,0.08301,0.96556
2017-12-22,0.21113,0.08729,0.97299
2017-12-23,0.21099,0.09939,0.98043
2017-12-24,0.21085,0.11692,0.98787
2017-12-25,0.21184,0.09947,0.97317
2017-12-26,0.21282,0.08765,0.95846
2017-12-27,0.21381,0.08385,0.94376
2017-12-28,0.21479,0.08913,0.92906
2017-12-29,0.21578,0.10207,0.91436
2017-12-30,0.21676,0.12023,0.89966
2017-12-31,0.21633,0.08489,0.94384
2018-01-01,0.2159,0.11986,0.98802
2018-01-02,0.21548,0.09471,0.98798
2018-01-03,0.21505,0.08452,0.98795
2018-01-04,0.21463,0.09428,0.98791
2018-01-05,0.2142,0.11919,0.98787
2018-01-06,0.21442,0.10133,0.98641
2018-01-07,0.21464,0.08901,0.98495
2018-01-08,0.21486,0.08469,0.9835
2018-01-09,0.21508,0.08952,0.98204
2018-01-10,0.21529,0.10223,0.98059
2018-01-11,0.21551,0.12034,0.97913
2018-01-12,0.21497,0.10221,0.98054
2018-01-13,0.21443,0.08943,0.98194
2018-01-14,0.21389,0.08445,0.98335
2018-01-15,0.21335,0.08861,0.98475
2018-01-16,0.21281,0.10078,0.98616
2018-01-17,0.21227,0.11852,0.98756
2018-01-18,0.21268,0.10076,0.97923
2018-01-19,0.21308,0.08852,0.9709
2018-01-20,0.21349,0.08424,0.96256
2018-01-21,0.21389,0.08907,0.95423
2018-01-22,0.2143,0.10172,0.9459
2018-01-23,0.21471,0.11974,0.93756
2018-01-24,0.21551,0.10187,0.94593
2018-01-25,0.21632,0.08976,0.95431
2018-01-26,0.21712,0.08587,0.96268
2018-01-27,0.21793,0.09127,0.97105
2018-01-28,0.21873,0.10452,0.97942
2018-01-29,0.21954,0.12311,0.98779
2018-01-30,0.21964,0.09176,0.98682
2018-01-31,0.21974,0.09174,0.98586
2018-02-01,0.21984,0.12308,0.98489
2018-02-02,0.22001,0.09174,0.98307
2018-02-03,0.22019,0.09174,0.98126
2018-02-04,0.22036,0.12309,0.97944
2018-02-05,0.21961,0.10454,0.98077
2018-02-06,0.21885,0.09145,0.98209
2018-02-07,0.2181,0.08634,0.98342
2018-02-08,0.21734,0.09057,0.98474
2018-02-09,0.21659,0.10299,0.98607
2018-02-10,0.21583,0.12111,0.98739
2018-02-11,0.21588,0.10293,0.96994
2018-02-12,0.21593,0.09028,0.95248
2018-02-13,0.21598,0.08565,0.93502
2018-02-14,0.21602,0.09029,0.91756
2018-02-15,0.21607,0.10295,0.90011
2018-02-16,0.21612,0.12114,0.88265
2018-02-17,0.21606,0.10292,0.90007
2018-02-18,0.21601,0.09018,0.9175
2018-02-19,0.21595,0.08538,0.93493
2018-02-20,0.21589,0.08983,0.95235
2018-02-21,0.21584,0.10231,0.96978
2018-02-22,0.21578,0.12036,0.9872
2018-02-23,0.21639,0.10235,0.975
2018-02-24,0.217,0.09001,0.96279
2018-02-25,0.21761,0.08581,0.95059
2018-02-26,0.21822,0.09089,0.93838
2018-02-27,0.21883,0.10391,0.92618
2018-02-28,0.21944,0.12234,0.91398
2018-03-01,0.22007,0.12261,0.98378
2018-03-02,0.22057,0.10115,0.97379
2018-03-03,0.22108,0.08865,0.9638
2018-03-04,0.22158,0.08894,0.95381
2018-03-05,0.22208,0.10192,0.94382
2018-03-06,0.22258,0.12365,0.93383
2018-03-07,0.22284,0.1051,0.90871
2018-03-08,0.2231,0.09225,0.8836
2018-03-09,0.22336,0.08763,0.85849
2018-03-10,0.22362,0.09249,0.83337
2018-03-11,0.22388,0.10553,0.80826
2018-03-12,0.22414,0.12419,0.78314
2018-03-13,0.22362,0.09248,0.85543
2018-03-14,0.2231,0.09223,0.92771
2018-03-15,0.22259,0.12362,1.0
2018-03-16,0.22218,0.09208,0.9957
2018-03-17,0.22177,0.0919,0.99141
2018-03-18,0.22137,0.12322,0.98711
2018-03-19,0.22106,0.10471,0.97758
2018-03-20,0.22076,0.09179,0.96806
2018-03-21,0.22045,0.08701,0.95853
2018-03-22,0.22015,0.09163,0.94901
2018-03-23,0.21984,0.10443,0.93949
2018-03-24,0.21954,0.12287,0.92996
2018-03-25,0.21946,0.10439,0.9394
2018-03-26,0.21937,0.09148,0.94884
2018-03-27,0.21929,0.08665,0.95827
2018-03-28,0.2192,0.09119,0.96771
2018-03-29,0.21912,0.10388,0.97715
2018-03-30,0.21903,0.12221,0.98658
2018-03-31,0.22011,0.0868,0.99329
2018-04-01,0.22119,0.1233,1.0
2018-04-02,0.22232,0.09766,0.9796
2018-04-03,0.22344,0.088,0.95919
2018-04-04,0.22457,0.0991,0.93879
2018-04-05,0.2257,0.12558,0.91838
2018-04-06,0.22596,0.10675,0.92986
2018-04-07,0.22622,0.09374,0.94135
2018-04-08,0.22648,0.08913,0.95283
2018-04-09,0.22674,0.09417,0.96431
2018-04-10,0.227,0.1075,0.97579
2018-04-11,0.22726,0.12653,0.98727
2018-04-12,0.22672,0.0999,0.99045
2018-04-13,0.22619,0.0889,0.99364
2018-04-14,0.22566,0.09889,0.99682
2018-04-15,0.22512,0.12492,1.0
2018-04-16,0.22441,0.08798,0.88305
2018-04-17,0.22369,0.12393,0.76611
2018-04-18,0.2235,0.1053,0.8031
2018-04-19,0.22332,0.09228,0.84008
2018-04-20,0.22313,0.08742,0.87707
2018-04-21,0.22294,0.09201,0.91406
2018-04-22,0.22276,0.10482,0.95105
2018-04-23,0.22257,0.12332,0.98803
2018-04-24,0.22311,0.10485,0.96923
2018-04-25,0.22366,0.09213,0.95043
2018-04-26,0.22421,0.08769,0.93162
2018-04-27,0.22475,0.09274,0.91282
2018-04-28,0.2253,0.10593,0.89401
2018-04-29,0.22584,0.12471,0.87521
2018-04-30,0.22635,0.0884,0.80637
2018-05-01,0.22685,0.12533,0.73753
2018-05-02,0.2273,0.09918,0.80059
2018-05-03,0.22775,0.08903,0.86365
2018-05-04,0.2282,0.09991,0.92671
2018-05-05,0.22865,0.12649,0.98977
2018-05-06,0.2284,0.10747,0.95148
2018-05-07,0.22815,0.09416,0.91319
2018-05-08,0.2279,0.08914,0.87491
2018-05-09,0.22765,0.09378,0.83662
2018-05-10,0.2274,0.1068,0.79833
2018-05-11,0.22716,0.12564,0.76004
2018-05-12,0.22676,0.09924,0.82003
2018-05-13,0.22637,0.08844,0.88002
2018-05-14,0.22598,0.09851,0.94001
2018-05-15,0.22558,0.12449,1.0
2018-05-16,0.2254,0.08791,1.0
2018-05-17,0.22521,0.12414,1.0
2018-05-18,0.22574,0.10557,0.99234
2018-05-19,0.22626,0.09283,0.98468
2018-05-20,0.22678,0.08849,0.97701
2018-05-21,0.22731,0.09372,0.96935
2018-05-22,0.22783,0.10713,0.96169
2018-05-23,0.22835,0.12613,0.95403
2018-05-24,0.22801,0.10717,0.96169
2018-05-25,0.22767,0.09393,0.96935
2018-05-26,0.22732,0.08898,0.97701
2018-05-27,0.22698,0.09367,0.98468
2018-05-28,0.22664,0.10672,0.99234
2018-05-29,0.22629,0.12555,1.0
2018-05-30,0.22642,0.09366,1.0
2018-05-31,0.22655,0.0939,1.0
2018-06-01,0.22668,0.12609,1.0
2018-06-02,0.22678,0.09405,0.99604
2018-06-03,0.22688,0.09427,0.99209
2018-06-04,0.22697,0.12656,0.98813
2018-06-05,0.22772,0.10764,0.99011
2018-06-06,0.22846,0.09471,0.99209
2018-06-07,0.2292,0.09038,0.99407
2018-06-08,0.22995,0.09582,0.99604
2018-06-09,0.23069,0.10959,0.99802
2018-06-10,0.23143,0.12905,1.0
2018-06-11,0.2319,0.10648,1.0
2018-06-12,0.23236,0.09337,1.0
2018-06-13,0.23282,0.09375,1.0
2018-06-14,0.23329,0.10749,1.0
2018-06-15,0.23375,0.13044,1.0
2018-06-16,0.23404,0.13062,0.98433
2018-06-17,0.23543,0.11117,0.97677
2018-06-18,0.23682,0.0981,0.96921
2018-06-19,0.23821,0.09412,0.96165
2018-06-20,0.23961,0.1003,0.9541
2018-06-21,0.241,0.11503,0.94654
2018-06-22,0.24239,0.13554,0.93898
2018-06-23,0.24232,0.1152,0.94915
2018-06-24,0.24225,0.10107,0.95932
2018-06-25,0.24218,0.09593,0.96949
2018-06-26,0.24211,0.10118,0.97966
2018-06-27,0.24204,0.1154,0.98983
2018-06-28,0.24197,0.1358,1.0
2018-06-29,0.23989,0.10067,1.0
2018-06-30,0.23781,0.09899,1.0
2018-07-01,0.23574,0.13206,1.0
2018-07-02,0.23361,0.09787,1.0
2018-07-03,0.23148,0.09616,1.0
2018-07-04,0.22936,0.12823,1.0
2018-07-05,0.22922,0.10897,0.99891
2018-07-06,0.22909,0.09556,0.99782
