Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-08,4.85975,0.37671,0.97197
2016-10-09,4.86672,0.34755,0.97598
2016-10-10,4.87369,0.33238,0.97998
2016-10-11,4.88066,0.33311,0.98399
2016-10-12,4.88762,0.34964,0.98799
2016-10-13,4.89459,0.37991,0.99199
2016-10-14,4.90156,0.42098,0.996
2016-10-15,4.90853,0.47002,1.0
2016-10-16,4.91113,0.35038,0.98798
2016-10-17,4.91373,0.35052,0.97596
2016-10-18,4.91633,0.47034,0.96394
2016-10-19,4.9172,0.39974,0.95465
2016-10-20,4.91807,0.35071,0.94536
2016-10-21,4.91893,0.33291,0.93606
2016-10-22,4.9198,0.35113,0.92677
2016-10-23,4.92066,0.40048,0.91747
2016-10-24,4.92153,0.47128,0.90818
2016-10-25,4.92086,0.4005,0.90646
2016-10-26,4.92019,0.35121,0.90474
2016-10-27,4.91951,0.3331,0.90302
2016-10-28,4.91884,0.35103,0.9013
2016-10-29,4.91817,0.40018,0.89957
2016-10-30,4.9175,0.47088,0.89785
2016-10-31,4.92566,0.33334,0.94893
2016-11-01,4.93381,0.47194,1.0
2016-11-02,4.93749,0.37315,0.98705
2016-11-03,4.94117,0.33392,0.9741
2016-11-04,4.94484,0.37352,0.96116
2016-11-05,4.94852,0.47253,0.94821
2016-11-06,4.94371,0.40146,0.9513
2016-11-07,4.93889,0.35168,0.95438
2016-11-08,4.93408,0.3329,0.95747
2016-11-09,4.92926,0.35013,0.96056
2016-11-10,4.92445,0.39873,0.96365
2016-11-11,4.91964,0.46905,0.96674
2016-11-12,4.9098,0.37059,0.97196
2016-11-13,4.89996,0.33067,0.97718
2016-11-14,4.89012,0.3688,0.9824
2016-11-15,4.88028,0.46622,0.98762
2016-11-16,4.87157,0.32923,0.94853
2016-11-17,4.86286,0.465,0.90943
2016-11-18,4.8621,0.39516,0.91803
2016-11-19,4.86134,0.34653,0.92663
2016-11-20,4.86058,0.32866,0.93523
2016-11-21,4.85983,0.34635,0.94382
2016-11-22,4.85907,0.39484,0.95242
2016-11-23,4.85831,0.46459,0.96102
2016-11-24,4.85636,0.39484,0.95388
2016-11-25,4.85441,0.34635,0.94673
2016-11-26,4.85245,0.32866,0.93959
2016-11-27,4.8505,0.34653,0.93244
2016-11-28,4.84855,0.39517,0.9253
2016-11-29,4.8466,0.46501,0.91815
2016-11-30,4.84707,0.46499,1.0
2016-12-01,4.84743,0.46495,0.99152
2016-12-02,4.85087,0.36764,0.98613
2016-12-03,4.85431,0.32906,0.98073
2016-12-04,4.85775,0.36815,0.97533
2016-12-05,4.8612,0.46576,0.96994
2016-12-06,4.86028,0.39576,0.96051
2016-12-07,4.85936,0.34688,0.95108
2016-12-08,4.85845,0.32868,0.94166
2016-12-09,4.85753,0.34604,0.93223
2016-12-10,4.85661,0.39429,0.9228
2016-12-11,4.85569,0.46389,0.91337
2016-12-12,4.86368,0.39441,0.92241
2016-12-13,4.87166,0.34658,0.93144
2016-12-14,4.87964,0.32996,0.94047
2016-12-15,4.88763,0.34903,0.9495
2016-12-16,4.89561,0.3987,0.95854
2016-12-17,4.90359,0.46936,0.96757
2016-12-18,4.89762,0.39873,0.95081
2016-12-19,4.89164,0.34915,0.93405
2016-12-20,4.88567,0.33026,0.91729
2016-12-21,4.87969,0.34709,0.90053
2016-12-22,4.87371,0.39511,0.88377
2016-12-23,4.86774,0.46474,0.86701
2016-12-24,4.8719,0.3951,0.88734
2016-12-25,4.87606,0.34703,0.90768
2016-12-26,4.88022,0.33013,0.92801
2016-12-27,4.88438,0.34893,0.94835
2016-12-28,4.88854,0.39842,0.96868
2016-12-29,4.8927,0.46898,0.98902
2016-12-30,4.89996,0.34978,0.96583
2016-12-31,4.90722,0.35044,0.94265
2017-01-01,4.91449,0.47046,0.91947
2017-01-02,4.92236,0.35091,0.94526
2017-01-03,4.93024,0.35166,0.97104
2017-01-04,4.93811,0.47214,0.99683
2017-01-05,4.94224,0.4013,0.98155
2017-01-06,4.94637,0.35216,0.96627
2017-01-07,4.9505,0.33444,0.95099
2017-01-08,4.95463,0.3529,0.93571
2017-01-09,4.95876,0.4026,0.92043
2017-01-10,4.96289,0.4738,0.90515
2017-01-11,4.96134,0.4026,0.90724
2017-01-12,4.9598,0.35291,0.90932
2017-01-13,4.95825,0.33446,0.91141
2017-01-14,4.9567,0.35219,0.9135
2017-01-15,4.95515,0.40134,0.91559
2017-01-16,4.9536,0.4722,0.91767
2017-01-17,4.95961,0.40146,0.93087
2017-01-18,4.96562,0.35275,0.94406
2017-01-19,4.97163,0.33577,0.95726
2017-01-20,4.97764,0.35511,0.97045
2017-01-21,4.98365,0.40561,0.98365
2017-01-22,4.98966,0.47749,0.99684
2017-01-23,4.99026,0.4057,0.97817
2017-01-24,4.99086,0.35552,0.9595
2017-01-25,4.99146,0.33673,0.94082
2017-01-26,4.99206,0.35437,0.92215
2017-01-27,4.99266,0.40369,0.90348
2017-01-28,4.99326,0.47492,0.88481
2017-01-29,4.99295,0.47495,0.82877
2017-01-30,4.99508,0.3541,0.86918
2017-01-31,4.99721,0.3544,0.9096
2017-02-01,4.99933,0.47561,0.95001
2017-02-02,5.0015,0.33651,0.90054
2017-02-03,5.00367,0.47619,0.85106
2017-02-04,5.00819,0.40476,0.85817
2017-02-05,5.01271,0.35531,0.86528
2017-02-06,5.01723,0.33762,0.8724
2017-02-07,5.02175,0.35646,0.87951
2017-02-08,5.02627,0.40678,0.88662
2017-02-09,5.03079,0.47875,0.89373
2017-02-10,5.03261,0.40689,0.91144
2017-02-11,5.03444,0.35698,0.92915
2017-02-12,5.03626,0.33886,0.94686
2017-02-13,5.03809,0.3574,0.96458
2017-02-14,5.03991,0.40763,0.98229
2017-02-15,5.04173,0.47969,1.0
2017-02-16,5.0406,0.44152,0.9971
2017-02-17,5.03948,0.40761,0.9942
2017-02-18,5.03835,0.37911,0.99131
2017-02-19,5.03722,0.35731,0.98841
2017-02-20,5.03609,0.3435,0.98551
2017-02-21,5.03496,0.33865,0.98261
2017-02-22,5.03383,0.34315,0.97971
2017-02-23,5.0327,0.35663,0.97682
2017-02-24,5.03157,0.37815,0.97392
2017-02-25,5.03044,0.40642,0.97102
2017-02-26,5.02931,0.44014,0.96812
2017-02-27,5.02818,0.47817,0.96522
2017-02-28,5.03096,0.33844,0.87536
2017-03-01,5.03373,0.47909,0.78549
2017-03-02,5.03764,0.4339,0.80355
2017-03-03,5.04155,0.39534,0.8216
2017-03-04,5.04546,0.36551,0.83966
2017-03-05,5.04937,0.34669,0.85771
2017-03-06,5.05328,0.3407,0.87577
2017-03-07,5.05719,0.3482,0.89382
2017-03-08,5.0611,0.36837,0.91188
2017-03-09,5.06501,0.39929,0.92993
2017-03-10,5.06892,0.4387,0.94799
2017-03-11,5.07283,0.48453,0.96604
2017-03-12,5.0721,0.38302,0.97453
2017-03-13,5.07138,0.34248,0.98302
2017-03-14,5.07065,0.38279,0.99151
2017-03-15,5.06992,0.48415,1.0
2017-03-16,5.06839,0.34224,0.86563
2017-03-17,5.06686,0.48383,0.73125
2017-03-18,5.06862,0.41124,0.77037
2017-03-19,5.07037,0.36088,0.80948
2017-03-20,5.07213,0.34273,0.8486
2017-03-21,5.07388,0.36165,0.88771
2017-03-22,5.07564,0.41258,0.92682
2017-03-23,5.0774,0.48555,0.96594
2017-03-24,5.07491,0.41251,0.91869
2017-03-25,5.07243,0.36135,0.87145
2017-03-26,5.06994,0.34202,0.82421
2017-03-27,5.06746,0.3597,0.77696
2017-03-28,5.06497,0.40961,0.72972
2017-03-29,5.06248,0.48184,0.68247
2017-03-30,5.06793,0.35929,0.78832
2017-03-31,5.07337,0.35972,0.89416
2017-04-01,5.07881,0.48281,1.0
2017-04-02,5.08614,0.36008,0.98986
2017-04-03,5.09346,0.36074,0.97972
2017-04-04,5.10078,0.48427,0.96958
2017-04-05,5.10384,0.44249,0.9597
2017-04-06,5.10689,0.40608,0.94982
2017-04-07,5.10994,0.37662,0.93994
2017-04-08,5.11299,0.35583,0.93006
2017-04-09,5.11604,0.34528,0.92018
2017-04-10,5.11909,0.34591,0.9103
2017-04-11,5.12214,0.35766,0.90042
2017-04-12,5.1252,0.3795,0.89054
2017-04-13,5.12825,0.40982,0.88066
2017-04-14,5.1313,0.44689,0.87078
2017-04-15,5.13435,0.48919,0.8609
2017-04-16,5.14429,0.49039,0.96947
2017-04-17,5.13974,0.41667,0.96337
2017-04-18,5.1352,0.36515,0.95727
2017-04-19,5.13065,0.3459,0.95116
2017-04-20,5.1261,0.36406,0.94506
2017-04-21,5.12156,0.41476,0.93896
2017-04-22,5.11701,0.48795,0.93285
2017-04-23,5.12345,0.40254,0.94001
2017-04-24,5.12989,0.35261,0.94717
2017-04-25,5.13634,0.35354,0.95433
2017-04-26,5.14278,0.40497,0.96149
2017-04-27,5.14922,0.49129,0.96865
2017-04-28,5.15387,0.49177,0.878
2017-04-29,5.15244,0.3664,0.89743
2017-04-30,5.15101,0.36596,0.91687
2017-05-01,5.14959,0.49079,0.93631
2017-05-02,5.15343,0.43968,0.94236
2017-05-03,5.15727,0.39712,0.94842
2017-05-04,5.16112,0.36609,0.95447
2017-05-05,5.16496,0.3497,0.96052
2017-05-06,5.1688,0.34999,0.96658
2017-05-07,5.17265,0.36693,0.97263
2017-05-08,5.17649,0.3984,0.97868
2017-05-09,5.18033,0.44131,0.98474
2017-05-10,5.18418,0.49267,0.99079
2017-05-11,5.18523,0.40626,0.99263
2017-05-12,5.18628,0.35527,0.99448
2017-05-13,5.18734,0.35527,0.99632
2017-05-14,5.18839,0.40626,0.99816
2017-05-15,5.18944,0.49266,1.0
2017-05-16,5.1901,0.4926,0.83577
2017-05-17,5.18741,0.41857,0.86314
2017-05-18,5.18473,0.36688,0.89051
2017-05-19,5.18204,0.34766,0.91788
2017-05-20,5.17936,0.36604,0.94526
2017-05-21,5.17667,0.41709,0.97263
2017-05-22,5.17399,0.49071,1.0
2017-05-23,5.17594,0.36575,0.93635
2017-05-24,5.17789,0.36573,0.8727
2017-05-25,5.17985,0.49066,0.80904
2017-05-26,5.18087,0.36567,0.84047
2017-05-27,5.18189,0.36552,0.87189
2017-05-28,5.18292,0.49033,0.90331
2017-05-29,5.17489,0.38742,0.92748
2017-05-30,5.16685,0.34573,0.95165
2017-05-31,5.15882,0.38565,0.97583
2017-06-01,5.15079,0.48754,1.0
2017-06-02,5.14178,0.34419,1.0
2017-06-03,5.13276,0.48599,1.0
2017-06-04,5.13091,0.34356,1.0
2017-06-05,5.12906,0.48575,1.0
2017-06-06,5.12908,0.38403,0.98677
2017-06-07,5.1291,0.34352,0.97354
2017-06-08,5.12913,0.38411,0.9603
2017-06-09,5.12915,0.48588,0.94707
2017-06-10,5.13592,0.41299,0.95589
2017-06-11,5.14269,0.36251,0.96471
2017-06-12,5.14946,0.34442,0.97354
2017-06-13,5.15623,0.36359,0.98236
2017-06-14,5.163,0.41489,0.99118
2017-06-15,5.16977,0.48829,1.0
2017-06-16,5.16957,0.48809,1.0
2017-06-17,5.168,0.40243,0.97796
2017-06-18,5.16642,0.35166,0.95593
2017-06-19,5.16484,0.35128,0.93389
2017-06-20,5.16327,0.40142,0.91186
2017-06-21,5.16169,0.48671,0.88982
2017-06-22,5.16347,0.41368,0.90819
2017-06-23,5.16525,0.36302,0.92655
2017-06-24,5.16702,0.34473,0.94491
2017-06-25,5.1688,0.36375,0.96327
2017-06-26,5.17058,0.41496,0.98164
2017-06-27,5.17235,0.48835,1.0
2017-06-28,5.16103,0.3858,1.0
2017-06-29,5.1497,0.3441,1.0
2017-06-30,5.13837,0.38362,1.0
2017-07-01,5.12705,0.4849,1.0
2017-07-02,5.11688,0.42125,1.0
2017-07-03,5.10671,0.37251,1.0
2017-07-04,5.09654,0.34507,1.0
2017-07-05,5.08638,0.34406,1.0
2017-07-06,5.07621,0.36971,1.0
2017-07-07,5.06604,0.41711,1.0
2017-07-08,5.05587,0.47987,1.0
2017-07-09,5.04814,0.47934,1.0
2017-07-10,5.04184,0.40726,1.0
2017-07-11,5.03553,0.35685,1.0
2017-07-12,5.02923,0.33792,1.0
2017-07-13,5.02292,0.35555,1.0
2017-07-14,5.01662,0.405,1.0
2017-07-15,5.01031,0.47645,1.0
2017-07-16,5.01321,0.405,1.0
2017-07-17,5.0161,0.35557,1.0
2017-07-18,5.019,0.33797,1.0
2017-07-19,5.02189,0.35693,1.0
2017-07-20,5.02478,0.40737,1.0
2017-07-21,5.02768,0.47947,1.0
2017-07-22,5.03076,0.37918,0.99307
2017-07-23,5.03384,0.3396,0.98615
2017-07-24,5.03692,0.38019,0.97922
2017-07-25,5.04,0.48106,0.9723
2017-07-26,5.04242,0.34045,0.98615
2017-07-27,5.04483,0.48187,1.0
2017-07-28,5.03181,0.39706,1.0
2017-07-29,5.01879,0.34608,1.0
2017-07-30,5.00577,0.34432,1.0
2017-07-31,4.99275,0.39244,1.0
2017-08-01,4.97973,0.47553,1.0
2017-08-02,4.96785,0.47434,1.0
2017-08-03,4.95667,0.40292,0.99119
2017-08-04,4.9455,0.35266,0.98237
2017-08-05,4.93432,0.33329,0.97356
2017-08-06,4.92314,0.34997,0.96474
2017-08-07,4.91197,0.3982,0.95593
2017-08-08,4.90079,0.46833,0.94711
2017-08-09,4.90331,0.33148,0.97356
2017-08-10,4.90583,0.46924,1.0
2017-08-11,4.90872,0.37111,1.0
2017-08-12,4.91161,0.33244,1.0
2017-08-13,4.9145,0.37224,1.0
2017-08-14,4.91739,0.47103,1.0
2017-08-15,4.90943,0.47026,1.0
2017-08-16,4.90544,0.38768,0.98796
2017-08-17,4.90145,0.33864,0.97592
2017-08-18,4.89745,0.33806,0.96387
2017-08-19,4.89346,0.38615,0.95183
2017-08-20,4.88947,0.46815,0.93979
2017-08-21,4.8918,0.46862,1.0
2017-08-22,4.89633,0.38659,1.0
2017-08-23,4.90086,0.33866,1.0
2017-08-24,4.9054,0.33957,1.0
2017-08-25,4.90993,0.38899,1.0
2017-08-26,4.91446,0.47191,1.0
2017-08-27,4.92662,0.40122,1.0
2017-08-28,4.93877,0.35256,1.0
2017-08-29,4.95093,0.33563,1.0
2017-08-30,4.96308,0.35501,1.0
2017-08-31,4.97523,0.40552,1.0
2017-09-01,4.98739,0.47739,1.0
2017-09-02,4.98577,0.40564,1.0
2017-09-03,4.98416,0.35554,1.0
2017-09-04,4.98255,0.33689,1.0
2017-09-05,4.98093,0.35469,1.0
2017-09-06,4.97932,0.40415,1.0
2017-09-07,4.97771,0.47549,1.0
2017-09-08,4.98286,0.4042,0.96294
2017-09-09,4.98802,0.35493,0.92588
2017-09-10,4.99318,0.33745,0.88882
2017-09-11,4.99834,0.35648,0.85176
2017-09-12,5.00349,0.40693,0.8147
2017-09-13,5.00865,0.47896,0.77764
2017-09-14,5.02518,0.33984,0.83095
2017-09-15,5.04171,0.48223,0.88426
2017-09-16,5.05362,0.38164,0.9132
2017-09-17,5.06552,0.3428,0.94213
2017-09-18,5.07742,0.38488,0.97107
2017-09-19,5.08933,0.48734,1.0
2017-09-20,5.08824,0.44858,1.0
2017-09-21,5.08714,0.4142,1.0
2017-09-22,5.08605,0.38536,1.0
2017-09-23,5.08496,0.3634,1.0
2017-09-24,5.08387,0.3496,1.0
2017-09-25,5.08278,0.34496,1.0
2017-09-26,5.08169,0.34984,1.0
2017-09-27,5.08059,0.36385,1.0
2017-09-28,5.0795,0.386,1.0
2017-09-29,5.07841,0.41499,1.0
2017-09-30,5.07732,0.4495,1.0
2017-10-01,5.07623,0.48836,1.0
2017-10-02,5.07193,0.41495,0.9736
2017-10-03,5.06762,0.36366,0.94719
2017-10-04,5.06332,0.34452,0.92079
2017-10-05,5.05902,0.36265,0.89439
2017-10-06,5.05472,0.41318,0.86799
2017-10-07,5.05042,0.4861,0.84158
2017-10-08,5.04942,0.41314,0.86616
2017-10-09,5.04842,0.3625,0.89073
2017-10-10,5.04743,0.34416,0.9153
2017-10-11,5.04643,0.36306,0.93987
2017-10-12,5.04543,0.41413,0.96444
2017-10-13,5.04443,0.48735,0.98902
2017-10-14,5.04683,0.34474,0.99451
2017-10-15,5.04923,0.48773,1.0
2017-10-16,5.05263,0.38565,0.96699
2017-10-17,5.05603,0.34516,0.93398
2017-10-18,5.05943,0.38616,0.90097
2017-10-19,5.06283,0.48853,0.86796
2017-10-20,5.07145,0.41534,0.88445
2017-10-21,5.08007,0.36487,0.90093
2017-10-22,5.08868,0.34718,0.91741
2017-10-23,5.0973,0.36706,0.9339
2017-10-24,5.10592,0.41918,0.95038
2017-10-25,5.11453,0.49344,0.96686
2017-10-26,5.10923,0.41929,0.9475
2017-10-27,5.10392,0.36752,0.92814
2017-10-28,5.09862,0.34828,0.90878
2017-10-29,5.09331,0.36672,0.88942
2017-10-30,5.08801,0.41788,0.87005
2017-10-31,5.08271,0.49165,0.85069
2017-11-01,5.08259,0.49169,0.96654
2017-11-02,5.0839,0.40547,0.96266
2017-11-03,5.08521,0.35463,0.95878
2017-11-04,5.08651,0.35472,0.95491
2017-11-05,5.08782,0.40571,0.95103
2017-11-06,5.08913,0.49201,0.94715
2017-11-07,5.09116,0.41812,0.92948
2017-11-08,5.0932,0.36668,0.91181
2017-11-09,5.09523,0.34779,0.89414
2017-11-10,5.09726,0.36653,0.87647
2017-11-11,5.0993,0.41787,0.8588
2017-11-12,5.10133,0.49169,0.84113
2017-11-13,5.10764,0.36664,0.88321
2017-11-14,5.11394,0.36711,0.92528
2017-11-15,5.12025,0.49273,0.96736
2017-11-16,5.12637,0.36741,0.95852
2017-11-17,5.13249,0.36783,0.94969
2017-11-18,5.13861,0.49369,0.94086
2017-11-19,5.13823,0.41958,0.93125
2017-11-20,5.13786,0.36808,0.92164
2017-11-21,5.13749,0.34935,0.91203
2017-11-22,5.13711,0.36841,0.90242
2017-11-23,5.13674,0.42015,0.89281
2017-11-24,5.13636,0.49441,0.8832
2017-11-25,5.13649,0.42012,0.89734
2017-11-26,5.13663,0.36829,0.91149
2017-11-27,5.13676,0.34907,0.92563
2017-11-28,5.13689,0.36761,0.93978
2017-11-29,5.13702,0.41893,0.95392
2017-11-30,5.13715,0.49289,0.96807
2017-12-01,5.13551,0.49298,1.0
2017-12-02,5.12795,0.40643,0.95972
2017-12-03,5.12039,0.35506,0.91943
2017-12-04,5.11283,0.35452,0.87915
2017-12-05,5.10527,0.40501,0.83886
2017-12-06,5.09771,0.49103,0.79858
2017-12-07,5.09063,0.41711,0.82973
2017-12-08,5.08355,0.36512,0.86088
2017-12-09,5.07647,0.34513,0.89203
2017-12-10,5.06939,0.36247,0.92317
2017-12-11,5.06231,0.41247,0.95432
2017-12-12,5.05523,0.48512,0.98547
2017-12-13,5.0554,0.41222,0.94944
2017-12-14,5.05557,0.36136,0.91341
2017-12-15,5.05574,0.34248,0.87739
2017-12-16,5.05592,0.36066,0.84136
2017-12-17,5.05609,0.411,0.80533
2017-12-18,5.05626,0.48356,0.7693
2017-12-19,5.04682,0.41084,0.80154
2017-12-20,5.03739,0.35994,0.83377
2017-12-21,5.02795,0.34079,0.86601
2017-12-22,5.01851,0.35849,0.89824
2017-12-23,5.00908,0.4083,0.93048
2017-12-24,4.99964,0.48032,0.96271
2017-12-25,4.99177,0.41724,0.96804
2017-12-26,4.9839,0.36887,0.97337
2017-12-27,4.97603,0.34153,0.97869
2017-12-28,4.96816,0.34031,0.98402
2017-12-29,4.96029,0.36549,0.98935
2017-12-30,4.95241,0.41224,0.99467
2017-12-31,4.94454,0.47424,1.0
2018-01-01,4.94737,0.47435,0.95185
2018-01-02,4.95561,0.37522,0.96389
2018-01-03,4.96385,0.33635,0.97592
2018-01-04,4.9721,0.37688,0.98796
2018-01-05,4.98034,0.47699,1.0
2018-01-06,4.97845,0.40538,0.97325
2018-01-07,4.97655,0.35559,0.9465
2018-01-08,4.97465,0.33743,0.91974
2018-01-09,4.97276,0.35577,0.89299
2018-01-10,4.97086,0.40569,0.86624
2018-01-11,4.96897,0.4774,0.83949
2018-01-12,4.96864,0.40568,0.86555
2018-01-13,4.96832,0.35571,0.89162
2018-01-14,4.968,0.33729,0.91768
2018-01-15,4.96768,0.35536,0.94375
2018-01-16,4.96736,0.40507,0.96981
2018-01-17,4.96704,0.47662,0.99588
2018-01-18,4.96737,0.40501,0.98895
2018-01-19,4.9677,0.35509,0.98202
2018-01-20,4.96803,0.33664,0.97509
2018-01-21,4.96837,0.35462,0.96815
2018-01-22,4.9687,0.40418,0.96122
2018-01-23,4.96903,0.47556,0.95429
2018-01-24,4.97499,0.40426,0.96125
2018-01-25,4.98096,0.35498,0.9682
2018-01-26,4.98692,0.33751,0.97515
2018-01-27,4.99289,0.35655,0.98211
2018-01-28,4.99885,0.40701,0.98906
2018-01-29,5.00482,0.47906,0.99602
2018-01-30,5.00289,0.35698,0.95224
2018-01-31,5.00096,0.3567,0.90846
2018-02-01,4.99903,0.47844,0.86468
2018-02-02,4.99707,0.35651,0.88196
2018-02-03,4.99512,0.35621,0.89925
2018-02-04,4.99317,0.47777,0.91653
2018-02-05,4.99932,0.40608,0.92948
2018-02-06,5.00546,0.35634,0.94244
2018-02-07,5.01161,0.33838,0.95539
2018-02-08,5.01775,0.35703,0.96834
2018-02-09,5.0239,0.40729,0.9813
2018-02-10,5.03004,0.47932,0.99425
2018-02-11,5.02952,0.39524,0.9954
2018-02-12,5.029,0.34556,0.99655
2018-02-13,5.02848,0.34545,0.9977
2018-02-14,5.02795,0.39496,0.99885
2018-02-15,5.02743,0.47894,1.0
2018-02-16,5.02894,0.41625,0.9953
2018-02-17,5.03045,0.36874,0.99059
2018-02-18,5.03196,0.34279,0.98589
2018-02-19,5.03347,0.34333,0.98118
2018-02-20,5.03498,0.37023,0.97648
2018-02-21,5.03649,0.41845,0.97177
2018-02-22,5.038,0.48162,0.96707
2018-02-23,5.03461,0.40926,0.94334
2018-02-24,5.03121,0.35882,0.9196
2018-02-25,5.02782,0.34018,0.89587
2018-02-26,5.02442,0.35834,0.87214
2018-02-27,5.02103,0.40843,0.84841
2018-02-28,5.01763,0.48056,0.82468
2018-03-01,5.01599,0.48029,0.83721
2018-03-02,5.01263,0.39595,0.86164
2018-03-03,5.00926,0.34586,0.88606
2018-03-04,5.0059,0.34526,0.91049
2018-03-05,5.00254,0.39438,0.93492
2018-03-06,4.99918,0.47812,0.95934
2018-03-07,4.99512,0.42828,0.96386
2018-03-08,4.99106,0.38664,0.96838
2018-03-09,4.987,0.35608,0.97289
2018-03-10,4.98295,0.33963,0.97741
2018-03-11,4.97889,0.33932,0.98193
2018-03-12,4.97483,0.35521,0.98645
2018-03-13,4.97077,0.3853,0.99096
2018-03-14,4.96672,0.42659,0.99548
2018-03-15,4.96266,0.47618,1.0
2018-03-16,4.95746,0.3547,0.98857
2018-03-17,4.95226,0.35402,0.97713
2018-03-18,4.94706,0.47467,0.9657
2018-03-19,4.94708,0.43691,0.96521
2018-03-20,4.94709,0.40342,0.96473
2018-03-21,4.94711,0.37532,0.96424
2018-03-22,4.94712,0.35392,0.96376
2018-03-23,4.94714,0.34047,0.96328
2018-03-24,4.94715,0.33593,0.96279
2018-03-25,4.94717,0.34066,0.96231
2018-03-26,4.94718,0.35429,0.96182
2018-03-27,4.9472,0.37584,0.96134
2018-03-28,4.94722,0.40406,0.96085
2018-03-29,4.94723,0.43766,0.96037
2018-03-30,4.94725,0.47549,0.95988
2018-03-31,4.94997,0.33634,0.96605
2018-04-01,4.95269,0.47582,0.97222
2018-04-02,4.95959,0.43093,0.97113
2018-04-03,4.9665,0.39265,0.97004
2018-04-04,4.9734,0.36306,0.96895
2018-04-05,4.9803,0.34441,0.96785
2018-04-06,4.9872,0.33851,0.96676
2018-04-07,4.9941,0.34602,0.96567
2018-04-08,5.001,0.36611,0.96458
2018-04-09,5.0079,0.39688,0.96348
2018-04-10,5.0148,0.43607,0.96239
2018-04-11,5.0217,0.48163,0.9613
2018-04-12,5.0285,0.38099,0.95473
2018-04-13,5.0353,0.34158,0.94817
2018-04-14,5.0421,0.3828,0.9416
2018-04-15,5.04889,0.4845,0.93503
2018-04-16,5.0513,0.42827,0.93913
2018-04-17,5.0537,0.38315,0.94323
2018-04-18,5.0561,0.35344,0.94733
2018-04-19,5.0585,0.34315,0.95143
2018-04-20,5.0609,0.35398,0.95553
2018-04-21,5.0633,0.38415,0.95963
2018-04-22,5.0657,0.4296,0.96373
2018-04-23,5.0681,0.48607,0.96783
2018-04-24,5.06555,0.42956,0.97185
2018-04-25,5.06301,0.38395,0.97588
2018-04-26,5.06046,0.35349,0.9799
2018-04-27,5.05791,0.34224,0.98392
2018-04-28,5.05536,0.35207,0.98794
2018-04-29,5.05282,0.38133,0.99196
2018-04-30,5.05027,0.42604,0.99598
2018-05-01,5.04772,0.48193,1.0
2018-05-02,5.05049,0.38103,0.99062
2018-05-03,5.05326,0.34093,0.98124
2018-05-04,5.05603,0.38131,0.97186
2018-05-05,5.0588,0.48237,0.96247
2018-05-06,5.0643,0.43686,0.96623
2018-05-07,5.0698,0.398,0.96998
2018-05-08,5.0753,0.36792,0.97373
2018-05-09,5.0808,0.34888,0.97748
2018-05-10,5.0863,0.34274,0.98124
2018-05-11,5.0918,0.35017,0.98499
2018-05-12,5.0973,0.37036,0.98874
2018-05-13,5.1028,0.40139,0.99249
2018-05-14,5.1083,0.44097,0.99625
2018-05-15,5.1138,0.48703,1.0
2018-05-16,5.12384,0.34508,0.98437
2018-05-17,5.13387,0.48899,0.96875
2018-05-18,5.13499,0.41553,0.95216
2018-05-19,5.13612,0.3643,0.93557
2018-05-20,5.13725,0.34536,0.91897
2018-05-21,5.13838,0.36378,0.90238
2018-05-22,5.13951,0.41461,0.88579
2018-05-23,5.14063,0.48782,0.8692
2018-05-24,5.14664,0.41469,0.88577
2018-05-25,5.15266,0.36415,0.90234
2018-05-26,5.15867,0.34624,0.91891
2018-05-27,5.16468,0.36579,0.93548
2018-05-28,5.17069,0.41757,0.95205
2018-05-29,5.1767,0.4915,0.96862
2018-05-30,5.17982,0.36648,0.97908
2018-05-31,5.18295,0.36691,0.98954
2018-06-01,5.18607,0.49246,1.0
2018-06-02,5.19027,0.4412,0.99035
2018-06-03,5.19447,0.39861,0.9807
2018-06-04,5.19868,0.36768,0.97105
2018-06-05,5.20288,0.35153,0.9614
2018-06-06,5.20708,0.35218,0.95175
2018-06-07,5.21128,0.36955,0.94209
2018-06-08,5.21548,0.40148,0.93244
2018-06-09,5.21969,0.44484,0.92279
2018-06-10,5.22389,0.49664,0.91314
2018-06-11,5.22073,0.40943,0.93051
2018-06-12,5.21758,0.35761,0.94789
2018-06-13,5.21442,0.35696,0.96526
2018-06-14,5.21127,0.40772,0.98263
2018-06-15,5.20811,0.49429,1.0
2018-06-16,5.20732,0.494,0.91641
2018-06-17,5.21015,0.41984,0.93034
2018-06-18,5.21298,0.3683,0.94427
2018-06-19,5.21581,0.34953,0.9582
2018-06-20,5.21864,0.36858,0.97214
2018-06-21,5.22147,0.42033,0.98607
2018-06-22,5.2243,0.49463,1.0
2018-06-23,5.22901,0.36893,1.0
2018-06-24,5.23371,0.36969,1.0
2018-06-25,5.23841,0.49633,1.0
2018-06-26,5.2454,0.37027,0.97695
2018-06-27,5.25239,0.37127,0.9539
2018-06-28,5.25937,0.49856,0.93085
2018-06-29,5.26681,0.37185,0.9539
2018-06-30,5.27425,0.37257,0.97695
2018-07-01,5.28169,0.50018,1.0
2018-07-02,5.28705,0.37297,1.0
2018-07-03,5.29241,0.37344,1.0
2018-07-04,5.29777,0.50124,1.0
2018-07-05,5.30044,0.3545,1.0
2018-07-06,5.30312,0.50144,1.0
2018-07-07,5.30014,0.39631,0.97477
2018-07-08,5.29716,0.35407,0.94953
2018-07-09,5.29418,0.39541,0.9243
