Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-04,2.55002,0.27691,0.77398
2016-10-05,2.55078,0.31587,0.82736
2016-10-06,2.55153,0.37173,0.88075
2016-10-07,2.55379,0.34219,0.89061
2016-10-08,2.55605,0.31607,0.90048
2016-10-09,2.55831,0.29427,0.91034
2016-10-10,2.56057,0.27781,0.9202
2016-10-11,2.56283,0.26768,0.93006
2016-10-12,2.5651,0.2646,0.93993
2016-10-13,2.56736,0.26883,0.94979
2016-10-14,2.56962,0.28002,0.95965
2016-10-15,2.57188,0.29739,0.96951
2016-10-16,2.57414,0.31994,0.97938
2016-10-17,2.5764,0.34666,0.98924
2016-10-18,2.57867,0.37667,0.9991
2016-10-19,2.581,0.34674,0.99391
2016-10-20,2.58333,0.32027,0.98871
2016-10-21,2.58566,0.29819,0.98352
2016-10-22,2.588,0.28151,0.97832
2016-10-23,2.59033,0.27126,0.97313
2016-10-24,2.59266,0.26815,0.96793
2016-10-25,2.59499,0.27244,0.96274
2016-10-26,2.59733,0.28379,0.95754
2016-10-27,2.59966,0.30141,0.95235
2016-10-28,2.60199,0.32427,0.94715
2016-10-29,2.60432,0.35135,0.94196
2016-10-30,2.60666,0.38176,0.93676
2016-10-31,2.6084,0.27019,0.96838
2016-11-01,2.61015,0.38245,1.0
2016-11-02,2.60864,0.3463,0.99979
2016-11-03,2.60713,0.31527,0.99958
2016-11-04,2.60563,0.29102,0.99936
2016-11-05,2.60412,0.27533,0.99915
2016-11-06,2.60262,0.26971,0.99894
2016-11-07,2.60111,0.27477,0.99873
2016-11-08,2.59961,0.28995,0.99852
2016-11-09,2.5981,0.31379,0.9983
2016-11-10,2.59659,0.34449,0.99809
2016-11-11,2.59509,0.38041,0.99788
2016-11-12,2.59317,0.33621,0.99814
2016-11-13,2.59125,0.30061,0.99841
2016-11-14,2.58933,0.27696,0.99867
2016-11-15,2.58742,0.26843,0.99894
2016-11-16,2.5855,0.27642,0.9992
2016-11-17,2.58358,0.29962,0.99947
2016-11-18,2.58166,0.33487,0.99973
2016-11-19,2.57974,0.37883,1.0
2016-11-20,2.57893,0.29948,0.99979
2016-11-21,2.57812,0.2678,0.99959
2016-11-22,2.57731,0.29935,0.99938
2016-11-23,2.5765,0.37863,0.99917
2016-11-24,2.56498,0.3484,0.99917
2016-11-25,2.55346,0.32127,0.99917
2016-11-26,2.54193,0.29812,0.99917
2016-11-27,2.53041,0.27992,0.99917
2016-11-28,2.51888,0.26768,0.99916
2016-11-29,2.50736,0.26224,0.99916
2016-11-30,2.49583,0.26403,0.99916
2016-12-01,2.48431,0.2729,0.99916
2016-12-02,2.47279,0.28819,0.99916
2016-12-03,2.46126,0.30896,0.99916
2016-12-04,2.44974,0.33418,0.99916
2016-12-05,2.43821,0.36293,0.99916
2016-12-06,2.4412,0.3341,0.99144
2016-12-07,2.44419,0.30859,0.98373
2016-12-08,2.44717,0.2873,0.97601
2016-12-09,2.45016,0.27123,0.9683
2016-12-10,2.45314,0.26134,0.96058
2016-12-11,2.45613,0.25833,0.95287
2016-12-12,2.45912,0.26245,0.94516
2016-12-13,2.4621,0.27337,0.93744
2016-12-14,2.46509,0.29033,0.92973
2016-12-15,2.46808,0.31235,0.92201
2016-12-16,2.47106,0.33843,0.9143
2016-12-17,2.47405,0.36772,0.90658
2016-12-18,2.47713,0.33847,0.89754
2016-12-19,2.48021,0.31253,0.88849
2016-12-20,2.48329,0.29077,0.87944
2016-12-21,2.48637,0.2742,0.87039
2016-12-22,2.48945,0.2638,0.86134
2016-12-23,2.49253,0.2603,0.85229
2016-12-24,2.49561,0.26399,0.84325
2016-12-25,2.49869,0.27457,0.8342
2016-12-26,2.50176,0.29129,0.82515
2016-12-27,2.50484,0.31317,0.8161
2016-12-28,2.50792,0.33921,0.80705
2016-12-29,2.511,0.36853,0.79801
2016-12-30,2.48111,0.27324,0.86089
2016-12-31,2.45122,0.26887,0.92378
2017-01-01,2.42133,0.35875,0.98666
2017-01-02,2.396,0.26623,0.91896
2017-01-03,2.37067,0.26271,0.85126
2017-01-04,2.34535,0.35087,0.78356
2017-01-05,2.35825,0.33205,0.79395
2017-01-06,2.37115,0.31473,0.80434
2017-01-07,2.38405,0.29916,0.81473
2017-01-08,2.39696,0.28565,0.82512
2017-01-09,2.40986,0.27448,0.8355
2017-01-10,2.42276,0.26596,0.84589
2017-01-11,2.43566,0.26034,0.85628
2017-01-12,2.44856,0.25782,0.86667
2017-01-13,2.46146,0.25849,0.87706
2017-01-14,2.47437,0.26232,0.88744
2017-01-15,2.48727,0.26917,0.89783
2017-01-16,2.50017,0.27883,0.90822
2017-01-17,2.51307,0.29101,0.91861
2017-01-18,2.52597,0.30542,0.929
2017-01-19,2.53887,0.32175,0.93939
2017-01-20,2.55178,0.33973,0.94977
2017-01-21,2.56468,0.35911,0.96016
2017-01-22,2.57758,0.37967,0.97055
2017-01-23,2.57649,0.32987,0.96723
2017-01-24,2.5754,0.29186,0.96391
2017-01-25,2.57431,0.27065,0.9606
2017-01-26,2.57321,0.27023,0.95728
2017-01-27,2.57212,0.29068,0.95396
2017-01-28,2.57103,0.32813,0.95064
2017-01-29,2.56994,0.37755,0.94733
2017-01-30,2.57213,0.28158,0.8999
2017-01-31,2.57432,0.28208,0.85248
2017-02-01,2.57652,0.37868,0.80505
2017-02-02,2.57617,0.33471,0.82942
2017-02-03,2.57582,0.29938,0.85379
2017-02-04,2.57547,0.27602,0.87816
2017-02-05,2.57513,0.2678,0.90253
2017-02-06,2.57478,0.27605,0.92689
2017-02-07,2.57443,0.29943,0.95126
2017-02-08,2.57409,0.33478,0.97563
2017-02-09,2.57374,0.37877,1.0
2017-02-10,2.57839,0.32201,0.98181
2017-02-11,2.58304,0.28285,0.96362
2017-02-12,2.58769,0.26909,0.94544
2017-02-13,2.59234,0.28445,0.92725
2017-02-14,2.59699,0.32481,0.90906
2017-02-15,2.60164,0.38234,0.89087
2017-02-16,2.60617,0.35197,0.89838
2017-02-17,2.61069,0.32515,0.90589
2017-02-18,2.61521,0.3028,0.9134
2017-02-19,2.61974,0.28599,0.92091
2017-02-20,2.62426,0.27573,0.92843
2017-02-21,2.62879,0.27275,0.93594
2017-02-22,2.63331,0.27729,0.94345
2017-02-23,2.63783,0.28901,0.95096
2017-02-24,2.64236,0.30707,0.95847
2017-02-25,2.64688,0.33044,0.96598
2017-02-26,2.6514,0.35808,0.97349
2017-02-27,2.65593,0.38908,0.981
2017-02-28,2.65339,0.27487,0.9905
2017-03-01,2.65086,0.38836,1.0
2017-03-02,2.6483,0.35163,0.99801
2017-03-03,2.64574,0.32004,0.99602
2017-03-04,2.64319,0.29527,0.99403
2017-03-05,2.64063,0.27911,0.99205
2017-03-06,2.63808,0.27311,0.99006
2017-03-07,2.63552,0.27793,0.98807
2017-03-08,2.63296,0.29304,0.98608
2017-03-09,2.63041,0.31695,0.98409
2017-03-10,2.62785,0.34788,0.9821
2017-03-11,2.62529,0.38411,0.98011
2017-03-12,2.61905,0.30343,0.98509
2017-03-13,2.6128,0.27057,0.99006
2017-03-14,2.60656,0.30157,0.99503
2017-03-15,2.60031,0.38116,1.0
2017-03-16,2.59362,0.33679,0.96602
2017-03-17,2.58693,0.30084,0.93204
2017-03-18,2.58023,0.27662,0.89806
2017-03-19,2.57354,0.26732,0.86408
2017-03-20,2.56685,0.27447,0.8301
2017-03-21,2.56016,0.29688,0.79612
2017-03-22,2.55347,0.33148,0.76214
2017-03-23,2.54677,0.37489,0.72816
2017-03-24,2.54898,0.33587,0.75836
2017-03-25,2.55118,0.3034,0.78857
2017-03-26,2.55338,0.27978,0.81877
2017-03-27,2.55558,0.26737,0.84898
2017-03-28,2.55778,0.26774,0.87918
2017-03-29,2.55998,0.28082,0.90939
2017-03-30,2.56218,0.305,0.93959
2017-03-31,2.56438,0.33789,0.9698
2017-04-01,2.56658,0.37723,1.0
2017-04-02,2.56934,0.28134,0.90982
2017-04-03,2.57209,0.28187,0.81964
2017-04-04,2.57484,0.3784,0.72946
2017-04-05,2.57215,0.34827,0.73565
2017-04-06,2.56945,0.32148,0.74184
2017-04-07,2.56676,0.29893,0.74802
2017-04-08,2.56407,0.28162,0.75421
2017-04-09,2.56137,0.27058,0.76039
2017-04-10,2.55868,0.26657,0.76658
2017-04-11,2.55598,0.26992,0.77277
2017-04-12,2.55329,0.28036,0.77895
2017-04-13,2.5506,0.29714,0.78514
2017-04-14,2.5479,0.31927,0.79132
2017-04-15,2.54521,0.34572,0.79751
2017-04-16,2.54251,0.37557,0.80369
2017-04-17,2.5506,0.34321,0.82154
2017-04-18,2.55868,0.31511,0.83939
2017-04-19,2.56676,0.2925,0.85723
2017-04-20,2.57485,0.27675,0.87508
2017-04-21,2.58293,0.26905,0.89292
2017-04-22,2.59102,0.27009,0.91077
2017-04-23,2.5991,0.27978,0.92862
2017-04-24,2.60718,0.29726,0.94646
2017-04-25,2.61527,0.32128,0.96431
2017-04-26,2.62335,0.35049,0.98215
2017-04-27,2.63143,0.38371,1.0
2017-04-28,2.63512,0.30354,0.98444
2017-04-29,2.63881,0.27219,0.96887
2017-04-30,2.6425,0.3051,0.95331
2017-05-01,2.64619,0.38617,0.93775
2017-05-02,2.64989,0.34601,0.94467
2017-05-03,2.65358,0.31271,0.95158
2017-05-04,2.65728,0.28866,0.9585
2017-05-05,2.66098,0.27628,0.96542
2017-05-06,2.66468,0.27715,0.97233
2017-05-07,2.66838,0.29114,0.97925
2017-05-08,2.67208,0.31651,0.98617
2017-05-09,2.67578,0.35081,0.99308
2017-05-10,2.67948,0.3917,1.0
2017-05-11,2.68032,0.33288,0.93688
2017-05-12,2.68117,0.29196,0.87375
2017-05-13,2.68201,0.27699,0.81063
2017-05-14,2.68285,0.29198,0.74751
2017-05-15,2.6837,0.33291,0.68439
2017-05-16,2.68454,0.39174,0.62126
2017-05-17,2.68563,0.33292,0.65794
2017-05-18,2.68671,0.29199,0.69461
2017-05-19,2.6878,0.27701,0.73129
2017-05-20,2.68889,0.292,0.76796
2017-05-21,2.68997,0.33293,0.80464
2017-05-22,2.69106,0.39176,0.84131
2017-05-23,2.6916,0.29212,0.82818
2017-05-24,2.69214,0.29246,0.81506
2017-05-25,2.69268,0.39254,0.80193
2017-05-26,2.69378,0.29274,0.86178
2017-05-27,2.69488,0.29323,0.92162
2017-05-28,2.69599,0.39363,0.98147
2017-05-29,2.68969,0.31091,0.9861
2017-05-30,2.6834,0.27708,0.99074
2017-05-31,2.6771,0.30866,0.99537
2017-06-01,2.6708,0.39007,1.0
2017-06-02,2.66366,0.27508,0.99948
2017-06-03,2.65651,0.38796,0.99896
2017-06-04,2.66211,0.27481,0.99948
2017-06-05,2.66771,0.38932,1.0
2017-06-06,2.6736,0.308,0.99925
2017-06-07,2.67948,0.27624,0.9985
2017-06-08,2.68537,0.3097,0.99775
2017-06-09,2.69126,0.39201,0.997
2017-06-10,2.6915,0.33308,0.9975
2017-06-11,2.69175,0.29188,0.998
2017-06-12,2.69199,0.27648,0.9985
2017-06-13,2.69224,0.29098,0.999
2017-06-14,2.69248,0.33149,0.9995
2017-06-15,2.69273,0.38999,1.0
2017-06-16,2.69764,0.39103,0.89733
2017-06-17,2.70063,0.32265,0.91441
2017-06-18,2.70363,0.28287,0.93148
2017-06-19,2.70662,0.28399,0.94855
2017-06-20,2.70962,0.32557,0.96563
2017-06-21,2.71261,0.39505,0.9827
2017-06-22,2.70168,0.33542,0.98558
2017-06-23,2.69075,0.29305,0.98847
2017-06-24,2.67982,0.276,0.99135
2017-06-25,2.66889,0.2888,0.99423
2017-06-26,2.65796,0.32797,0.99712
2017-06-27,2.64703,0.38555,1.0
2017-06-28,2.64929,0.30487,1.0
2017-06-29,2.65156,0.27291,1.0
2017-06-30,2.65382,0.30538,1.0
2017-07-01,2.65608,0.38636,1.0
2017-07-02,2.6596,0.2735,0.98513
2017-07-03,2.66311,0.38723,0.97026
2017-07-04,2.66074,0.31924,0.9124
2017-07-05,2.65838,0.27889,0.85454
2017-07-06,2.65601,0.27847,0.79669
2017-07-07,2.65364,0.31813,0.73883
2017-07-08,2.65127,0.3857,0.68097
2017-07-09,2.64926,0.38544,0.99907
2017-07-10,2.65511,0.32769,0.99664
2017-07-11,2.66095,0.2879,0.99422
2017-07-12,2.66679,0.27399,0.99179
2017-07-13,2.67264,0.28972,0.98937
2017-07-14,2.67848,0.33089,0.98694
2017-07-15,2.68432,0.38951,0.98452
2017-07-16,2.67971,0.33091,0.9871
2017-07-17,2.6751,0.28985,0.98968
2017-07-18,2.67049,0.27429,0.99226
2017-07-19,2.66588,0.28841,0.99484
2017-07-20,2.66127,0.32839,0.99742
2017-07-21,2.65666,0.38629,1.0
2017-07-22,2.66695,0.32857,0.99747
2017-07-23,2.67723,0.28922,0.99493
2017-07-24,2.68751,0.2762,0.9924
2017-07-25,2.69779,0.29305,0.98987
2017-07-26,2.70807,0.3353,0.98733
2017-07-27,2.71836,0.39487,0.9848
2017-07-28,2.70554,0.32523,0.98784
2017-07-29,2.69272,0.28294,0.99088
2017-07-30,2.6799,0.28067,0.99392
2017-07-31,2.66709,0.31926,0.99696
2017-08-01,2.65427,0.38667,1.0
2017-08-02,2.64087,0.38491,1.0
2017-08-03,2.64401,0.32713,0.99725
2017-08-04,2.64716,0.28702,0.99449
2017-08-05,2.6503,0.27247,0.99174
2017-08-06,2.65345,0.2874,0.98899
2017-08-07,2.65659,0.3278,0.98624
2017-08-08,2.65974,0.38575,0.98348
2017-08-09,2.66056,0.27265,0.77164
2017-08-10,2.66138,0.38543,0.55979
2017-08-11,2.66211,0.30465,0.66985
2017-08-12,2.66285,0.27228,0.7799
2017-08-13,2.66359,0.30419,0.88995
2017-08-14,2.66433,0.3847,1.0
2017-08-15,2.66352,0.3269,0.98847
2017-08-16,2.66272,0.2866,0.97693
2017-08-17,2.66192,0.27169,0.9654
2017-08-18,2.66112,0.28617,0.95387
2017-08-19,2.66032,0.32615,0.94234
2017-08-20,2.65952,0.38374,0.9308
2017-08-21,2.66573,0.38488,0.95268
2017-08-22,2.67209,0.31766,0.96214
2017-08-23,2.67846,0.27881,0.97161
2017-08-24,2.68483,0.28038,0.98107
2017-08-25,2.6912,0.32179,0.99054
2017-08-26,2.69757,0.39056,1.0
2017-08-27,2.69471,0.3318,1.0
2017-08-28,2.69185,0.29062,1.0
2017-08-29,2.68899,0.27502,1.0
2017-08-30,2.68613,0.28916,1.0
2017-08-31,2.68327,0.32925,1.0
2017-09-01,2.68042,0.3873,1.0
2017-09-02,2.6761,0.32906,1.0
2017-09-03,2.67178,0.28832,1.0
2017-09-04,2.66746,0.27302,1.0
2017-09-05,2.66315,0.28725,1.0
2017-09-06,2.65883,0.32719,1.0
2017-09-07,2.65451,0.38491,1.0
2017-09-08,2.64756,0.32695,0.99774
2017-09-09,2.64061,0.28615,0.99549
2017-09-10,2.63366,0.27039,0.99323
2017-09-11,2.62671,0.28388,0.99098
2017-09-12,2.61977,0.32298,0.98872
2017-09-13,2.61282,0.37985,0.98647
2017-09-14,2.61857,0.32297,0.98872
2017-09-15,2.62433,0.28382,0.99098
2017-09-16,2.63008,0.27024,0.99323
2017-09-17,2.63584,0.28589,0.99549
2017-09-18,2.64159,0.3266,0.99774
2017-09-19,2.64735,0.38449,1.0
2017-09-20,2.64655,0.35389,1.0
2017-09-21,2.64574,0.32673,1.0
2017-09-22,2.64494,0.3039,1.0
2017-09-23,2.64413,0.28647,1.0
2017-09-24,2.64333,0.27544,1.0
2017-09-25,2.64253,0.27161,1.0
2017-09-26,2.64172,0.27527,1.0
2017-09-27,2.64092,0.28613,1.0
2017-09-28,2.64011,0.30343,1.0
2017-09-29,2.63931,0.32614,1.0
2017-09-30,2.63851,0.35322,1.0
2017-10-01,2.6377,0.38374,1.0
2017-10-02,2.63853,0.35324,1.0
2017-10-03,2.63936,0.32624,1.0
2017-10-04,2.64018,0.30368,1.0
2017-10-05,2.64101,0.28661,1.0
2017-10-06,2.64184,0.27604,1.0
2017-10-07,2.64267,0.27274,1.0
2017-10-08,2.64349,0.27695,1.0
2017-10-09,2.64432,0.28837,1.0
2017-10-10,2.64515,0.30617,1.0
2017-10-11,2.64597,0.32932,1.0
2017-10-12,2.6468,0.3568,1.0
2017-10-13,2.64763,0.38767,1.0
2017-10-14,2.64572,0.35681,0.99876
2017-10-15,2.64381,0.3294,0.99752
2017-10-16,2.6419,0.30635,0.99629
2017-10-17,2.63999,0.2887,0.99505
2017-10-18,2.63808,0.2775,0.99381
2017-10-19,2.63617,0.27354,0.99257
2017-10-20,2.63426,0.27712,0.99134
2017-10-21,2.63235,0.28797,0.9901
2017-10-22,2.63044,0.30531,0.98886
2017-10-23,2.62853,0.32811,0.98762
2017-10-24,2.62662,0.35533,0.98639
2017-10-25,2.62471,0.38602,0.98515
2017-10-26,2.62027,0.32782,0.92128
2017-10-27,2.61583,0.28663,0.85741
2017-10-28,2.61139,0.27036,0.79354
2017-10-29,2.60695,0.28333,0.72968
2017-10-30,2.60251,0.32202,0.66581
2017-10-31,2.59807,0.37864,0.60194
2017-11-01,2.59049,0.37731,0.98488
2017-11-02,2.58657,0.31094,0.98485
2017-11-03,2.58265,0.27116,0.98481
2017-11-04,2.57874,0.27001,0.98478
2017-11-05,2.57482,0.30791,0.98475
2017-11-06,2.5709,0.37314,0.98471
2017-11-07,2.56941,0.34342,0.98055
2017-11-08,2.56792,0.31696,0.97638
2017-11-09,2.56642,0.29462,0.97222
2017-11-10,2.56493,0.27742,0.96805
2017-11-11,2.56344,0.26635,0.96389
2017-11-12,2.56194,0.26219,0.95972
2017-11-13,2.56045,0.26525,0.95555
2017-11-14,2.55896,0.27531,0.95139
2017-11-15,2.55746,0.29163,0.94722
2017-11-16,2.55597,0.31325,0.94306
2017-11-17,2.55448,0.33914,0.93889
2017-11-18,2.55299,0.36841,0.93473
2017-11-19,2.55501,0.33914,0.93887
2017-11-20,2.55704,0.31324,0.94302
2017-11-21,2.55906,0.29162,0.94717
2017-11-22,2.56109,0.27529,0.95132
2017-11-23,2.56311,0.26523,0.95547
2017-11-24,2.56514,0.26215,0.95962
2017-11-25,2.56717,0.2663,0.96377
2017-11-26,2.56919,0.27736,0.96791
2017-11-27,2.57122,0.29455,0.97206
2017-11-28,2.57324,0.31687,0.97621
2017-11-29,2.57527,0.34333,0.98036
2017-11-30,2.5773,0.37304,0.98451
2017-12-01,2.57829,0.37309,1.0
2017-12-02,2.57505,0.30755,0.90498
2017-12-03,2.57181,0.26852,0.80996
2017-12-04,2.56857,0.26787,0.71494
2017-12-05,2.56533,0.30584,0.61992
2017-12-06,2.56209,0.37075,0.52489
2017-12-07,2.56002,0.31504,0.59642
2017-12-08,2.55795,0.27618,0.66794
2017-12-09,2.55588,0.26179,0.73946
2017-12-10,2.55381,0.27572,0.81098
2017-12-11,2.55174,0.31422,0.88251
2017-12-12,2.54967,0.36971,0.95403
2017-12-13,2.54891,0.34029,0.95771
2017-12-14,2.54815,0.31416,0.9614
2017-12-15,2.5474,0.29222,0.96508
2017-12-16,2.54664,0.27544,0.96877
2017-12-17,2.54589,0.26484,0.97245
2017-12-18,2.54513,0.26114,0.97613
2017-12-19,2.54437,0.26465,0.97982
2017-12-20,2.54362,0.27509,0.9835
2017-12-21,2.54286,0.29172,0.98719
2017-12-22,2.5421,0.31354,0.99087
2017-12-23,2.54135,0.33957,0.99455
2017-12-24,2.54059,0.36892,0.99824
2017-12-25,2.53643,0.32047,0.98458
2017-12-26,2.53227,0.28334,0.97092
2017-12-27,2.5281,0.26237,0.95727
2017-12-28,2.52394,0.26148,0.94361
2017-12-29,2.51977,0.28085,0.92995
2017-12-30,2.51561,0.3168,0.9163
2017-12-31,2.51145,0.36445,0.90264
2018-01-01,2.507,0.36377,0.80131
2018-01-02,2.50561,0.28752,0.82323
2018-01-03,2.50421,0.25693,0.84515
2018-01-04,2.50282,0.28699,0.86707
2018-01-05,2.50142,0.36293,0.88899
2018-01-06,2.5016,0.33407,0.88549
2018-01-07,2.50177,0.3085,0.88199
2018-01-08,2.50195,0.28709,0.87849
2018-01-09,2.50212,0.27083,0.87498
2018-01-10,2.5023,0.26069,0.87148
2018-01-11,2.50247,0.25739,0.86798
2018-01-12,2.50265,0.26119,0.86448
2018-01-13,2.50282,0.2718,0.86097
2018-01-14,2.503,0.28846,0.85747
2018-01-15,2.50317,0.31019,0.85397
2018-01-16,2.50335,0.33603,0.85047
2018-01-17,2.50352,0.36509,0.84696
2018-01-18,2.50485,0.31032,0.82868
2018-01-19,2.50618,0.27235,0.8104
2018-01-20,2.50751,0.25871,0.79212
2018-01-21,2.50884,0.27305,0.77384
2018-01-22,2.51017,0.31154,0.75556
2018-01-23,2.51151,0.36665,0.73728
2018-01-24,2.50729,0.31149,0.74831
2018-01-25,2.50308,0.27281,0.75934
2018-01-26,2.49887,0.25814,0.77037
2018-01-27,2.49466,0.27139,0.7814
2018-01-28,2.49045,0.309,0.79243
2018-01-29,2.48624,0.36347,0.80346
2018-01-30,2.49556,0.27153,0.86557
2018-01-31,2.50488,0.27337,0.92768
2018-02-01,2.5142,0.36759,0.98978
2018-02-02,2.51894,0.27423,0.92375
2018-02-03,2.52368,0.27497,0.85772
2018-02-04,2.52842,0.36923,0.79169
2018-02-05,2.52764,0.31377,0.79569
2018-02-06,2.52686,0.27511,0.79968
2018-02-07,2.52609,0.26084,0.80368
2018-02-08,2.52531,0.27479,0.80768
2018-02-09,2.52453,0.31321,0.81167
2018-02-10,2.52375,0.36853,0.81567
2018-02-11,2.51794,0.30369,0.84184
2018-02-12,2.51214,0.26479,0.86801
2018-02-13,2.50633,0.26358,0.89419
2018-02-14,2.50052,0.30052,0.92036
2018-02-15,2.49472,0.36418,0.94653
2018-02-16,2.48783,0.31628,0.9288
2018-02-17,2.48094,0.27935,0.91106
2018-02-18,2.47405,0.25814,0.89333
2018-02-19,2.46717,0.25658,0.87559
2018-02-20,2.46028,0.27501,0.85786
2018-02-21,2.45339,0.30988,0.84012
2018-02-22,2.4465,0.3564,0.82239
2018-02-23,2.44068,0.30953,0.84776
2018-02-24,2.43485,0.27344,0.87313
2018-02-25,2.42903,0.25277,0.89851
2018-02-26,2.42321,0.25136,0.92388
2018-02-27,2.41738,0.26951,0.94925
2018-02-28,2.41156,0.30374,0.97463
2018-03-01,2.40573,0.34935,1.0
2018-03-02,2.40731,0.28813,0.96552
2018-03-03,2.40888,0.25215,0.93104
2018-03-04,2.41046,0.25245,0.89656
2018-03-05,2.41203,0.2889,0.86207
2018-03-06,2.41361,0.35041,0.82759
2018-03-07,2.41104,0.31385,0.83399
2018-03-08,2.40847,0.28324,0.84039
2018-03-09,2.4059,0.26068,0.84679
2018-03-10,2.40333,0.24838,0.8532
2018-03-11,2.40077,0.24785,0.8596
2018-03-12,2.3982,0.25919,0.866
2018-03-13,2.39563,0.28095,0.8724
2018-03-14,2.39306,0.31095,0.8788
2018-03-15,2.39049,0.34707,0.8852
2018-03-16,2.38781,0.25854,0.77738
2018-03-17,2.38513,0.25809,0.66956
2018-03-18,2.38245,0.34606,0.56175
2018-03-19,2.37892,0.29404,0.59984
2018-03-20,2.37538,0.25766,0.63794
2018-03-21,2.37185,0.24404,0.67604
2018-03-22,2.36831,0.25682,0.71413
2018-03-23,2.36477,0.29256,0.75223
2018-03-24,2.36124,0.34418,0.79033
2018-03-25,2.35831,0.29244,0.82183
2018-03-26,2.35538,0.25628,0.85333
2018-03-27,2.35245,0.24275,0.88483
2018-03-28,2.34952,0.25549,0.91633
2018-03-29,2.34659,0.29106,0.94784
2018-03-30,2.34366,0.34242,0.97934
2018-03-31,2.35396,0.2431,0.98967
2018-04-01,2.36426,0.34518,1.0
2018-04-02,2.37506,0.31274,0.9818
2018-04-03,2.38586,0.28536,0.96361
2018-04-04,2.39666,0.26463,0.94541
2018-04-05,2.40747,0.25218,0.92722
2018-04-06,2.41827,0.24927,0.90902
2018-04-07,2.42907,0.25621,0.89082
2018-04-08,2.43987,0.27226,0.87263
2018-04-09,2.45068,0.29594,0.85443
2018-04-10,2.46148,0.32558,0.83624
2018-04-11,2.47228,0.35971,0.81804
2018-04-12,2.4775,0.28463,0.81915
2018-04-13,2.48272,0.25547,0.82026
2018-04-14,2.48794,0.28662,0.82137
2018-04-15,2.49316,0.36287,0.82249
2018-04-16,2.49885,0.32086,0.84467
2018-04-17,2.50455,0.28742,0.86686
2018-04-18,2.51024,0.26582,0.88905
2018-04-19,2.51594,0.25903,0.91124
2018-04-20,2.52164,0.26819,0.93343
2018-04-21,2.52733,0.29178,0.95562
2018-04-22,2.53303,0.3267,0.97781
2018-04-23,2.53872,0.36976,1.0
2018-04-24,2.53784,0.31427,0.99679
2018-04-25,2.53696,0.27576,0.99359
2018-04-26,2.53608,0.26183,0.99038
2018-04-27,2.5352,0.27623,0.98717
2018-04-28,2.53432,0.31509,0.98396
2018-04-29,2.53344,0.37081,0.98076
2018-04-30,2.53545,0.2624,0.99038
2018-05-01,2.53745,0.37137,1.0
2018-05-02,2.53838,0.29362,0.9481
2018-05-03,2.5393,0.26272,0.8962
2018-05-04,2.54023,0.29384,0.8443
2018-05-05,2.54115,0.37172,0.7924
2018-05-06,2.54482,0.31601,0.7758
2018-05-07,2.54849,0.27756,0.7592
2018-05-08,2.55217,0.26403,0.7426
2018-05-09,2.55584,0.27906,0.726
2018-05-10,2.55951,0.31863,0.7094
2018-05-11,2.56318,0.37506,0.6928
2018-05-12,2.56891,0.2968,0.7696
2018-05-13,2.57463,0.2665,0.8464
2018-05-14,2.58036,0.2991,0.9232
2018-05-15,2.58608,0.3787,1.0
2018-05-16,2.59059,0.26825,0.99154
2018-05-17,2.59509,0.38004,0.98309
2018-05-18,2.59246,0.3229,0.98554
2018-05-19,2.58982,0.28292,0.988
2018-05-20,2.58718,0.26791,0.99045
2018-05-21,2.58455,0.28188,0.99291
2018-05-22,2.58191,0.32107,0.99536
2018-05-23,2.57928,0.37771,0.99782
2018-05-24,2.57439,0.32081,0.99782
2018-05-25,2.56951,0.2807,0.99783
2018-05-26,2.56462,0.26511,0.99784
2018-05-27,2.55973,0.2782,0.99784
2018-05-28,2.55485,0.31643,0.99785
2018-05-29,2.54996,0.37212,0.99786
2018-05-30,2.55163,0.27744,0.99857
2018-05-31,2.5533,0.27767,0.99929
2018-06-01,2.55497,0.37264,1.0
2018-06-02,2.55643,0.2636,1.0
2018-06-03,2.5579,0.37292,1.0
2018-06-04,2.5591,0.37304,0.9703
2018-06-05,2.55777,0.31697,0.97278
2018-06-06,2.55645,0.27781,0.97525
2018-06-07,2.55512,0.26323,0.97773
2018-06-08,2.55379,0.27712,0.98021
2018-06-09,2.55246,0.31576,0.98269
2018-06-10,2.55113,0.37149,0.98517
2018-06-11,2.54773,0.3062,0.89484
2018-06-12,2.54433,0.26727,0.8045
2018-06-13,2.54093,0.26649,0.71416
2018-06-14,2.53752,0.30417,0.62383
2018-06-15,2.53412,0.36869,0.53349
2018-06-16,2.53332,0.36859,0.98546
2018-06-17,2.5352,0.31331,0.98545
2018-06-18,2.53708,0.27504,0.98544
2018-06-19,2.53896,0.26137,0.98543
2018-06-20,2.54084,0.27597,0.98542
2018-06-21,2.54272,0.31494,0.98541
2018-06-22,2.5446,0.37067,0.9854
2018-06-23,2.54812,0.3151,0.9854
2018-06-24,2.55164,0.27672,0.9854
2018-06-25,2.55516,0.26314,0.98539
2018-06-26,2.55868,0.27803,0.98539
2018-06-27,2.5622,0.3174,0.98539
2018-06-28,2.56573,0.3736,0.98539
2018-06-29,2.56629,0.27852,0.99026
2018-06-30,2.56686,0.2787,0.99513
2018-07-01,2.56743,0.374,1.0
2018-07-02,2.56783,0.2788,0.99506
2018-07-03,2.56824,0.27893,0.99011
2018-07-04,2.56865,0.37427,0.98517
