Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-03,0.12888,0.00714,0.91594
2016-10-04,0.12971,0.00721,0.94396
2016-10-05,0.13055,0.00831,0.97198
2016-10-06,0.13138,0.01009,1.0
2016-10-07,0.13082,0.00929,1.0
2016-10-08,0.13026,0.00856,1.0
2016-10-09,0.12971,0.00794,1.0
2016-10-10,0.12915,0.00744,1.0
2016-10-11,0.12859,0.00711,1.0
2016-10-12,0.12804,0.00695,1.0
2016-10-13,0.12748,0.00699,1.0
2016-10-14,0.12692,0.00721,1.0
2016-10-15,0.12637,0.0076,1.0
2016-10-16,0.12581,0.00814,1.0
2016-10-17,0.12525,0.00881,1.0
2016-10-18,0.12469,0.00956,1.0
2016-10-19,0.12491,0.0088,1.0
2016-10-20,0.12512,0.00813,1.0
2016-10-21,0.12533,0.00758,1.0
2016-10-22,0.12555,0.00716,1.0
2016-10-23,0.12576,0.00691,1.0
2016-10-24,0.12597,0.00685,1.0
2016-10-25,0.12619,0.00697,1.0
2016-10-26,0.1264,0.00727,1.0
2016-10-27,0.12661,0.00773,1.0
2016-10-28,0.12682,0.00833,1.0
2016-10-29,0.12704,0.00902,1.0
2016-10-30,0.12725,0.00981,1.0
2016-10-31,0.12809,0.00698,0.98231
2016-11-01,0.12893,0.00993,0.96462
2016-11-02,0.13017,0.00789,0.94779
2016-11-03,0.13142,0.00717,0.93096
2016-11-04,0.13267,0.00815,0.91414
2016-11-05,0.13391,0.01035,0.89731
2016-11-06,0.13622,0.00883,0.91442
2016-11-07,0.13853,0.00789,0.93154
2016-11-08,0.14084,0.00774,0.94865
2016-11-09,0.14314,0.00841,0.96577
2016-11-10,0.14545,0.00974,0.98288
2016-11-11,0.14776,0.0115,1.0
2016-11-12,0.14786,0.00978,0.95924
2016-11-13,0.14796,0.00859,0.91847
2016-11-14,0.14806,0.00818,0.87771
2016-11-15,0.14816,0.00865,0.83694
2016-11-16,0.14826,0.00988,0.79618
2016-11-17,0.14836,0.01163,0.75542
2016-11-18,0.14857,0.00989,0.79618
2016-11-19,0.14878,0.00869,0.83694
2016-11-20,0.14899,0.00829,0.87771
2016-11-21,0.14919,0.00878,0.91847
2016-11-22,0.1494,0.01003,0.95924
2016-11-23,0.14961,0.01181,1.0
2016-11-24,0.15058,0.01006,0.9398
2016-11-25,0.15155,0.00889,0.87959
2016-11-26,0.15252,0.00855,0.81939
2016-11-27,0.15349,0.00913,0.75918
2016-11-28,0.15446,0.01048,0.69898
2016-11-29,0.15543,0.01236,0.63877
2016-11-30,0.15783,0.00887,0.80535
2016-12-01,0.16023,0.01273,0.97192
2016-12-02,0.16192,0.0101,0.97894
2016-12-03,0.16361,0.00918,0.98596
2016-12-04,0.16531,0.01041,0.99298
2016-12-05,0.167,0.01322,1.0
2016-12-06,0.16626,0.01122,0.97302
2016-12-07,0.16551,0.00978,0.94603
2016-12-08,0.16476,0.00918,0.91905
2016-12-09,0.16401,0.00957,0.89206
2016-12-10,0.16327,0.01085,0.86508
2016-12-11,0.16252,0.01274,0.8381
2016-12-12,0.15872,0.01078,0.86508
2016-12-13,0.15492,0.00926,0.89206
2016-12-14,0.15112,0.00843,0.91905
2016-12-15,0.14732,0.00849,0.94603
2016-12-16,0.14352,0.00943,0.97302
2016-12-17,0.13972,0.01103,1.0
2016-12-18,0.14254,0.00942,0.95636
2016-12-19,0.14536,0.00843,0.91272
2016-12-20,0.14818,0.0083,0.86907
2016-12-21,0.15099,0.00905,0.82543
2016-12-22,0.15381,0.0105,0.78179
2016-12-23,0.15663,0.0124,0.73815
2016-12-24,0.15662,0.01054,0.78179
2016-12-25,0.15661,0.00924,0.82543
2016-12-26,0.15659,0.00877,0.86907
2016-12-27,0.15658,0.00925,0.91272
2016-12-28,0.15656,0.01055,0.95636
2016-12-29,0.15655,0.01241,1.0
2016-12-30,0.15646,0.00925,0.97374
2016-12-31,0.15637,0.00924,0.94747
2017-01-01,0.15628,0.0124,0.92121
2017-01-02,0.15644,0.00925,0.94747
2017-01-03,0.1566,0.00927,0.97374
2017-01-04,0.15677,0.01245,1.0
2017-01-05,0.15566,0.01056,0.95884
2017-01-06,0.15456,0.0092,0.91768
2017-01-07,0.15345,0.00861,0.87651
2017-01-08,0.15234,0.00895,0.83535
2017-01-09,0.15124,0.01013,0.79419
2017-01-10,0.15013,0.0119,0.75303
2017-01-11,0.14965,0.01011,0.78114
2017-01-12,0.14916,0.00883,0.80925
2017-01-13,0.14868,0.00833,0.83736
2017-01-14,0.1482,0.00873,0.86547
2017-01-15,0.14771,0.00991,0.89358
2017-01-16,0.14723,0.01166,0.92169
2017-01-17,0.14747,0.00991,0.93474
2017-01-18,0.14771,0.00869,0.9478
2017-01-19,0.14795,0.00825,0.96085
2017-01-20,0.14819,0.0087,0.9739
2017-01-21,0.14843,0.00992,0.98695
2017-01-22,0.14867,0.01167,1.0
2017-01-23,0.14771,0.01013,0.98361
2017-01-24,0.14676,0.00893,0.96723
2017-01-25,0.1458,0.00821,0.95084
2017-01-26,0.14485,0.00812,0.93445
2017-01-27,0.1439,0.00866,0.91807
2017-01-28,0.14294,0.00974,0.90168
2017-01-29,0.14199,0.01119,0.88529
2017-01-30,0.14147,0.00833,0.92353
2017-01-31,0.14095,0.00831,0.96176
2017-02-01,0.14043,0.01113,1.0
2017-02-02,0.13993,0.00786,0.94235
2017-02-03,0.13944,0.01109,0.8847
2017-02-04,0.14138,0.00946,0.90392
2017-02-05,0.14331,0.0084,0.92313
2017-02-06,0.14525,0.00814,0.94235
2017-02-07,0.14719,0.00877,0.96157
2017-02-08,0.14913,0.01011,0.98078
2017-02-09,0.15107,0.01193,1.0
2017-02-10,0.15317,0.01017,0.97258
2017-02-11,0.15527,0.00902,0.94517
2017-02-12,0.15737,0.00875,0.91775
2017-02-13,0.15947,0.00941,0.89033
2017-02-14,0.16157,0.01085,0.86291
2017-02-15,0.16367,0.0128,0.8355
2017-02-16,0.16154,0.01177,0.84921
2017-02-17,0.15941,0.01082,0.86291
2017-02-18,0.15728,0.00998,0.87662
2017-02-19,0.15516,0.00927,0.89033
2017-02-20,0.15303,0.00874,0.90404
2017-02-21,0.1509,0.0084,0.91775
2017-02-22,0.14877,0.0083,0.93146
2017-02-23,0.14664,0.00843,0.94517
2017-02-24,0.14452,0.00878,0.95887
2017-02-25,0.14239,0.00933,0.97258
2017-02-26,0.14026,0.01005,0.98629
2017-02-27,0.13813,0.0109,1.0
2017-02-28,0.13859,0.00773,0.89689
2017-03-01,0.13904,0.01098,0.79378
2017-03-02,0.13993,0.00995,0.8144
2017-03-03,0.14083,0.00909,0.83503
2017-03-04,0.14173,0.00845,0.85565
2017-03-05,0.14263,0.00808,0.87627
2017-03-06,0.14352,0.00802,0.89689
2017-03-07,0.14442,0.00828,0.91751
2017-03-08,0.14532,0.00883,0.93813
2017-03-09,0.14622,0.00962,0.95876
2017-03-10,0.14711,0.01059,0.97938
2017-03-11,0.14801,0.0117,1.0
2017-03-12,0.14856,0.01078,1.0
2017-03-13,0.14911,0.00997,1.0
2017-03-14,0.14965,0.0093,1.0
2017-03-15,0.1502,0.00881,1.0
2017-03-16,0.15075,0.00852,1.0
2017-03-17,0.1513,0.00847,1.0
2017-03-18,0.15185,0.00865,1.0
2017-03-19,0.1524,0.00905,1.0
2017-03-20,0.15294,0.00964,1.0
2017-03-21,0.15349,0.01039,1.0
2017-03-22,0.15404,0.01127,1.0
2017-03-23,0.15459,0.01225,1.0
2017-03-24,0.15293,0.01039,0.9743
2017-03-25,0.15128,0.00904,0.9486
2017-03-26,0.14962,0.00844,0.9229
2017-03-27,0.14796,0.00876,0.89719
2017-03-28,0.14631,0.0099,0.87149
2017-03-29,0.14465,0.01162,0.84579
2017-03-30,0.1456,0.00869,0.89719
2017-03-31,0.14654,0.00879,0.9486
2017-04-01,0.14749,0.01183,1.0
2017-04-02,0.14759,0.00882,1.0
2017-04-03,0.14768,0.00882,1.0
2017-04-04,0.14778,0.01184,1.0
2017-04-05,0.14859,0.01007,0.9593
2017-04-06,0.14939,0.00887,0.91861
2017-04-07,0.1502,0.00849,0.87791
2017-04-08,0.151,0.00902,0.83722
2017-04-09,0.15181,0.01033,0.79652
2017-04-10,0.15261,0.01216,0.75582
2017-04-11,0.1542,0.01036,0.79652
2017-04-12,0.15579,0.00916,0.83722
2017-04-13,0.15738,0.00882,0.87791
2017-04-14,0.15897,0.00944,0.91861
2017-04-15,0.16056,0.01085,0.9593
2017-04-16,0.16214,0.01279,1.0
2017-04-17,0.16052,0.01084,0.98818
2017-04-18,0.15889,0.00942,0.97637
2017-04-19,0.15726,0.00878,0.96455
2017-04-20,0.15563,0.00909,0.95273
2017-04-21,0.154,0.01025,0.94092
2017-04-22,0.15237,0.01204,0.9291
2017-04-23,0.15092,0.0099,0.89232
2017-04-24,0.14947,0.00857,0.85555
2017-04-25,0.14801,0.00843,0.81877
2017-04-26,0.14656,0.00954,0.782
2017-04-27,0.14511,0.01154,0.74522
2017-04-28,0.14394,0.01147,0.64547
2017-04-29,0.14267,0.00851,0.75617
2017-04-30,0.14139,0.00838,0.86687
2017-05-01,0.14011,0.01118,0.97757
2017-05-02,0.13928,0.01001,0.97636
2017-05-03,0.13845,0.00901,0.97516
2017-05-04,0.13761,0.00825,0.97396
2017-05-05,0.13678,0.0078,0.97275
2017-05-06,0.13594,0.00772,0.97155
2017-05-07,0.13511,0.00801,0.97034
2017-05-08,0.13427,0.00863,0.96914
2017-05-09,0.13344,0.00953,0.96794
2017-05-10,0.1326,0.01063,0.96673
2017-05-11,0.13496,0.00907,0.93883
2017-05-12,0.13732,0.0081,0.91093
2017-05-13,0.13968,0.00793,0.88303
2017-05-14,0.14204,0.00861,0.85512
2017-05-15,0.1444,0.00997,0.82722
2017-05-16,0.14676,0.01178,0.79932
2017-05-17,0.14556,0.00999,0.82782
2017-05-18,0.14436,0.00869,0.85633
2017-05-19,0.14316,0.00812,0.88484
2017-05-20,0.14196,0.00843,0.91334
2017-05-21,0.14076,0.00953,0.94185
2017-05-22,0.13957,0.01119,0.97035
2017-05-23,0.13975,0.01013,0.97332
2017-05-24,0.13993,0.00923,0.97628
2017-05-25,0.14011,0.00853,0.97925
2017-05-26,0.14029,0.00808,0.98221
2017-05-27,0.14047,0.00793,0.98518
2017-05-28,0.14065,0.00809,0.98814
2017-05-29,0.14083,0.00856,0.99111
2017-05-30,0.14102,0.00927,0.99407
2017-05-31,0.1412,0.01018,0.99704
2017-06-01,0.14138,0.01124,1.0
2017-06-02,0.14099,0.00792,1.0
2017-06-03,0.1406,0.01115,1.0
2017-06-04,0.13972,0.00946,0.9753
2017-06-05,0.13884,0.00824,0.9506
2017-06-06,0.13796,0.00772,0.9259
2017-06-07,0.13709,0.00803,0.9012
2017-06-08,0.13621,0.00909,0.87651
2017-06-09,0.13533,0.01068,0.85181
2017-06-10,0.13559,0.00908,0.87651
2017-06-11,0.13585,0.00797,0.9012
2017-06-12,0.13611,0.00758,0.9259
2017-06-13,0.13637,0.00801,0.9506
2017-06-14,0.13663,0.00915,0.9753
2017-06-15,0.13689,0.01077,1.0
2017-06-16,0.13656,0.00991,1.0
2017-06-17,0.13624,0.00914,1.0
2017-06-18,0.13591,0.00849,1.0
2017-06-19,0.13559,0.00799,1.0
2017-06-20,0.13526,0.00766,1.0
2017-06-21,0.13493,0.00752,1.0
2017-06-22,0.13461,0.0076,1.0
2017-06-23,0.13428,0.00787,1.0
2017-06-24,0.13396,0.00833,1.0
2017-06-25,0.13363,0.00894,1.0
2017-06-26,0.1333,0.00967,1.0
2017-06-27,0.13298,0.01051,1.0
2017-06-28,0.13325,0.00831,1.0
2017-06-29,0.13353,0.00746,1.0
2017-06-30,0.13381,0.00836,1.0
2017-07-01,0.13408,0.01059,1.0
2017-07-02,0.13441,0.00936,1.0
2017-07-03,0.13473,0.00839,1.0
2017-07-04,0.13506,0.00776,1.0
2017-07-05,0.13538,0.00756,1.0
2017-07-06,0.1357,0.00783,1.0
2017-07-07,0.13603,0.00852,1.0
2017-07-08,0.13635,0.00955,1.0
2017-07-09,0.13668,0.0108,1.0
2017-07-10,0.13659,0.00918,0.96098
2017-07-11,0.13649,0.00805,0.92196
2017-07-12,0.1364,0.00763,0.88294
2017-07-13,0.13631,0.00804,0.84393
2017-07-14,0.13622,0.00916,0.80491
2017-07-15,0.13613,0.01078,0.76589
2017-07-16,0.13632,0.00916,0.80491
2017-07-17,0.1365,0.00805,0.84393
2017-07-18,0.13669,0.00765,0.88294
2017-07-19,0.13688,0.00809,0.92196
2017-07-20,0.13707,0.00924,0.96098
2017-07-21,0.13725,0.01087,1.0
2017-07-22,0.13739,0.00924,0.95892
2017-07-23,0.13752,0.00811,0.91783
2017-07-24,0.13765,0.00771,0.87675
2017-07-25,0.13779,0.00813,0.83566
2017-07-26,0.13792,0.00928,0.79458
2017-07-27,0.13805,0.01092,0.7535
2017-07-28,0.13813,0.00901,0.8028
2017-07-29,0.13822,0.00789,0.8521
2017-07-30,0.1383,0.00791,0.9014
2017-07-31,0.13838,0.00906,0.9507
2017-08-01,0.13846,0.01099,1.0
2017-08-02,0.13844,0.01099,1.0
2017-08-03,0.13796,0.00934,0.97564
2017-08-04,0.13748,0.00816,0.95127
2017-08-05,0.137,0.0077,0.92691
2017-08-06,0.13651,0.00807,0.90255
2017-08-07,0.13603,0.00917,0.87818
2017-08-08,0.13555,0.01079,0.85382
2017-08-09,0.13628,0.00918,0.87818
2017-08-10,0.13701,0.00809,0.90255
2017-08-11,0.13774,0.00774,0.92691
2017-08-12,0.13846,0.00823,0.95127
2017-08-13,0.13919,0.00943,0.97564
2017-08-14,0.13992,0.0111,1.0
2017-08-15,0.14027,0.00944,0.94576
2017-08-16,0.14061,0.0083,0.89151
2017-08-17,0.14096,0.0079,0.83727
2017-08-18,0.14131,0.00836,0.78303
2017-08-19,0.14165,0.00955,0.72879
2017-08-20,0.142,0.01125,0.67454
2017-08-21,0.14154,0.00955,0.72879
2017-08-22,0.14109,0.00836,0.78303
2017-08-23,0.14064,0.0079,0.83727
2017-08-24,0.14019,0.0083,0.89151
2017-08-25,0.13973,0.00945,0.94576
2017-08-26,0.13928,0.01111,1.0
2017-08-27,0.13997,0.00945,1.0
2017-08-28,0.14066,0.00832,1.0
2017-08-29,0.14135,0.00796,1.0
2017-08-30,0.14204,0.00846,1.0
2017-08-31,0.14273,0.00968,1.0
2017-09-01,0.14342,0.01141,1.0
2017-09-02,0.14352,0.0097,1.0
2017-09-03,0.14363,0.00852,1.0
2017-09-04,0.14374,0.0081,1.0
2017-09-05,0.14384,0.00856,1.0
2017-09-06,0.14395,0.00977,1.0
2017-09-07,0.14406,0.0115,1.0
2017-09-08,0.14498,0.00978,0.97668
2017-09-09,0.1459,0.00862,0.95336
2017-09-10,0.14683,0.00826,0.93005
2017-09-11,0.14775,0.00879,0.90673
2017-09-12,0.14867,0.01007,0.88341
2017-09-13,0.1496,0.01186,0.86009
2017-09-14,0.14813,0.01006,0.88341
2017-09-15,0.14667,0.00874,0.90673
2017-09-16,0.1452,0.00815,0.93005
2017-09-17,0.14374,0.00844,0.95336
2017-09-18,0.14227,0.00952,0.97668
2017-09-19,0.14081,0.01118,1.0
2017-09-20,0.14194,0.00952,0.97544
2017-09-21,0.14307,0.00841,0.95088
2017-09-22,0.14421,0.0081,0.92631
2017-09-23,0.14534,0.00866,0.90175
2017-09-24,0.14647,0.00994,0.87719
2017-09-25,0.1476,0.01172,0.85263
2017-09-26,0.14777,0.00996,0.87719
2017-09-27,0.14793,0.00874,0.90175
2017-09-28,0.14809,0.00831,0.92631
2017-09-29,0.14825,0.00877,0.95088
2017-09-30,0.14841,0.01001,0.97544
2017-10-01,0.14858,0.01178,1.0
2017-10-02,0.1481,0.01,0.98143
2017-10-03,0.14762,0.00874,0.96286
2017-10-04,0.14715,0.00825,0.94429
2017-10-05,0.14667,0.00864,0.92573
2017-10-06,0.14619,0.00982,0.90716
2017-10-07,0.14572,0.01155,0.88859
2017-10-08,0.14734,0.00984,0.90716
2017-10-09,0.14897,0.00873,0.92573
2017-10-10,0.15059,0.00845,0.94429
2017-10-11,0.15221,0.00909,0.96286
2017-10-12,0.15384,0.01047,0.98143
2017-10-13,0.15546,0.01235,1.0
2017-10-14,0.15769,0.01053,0.96617
2017-10-15,0.15991,0.00937,0.93234
2017-10-16,0.16213,0.00912,0.89851
2017-10-17,0.16436,0.00984,0.86468
2017-10-18,0.16658,0.01136,0.83084
2017-10-19,0.16881,0.01341,0.79701
2017-10-20,0.16915,0.0114,0.81951
2017-10-21,0.16949,0.01002,0.842
2017-10-22,0.16983,0.00954,0.86449
2017-10-23,0.17017,0.01009,0.88699
2017-10-24,0.1705,0.01153,0.90948
2017-10-25,0.17084,0.01357,0.93198
2017-10-26,0.17003,0.01178,0.94169
2017-10-27,0.16922,0.01039,0.95141
2017-10-28,0.16841,0.00958,0.96113
2017-10-29,0.16759,0.00949,0.97085
2017-10-30,0.16678,0.01014,0.98056
2017-10-31,0.16597,0.01141,0.99028
2017-11-01,0.16516,0.01312,1.0
2017-11-02,0.16345,0.01078,1.0
2017-11-03,0.16175,0.0093,1.0
2017-11-04,0.16004,0.0091,1.0
2017-11-05,0.15833,0.01026,1.0
2017-11-06,0.15663,0.0124,1.0
2017-11-07,0.15752,0.01142,1.0
2017-11-08,0.15842,0.01056,1.0
2017-11-09,0.15931,0.00986,1.0
2017-11-10,0.16021,0.00935,1.0
2017-11-11,0.1611,0.00907,1.0
2017-11-12,0.16199,0.00903,1.0
2017-11-13,0.16289,0.00924,1.0
2017-11-14,0.16378,0.00968,1.0
2017-11-15,0.16468,0.01032,1.0
2017-11-16,0.16557,0.01113,1.0
2017-11-17,0.16647,0.01208,1.0
2017-11-18,0.16736,0.01313,1.0
2017-11-19,0.16896,0.01209,1.0
2017-11-20,0.17056,0.0112,1.0
2017-11-21,0.17216,0.01049,1.0
2017-11-22,0.17376,0.01,1.0
2017-11-23,0.17536,0.00975,1.0
2017-11-24,0.17695,0.00978,1.0
2017-11-25,0.17855,0.01007,1.0
2017-11-26,0.18015,0.01061,1.0
2017-11-27,0.18175,0.01136,1.0
2017-11-28,0.18335,0.01228,1.0
2017-11-29,0.18495,0.01333,1.0
2017-11-30,0.18655,0.0145,1.0
2017-12-01,0.18119,0.01409,1.0
2017-12-02,0.17569,0.01153,0.94925
2017-12-03,0.1702,0.00974,0.8985
2017-12-04,0.16471,0.00918,0.84775
2017-12-05,0.15921,0.01007,0.797
2017-12-06,0.15372,0.01209,0.74625
2017-12-07,0.15302,0.01026,0.78854
2017-12-08,0.15233,0.00895,0.83083
2017-12-09,0.15163,0.0084,0.87312
2017-12-10,0.15093,0.00877,0.91542
2017-12-11,0.15024,0.00994,0.95771
2017-12-12,0.14954,0.01168,1.0
2017-12-13,0.14876,0.00991,1.0
2017-12-14,0.14799,0.00864,1.0
2017-12-15,0.14721,0.0081,1.0
2017-12-16,0.14644,0.00844,1.0
2017-12-17,0.14566,0.00956,1.0
2017-12-18,0.14489,0.01123,1.0
2017-12-19,0.14362,0.00953,1.0
2017-12-20,0.14235,0.0083,1.0
2017-12-21,0.14108,0.00777,1.0
2017-12-22,0.1398,0.00808,1.0
2017-12-23,0.13853,0.00914,1.0
2017-12-24,0.13726,0.01074,1.0
2017-12-25,0.1366,0.00948,0.99145
2017-12-26,0.13593,0.00846,0.9829
2017-12-27,0.13527,0.00776,0.97435
2017-12-28,0.1346,0.00747,0.9658
2017-12-29,0.13393,0.00764,0.95725
2017-12-30,0.13327,0.00825,0.9487
2017-12-31,0.1326,0.0092,0.94015
2018-01-01,0.13193,0.0104,0.9316
2018-01-02,0.13193,0.00822,0.93973
2018-01-03,0.13192,0.00735,0.94787
2018-01-04,0.13191,0.00822,0.95601
2018-01-05,0.13191,0.0104,0.96415
2018-01-06,0.13179,0.00884,0.91956
2018-01-07,0.13167,0.00775,0.87497
2018-01-08,0.13154,0.00734,0.83037
2018-01-09,0.13142,0.00773,0.78578
2018-01-10,0.1313,0.00881,0.74119
2018-01-11,0.13118,0.01036,0.6966
2018-01-12,0.13206,0.00882,0.74717
2018-01-13,0.13294,0.00779,0.79773
2018-01-14,0.13381,0.00748,0.8483
2018-01-15,0.13469,0.00798,0.89887
2018-01-16,0.13557,0.00916,0.94943
2018-01-17,0.13644,0.01079,1.0
2018-01-18,0.13671,0.00918,0.98868
2018-01-19,0.13698,0.00807,0.97737
2018-01-20,0.13726,0.00769,0.96605
2018-01-21,0.13753,0.00814,0.95474
2018-01-22,0.1378,0.0093,0.94342
2018-01-23,0.13807,0.01095,0.9321
2018-01-24,0.13809,0.00931,0.94342
2018-01-25,0.13811,0.00816,0.95474
2018-01-26,0.13813,0.00774,0.96605
2018-01-27,0.13815,0.00815,0.97737
2018-01-28,0.13817,0.00929,0.98868
2018-01-29,0.13819,0.01093,1.0
2018-01-30,0.13933,0.00819,0.99022
2018-01-31,0.14048,0.00829,0.98044
2018-02-01,0.14163,0.01118,0.97065
2018-02-02,0.14268,0.00837,0.95107
2018-02-03,0.14374,0.00847,0.93149
2018-02-04,0.1448,0.01141,0.91191
2018-02-05,0.14408,0.00968,0.92659
2018-02-06,0.14336,0.00845,0.94127
2018-02-07,0.14264,0.00795,0.95595
2018-02-08,0.14192,0.0083,0.97064
2018-02-09,0.1412,0.00942,0.98532
2018-02-10,0.14048,0.01107,1.0
2018-02-11,0.13989,0.00912,1.0
2018-02-12,0.1393,0.00793,1.0
2018-02-13,0.1387,0.00787,1.0
2018-02-14,0.13811,0.00895,1.0
2018-02-15,0.13752,0.01084,1.0
2018-02-16,0.13621,0.0094,1.0
2018-02-17,0.1349,0.00826,1.0
2018-02-18,0.13359,0.00755,1.0
2018-02-19,0.13228,0.0074,1.0
2018-02-20,0.13097,0.00783,1.0
2018-02-21,0.12966,0.00877,1.0
2018-02-22,0.12834,0.01007,1.0
2018-02-23,0.12922,0.00858,0.94547
2018-02-24,0.13009,0.00757,0.89094
2018-02-25,0.13097,0.00728,0.83641
2018-02-26,0.13184,0.00777,0.78188
2018-02-27,0.13272,0.00892,0.72735
2018-02-28,0.13359,0.01051,0.67282
2018-03-01,0.13138,0.01033,0.97209
2018-03-02,0.1295,0.00849,0.97767
2018-03-03,0.12762,0.00728,0.98325
2018-03-04,0.12574,0.00707,0.98883
2018-03-05,0.12386,0.00792,0.99442
2018-03-06,0.12197,0.00955,1.0
2018-03-07,0.12222,0.00856,1.0
2018-03-08,0.12246,0.00773,1.0
2018-03-09,0.1227,0.00714,1.0
2018-03-10,0.12294,0.00683,1.0
2018-03-11,0.12318,0.00684,1.0
2018-03-12,0.12343,0.00719,1.0
2018-03-13,0.12367,0.00781,1.0
2018-03-14,0.12391,0.00865,1.0
2018-03-15,0.12415,0.00966,1.0
2018-03-16,0.12514,0.00724,1.0
2018-03-17,0.12612,0.00734,1.0
2018-03-18,0.12711,0.0099,1.0
2018-03-19,0.12791,0.00912,1.0
2018-03-20,0.12872,0.00844,1.0
2018-03-21,0.12952,0.00789,1.0
2018-03-22,0.13032,0.0075,1.0
2018-03-23,0.13113,0.00729,1.0
2018-03-24,0.13193,0.00728,1.0
2018-03-25,0.13273,0.00747,1.0
2018-03-26,0.13354,0.00784,1.0
2018-03-27,0.13434,0.00838,1.0
2018-03-28,0.13514,0.00905,1.0
2018-03-29,0.13595,0.00982,1.0
2018-03-30,0.13675,0.01067,1.0
2018-03-31,0.13688,0.00756,1.0
2018-04-01,0.13701,0.0107,1.0
2018-04-02,0.13669,0.00968,1.0
2018-04-03,0.13637,0.00881,1.0
2018-04-04,0.13605,0.00812,1.0
2018-04-05,0.13573,0.00766,1.0
2018-04-06,0.13541,0.00748,1.0
2018-04-07,0.13509,0.0076,1.0
2018-04-08,0.13477,0.008,1.0
2018-04-09,0.13445,0.00864,1.0
2018-04-10,0.13413,0.00948,1.0
2018-04-11,0.13381,0.01046,1.0
2018-04-12,0.13403,0.00827,0.97571
2018-04-13,0.13424,0.00739,0.95142
2018-04-14,0.13446,0.00825,0.92712
2018-04-15,0.13468,0.01044,0.90283
2018-04-16,0.13439,0.00922,0.91498
2018-04-17,0.13411,0.00824,0.92712
2018-04-18,0.13383,0.00757,0.93927
2018-04-19,0.13354,0.0073,0.95142
2018-04-20,0.13326,0.00749,0.96356
2018-04-21,0.13298,0.0081,0.97571
2018-04-22,0.13269,0.00904,0.98785
2018-04-23,0.13241,0.01022,1.0
2018-04-24,0.13251,0.00904,0.99646
2018-04-25,0.13262,0.00809,0.99291
2018-04-26,0.13272,0.00748,0.98937
2018-04-27,0.13283,0.00729,0.98583
2018-04-28,0.13293,0.00754,0.98229
2018-04-29,0.13304,0.0082,0.97874
2018-04-30,0.13314,0.00918,0.9752
2018-05-01,0.13325,0.01039,0.97166
2018-05-02,0.13309,0.00821,0.97874
2018-05-03,0.13293,0.00734,0.98583
2018-05-04,0.13277,0.00821,0.99291
2018-05-05,0.13261,0.01038,1.0
2018-05-06,0.13272,0.00883,0.9313
2018-05-07,0.13284,0.00774,0.8626
2018-05-08,0.13295,0.00735,0.7939
2018-05-09,0.13306,0.00775,0.72519
2018-05-10,0.13318,0.00883,0.65649
2018-05-11,0.13329,0.0104,0.58779
2018-05-12,0.13242,0.0082,0.69084
2018-05-13,0.13155,0.00728,0.7939
2018-05-14,0.13068,0.00807,0.89695
2018-05-15,0.12981,0.01018,1.0
2018-05-16,0.1285,0.00714,1.0
2018-05-17,0.12718,0.01,1.0
2018-05-18,0.12646,0.0092,1.0
2018-05-19,0.12573,0.00848,1.0
2018-05-20,0.12501,0.00786,1.0
2018-05-21,0.12429,0.00736,1.0
2018-05-22,0.12356,0.00702,1.0
2018-05-23,0.12284,0.00685,1.0
2018-05-24,0.12211,0.00686,1.0
2018-05-25,0.12139,0.00707,1.0
2018-05-26,0.12067,0.00744,1.0
2018-05-27,0.11994,0.00796,1.0
2018-05-28,0.11922,0.00861,1.0
2018-05-29,0.11849,0.00934,1.0
2018-05-30,0.11851,0.00697,1.0
2018-05-31,0.11853,0.00697,1.0
2018-06-01,0.11855,0.00935,1.0
2018-06-02,0.1191,0.00839,1.0
2018-06-03,0.11965,0.00759,1.0
2018-06-04,0.1202,0.00704,1.0
2018-06-05,0.12075,0.00678,1.0
2018-06-06,0.1213,0.00685,1.0
2018-06-07,0.12185,0.00724,1.0
2018-06-08,0.12239,0.0079,1.0
2018-06-09,0.12294,0.00877,1.0
2018-06-10,0.12349,0.0098,1.0
2018-06-11,0.12375,0.00808,1.0
2018-06-12,0.12401,0.00709,1.0
2018-06-13,0.12427,0.00711,1.0
2018-06-14,0.12454,0.00815,1.0
2018-06-15,0.1248,0.00989,1.0
2018-06-16,0.12547,0.00861,1.0
2018-06-17,0.12615,0.00765,1.0
2018-06-18,0.12683,0.00715,1.0
2018-06-19,0.12751,0.00721,1.0
2018-06-20,0.12818,0.00782,1.0
2018-06-21,0.12886,0.00886,1.0
2018-06-22,0.12954,0.0102,1.0
2018-06-23,0.12905,0.00866,0.97735
2018-06-24,0.12856,0.00757,0.9547
2018-06-25,0.12808,0.00712,0.93205
2018-06-26,0.12759,0.00745,0.90941
2018-06-27,0.1271,0.00846,0.88676
2018-06-28,0.12662,0.00994,0.86411
2018-06-29,0.1276,0.00744,0.90941
2018-06-30,0.12859,0.00754,0.9547
2018-07-01,0.12958,0.01016,1.0
2018-07-02,0.13002,0.00758,1.0
2018-07-03,0.13046,0.00761,1.0
2018-07-04,0.1309,0.01023,1.0
2018-07-05,0.13177,0.0087,0.98015
2018-07-06,0.13264,0.00767,0.9603
2018-07-07,0.1335,0.00734,0.94045
2018-07-08,0.13437,0.00781,0.9206
2018-07-09,0.13524,0.00894,0.90075
2018-07-10,0.13611,0.01053,0.8809
