Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-07,2.48188,0.18891,0.99832
2016-10-08,2.47674,0.16539,0.99832
2016-10-09,2.4716,0.15638,0.99832
2016-10-10,2.46646,0.16428,0.99831
2016-10-11,2.46132,0.18697,0.99831
2016-10-12,2.45618,0.21991,0.99831
2016-10-13,2.46291,0.18702,0.99831
2016-10-14,2.46964,0.16453,0.99832
2016-10-15,2.47637,0.15696,0.99832
2016-10-16,2.4831,0.16636,0.99833
2016-10-17,2.48983,0.19024,0.99833
2016-10-18,2.49656,0.22401,0.99834
2016-10-19,2.49551,0.20619,0.99848
2016-10-20,2.49447,0.19035,0.99861
2016-10-21,2.49343,0.17705,0.99875
2016-10-22,2.49239,0.16688,0.99889
2016-10-23,2.49135,0.16044,0.99903
2016-10-24,2.49031,0.15818,0.99917
2016-10-25,2.48927,0.16029,0.99931
2016-10-26,2.48823,0.1666,0.99945
2016-10-27,2.48719,0.17666,0.99958
2016-10-28,2.48615,0.18987,0.99972
2016-10-29,2.48511,0.20563,0.99986
2016-10-30,2.48407,0.2234,1.0
2016-10-31,2.4842,0.15789,1.0
2016-11-01,2.48433,0.22318,1.0
2016-11-02,2.48515,0.17643,0.9986
2016-11-03,2.48596,0.15774,0.9972
2016-11-04,2.48678,0.1763,0.9958
2016-11-05,2.4876,0.22299,0.9944
2016-11-06,2.49147,0.18956,0.99365
2016-11-07,2.49534,0.16648,0.9929
2016-11-08,2.49922,0.15833,0.99215
2016-11-09,2.50309,0.1673,0.9914
2016-11-10,2.50696,0.191,0.99065
2016-11-11,2.51083,0.22482,0.98991
2016-11-12,2.52153,0.19124,0.9868
2016-11-13,2.53223,0.16839,0.98369
2016-11-14,2.54292,0.1609,0.98058
2016-11-15,2.55362,0.1708,0.97747
2016-11-16,2.56432,0.19548,0.97436
2016-11-17,2.57502,0.23023,0.97125
2016-11-18,2.57108,0.19562,0.97604
2016-11-19,2.56714,0.17145,0.98083
2016-11-20,2.5632,0.16244,0.98562
2016-11-21,2.55926,0.17099,0.99042
2016-11-22,2.55532,0.19482,0.99521
2016-11-23,2.55138,0.22921,1.0
2016-11-24,2.55968,0.19491,0.9997
2016-11-25,2.56797,0.17139,0.99939
2016-11-26,2.57627,0.16337,0.99909
2016-11-27,2.58457,0.17302,0.99878
2016-11-28,2.59287,0.19777,0.99848
2016-11-29,2.60117,0.23286,0.99817
2016-11-30,2.60144,0.16465,0.99909
2016-12-01,2.60172,0.23285,1.0
2016-12-02,2.60095,0.18406,0.99955
2016-12-03,2.60018,0.16453,0.99909
2016-12-04,2.59941,0.18385,0.99864
2016-12-05,2.59864,0.23252,0.99819
2016-12-06,2.60126,0.19767,0.98979
2016-12-07,2.60387,0.17359,0.9814
2016-12-08,2.60649,0.16508,0.973
2016-12-09,2.60911,0.17443,0.96461
2016-12-10,2.61173,0.19914,0.95621
2016-12-11,2.61435,0.23439,0.94782
2016-12-12,2.60379,0.19902,0.95621
2016-12-13,2.59324,0.17392,0.96461
2016-12-14,2.58268,0.16386,0.97301
2016-12-15,2.57213,0.17152,0.98141
2016-12-16,2.56157,0.19482,0.9898
2016-12-17,2.55102,0.22904,0.9982
2016-12-18,2.56272,0.19484,0.9985
2016-12-19,2.57442,0.1716,0.9988
2016-12-20,2.58612,0.16405,0.9991
2016-12-21,2.59782,0.17423,0.9994
2016-12-22,2.60952,0.19946,0.9997
2016-12-23,2.62122,0.23493,1.0
2016-12-24,2.61806,0.19962,0.99378
2016-12-25,2.6149,0.17496,0.98755
2016-12-26,2.61174,0.16578,0.98133
2016-12-27,2.60857,0.17453,0.9751
2016-12-28,2.60541,0.19887,0.96888
2016-12-29,2.60225,0.23397,0.96265
2016-12-30,2.60545,0.17448,0.97453
2016-12-31,2.60865,0.17477,0.9864
2017-01-01,2.61184,0.2346,0.99827
2017-01-02,2.61673,0.17501,0.99742
2017-01-03,2.62161,0.17544,0.99656
2017-01-04,2.6265,0.23557,0.9957
2017-01-05,2.62677,0.20022,0.99023
2017-01-06,2.62705,0.17568,0.98476
2017-01-07,2.62733,0.16679,0.97929
2017-01-08,2.6276,0.17596,0.97383
2017-01-09,2.62788,0.20071,0.96836
2017-01-10,2.62816,0.23619,0.96289
2017-01-11,2.63225,0.20079,0.96655
2017-01-12,2.63635,0.17634,0.9702
2017-01-13,2.64045,0.16771,0.97385
2017-01-14,2.64455,0.17723,0.97751
2017-01-15,2.64865,0.20234,0.98116
2017-01-16,2.65274,0.23817,0.98482
2017-01-17,2.65172,0.20241,0.98735
2017-01-18,2.65069,0.17752,0.98988
2017-01-19,2.64967,0.16842,0.99241
2017-01-20,2.64864,0.17753,0.99494
2017-01-21,2.64762,0.20242,0.99747
2017-01-22,2.64659,0.23818,1.0
2017-01-23,2.64816,0.20245,0.99742
2017-01-24,2.64973,0.17768,0.99485
2017-01-25,2.6513,0.16878,0.99227
2017-01-26,2.65287,0.17814,0.98969
2017-01-27,2.65444,0.20325,0.98712
2017-01-28,2.656,0.2392,0.98454
2017-01-29,2.6595,0.23961,1.0
2017-01-30,2.66498,0.17883,1.0
2017-01-31,2.67046,0.17953,1.0
2017-02-01,2.67594,0.24117,1.0
2017-02-02,2.68061,0.17086,0.9291
2017-02-03,2.68527,0.24211,0.8582
2017-02-04,2.68339,0.20572,0.87971
2017-02-05,2.6815,0.18034,0.90121
2017-02-06,2.67962,0.17091,0.92272
2017-02-07,2.67773,0.17998,0.94422
2017-02-08,2.67585,0.2051,0.96573
2017-02-09,2.67396,0.24131,0.98724
2017-02-10,2.67407,0.20508,0.98936
2017-02-11,2.67417,0.17986,0.99149
2017-02-12,2.67428,0.17063,0.99362
2017-02-13,2.67438,0.17987,0.99575
2017-02-14,2.67449,0.20508,0.99787
2017-02-15,2.6746,0.24132,1.0
2017-02-16,2.67806,0.20517,0.97862
2017-02-17,2.68152,0.18027,0.95724
2017-02-18,2.68498,0.17159,0.93586
2017-02-19,2.68844,0.18147,0.91448
2017-02-20,2.6919,0.20727,0.8931
2017-02-21,2.69537,0.244,0.87172
2017-02-22,2.69684,0.20738,0.89284
2017-02-23,2.6983,0.18196,0.91395
2017-02-24,2.69977,0.17275,0.93507
2017-02-25,2.70124,0.18223,0.95619
2017-02-26,2.70271,0.20785,0.9773
2017-02-27,2.70418,0.2446,0.99842
2017-02-28,2.70928,0.17335,0.99921
2017-03-01,2.71438,0.2457,1.0
2017-03-02,2.72002,0.19443,0.99729
2017-03-03,2.72565,0.17459,0.99458
2017-03-04,2.73129,0.19595,0.99187
2017-03-05,2.73693,0.2481,0.98916
2017-03-06,2.73412,0.21078,0.99097
2017-03-07,2.7313,0.18466,0.99278
2017-03-08,2.72849,0.17481,0.99458
2017-03-09,2.72568,0.18388,0.99639
2017-03-10,2.72286,0.20942,0.99819
2017-03-11,2.72005,0.24635,1.0
2017-03-12,2.72832,0.19499,0.99737
2017-03-13,2.73659,0.17523,0.99474
2017-03-14,2.74486,0.19682,0.99211
2017-03-15,2.75313,0.24925,0.98947
2017-03-16,2.76052,0.17668,0.9903
2017-03-17,2.76791,0.25047,0.99113
2017-03-18,2.77158,0.21293,0.99261
2017-03-19,2.77526,0.18701,0.99409
2017-03-20,2.77893,0.17788,0.99556
2017-03-21,2.7826,0.18798,0.99704
2017-03-22,2.78628,0.21463,0.99852
2017-03-23,2.78995,0.25263,1.0
2017-03-24,2.79329,0.21475,0.98994
2017-03-25,2.79663,0.18856,0.97988
2017-03-26,2.79997,0.17925,0.96982
2017-03-27,2.80331,0.18933,0.95975
2017-03-28,2.80665,0.21611,0.94969
2017-03-29,2.80999,0.25436,0.93963
2017-03-30,2.81184,0.18962,0.95975
2017-03-31,2.81369,0.18971,0.97988
2017-04-01,2.81554,0.25456,1.0
2017-04-02,2.81672,0.18973,1.0
2017-04-03,2.81789,0.18971,1.0
2017-04-04,2.81907,0.25452,1.0
2017-04-05,2.82099,0.21634,0.99533
2017-04-06,2.8229,0.18988,0.99066
2017-04-07,2.82482,0.18039,0.98599
2017-04-08,2.82673,0.19041,0.98132
2017-04-09,2.82864,0.21727,0.97665
2017-04-10,2.83056,0.2557,0.97198
2017-04-11,2.83939,0.21106,0.97758
2017-04-12,2.84822,0.1853,0.98319
2017-04-13,2.85705,0.18643,0.98879
2017-04-14,2.86588,0.21403,0.9944
2017-04-15,2.87471,0.25978,1.0
2017-04-16,2.8853,0.26078,1.0
2017-04-17,2.88507,0.22163,1.0
2017-04-18,2.88484,0.19441,1.0
2017-04-19,2.88461,0.18449,1.0
2017-04-20,2.88438,0.19453,1.0
2017-04-21,2.88415,0.22183,1.0
2017-04-22,2.88391,0.26104,1.0
2017-04-23,2.88819,0.21537,0.94473
2017-04-24,2.89246,0.18873,0.88946
2017-04-25,2.89673,0.18934,0.83419
2017-04-26,2.90101,0.21696,0.77892
2017-04-27,2.90528,0.26323,0.72365
2017-04-28,2.91425,0.2639,0.76915
2017-04-29,2.91518,0.19672,0.77127
2017-04-30,2.91611,0.19678,0.77339
2017-05-01,2.91704,0.26403,0.7755
2017-05-02,2.91811,0.19682,0.84984
2017-05-03,2.91918,0.19689,0.92418
2017-05-04,2.92025,0.26419,0.99852
2017-05-05,2.92717,0.22459,0.99877
2017-05-06,2.93408,0.19723,0.99901
2017-05-07,2.94099,0.18756,0.99926
2017-05-08,2.9479,0.19819,0.99951
2017-05-09,2.95481,0.22626,0.99975
2017-05-10,2.96172,0.26632,1.0
2017-05-11,2.96224,0.21968,0.96752
2017-05-12,2.96276,0.19234,0.93503
2017-05-13,2.96328,0.19271,0.90255
2017-05-14,2.96381,0.22064,0.87007
2017-05-15,2.96433,0.26765,0.83759
2017-05-16,2.96302,0.26775,0.91929
2017-05-17,2.95347,0.2274,0.93274
2017-05-18,2.94393,0.1989,0.94619
2017-05-19,2.93438,0.18772,0.95965
2017-05-20,2.92484,0.19685,0.9731
2017-05-21,2.91529,0.22382,0.98655
2017-05-22,2.90575,0.26319,1.0
2017-05-23,2.90212,0.22361,0.99979
2017-05-24,2.89849,0.19594,0.99958
2017-05-25,2.89486,0.18556,0.99937
2017-05-26,2.89122,0.19526,0.99917
2017-05-27,2.88759,0.22242,0.99896
2017-05-28,2.88396,0.26166,0.99875
2017-05-29,2.88862,0.20696,0.99906
2017-05-30,2.89328,0.18547,0.99937
2017-05-31,2.89794,0.20776,0.99969
2017-06-01,2.9026,0.26292,1.0
2017-06-02,2.90682,0.18612,0.99471
2017-06-03,2.91104,0.2635,0.98941
2017-06-04,2.90779,0.24251,0.99029
2017-06-05,2.90454,0.22383,0.99118
2017-06-06,2.90129,0.20806,0.99206
2017-06-07,2.89804,0.19592,0.99294
2017-06-08,2.89479,0.18811,0.99382
2017-06-09,2.89155,0.18518,0.99471
2017-06-10,2.8883,0.18735,0.99559
2017-06-11,2.88505,0.19447,0.99647
2017-06-12,2.8818,0.206,0.99735
2017-06-13,2.87855,0.22128,0.99824
2017-06-14,2.8753,0.23957,0.99912
2017-06-15,2.87205,0.26025,1.0
2017-06-16,2.87178,0.22115,0.9998
2017-06-17,2.87151,0.1939,0.99961
2017-06-18,2.87124,0.18384,0.99941
2017-06-19,2.87097,0.19366,0.99921
2017-06-20,2.8707,0.22073,0.99901
2017-06-21,2.87043,0.25972,0.99882
2017-06-22,2.86657,0.22066,0.99882
2017-06-23,2.86272,0.19332,0.99883
2017-06-24,2.85886,0.18304,0.99883
2017-06-25,2.855,0.19256,0.99884
2017-06-26,2.85114,0.21931,0.99884
2017-06-27,2.84728,0.258,0.99885
2017-06-28,2.84168,0.20376,0.99914
2017-06-29,2.83607,0.18149,0.99942
2017-06-30,2.83046,0.20207,0.99971
2017-07-01,2.82485,0.25533,1.0
2017-07-02,2.81867,0.18005,0.98264
2017-07-03,2.81249,0.25392,0.96529
2017-07-04,2.81545,0.21587,0.97107
2017-07-05,2.81841,0.18963,0.97686
2017-07-06,2.82137,0.18042,0.98264
2017-07-07,2.82433,0.19073,0.98843
2017-07-08,2.82729,0.21781,0.99421
2017-07-09,2.83025,0.25639,1.0
2017-07-10,2.8302,0.21788,1.0
2017-07-11,2.83015,0.19107,1.0
2017-07-12,2.8301,0.18123,1.0
2017-07-13,2.83005,0.19099,1.0
2017-07-14,2.83001,0.21773,1.0
2017-07-15,2.82996,0.2562,1.0
2017-07-16,2.83021,0.21774,1.0
2017-07-17,2.83047,0.19099,1.0
2017-07-18,2.83072,0.18123,1.0
2017-07-19,2.83097,0.19108,1.0
2017-07-20,2.83123,0.2179,1.0
2017-07-21,2.83148,0.25641,1.0
2017-07-22,2.83506,0.21797,1.0
2017-07-23,2.83863,0.19141,1.0
2017-07-24,2.84221,0.182,1.0
2017-07-25,2.84578,0.19228,1.0
2017-07-26,2.84936,0.21951,1.0
2017-07-27,2.85293,0.25837,1.0
2017-07-28,2.84597,0.21292,1.0
2017-07-29,2.839,0.18568,1.0
2017-07-30,2.83204,0.18488,1.0
2017-07-31,2.82507,0.21083,1.0
2017-08-01,2.81811,0.2555,1.0
2017-08-02,2.81099,0.25494,1.0
2017-08-03,2.80985,0.21662,0.99981
2017-08-04,2.80872,0.18988,0.99963
2017-08-05,2.80758,0.17995,0.99944
2017-08-06,2.80644,0.18949,0.99926
2017-08-07,2.8053,0.21592,0.99907
2017-08-08,2.80416,0.25404,0.99888
2017-08-09,2.80498,0.21593,0.99907
2017-08-10,2.80579,0.18953,0.99926
2017-08-11,2.8066,0.18006,0.99944
2017-08-12,2.80741,0.19007,0.99963
2017-08-13,2.80823,0.21688,0.99981
2017-08-14,2.80904,0.25525,1.0
2017-08-15,2.80404,0.25478,1.0
2017-08-16,2.80122,0.21002,0.99976
2017-08-17,2.7984,0.18338,0.99951
2017-08-18,2.79557,0.18295,0.99927
2017-08-19,2.79275,0.20889,0.99902
2017-08-20,2.78992,0.25322,0.99878
2017-08-21,2.80117,0.2154,0.99898
2017-08-22,2.81242,0.18965,0.99918
2017-08-23,2.82367,0.18121,0.99939
2017-08-24,2.83492,0.19236,0.99959
2017-08-25,2.84617,0.22015,0.9998
2017-08-26,2.85742,0.25928,1.0
2017-08-27,2.85805,0.22034,1.0
2017-08-28,2.85867,0.19323,1.0
2017-08-29,2.8593,0.18329,1.0
2017-08-30,2.85992,0.19317,1.0
2017-08-31,2.86055,0.22023,1.0
2017-09-01,2.86117,0.25914,1.0
2017-09-02,2.85995,0.22021,1.0
2017-09-03,2.85873,0.1931,1.0
2017-09-04,2.85751,0.18311,1.0
2017-09-05,2.85628,0.19294,1.0
2017-09-06,2.85506,0.21993,1.0
2017-09-07,2.85384,0.25878,1.0
2017-09-08,2.84878,0.21983,0.93172
2017-09-09,2.84373,0.19249,0.86345
2017-09-10,2.83868,0.18204,0.79517
2017-09-11,2.83362,0.19129,0.72689
2017-09-12,2.82857,0.21773,0.65862
2017-09-13,2.82351,0.2561,0.59034
2017-09-14,2.83098,0.2178,0.63786
2017-09-15,2.83845,0.1916,0.68537
2017-09-16,2.84592,0.18278,0.73288
2017-09-17,2.85339,0.19373,0.7804
2017-09-18,2.86086,0.22154,0.82791
2017-09-19,2.86833,0.26087,0.87543
2017-09-20,2.87091,0.22168,0.86736
2017-09-21,2.87349,0.19438,0.8593
2017-09-22,2.87608,0.18432,0.85123
2017-09-23,2.87866,0.19421,0.84317
2017-09-24,2.88124,0.22138,0.8351
2017-09-25,2.88383,0.26048,0.82704
2017-09-26,2.89356,0.22152,0.85587
2017-09-27,2.90329,0.19487,0.88469
2017-09-28,2.91302,0.18589,0.91352
2017-09-29,2.92275,0.19702,0.94235
2017-09-30,2.93248,0.22529,0.97117
2017-10-01,2.94221,0.26528,1.0
2017-10-02,2.94694,0.22551,0.99975
2017-10-03,2.95167,0.19802,0.99951
2017-10-04,2.95641,0.18828,0.99926
2017-10-05,2.96114,0.1989,0.99902
2017-10-06,2.96587,0.22705,0.99877
2017-10-07,2.9706,0.26725,0.99853
2017-10-08,2.96913,0.22711,0.99877
2017-10-09,2.96765,0.19915,0.99902
2017-10-10,2.96617,0.18888,0.99926
2017-10-11,2.9647,0.19904,0.99951
2017-10-12,2.96322,0.2269,0.99975
2017-10-13,2.96175,0.26699,1.0
2017-10-14,2.96816,0.18919,0.99496
2017-10-15,2.97458,0.26813,0.98992
2017-10-16,2.9806,0.21216,0.99244
2017-10-17,2.98663,0.19044,0.99496
2017-10-18,2.99265,0.21366,0.99748
2017-10-19,2.99867,0.2705,1.0
2017-10-20,3.00275,0.22995,1.0
2017-10-21,3.00683,0.20195,1.0
2017-10-22,3.01091,0.19206,1.0
2017-10-23,3.015,0.20295,1.0
2017-10-24,3.01908,0.2317,1.0
2017-10-25,3.02316,0.27273,1.0
2017-10-26,3.02977,0.2319,0.99415
2017-10-27,3.03638,0.20387,0.98831
2017-10-28,3.04299,0.19425,0.98246
2017-10-29,3.0496,0.20563,0.97661
2017-10-30,3.05621,0.235,0.97076
2017-10-31,3.06282,0.27667,0.96492
2017-11-01,3.06269,0.27671,1.0
2017-11-02,3.06295,0.22819,1.0
2017-11-03,3.0632,0.1996,1.0
2017-11-04,3.06345,0.19969,1.0
2017-11-05,3.0637,0.22841,1.0
2017-11-06,3.06395,0.27701,1.0
2017-11-07,3.06554,0.23545,0.94651
2017-11-08,3.06714,0.20665,0.89303
2017-11-09,3.06873,0.1963,0.83954
2017-11-10,3.07032,0.20718,0.78605
2017-11-11,3.07192,0.23639,0.73256
2017-11-12,3.07351,0.2782,0.67908
2017-11-13,3.07425,0.2074,0.76005
2017-11-14,3.07498,0.20753,0.84103
2017-11-15,3.07571,0.27849,0.92201
2017-11-16,3.07474,0.20754,0.948
2017-11-17,3.07377,0.20744,0.974
2017-11-18,3.0728,0.27826,1.0
2017-11-19,3.07451,0.23649,0.99862
2017-11-20,3.07623,0.20749,0.99725
2017-11-21,3.07794,0.19695,0.99587
2017-11-22,3.07965,0.20773,0.9945
2017-11-23,3.08137,0.23693,0.99312
2017-11-24,3.08308,0.27881,0.99174
2017-11-25,3.09161,0.23707,0.99297
2017-11-26,3.10013,0.20837,0.9942
2017-11-27,3.10865,0.19847,0.99542
2017-11-28,3.11718,0.21004,0.99665
2017-11-29,3.1257,0.23999,0.99787
2017-11-30,3.13423,0.28254,0.9991
2017-12-01,3.13289,0.28257,1.0
2017-12-02,3.13089,0.233,0.99982
2017-12-03,3.12889,0.20374,0.99965
2017-12-04,3.1269,0.2037,0.99947
2017-12-05,3.1249,0.23292,0.99929
2017-12-06,3.1229,0.28245,0.99912
2017-12-07,3.12139,0.24001,0.99926
2017-12-08,3.11989,0.21042,0.99941
2017-12-09,3.11838,0.19947,0.99956
2017-12-10,3.11688,0.2101,0.99971
2017-12-11,3.11537,0.23945,0.99985
2017-12-12,3.11387,0.28173,1.0
2017-12-13,3.10644,0.23933,0.99985
2017-12-14,3.09901,0.20955,0.9997
2017-12-15,3.09158,0.19817,0.99955
2017-12-16,3.08416,0.20823,0.9994
2017-12-17,3.07673,0.23702,0.99925
2017-12-18,3.0693,0.27878,0.9991
2017-12-19,3.07819,0.23706,0.99925
2017-12-20,3.08708,0.20844,0.9994
2017-12-21,3.09597,0.19867,0.99955
2017-12-22,3.10486,0.21038,0.9997
2017-12-23,3.11375,0.24046,0.99985
2017-12-24,3.12264,0.28311,1.0
2017-12-25,3.12414,0.24058,1.0
2017-12-26,3.12563,0.21095,1.0
2017-12-27,3.12713,0.20003,1.0
2017-12-28,3.12862,0.21075,1.0
2017-12-29,3.13011,0.24023,1.0
2017-12-30,3.13161,0.28266,1.0
2017-12-31,3.12723,0.19973,0.89802
2018-01-01,3.12286,0.28228,0.79604
2018-01-02,3.11895,0.22311,0.84703
2018-01-03,3.11504,0.19939,0.89802
2018-01-04,3.11112,0.22273,0.94901
2018-01-05,3.10721,0.28168,1.0
2018-01-06,3.10985,0.23943,0.99488
2018-01-07,3.11248,0.21019,0.98976
2018-01-08,3.11512,0.19975,0.98465
2018-01-09,3.11775,0.21091,0.97953
2018-01-10,3.12038,0.24069,0.97441
2018-01-11,3.12302,0.28328,0.96929
2018-01-12,3.12582,0.24077,0.97441
2018-01-13,3.12862,0.21125,0.97953
2018-01-14,3.13142,0.20056,0.98465
2018-01-15,3.13422,0.21157,0.98976
2018-01-16,3.13702,0.24133,0.99488
2018-01-17,3.13982,0.284,1.0
2018-01-18,3.14851,0.24149,0.99864
2018-01-19,3.1572,0.21231,0.99728
2018-01-20,3.16589,0.2023,0.99592
2018-01-21,3.17458,0.21418,0.99456
2018-01-22,3.18327,0.24477,0.99319
2018-01-23,3.19196,0.28818,0.99183
2018-01-24,3.18851,0.24486,0.99319
2018-01-25,3.18505,0.21461,0.99456
2018-01-26,3.18159,0.20333,0.99592
2018-01-27,3.17813,0.21404,0.99728
2018-01-28,3.17467,0.24387,0.99864
2018-01-29,3.17121,0.28691,1.0
2018-01-30,3.16672,0.21371,0.93163
2018-01-31,3.16222,0.21328,0.86327
2018-02-01,3.15773,0.28595,0.7949
2018-02-02,3.15342,0.21299,0.86327
2018-02-03,3.14911,0.21256,0.93163
2018-02-04,3.1448,0.28499,1.0
2018-02-05,3.1489,0.24227,1.0
2018-02-06,3.153,0.21273,1.0
2018-02-07,3.1571,0.20226,1.0
2018-02-08,3.1612,0.21366,1.0
2018-02-09,3.1653,0.24389,1.0
2018-02-10,3.1694,0.28707,1.0
2018-02-11,3.17092,0.23676,1.0
2018-02-12,3.17243,0.20719,1.0
2018-02-13,3.17395,0.20741,1.0
2018-02-14,3.17546,0.23735,1.0
2018-02-15,3.17698,0.28787,1.0
2018-02-16,3.17893,0.28807,0.99823
2018-02-17,3.18377,0.24489,0.99852
2018-02-18,3.1886,0.21508,0.99882
2018-02-19,3.19343,0.20457,0.99911
2018-02-20,3.19826,0.21618,0.99941
2018-02-21,3.20309,0.24682,0.9997
2018-02-22,3.20792,0.29052,1.0
2018-02-23,3.2066,0.24686,0.99856
2018-02-24,3.20528,0.21637,0.99713
2018-02-25,3.20395,0.20503,0.99569
2018-02-26,3.20263,0.21586,0.99425
2018-02-27,3.2013,0.24597,0.99282
2018-02-28,3.19998,0.28938,0.99138
2018-03-01,3.20336,0.28978,0.99139
2018-03-02,3.20704,0.23906,0.98204
2018-03-03,3.21071,0.20944,0.9727
2018-03-04,3.21439,0.21004,0.96335
2018-03-05,3.21807,0.24063,0.954
2018-03-06,3.22175,0.29193,0.94465
2018-03-07,3.22041,0.24807,0.91356
2018-03-08,3.21906,0.2175,0.88248
2018-03-09,3.21771,0.2062,0.8514
2018-03-10,3.21636,0.21722,0.82031
2018-03-11,3.21502,0.24758,0.78923
2018-03-12,3.21367,0.2913,0.75814
2018-03-13,3.21379,0.24756,0.78073
2018-03-14,3.2139,0.21712,0.80331
2018-03-15,3.21402,0.20599,0.8259
2018-03-16,3.21414,0.21713,0.84848
2018-03-17,3.21426,0.24757,0.87107
2018-03-18,3.21437,0.29132,0.89365
2018-03-19,3.21491,0.2476,0.88879
2018-03-20,3.21544,0.21727,0.88392
2018-03-21,3.21598,0.2063,0.87905
2018-03-22,3.21651,0.21766,0.87418
2018-03-23,3.21705,0.24829,0.86932
2018-03-24,3.21758,0.2922,0.86445
2018-03-25,3.22194,0.24838,0.88704
2018-03-26,3.22629,0.21807,0.90963
2018-03-27,3.23065,0.20729,0.93222
2018-03-28,3.23501,0.21893,0.95482
2018-03-29,3.23936,0.24988,0.97741
2018-03-30,3.24372,0.2941,1.0
2018-03-31,3.25452,0.2086,0.99567
2018-04-01,3.26533,0.2959,0.99133
2018-04-02,3.27481,0.23418,0.95876
2018-04-03,3.2843,0.21035,0.9262
2018-04-04,3.29378,0.23617,0.89363
2018-04-05,3.30327,0.29905,0.86106
2018-04-06,3.3015,0.25412,0.88277
2018-04-07,3.29974,0.22278,0.90448
2018-04-08,3.29797,0.21118,0.92619
2018-04-09,3.2962,0.22242,0.9479
2018-04-10,3.29444,0.25349,0.96961
2018-04-11,3.29267,0.29824,0.99132
2018-04-12,3.29495,0.23585,0.99132
2018-04-13,3.29724,0.21119,0.99132
2018-04-14,3.29952,0.23639,0.99132
2018-04-15,3.3018,0.2991,0.99131
2018-04-16,3.30518,0.2117,0.99131
2018-04-17,3.30857,0.29967,0.99132
2018-04-18,3.29608,0.25446,0.99127
2018-04-19,3.2836,0.22241,0.99123
2018-04-20,3.27111,0.20964,0.99119
2018-04-21,3.25863,0.21954,0.99115
2018-04-22,3.24615,0.24942,0.99111
2018-04-23,3.23366,0.29324,0.99107
2018-04-24,3.2263,0.2491,0.99104
2018-04-25,3.21893,0.21809,0.99101
2018-04-26,3.21157,0.20622,0.99098
2018-04-27,3.2042,0.21665,0.99095
2018-04-28,3.19684,0.24658,0.99092
2018-04-29,3.18947,0.29002,0.99089
2018-04-30,3.19318,0.2053,0.93545
2018-05-01,3.19689,0.29064,0.88
2018-05-02,3.20175,0.2299,0.91
2018-05-03,3.20662,0.20607,0.94
2018-05-04,3.21148,0.2309,0.97
2018-05-05,3.21635,0.29222,1.0
2018-05-06,3.23048,0.2486,0.99841
2018-05-07,3.24462,0.21899,0.99681
2018-05-08,3.25875,0.20941,0.99522
2018-05-09,3.27288,0.22248,0.99362
2018-05-10,3.28701,0.25473,0.99203
2018-05-11,3.30114,0.30003,0.99044
2018-05-12,3.30331,0.23717,0.99283
2018-05-13,3.30547,0.21205,0.99522
2018-05-14,3.30763,0.23699,0.99761
2018-05-15,3.30979,0.29974,1.0
2018-05-16,3.31268,0.21196,0.99952
2018-05-17,3.31556,0.29977,0.99905
2018-05-18,3.31566,0.25477,0.99921
2018-05-19,3.31576,0.22353,0.99936
2018-05-20,3.31586,0.21219,0.99952
2018-05-21,3.31596,0.22381,0.99968
2018-05-22,3.31607,0.25527,0.99984
2018-05-23,3.31617,0.3004,1.0
2018-05-24,3.31847,0.25533,1.0
2018-05-25,3.32077,0.22407,1.0
2018-05-26,3.32307,0.21281,1.0
2018-05-27,3.32537,0.22457,1.0
2018-05-28,3.32767,0.2562,1.0
2018-05-29,3.32997,0.30151,1.0
2018-05-30,3.3336,0.22492,1.0
2018-05-31,3.33724,0.22547,1.0
2018-06-01,3.34087,0.30274,1.0
2018-06-02,3.34386,0.22581,0.9994
2018-06-03,3.34684,0.22629,0.99879
2018-06-04,3.34983,0.30382,0.99819
2018-06-05,3.35177,0.25828,0.99834
2018-06-06,3.35371,0.22682,0.99849
2018-06-07,3.35564,0.2157,0.99865
2018-06-08,3.35758,0.22791,0.9988
2018-06-09,3.35952,0.26019,0.99895
2018-06-10,3.36146,0.30626,0.9991
2018-06-11,3.35873,0.2525,0.98075
2018-06-12,3.356,0.22061,0.96241
2018-06-13,3.35327,0.22031,0.94406
2018-06-14,3.35054,0.25171,0.92571
2018-06-15,3.34781,0.30518,0.90736
2018-06-16,3.34286,0.30481,0.99112
2018-06-17,3.34177,0.25903,0.9926
2018-06-18,3.34068,0.22712,0.99408
2018-06-19,3.3396,0.21536,0.99556
2018-06-20,3.33851,0.22689,0.99704
2018-06-21,3.33742,0.25863,0.99852
2018-06-22,3.33634,0.30431,1.0
2018-06-23,3.34093,0.25869,1.0
2018-06-24,3.34552,0.22719,1.0
2018-06-25,3.35012,0.21605,1.0
2018-06-26,3.35471,0.22829,1.0
2018-06-27,3.35931,0.26062,1.0
2018-06-28,3.3639,0.30677,1.0
2018-06-29,3.36105,0.22852,1.0
2018-06-30,3.3582,0.22814,1.0
2018-07-01,3.35535,0.30591,1.0
2018-07-02,3.35357,0.22793,1.0
2018-07-03,3.35178,0.22769,1.0
2018-07-04,3.35,0.30537,1.0
2018-07-05,3.35351,0.25959,1.0
2018-07-06,3.35702,0.22798,1.0
2018-07-07,3.36053,0.21682,1.0
2018-07-08,3.36404,0.22911,1.0
2018-07-09,3.36754,0.26157,1.0
2018-07-10,3.37105,0.30788,1.0
