Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-09,0.13759,0.03315,0.91501
2016-10-10,0.13748,0.03121,0.91452
2016-10-11,0.13737,0.02996,0.91403
2016-10-12,0.13726,0.02948,0.91355
2016-10-13,0.13715,0.02982,0.91306
2016-10-14,0.13704,0.03094,0.91257
2016-10-15,0.13693,0.03277,0.91208
2016-10-16,0.13681,0.0352,0.91159
2016-10-17,0.1367,0.03811,0.9111
2016-10-18,0.13659,0.04139,0.91061
2016-10-19,0.13679,0.03811,0.91032
2016-10-20,0.13698,0.0352,0.91004
2016-10-21,0.13717,0.03278,0.90975
2016-10-22,0.13736,0.03095,0.90946
2016-10-23,0.13755,0.02983,0.90917
2016-10-24,0.13775,0.0295,0.90888
2016-10-25,0.13794,0.02999,0.90859
2016-10-26,0.13813,0.03124,0.9083
2016-10-27,0.13832,0.03319,0.90801
2016-10-28,0.13852,0.03571,0.90772
2016-10-29,0.13871,0.0387,0.90743
2016-10-30,0.1389,0.04205,0.90714
2016-10-31,0.13904,0.02976,0.95357
2016-11-01,0.13917,0.04213,1.0
2016-11-02,0.13918,0.03815,0.9905
2016-11-03,0.13919,0.03475,0.98101
2016-11-04,0.1392,0.03209,0.97151
2016-11-05,0.1392,0.03039,0.96202
2016-11-06,0.13921,0.02981,0.95252
2016-11-07,0.13922,0.03041,0.94303
2016-11-08,0.13922,0.03212,0.93353
2016-11-09,0.13923,0.03478,0.92403
2016-11-10,0.13924,0.0382,0.91454
2016-11-11,0.13924,0.04218,0.90504
2016-11-12,0.13948,0.03883,0.90519
2016-11-13,0.13971,0.03588,0.90534
2016-11-14,0.13995,0.03342,0.90548
2016-11-15,0.14019,0.03158,0.90563
2016-11-16,0.14042,0.03046,0.90578
2016-11-17,0.14066,0.03016,0.90593
2016-11-18,0.1409,0.03068,0.90607
2016-11-19,0.14113,0.03199,0.90622
2016-11-20,0.14137,0.03401,0.90637
2016-11-21,0.1416,0.0366,0.90651
2016-11-22,0.14184,0.03967,0.90666
2016-11-23,0.14208,0.04311,0.90681
2016-11-24,0.14218,0.03664,0.92234
2016-11-25,0.14229,0.03215,0.93787
2016-11-26,0.14239,0.03053,0.9534
2016-11-27,0.1425,0.03221,0.96894
2016-11-28,0.1426,0.03675,0.98447
2016-11-29,0.14271,0.04324,1.0
2016-11-30,0.14233,0.0305,1.0
2016-12-01,0.14196,0.04301,1.0
2016-12-02,0.14149,0.03396,0.9765
2016-12-03,0.14101,0.03021,0.953
2016-12-04,0.14054,0.03359,0.9295
2016-12-05,0.14007,0.04243,0.906
2016-12-06,0.14044,0.03608,0.84562
2016-12-07,0.14082,0.03174,0.78524
2016-12-08,0.14119,0.03026,0.72486
2016-12-09,0.14157,0.03206,0.66448
2016-12-10,0.14194,0.03666,0.6041
2016-12-11,0.14231,0.04317,0.54373
2016-12-12,0.14212,0.03667,0.60409
2016-12-13,0.14192,0.03212,0.66446
2016-12-14,0.14173,0.0304,0.72482
2016-12-15,0.14153,0.03197,0.78519
2016-12-16,0.14133,0.03641,0.84555
2016-12-17,0.14114,0.04283,0.90592
2016-12-18,0.14053,0.03941,0.90542
2016-12-19,0.13992,0.03633,0.90492
2016-12-20,0.1393,0.03369,0.90443
2016-12-21,0.13869,0.0316,0.90393
2016-12-22,0.13808,0.03018,0.90343
2016-12-23,0.13747,0.02952,0.90293
2016-12-24,0.13686,0.02967,0.90243
2016-12-25,0.13625,0.03062,0.90194
2016-12-26,0.13564,0.0323,0.90144
2016-12-27,0.13503,0.0346,0.90094
2016-12-28,0.13442,0.03742,0.90044
2016-12-29,0.13381,0.04063,0.89994
2016-12-30,0.13416,0.03033,0.90013
2016-12-31,0.13451,0.03046,0.90032
2017-01-01,0.13485,0.04093,0.90051
2017-01-02,0.1354,0.03058,0.90083
2017-01-03,0.13594,0.03079,0.90115
2017-01-04,0.13648,0.04141,0.90148
2017-01-05,0.13656,0.03918,0.90146
2017-01-06,0.13663,0.0371,0.90144
2017-01-07,0.13671,0.0352,0.90142
2017-01-08,0.13679,0.03352,0.90141
2017-01-09,0.13686,0.03208,0.90139
2017-01-10,0.13694,0.03092,0.90137
2017-01-11,0.13702,0.03008,0.90136
2017-01-12,0.13709,0.02957,0.90134
2017-01-13,0.13717,0.02942,0.90132
2017-01-14,0.13725,0.02963,0.9013
2017-01-15,0.13732,0.0302,0.90129
2017-01-16,0.1374,0.0311,0.90127
2017-01-17,0.13748,0.03231,0.90125
2017-01-18,0.13755,0.03379,0.90123
2017-01-19,0.13763,0.03551,0.90122
2017-01-20,0.13771,0.03744,0.9012
2017-01-21,0.13778,0.03955,0.90118
2017-01-22,0.13786,0.0418,0.90116
2017-01-23,0.13723,0.03629,0.90062
2017-01-24,0.13659,0.03201,0.90007
2017-01-25,0.13595,0.0295,0.89953
2017-01-26,0.13532,0.02923,0.89898
2017-01-27,0.13468,0.03124,0.89844
2017-01-28,0.13405,0.03515,0.89789
2017-01-29,0.13341,0.04041,0.89735
2017-01-30,0.133,0.03691,0.89694
2017-01-31,0.13259,0.03382,0.89654
2017-02-01,0.13218,0.03126,0.89613
2017-02-02,0.13176,0.02938,0.89572
2017-02-03,0.13135,0.0283,0.89532
2017-02-04,0.13094,0.02813,0.89491
2017-02-05,0.13053,0.02887,0.89451
2017-02-06,0.13011,0.03047,0.8941
2017-02-07,0.1297,0.03279,0.8937
2017-02-08,0.12929,0.0357,0.89329
2017-02-09,0.12888,0.03906,0.89288
2017-02-10,0.12932,0.03696,0.89316
2017-02-11,0.12976,0.03502,0.89343
2017-02-12,0.1302,0.03327,0.8937
2017-02-13,0.13064,0.03174,0.89398
2017-02-14,0.13109,0.03046,0.89425
2017-02-15,0.13153,0.02947,0.89452
2017-02-16,0.13197,0.0288,0.8948
2017-02-17,0.13241,0.02846,0.89507
2017-02-18,0.13285,0.02847,0.89534
2017-02-19,0.13329,0.02882,0.89562
2017-02-20,0.13374,0.02952,0.89589
2017-02-21,0.13418,0.03053,0.89616
2017-02-22,0.13462,0.03182,0.89643
2017-02-23,0.13506,0.03336,0.89671
2017-02-24,0.1355,0.03512,0.89698
2017-02-25,0.13594,0.03707,0.89725
2017-02-26,0.13639,0.03918,0.89753
2017-02-27,0.13683,0.04142,0.8978
2017-02-28,0.13709,0.02934,0.9489
2017-03-01,0.13735,0.04157,1.0
2017-03-02,0.13765,0.03766,0.98977
2017-03-03,0.13794,0.03432,0.97953
2017-03-04,0.13823,0.03176,0.9693
2017-03-05,0.13852,0.03017,0.95907
2017-03-06,0.13881,0.0297,0.94883
2017-03-07,0.1391,0.0304,0.9386
2017-03-08,0.13939,0.0322,0.92837
2017-03-09,0.13968,0.03493,0.91814
2017-03-10,0.13997,0.0384,0.9079
2017-03-11,0.14026,0.04241,0.89767
2017-03-12,0.14028,0.03904,0.89744
2017-03-13,0.14029,0.03604,0.89721
2017-03-14,0.1403,0.03353,0.89698
2017-03-15,0.14032,0.03161,0.89676
2017-03-16,0.14033,0.0304,0.89653
2017-03-17,0.14034,0.02999,0.8963
2017-03-18,0.14035,0.0304,0.89607
2017-03-19,0.14037,0.03161,0.89584
2017-03-20,0.14038,0.03353,0.89561
2017-03-21,0.14039,0.03604,0.89538
2017-03-22,0.14041,0.03904,0.89516
2017-03-23,0.14042,0.04241,0.89493
2017-03-24,0.14064,0.038,0.9066
2017-03-25,0.14087,0.03435,0.91828
2017-03-26,0.14109,0.0317,0.92995
2017-03-27,0.14132,0.03034,0.94163
2017-03-28,0.14154,0.03044,0.9533
2017-03-29,0.14177,0.03197,0.96498
2017-03-30,0.14199,0.03476,0.97665
2017-03-31,0.14222,0.03853,0.98833
2017-04-01,0.14244,0.04302,1.0
2017-04-02,0.14238,0.03206,1.0
2017-04-03,0.14232,0.03205,1.0
2017-04-04,0.14226,0.04299,1.0
2017-04-05,0.14203,0.03927,1.0
2017-04-06,0.1418,0.03601,1.0
2017-04-07,0.14156,0.03334,1.0
2017-04-08,0.14133,0.03141,1.0
2017-04-09,0.1411,0.03037,1.0
2017-04-10,0.14087,0.0303,1.0
2017-04-11,0.14064,0.03121,1.0
2017-04-12,0.14041,0.03303,1.0
2017-04-13,0.14018,0.0356,1.0
2017-04-14,0.13994,0.03879,1.0
2017-04-15,0.13971,0.04245,1.0
2017-04-16,0.13937,0.04237,0.87493
2017-04-17,0.13879,0.03869,0.8863
2017-04-18,0.13821,0.03543,0.89767
2017-04-19,0.13763,0.03272,0.90904
2017-04-20,0.13706,0.03069,0.92041
2017-04-21,0.13648,0.02949,0.93178
2017-04-22,0.1359,0.02922,0.94315
2017-04-23,0.13532,0.02991,0.95452
2017-04-24,0.13475,0.0315,0.96589
2017-04-25,0.13417,0.03385,0.97726
2017-04-26,0.13359,0.03683,0.98863
2017-04-27,0.13301,0.04029,1.0
2017-04-28,0.13266,0.03183,0.87688
2017-04-29,0.13231,0.0284,0.75376
2017-04-30,0.13195,0.03167,0.63064
2017-05-01,0.1316,0.04003,0.50753
2017-05-02,0.1314,0.03585,0.56224
2017-05-03,0.13119,0.03237,0.61696
2017-05-04,0.13099,0.0298,0.67168
2017-05-05,0.13079,0.02842,0.7264
2017-05-06,0.13059,0.02838,0.78112
2017-05-07,0.13039,0.02971,0.83584
2017-05-08,0.13019,0.03222,0.89056
2017-05-09,0.12998,0.03567,0.94528
2017-05-10,0.12978,0.03981,1.0
2017-05-11,0.12941,0.03664,1.0
2017-05-12,0.12904,0.03379,1.0
2017-05-13,0.12867,0.03138,1.0
2017-05-14,0.1283,0.02949,1.0
2017-05-15,0.12793,0.02824,1.0
2017-05-16,0.12756,0.02772,1.0
2017-05-17,0.1272,0.02795,1.0
2017-05-18,0.12683,0.02894,1.0
2017-05-19,0.12646,0.03059,1.0
2017-05-20,0.12609,0.03282,1.0
2017-05-21,0.12572,0.03551,1.0
2017-05-22,0.12535,0.03857,1.0
2017-05-23,0.12533,0.0355,0.99638
2017-05-24,0.12532,0.03278,0.99275
2017-05-25,0.1253,0.03049,0.98913
2017-05-26,0.12528,0.02874,0.9855
2017-05-27,0.12527,0.02763,0.98188
2017-05-28,0.12525,0.02725,0.97825
2017-05-29,0.12524,0.02762,0.97463
2017-05-30,0.12522,0.02871,0.971
2017-05-31,0.12521,0.03044,0.96738
2017-06-01,0.12519,0.03272,0.96375
2017-06-02,0.12517,0.03544,0.96013
2017-06-03,0.12516,0.0385,0.9565
2017-06-04,0.12485,0.03543,0.96013
2017-06-05,0.12455,0.03268,0.96375
2017-06-06,0.12424,0.03035,0.96738
2017-06-07,0.12393,0.02854,0.971
2017-06-08,0.12363,0.02735,0.97463
2017-06-09,0.12332,0.02686,0.97825
2017-06-10,0.12302,0.0271,0.98188
2017-06-11,0.12271,0.02807,0.9855
2017-06-12,0.1224,0.02969,0.98913
2017-06-13,0.1221,0.03186,0.99275
2017-06-14,0.12179,0.03448,0.99638
2017-06-15,0.12149,0.03745,1.0
2017-06-16,0.12134,0.03447,1.0
2017-06-17,0.1212,0.03181,1.0
2017-06-18,0.12106,0.02957,1.0
2017-06-19,0.12092,0.02785,1.0
2017-06-20,0.12077,0.02674,1.0
2017-06-21,0.12063,0.02633,1.0
2017-06-22,0.12049,0.02664,1.0
2017-06-23,0.12035,0.02765,1.0
2017-06-24,0.1202,0.02929,1.0
2017-06-25,0.12006,0.03146,1.0
2017-06-26,0.11992,0.03406,1.0
2017-06-27,0.11978,0.037,1.0
2017-06-28,0.11906,0.02918,1.0
2017-06-29,0.11834,0.02583,1.0
2017-06-30,0.11762,0.02858,1.0
2017-07-01,0.1169,0.03605,1.0
2017-07-02,0.11634,0.03184,1.0
2017-07-03,0.11577,0.02839,1.0
2017-07-04,0.11521,0.026,1.0
2017-07-05,0.11465,0.02499,1.0
2017-07-06,0.11409,0.02552,1.0
2017-07-07,0.11353,0.02749,1.0
2017-07-08,0.11297,0.03063,1.0
2017-07-09,0.11241,0.03462,1.0
2017-07-10,0.11284,0.02945,1.0
2017-07-11,0.11327,0.0259,1.0
2017-07-12,0.1137,0.02471,1.0
2017-07-13,0.11413,0.02619,1.0
2017-07-14,0.11457,0.02994,1.0
2017-07-15,0.115,0.03526,1.0
2017-07-16,0.11525,0.02997,1.0
2017-07-17,0.11551,0.02632,1.0
2017-07-18,0.11576,0.02503,1.0
2017-07-19,0.11601,0.02645,1.0
2017-07-20,0.11627,0.03019,1.0
2017-07-21,0.11652,0.03554,1.0
2017-07-22,0.11638,0.03246,1.0
2017-07-23,0.11624,0.02977,1.0
2017-07-24,0.1161,0.02756,1.0
2017-07-25,0.11596,0.02596,1.0
2017-07-26,0.11582,0.02509,1.0
2017-07-27,0.11567,0.02503,1.0
2017-07-28,0.11553,0.02578,1.0
2017-07-29,0.11539,0.02727,1.0
2017-07-30,0.11525,0.0294,1.0
2017-07-31,0.11511,0.03203,1.0
2017-08-01,0.11497,0.03505,1.0
2017-08-02,0.11513,0.0351,1.0
2017-08-03,0.11541,0.03232,1.0
2017-08-04,0.11569,0.02986,1.0
2017-08-05,0.11597,0.02783,1.0
2017-08-06,0.11625,0.02631,1.0
2017-08-07,0.11653,0.02539,1.0
2017-08-08,0.11682,0.02515,1.0
2017-08-09,0.1171,0.02561,1.0
2017-08-10,0.11738,0.02672,1.0
2017-08-11,0.11766,0.02842,1.0
2017-08-12,0.11794,0.0306,1.0
2017-08-13,0.11822,0.03316,1.0
2017-08-14,0.1185,0.03604,1.0
2017-08-15,0.11908,0.03318,1.0
2017-08-16,0.11966,0.03069,1.0
2017-08-17,0.12024,0.02864,1.0
2017-08-18,0.12082,0.02715,1.0
2017-08-19,0.1214,0.02629,1.0
2017-08-20,0.12198,0.02615,1.0
2017-08-21,0.12256,0.02673,1.0
2017-08-22,0.12314,0.02798,1.0
2017-08-23,0.12372,0.02983,1.0
2017-08-24,0.1243,0.03216,1.0
2017-08-25,0.12488,0.03488,1.0
2017-08-26,0.12546,0.03791,1.0
2017-08-27,0.12558,0.03222,1.0
2017-08-28,0.12571,0.02829,1.0
2017-08-29,0.12583,0.02689,1.0
2017-08-30,0.12595,0.0284,1.0
2017-08-31,0.12607,0.03241,1.0
2017-09-01,0.1262,0.03815,1.0
2017-09-02,0.12569,0.03239,0.99254
2017-09-03,0.12517,0.0283,0.98508
2017-09-04,0.12466,0.02666,0.97762
2017-09-05,0.12415,0.0279,0.97017
2017-09-06,0.12364,0.03169,0.96271
2017-09-07,0.12313,0.03725,0.95525
2017-09-08,0.12279,0.03428,0.95898
2017-09-09,0.12245,0.03162,0.96271
2017-09-10,0.12211,0.02935,0.96644
2017-09-11,0.12177,0.02758,0.97017
2017-09-12,0.12142,0.02641,0.97389
2017-09-13,0.12108,0.02591,0.97762
2017-09-14,0.12074,0.02612,0.98135
2017-09-15,0.1204,0.02703,0.98508
2017-09-16,0.12006,0.02857,0.98881
2017-09-17,0.11972,0.03065,0.99254
2017-09-18,0.11938,0.03316,0.99627
2017-09-19,0.11904,0.03601,1.0
2017-09-20,0.11831,0.03313,1.0
2017-09-21,0.11758,0.03053,1.0
2017-09-22,0.11685,0.02828,1.0
2017-09-23,0.11612,0.02647,1.0
2017-09-24,0.11539,0.02521,1.0
2017-09-25,0.11466,0.02458,1.0
2017-09-26,0.11393,0.02462,1.0
2017-09-27,0.1132,0.02533,1.0
2017-09-28,0.11247,0.02666,1.0
2017-09-29,0.11174,0.02852,1.0
2017-09-30,0.11101,0.03082,1.0
2017-10-01,0.11029,0.03346,1.0
2017-10-02,0.11049,0.0308,1.0
2017-10-03,0.1107,0.02845,1.0
2017-10-04,0.11091,0.02648,1.0
2017-10-05,0.11112,0.02499,1.0
2017-10-06,0.11133,0.02408,1.0
2017-10-07,0.11154,0.02379,1.0
2017-10-08,0.11175,0.02416,1.0
2017-10-09,0.11196,0.02516,1.0
2017-10-10,0.11216,0.02671,1.0
2017-10-11,0.11237,0.02874,1.0
2017-10-12,0.11258,0.03113,1.0
2017-10-13,0.11279,0.03383,1.0
2017-10-14,0.11345,0.03116,1.0
2017-10-15,0.11412,0.02884,1.0
2017-10-16,0.11478,0.02696,1.0
2017-10-17,0.11544,0.02562,1.0
2017-10-18,0.11611,0.02491,1.0
2017-10-19,0.11677,0.02488,1.0
2017-10-20,0.11743,0.02553,1.0
2017-10-21,0.1181,0.02681,1.0
2017-10-22,0.11876,0.02864,1.0
2017-10-23,0.11942,0.03092,1.0
2017-10-24,0.12009,0.03356,1.0
2017-10-25,0.12075,0.03649,1.0
2017-10-26,0.12126,0.03104,1.0
2017-10-27,0.12177,0.02733,1.0
2017-10-28,0.12228,0.02612,1.0
2017-10-29,0.12279,0.02774,1.0
2017-10-30,0.1233,0.03175,1.0
2017-10-31,0.12381,0.0374,1.0
2017-11-01,0.12406,0.03747,1.0
2017-11-02,0.12457,0.03093,0.97824
2017-11-03,0.12508,0.02719,0.95649
2017-11-04,0.12559,0.02739,0.93473
2017-11-05,0.1261,0.03148,0.91297
2017-11-06,0.12661,0.03822,0.89122
2017-11-07,0.12794,0.03257,0.89211
2017-11-08,0.12928,0.02888,0.893
2017-11-09,0.13061,0.02794,0.89389
2017-11-10,0.13194,0.03002,0.89479
2017-11-11,0.13327,0.03456,0.89568
2017-11-12,0.13461,0.04077,0.89657
2017-11-13,0.135,0.03467,0.89669
2017-11-14,0.13539,0.03049,0.8968
2017-11-15,0.13579,0.02907,0.89692
2017-11-16,0.13618,0.03079,0.89704
2017-11-17,0.13657,0.03521,0.89715
2017-11-18,0.13697,0.04145,0.89727
2017-11-19,0.13707,0.03523,0.89717
2017-11-20,0.13718,0.03092,0.89707
2017-11-21,0.13729,0.02938,0.89697
2017-11-22,0.1374,0.03101,0.89687
2017-11-23,0.13751,0.03538,0.89677
2017-11-24,0.13761,0.04164,0.89667
2017-11-25,0.13811,0.03542,0.90467
2017-11-26,0.1386,0.03117,0.91267
2017-11-27,0.13909,0.02977,0.92068
2017-11-28,0.13958,0.03158,0.92868
2017-11-29,0.14008,0.03614,0.93668
2017-11-30,0.14057,0.04256,0.94468
2017-12-01,0.14232,0.04311,0.94529
2017-12-02,0.14374,0.03566,0.91862
2017-12-03,0.14517,0.03159,0.89195
2017-12-04,0.14659,0.03221,0.86528
2017-12-05,0.14802,0.03728,0.83862
2017-12-06,0.14944,0.04534,0.81195
2017-12-07,0.14936,0.03852,0.8267
2017-12-08,0.14928,0.03376,0.84145
2017-12-09,0.1492,0.03198,0.8562
2017-12-10,0.14912,0.03366,0.87094
2017-12-11,0.14904,0.03835,0.88569
2017-12-12,0.14896,0.04512,0.90044
2017-12-13,0.14778,0.03828,0.90767
2017-12-14,0.1466,0.0333,0.9149
2017-12-15,0.14541,0.03112,0.92213
2017-12-16,0.14423,0.03229,0.92936
2017-12-17,0.14304,0.0365,0.93659
2017-12-18,0.14186,0.04286,0.94382
2017-12-19,0.14233,0.03645,0.95319
2017-12-20,0.1428,0.03206,0.96255
2017-12-21,0.14327,0.03057,0.97191
2017-12-22,0.14374,0.03238,0.98127
2017-12-23,0.1442,0.03702,0.99064
2017-12-24,0.14467,0.04359,1.0
2017-12-25,0.14464,0.03704,0.97827
2017-12-26,0.14461,0.03248,0.95653
2017-12-27,0.14458,0.03079,0.9348
2017-12-28,0.14455,0.03243,0.91307
2017-12-29,0.14452,0.03696,0.89133
2017-12-30,0.14449,0.04349,0.8696
2017-12-31,0.14524,0.03091,0.83261
2018-01-01,0.146,0.04394,0.79563
2018-01-02,0.14668,0.03481,0.81891
2018-01-03,0.14736,0.03137,0.84219
2018-01-04,0.14803,0.03533,0.86547
2018-01-05,0.14871,0.04477,0.88875
2018-01-06,0.14829,0.03802,0.83285
2018-01-07,0.14788,0.03326,0.77695
2018-01-08,0.14746,0.03138,0.72105
2018-01-09,0.14705,0.03291,0.66515
2018-01-10,0.14663,0.03741,0.60925
2018-01-11,0.14622,0.04399,0.55335
2018-01-12,0.14729,0.03745,0.62779
2018-01-13,0.14837,0.03308,0.70223
2018-01-14,0.14944,0.0318,0.77667
2018-01-15,0.15052,0.03395,0.85112
2018-01-16,0.15159,0.03897,0.92556
2018-01-17,0.15267,0.04593,1.0
2018-01-18,0.15159,0.03897,0.96031
2018-01-19,0.15051,0.03395,0.92062
2018-01-20,0.14943,0.03179,0.88093
2018-01-21,0.14835,0.03306,0.84124
2018-01-22,0.14727,0.03742,0.80154
2018-01-23,0.14618,0.04396,0.76185
2018-01-24,0.14529,0.0373,0.78027
2018-01-25,0.14439,0.03252,0.79869
2018-01-26,0.14349,0.0305,0.81711
2018-01-27,0.14259,0.03178,0.83554
2018-01-28,0.14169,0.036,0.85396
2018-01-29,0.1408,0.0423,0.87238
2018-01-30,0.14058,0.03149,0.91492
2018-01-31,0.14037,0.03138,0.95746
2018-02-01,0.14016,0.04206,1.0
2018-02-02,0.1403,0.03136,0.99214
2018-02-03,0.14044,0.0314,0.98427
2018-02-04,0.14058,0.04215,0.97641
2018-02-05,0.14137,0.03587,0.95934
2018-02-06,0.14216,0.03163,0.94227
2018-02-07,0.14295,0.03031,0.92519
2018-02-08,0.14374,0.03226,0.90812
2018-02-09,0.14453,0.03698,0.89105
2018-02-10,0.14531,0.04356,0.87397
2018-02-11,0.146,0.04012,0.85064
2018-02-12,0.14668,0.03711,0.82731
2018-02-13,0.14736,0.03464,0.80397
2018-02-14,0.14805,0.03285,0.78064
2018-02-15,0.14873,0.03185,0.75731
2018-02-16,0.14941,0.0317,0.73397
2018-02-17,0.15009,0.03243,0.71064
2018-02-18,0.15078,0.03397,0.6873
2018-02-19,0.15146,0.03622,0.66397
2018-02-20,0.15214,0.03907,0.64064
2018-02-21,0.15283,0.04238,0.6173
2018-02-22,0.15351,0.04606,0.59397
2018-02-23,0.154,0.04241,0.61798
2018-02-24,0.15449,0.03921,0.64198
2018-02-25,0.15498,0.03657,0.66599
2018-02-26,0.15546,0.03462,0.68999
2018-02-27,0.15595,0.03348,0.714
2018-02-28,0.15644,0.03324,0.73801
2018-03-01,0.15693,0.03391,0.76201
2018-03-02,0.15742,0.03545,0.78602
2018-03-03,0.15791,0.03774,0.81002
2018-03-04,0.1584,0.04067,0.83403
2018-03-05,0.15889,0.0441,0.85804
2018-03-06,0.15938,0.04793,0.88204
2018-03-07,0.15992,0.04295,0.86244
2018-03-08,0.16046,0.03887,0.84283
2018-03-09,0.16101,0.03596,0.82323
2018-03-10,0.16155,0.03455,0.80362
2018-03-11,0.1621,0.0348,0.78402
2018-03-12,0.16264,0.03668,0.76441
2018-03-13,0.16318,0.03997,0.7448
2018-03-14,0.16373,0.04434,0.7252
2018-03-15,0.16427,0.04953,0.70559
2018-03-16,0.16354,0.03684,0.76675
2018-03-17,0.16281,0.03662,0.82791
2018-03-18,0.16208,0.04902,0.88907
2018-03-19,0.16149,0.04511,0.8908
2018-03-20,0.1609,0.04161,0.89253
2018-03-21,0.16031,0.03864,0.89426
2018-03-22,0.15971,0.03631,0.89599
2018-03-23,0.15912,0.03477,0.89771
2018-03-24,0.15853,0.03412,0.89944
2018-03-25,0.15794,0.03441,0.90117
2018-03-26,0.15734,0.03561,0.9029
2018-03-27,0.15675,0.03765,0.90463
2018-03-28,0.15616,0.04039,0.90636
2018-03-29,0.15557,0.0437,0.90809
2018-03-30,0.15498,0.04746,0.90982
2018-03-31,0.15382,0.03335,0.91132
2018-04-01,0.15267,0.04685,0.91283
2018-04-02,0.15132,0.04239,0.87782
2018-04-03,0.14997,0.03846,0.84281
2018-04-04,0.14863,0.03526,0.80781
2018-04-05,0.14728,0.03299,0.7728
2018-04-06,0.14593,0.03185,0.73779
2018-04-07,0.14458,0.03196,0.70279
2018-04-08,0.14324,0.03332,0.66778
2018-04-09,0.14189,0.03577,0.63277
2018-04-10,0.14054,0.03912,0.59777
2018-04-11,0.13919,0.04315,0.56276
2018-04-12,0.13802,0.03402,0.67207
2018-04-13,0.13684,0.03007,0.78138
2018-04-14,0.13566,0.03323,0.89069
2018-04-15,0.13449,0.0419,1.0
2018-04-16,0.13467,0.03704,0.99207
2018-04-17,0.13485,0.03317,0.98415
2018-04-18,0.13503,0.03064,0.97622
2018-04-19,0.13521,0.02981,0.96829
2018-04-20,0.13538,0.03082,0.96036
2018-04-21,0.13556,0.03349,0.95244
2018-04-22,0.13574,0.03748,0.94451
2018-04-23,0.13592,0.04242,0.93658
2018-04-24,0.13599,0.03605,0.90355
2018-04-25,0.13606,0.03163,0.87051
2018-04-26,0.13612,0.03003,0.83748
2018-04-27,0.13619,0.03167,0.80444
2018-04-28,0.13626,0.03613,0.77141
2018-04-29,0.13633,0.04252,0.73837
2018-04-30,0.13692,0.0302,0.85362
2018-05-01,0.13752,0.0429,0.96887
2018-05-02,0.13815,0.03398,0.96135
2018-05-03,0.13878,0.03062,0.95383
2018-05-04,0.13941,0.0345,0.94631
2018-05-05,0.14005,0.04371,0.93878
2018-05-06,0.13997,0.03958,0.9449
2018-05-07,0.13989,0.03604,0.95103
2018-05-08,0.13981,0.03327,0.95715
2018-05-09,0.13973,0.03148,0.96327
2018-05-10,0.13966,0.03084,0.96939
2018-05-11,0.13958,0.03142,0.97551
2018-05-12,0.1395,0.03316,0.98163
2018-05-13,0.13942,0.03589,0.98776
2018-05-14,0.13934,0.03941,0.99388
2018-05-15,0.13926,0.04351,1.0
2018-05-16,0.13871,0.03065,0.96944
2018-05-17,0.13815,0.04317,0.93889
2018-05-18,0.1374,0.03972,0.9388
2018-05-19,0.13666,0.0366,0.93871
2018-05-20,0.13591,0.03392,0.93862
2018-05-21,0.13516,0.03178,0.93854
2018-05-22,0.13442,0.03029,0.93845
2018-05-23,0.13367,0.02957,0.93836
2018-05-24,0.13292,0.02966,0.93828
2018-05-25,0.13218,0.03055,0.93819
2018-05-26,0.13143,0.03218,0.9381
2018-05-27,0.13069,0.03444,0.93801
2018-05-28,0.12994,0.03722,0.93793
2018-05-29,0.12919,0.04042,0.93784
2018-05-30,0.12863,0.03005,0.8531
2018-05-31,0.12806,0.02981,0.76837
2018-06-01,0.1275,0.03989,0.68364
2018-06-02,0.12734,0.03573,0.71879
2018-06-03,0.12718,0.03224,0.75394
2018-06-04,0.12703,0.02968,0.78909
2018-06-05,0.12687,0.02827,0.82424
2018-06-06,0.12671,0.02821,0.85939
2018-06-07,0.12655,0.0295,0.89455
2018-06-08,0.12639,0.03198,0.9297
2018-06-09,0.12624,0.0354,0.96485
2018-06-10,0.12608,0.03951,1.0
2018-06-11,0.12498,0.0325,1.0
2018-06-12,0.12388,0.02811,1.0
2018-06-13,0.12278,0.02764,1.0
2018-06-14,0.12168,0.03125,1.0
2018-06-15,0.12058,0.03779,1.0
2018-06-16,0.11975,0.03753,0.59945
2018-06-17,0.12019,0.03192,0.66621
2018-06-18,0.12063,0.02808,0.73297
2018-06-19,0.12107,0.02679,0.79973
2018-06-20,0.12151,0.0284,0.86648
2018-06-21,0.12195,0.03247,0.93324
2018-06-22,0.12239,0.03824,1.0
2018-06-23,0.12136,0.03244,0.96592
2018-06-24,0.12033,0.02822,0.93184
2018-06-25,0.11929,0.02637,0.89776
2018-06-26,0.11826,0.02736,0.86368
2018-06-27,0.11723,0.03092,0.8296
2018-06-28,0.1162,0.03631,0.79552
2018-06-29,0.11555,0.02698,0.86368
2018-06-30,0.11491,0.02672,0.93184
2018-07-01,0.11426,0.03573,1.0
2018-07-02,0.11343,0.02652,1.0
2018-07-03,0.11259,0.02618,1.0
2018-07-04,0.11176,0.03497,1.0
2018-07-05,0.11205,0.03196,1.0
2018-07-06,0.11233,0.02935,1.0
2018-07-07,0.11262,0.02727,1.0
2018-07-08,0.1129,0.02583,1.0
2018-07-09,0.11319,0.02515,1.0
2018-07-10,0.11348,0.02529,1.0
2018-07-11,0.11376,0.02624,1.0
2018-07-12,0.11405,0.02791,1.0
2018-07-13,0.11433,0.03019,1.0
2018-07-14,0.11462,0.03294,1.0
