Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-14,0.16703,0.05407,0.98191
2016-10-15,0.16696,0.05125,0.97286
2016-10-16,0.16689,0.05398,0.96382
2016-10-17,0.16682,0.06152,0.95477
2016-10-18,0.16674,0.07238,0.94572
2016-10-19,0.16717,0.06664,0.95025
2016-10-20,0.16759,0.06159,0.95477
2016-10-21,0.16802,0.0574,0.95929
2016-10-22,0.16844,0.05429,0.96382
2016-10-23,0.16887,0.05243,0.96834
2016-10-24,0.1693,0.05198,0.97286
2016-10-25,0.16972,0.05295,0.97738
2016-10-26,0.17015,0.05529,0.98191
2016-10-27,0.17057,0.05881,0.98643
2016-10-28,0.171,0.06334,0.99095
2016-10-29,0.17142,0.06866,0.99548
2016-10-30,0.17185,0.07462,1.0
2016-10-31,0.17249,0.05296,1.0
2016-11-01,0.17314,0.07518,1.0
2016-11-02,0.17368,0.0681,0.99491
2016-11-03,0.17422,0.06211,0.98983
2016-11-04,0.17477,0.05754,0.98474
2016-11-05,0.17531,0.05474,0.97965
2016-11-06,0.17585,0.054,0.97457
2016-11-07,0.17639,0.0554,0.96948
2016-11-08,0.17694,0.05878,0.96439
2016-11-09,0.17748,0.06383,0.95931
2016-11-10,0.17802,0.07019,0.95422
2016-11-11,0.17857,0.07754,0.94913
2016-11-12,0.17834,0.07136,0.95337
2016-11-13,0.17811,0.06586,0.95761
2016-11-14,0.17788,0.06121,0.96185
2016-11-15,0.17765,0.05762,0.96609
2016-11-16,0.17743,0.0553,0.97033
2016-11-17,0.1772,0.05441,0.97457
2016-11-18,0.17697,0.05502,0.9788
2016-11-19,0.17674,0.05709,0.98304
2016-11-20,0.17651,0.06046,0.98728
2016-11-21,0.17629,0.06493,0.99152
2016-11-22,0.17606,0.07029,0.99576
2016-11-23,0.17583,0.07636,1.0
2016-11-24,0.17622,0.06492,0.99136
2016-11-25,0.1766,0.05706,0.98272
2016-11-26,0.17699,0.05435,0.97409
2016-11-27,0.17737,0.05751,0.96545
2016-11-28,0.17776,0.06571,0.95681
2016-11-29,0.17815,0.07736,0.94817
2016-11-30,0.17836,0.05477,0.97409
2016-12-01,0.17857,0.07755,1.0
2016-12-02,0.17878,0.06133,1.0
2016-12-03,0.17898,0.05495,1.0
2016-12-04,0.17918,0.06155,1.0
2016-12-05,0.17939,0.07789,1.0
2016-12-06,0.1791,0.07168,1.0
2016-12-07,0.17882,0.06615,1.0
2016-12-08,0.17853,0.06146,1.0
2016-12-09,0.17824,0.05783,1.0
2016-12-10,0.17796,0.05548,1.0
2016-12-11,0.17767,0.05455,1.0
2016-12-12,0.17739,0.05513,1.0
2016-12-13,0.1771,0.05717,1.0
2016-12-14,0.17682,0.06052,1.0
2016-12-15,0.17653,0.06497,1.0
2016-12-16,0.17624,0.07033,1.0
2016-12-17,0.17596,0.0764,1.0
2016-12-18,0.17545,0.05386,1.0
2016-12-19,0.17493,0.07595,1.0
2016-12-20,0.17449,0.06876,1.0
2016-12-21,0.17405,0.06254,1.0
2016-12-22,0.17361,0.05762,1.0
2016-12-23,0.17317,0.05435,1.0
2016-12-24,0.17273,0.05304,1.0
2016-12-25,0.17229,0.05383,1.0
2016-12-26,0.17185,0.05662,1.0
2016-12-27,0.17141,0.06116,1.0
2016-12-28,0.17096,0.06708,1.0
2016-12-29,0.17052,0.07405,1.0
2016-12-30,0.16935,0.05497,1.0
2016-12-31,0.16819,0.05429,1.0
2017-01-01,0.16702,0.07253,1.0
2017-01-02,0.16584,0.05383,1.0
2017-01-03,0.16466,0.05315,1.0
2017-01-04,0.16347,0.07099,1.0
2017-01-05,0.16472,0.06044,0.96919
2017-01-06,0.16596,0.0534,0.93839
2017-01-07,0.1672,0.05135,0.90758
2017-01-08,0.16844,0.05485,0.87678
2017-01-09,0.16968,0.06298,0.84597
2017-01-10,0.17092,0.07422,0.81517
2017-01-11,0.17221,0.06837,0.83057
2017-01-12,0.17351,0.06331,0.84597
2017-01-13,0.1748,0.05923,0.86138
2017-01-14,0.17609,0.05636,0.87678
2017-01-15,0.17739,0.05489,0.89218
2017-01-16,0.17868,0.05492,0.90758
2017-01-17,0.17997,0.05645,0.92299
2017-01-18,0.18126,0.05937,0.93839
2017-01-19,0.18256,0.06349,0.95379
2017-01-20,0.18385,0.06859,0.96919
2017-01-21,0.18514,0.07447,0.9846
2017-01-22,0.18643,0.08095,1.0
2017-01-23,0.18744,0.06414,1.0
2017-01-24,0.18845,0.05787,1.0
2017-01-25,0.18945,0.06526,1.0
2017-01-26,0.19046,0.08272,1.0
2017-01-27,0.1914,0.05878,0.90486
2017-01-28,0.19235,0.08355,0.80973
2017-01-29,0.19148,0.08317,1.0
2017-01-30,0.1902,0.06174,1.0
2017-01-31,0.18892,0.061,1.0
2017-02-01,0.18764,0.0815,1.0
2017-02-02,0.18637,0.05724,1.0
2017-02-03,0.1851,0.08039,1.0
2017-02-04,0.18507,0.05991,0.93513
2017-02-05,0.18503,0.05989,0.87026
2017-02-06,0.185,0.08035,0.8054
2017-02-07,0.18502,0.05989,0.87026
2017-02-08,0.18505,0.05991,0.93513
2017-02-09,0.18508,0.08038,1.0
2017-02-10,0.18589,0.07607,1.0
2017-02-11,0.1867,0.0721,1.0
2017-02-12,0.18751,0.06853,1.0
2017-02-13,0.18832,0.06542,1.0
2017-02-14,0.18914,0.06286,1.0
2017-02-15,0.18995,0.06089,1.0
2017-02-16,0.19076,0.05959,1.0
2017-02-17,0.19157,0.05899,1.0
2017-02-18,0.19239,0.05913,1.0
2017-02-19,0.1932,0.05999,1.0
2017-02-20,0.19401,0.06154,1.0
2017-02-21,0.19482,0.06373,1.0
2017-02-22,0.19563,0.0665,1.0
2017-02-23,0.19645,0.06979,1.0
2017-02-24,0.19726,0.07351,1.0
2017-02-25,0.19807,0.07761,1.0
2017-02-26,0.19888,0.08204,1.0
2017-02-27,0.19969,0.08673,1.0
2017-02-28,0.19932,0.06122,0.79304
2017-03-01,0.19896,0.08641,0.58609
2017-03-02,0.19853,0.06826,0.68957
2017-03-03,0.1981,0.06084,0.79304
2017-03-04,0.19767,0.06778,0.89652
2017-03-05,0.19724,0.08566,1.0
2017-03-06,0.1978,0.07285,1.0
2017-03-07,0.19836,0.06407,1.0
2017-03-08,0.19892,0.06109,1.0
2017-03-09,0.19948,0.06471,1.0
2017-03-10,0.20004,0.07398,1.0
2017-03-11,0.2006,0.08711,1.0
2017-03-12,0.20098,0.06892,0.9886
2017-03-13,0.20136,0.06183,0.9772
2017-03-14,0.20175,0.06934,0.96581
2017-03-15,0.20213,0.08778,0.95441
2017-03-16,0.2024,0.06215,0.95479
2017-03-17,0.20266,0.08801,0.95516
2017-03-18,0.20281,0.07481,0.96264
2017-03-19,0.20297,0.06566,0.97011
2017-03-20,0.20312,0.06238,0.97758
2017-03-21,0.20327,0.06585,0.98505
2017-03-22,0.20343,0.07514,0.99253
2017-03-23,0.20358,0.08843,1.0
2017-03-24,0.20082,0.07492,1.0
2017-03-25,0.19805,0.06487,1.0
2017-03-26,0.19529,0.06003,1.0
2017-03-27,0.19252,0.06165,1.0
2017-03-28,0.18976,0.06927,1.0
2017-03-29,0.18699,0.08122,1.0
2017-03-30,0.18669,0.06048,1.0
2017-03-31,0.1864,0.06031,1.0
2017-04-01,0.1861,0.08083,1.0
2017-04-02,0.18608,0.06024,1.0
2017-04-03,0.18606,0.06023,1.0
2017-04-04,0.18604,0.0808,1.0
2017-04-05,0.18841,0.06888,1.0
2017-04-06,0.19078,0.06118,1.0
2017-04-07,0.19315,0.05936,1.0
2017-04-08,0.19552,0.06394,1.0
2017-04-09,0.19789,0.07373,1.0
2017-04-10,0.20026,0.08698,1.0
2017-04-11,0.20056,0.07395,1.0
2017-04-12,0.20086,0.06495,1.0
2017-04-13,0.20115,0.06178,1.0
2017-04-14,0.20145,0.06529,1.0
2017-04-15,0.20175,0.07455,1.0
2017-04-16,0.20204,0.08775,1.0
2017-04-17,0.20288,0.08021,1.0
2017-04-18,0.20373,0.07371,1.0
2017-04-19,0.20457,0.06855,1.0
2017-04-20,0.20541,0.06505,1.0
2017-04-21,0.20625,0.06349,1.0
2017-04-22,0.2071,0.06401,1.0
2017-04-23,0.20794,0.06655,1.0
2017-04-24,0.20878,0.07091,1.0
2017-04-25,0.20962,0.07677,1.0
2017-04-26,0.21047,0.08382,1.0
2017-04-27,0.21131,0.09178,1.0
2017-04-28,0.21067,0.07247,1.0
2017-04-29,0.21004,0.06451,1.0
2017-04-30,0.20941,0.07178,1.0
2017-05-01,0.20877,0.09068,1.0
2017-05-02,0.2077,0.08118,1.0
2017-05-03,0.20663,0.0731,1.0
2017-05-04,0.20555,0.06698,1.0
2017-05-05,0.20448,0.06337,1.0
2017-05-06,0.20341,0.06272,1.0
2017-05-07,0.20234,0.06511,1.0
2017-05-08,0.20126,0.07023,1.0
2017-05-09,0.20019,0.07754,1.0
2017-05-10,0.19912,0.0865,1.0
2017-05-11,0.19913,0.07962,1.0
2017-05-12,0.19915,0.07351,1.0
2017-05-13,0.19916,0.06839,1.0
2017-05-14,0.19918,0.06448,1.0
2017-05-15,0.19919,0.06203,1.0
2017-05-16,0.19921,0.06119,1.0
2017-05-17,0.19922,0.06205,1.0
2017-05-18,0.19924,0.06452,1.0
2017-05-19,0.19925,0.06844,1.0
2017-05-20,0.19927,0.07358,1.0
2017-05-21,0.19928,0.07969,1.0
2017-05-22,0.1993,0.08658,1.0
2017-05-23,0.19866,0.07837,1.0
2017-05-24,0.19803,0.07127,1.0
2017-05-25,0.1974,0.06562,1.0
2017-05-26,0.19677,0.06183,1.0
2017-05-27,0.19613,0.06026,1.0
2017-05-28,0.1955,0.06107,1.0
2017-05-29,0.19487,0.06418,1.0
2017-05-30,0.19423,0.06927,1.0
2017-05-31,0.1936,0.07595,1.0
2017-06-01,0.19297,0.08384,1.0
2017-06-02,0.19243,0.05912,1.0
2017-06-03,0.19189,0.08337,1.0
2017-06-04,0.19216,0.07675,1.0
2017-06-05,0.19243,0.0709,1.0
2017-06-06,0.19269,0.06602,1.0
2017-06-07,0.19296,0.06236,1.0
2017-06-08,0.19323,0.06011,1.0
2017-06-09,0.1935,0.05946,1.0
2017-06-10,0.19377,0.06044,1.0
2017-06-11,0.19404,0.06299,1.0
2017-06-12,0.19431,0.06692,1.0
2017-06-13,0.19458,0.07201,1.0
2017-06-14,0.19485,0.07803,1.0
2017-06-15,0.19512,0.08479,1.0
2017-06-16,0.19482,0.07803,1.0
2017-06-17,0.19451,0.07201,1.0
2017-06-18,0.19421,0.06691,1.0
2017-06-19,0.1939,0.06296,1.0
2017-06-20,0.1936,0.06039,1.0
2017-06-21,0.19329,0.05939,1.0
2017-06-22,0.19299,0.06002,1.0
2017-06-23,0.19268,0.06224,1.0
2017-06-24,0.19238,0.06588,1.0
2017-06-25,0.19207,0.07073,1.0
2017-06-26,0.19177,0.07657,1.0
2017-06-27,0.19146,0.08317,1.0
2017-06-28,0.19105,0.0657,1.0
2017-06-29,0.19063,0.05856,1.0
2017-06-30,0.19022,0.06524,1.0
2017-07-01,0.1898,0.08245,1.0
2017-07-02,0.18926,0.07284,1.0
2017-07-03,0.18872,0.06503,1.0
2017-07-04,0.18818,0.05973,1.0
2017-07-05,0.18764,0.05764,1.0
2017-07-06,0.1871,0.05909,1.0
2017-07-07,0.18656,0.06384,1.0
2017-07-08,0.18601,0.07124,1.0
2017-07-09,0.18547,0.08056,1.0
2017-07-10,0.18569,0.08066,0.83079
2017-07-11,0.18622,0.06657,0.86463
2017-07-12,0.18674,0.05842,0.89847
2017-07-13,0.18726,0.05873,0.93232
2017-07-14,0.18778,0.06739,0.96616
2017-07-15,0.1883,0.08179,1.0
2017-07-16,0.18871,0.06954,1.0
2017-07-17,0.18912,0.06112,1.0
2017-07-18,0.18952,0.05821,1.0
2017-07-19,0.18993,0.0616,1.0
2017-07-20,0.19034,0.07038,1.0
2017-07-21,0.19074,0.08285,1.0
2017-07-22,0.18932,0.07564,1.0
2017-07-23,0.18789,0.06918,1.0
2017-07-24,0.18646,0.06372,1.0
2017-07-25,0.18504,0.05953,1.0
2017-07-26,0.18361,0.05689,1.0
2017-07-27,0.18218,0.05601,1.0
2017-07-28,0.18075,0.05699,1.0
2017-07-29,0.17933,0.05972,1.0
2017-07-30,0.1779,0.06399,1.0
2017-07-31,0.17647,0.06951,1.0
2017-08-01,0.17505,0.07601,1.0
2017-08-02,0.17441,0.07573,1.0
2017-08-03,0.17376,0.06855,0.98182
2017-08-04,0.17311,0.06232,0.96363
2017-08-05,0.17247,0.05735,0.94545
2017-08-06,0.17182,0.05399,0.92727
2017-08-07,0.17117,0.05256,0.90909
2017-08-08,0.17052,0.05321,0.8909
2017-08-09,0.16988,0.05587,0.87272
2017-08-10,0.16923,0.06027,0.85454
2017-08-11,0.16858,0.06606,0.83635
2017-08-12,0.16793,0.07292,0.81817
2017-08-13,0.16759,0.05145,0.90909
2017-08-14,0.16724,0.07262,1.0
2017-08-15,0.16676,0.06682,1.0
2017-08-16,0.16627,0.06163,1.0
2017-08-17,0.16579,0.05721,1.0
2017-08-18,0.16531,0.05376,1.0
2017-08-19,0.16483,0.05145,1.0
2017-08-20,0.16434,0.05047,1.0
2017-08-21,0.16386,0.05087,1.0
2017-08-22,0.16338,0.05263,1.0
2017-08-23,0.1629,0.05562,1.0
2017-08-24,0.16241,0.05966,1.0
2017-08-25,0.16193,0.06455,1.0
2017-08-26,0.16145,0.07011,1.0
2017-08-27,0.16112,0.05955,1.0
2017-08-28,0.16079,0.05213,1.0
2017-08-29,0.16047,0.04927,1.0
2017-08-30,0.16014,0.05175,1.0
2017-08-31,0.15982,0.05889,1.0
2017-09-01,0.15949,0.06926,1.0
2017-09-02,0.15592,0.04789,1.0
2017-09-03,0.15236,0.06616,1.0
2017-09-04,0.15228,0.0523,1.0
2017-09-05,0.15221,0.04674,1.0
2017-09-06,0.15213,0.05222,1.0
2017-09-07,0.15206,0.06604,1.0
2017-09-08,0.15229,0.05839,1.0
2017-09-09,0.15253,0.05227,1.0
2017-09-10,0.15276,0.04829,1.0
2017-09-11,0.153,0.04699,1.0
2017-09-12,0.15323,0.04858,1.0
2017-09-13,0.15347,0.0528,1.0
2017-09-14,0.1537,0.05909,1.0
2017-09-15,0.15394,0.06687,1.0
2017-09-16,0.15448,0.05294,1.0
2017-09-17,0.15502,0.04762,1.0
2017-09-18,0.15556,0.05353,1.0
2017-09-19,0.1561,0.06781,1.0
2017-09-20,0.15645,0.06796,1.0
2017-09-21,0.15624,0.06208,1.0
2017-09-22,0.15603,0.05692,1.0
2017-09-23,0.15581,0.05269,1.0
2017-09-24,0.1556,0.04963,1.0
2017-09-25,0.15539,0.04796,1.0
2017-09-26,0.15518,0.04783,1.0
2017-09-27,0.15497,0.04925,1.0
2017-09-28,0.15475,0.0521,1.0
2017-09-29,0.15454,0.05615,1.0
2017-09-30,0.15433,0.06118,1.0
2017-10-01,0.15412,0.06695,1.0
2017-10-02,0.15482,0.05528,1.0
2017-10-03,0.15553,0.04862,1.0
2017-10-04,0.15623,0.04905,1.0
2017-10-05,0.15694,0.0564,1.0
2017-10-06,0.15764,0.06849,1.0
2017-10-07,0.15876,0.06897,0.96472
2017-10-08,0.15983,0.05871,0.9706
2017-10-09,0.1609,0.05183,0.97648
2017-10-10,0.16197,0.04977,0.98236
2017-10-11,0.16304,0.05309,0.98824
2017-10-12,0.16411,0.06091,0.99412
2017-10-13,0.16518,0.07177,1.0
2017-10-14,0.16435,0.05663,1.0
2017-10-15,0.16353,0.05024,1.0
2017-10-16,0.1627,0.05571,1.0
2017-10-17,0.16187,0.07032,1.0
2017-10-18,0.16121,0.06212,1.0
2017-10-19,0.16055,0.05541,1.0
2017-10-20,0.15988,0.05081,1.0
2017-10-21,0.15922,0.04891,1.0
2017-10-22,0.15856,0.05001,1.0
2017-10-23,0.15789,0.05394,1.0
2017-10-24,0.15723,0.06014,1.0
2017-10-25,0.15657,0.068,1.0
2017-10-26,0.15773,0.05789,1.0
2017-10-27,0.1589,0.05114,1.0
2017-10-28,0.16006,0.04917,1.0
2017-10-29,0.16123,0.0525,1.0
2017-10-30,0.1624,0.06027,1.0
2017-10-31,0.16356,0.07104,1.0
2017-11-01,0.16465,0.07151,1.0
2017-11-02,0.16557,0.05085,1.0
2017-11-03,0.16649,0.07231,1.0
2017-11-04,0.16732,0.05406,1.0
2017-11-05,0.16815,0.05454,1.0
2017-11-06,0.16898,0.07339,1.0
2017-11-07,0.16966,0.06243,1.0
2017-11-08,0.17034,0.05497,1.0
2017-11-09,0.17102,0.05253,1.0
2017-11-10,0.1717,0.05578,1.0
2017-11-11,0.17238,0.06384,1.0
2017-11-12,0.17307,0.07519,1.0
2017-11-13,0.17237,0.06384,1.0
2017-11-14,0.17168,0.05577,1.0
2017-11-15,0.17099,0.05253,1.0
2017-11-16,0.1703,0.05496,1.0
2017-11-17,0.1696,0.06241,1.0
2017-11-18,0.16891,0.07337,1.0
2017-11-19,0.17074,0.07416,1.0
2017-11-20,0.17256,0.06135,1.0
2017-11-21,0.17439,0.05437,1.0
2017-11-22,0.17621,0.05547,1.0
2017-11-23,0.17803,0.06423,1.0
2017-11-24,0.17985,0.07812,1.0
2017-11-25,0.17976,0.06638,1.0
2017-11-26,0.17967,0.05819,1.0
2017-11-27,0.17958,0.05516,1.0
2017-11-28,0.17948,0.05809,1.0
2017-11-29,0.17939,0.0662,1.0
2017-11-30,0.1793,0.07789,1.0
2017-12-01,0.17941,0.07793,0.94236
2017-12-02,0.17973,0.0643,0.95389
2017-12-03,0.18006,0.05636,0.96542
2017-12-04,0.18038,0.05656,0.97694
2017-12-05,0.18071,0.06482,0.98847
2017-12-06,0.18104,0.07865,1.0
2017-12-07,0.18135,0.06686,1.0
2017-12-08,0.18167,0.05874,1.0
2017-12-09,0.18199,0.0559,1.0
2017-12-10,0.1823,0.05911,1.0
2017-12-11,0.18262,0.06751,1.0
2017-12-12,0.18293,0.07947,1.0
2017-12-13,0.18383,0.07318,1.0
2017-12-14,0.18472,0.06769,1.0
2017-12-15,0.18561,0.0632,1.0
2017-12-16,0.1865,0.05994,1.0
2017-12-17,0.18739,0.05811,1.0
2017-12-18,0.18828,0.05785,1.0
2017-12-19,0.18918,0.05918,1.0
2017-12-20,0.19007,0.062,1.0
2017-12-21,0.19096,0.06612,1.0
2017-12-22,0.19185,0.07132,1.0
2017-12-23,0.19274,0.07737,1.0
2017-12-24,0.19363,0.08409,1.0
2017-12-25,0.19351,0.07145,1.0
2017-12-26,0.19338,0.06263,1.0
2017-12-27,0.19325,0.05934,1.0
2017-12-28,0.19312,0.06248,1.0
2017-12-29,0.19299,0.07119,1.0
2017-12-30,0.19286,0.08376,1.0
2017-12-31,0.1936,0.05945,1.0
2018-01-01,0.19434,0.0844,1.0
2018-01-02,0.19492,0.06681,1.0
2018-01-03,0.1955,0.06004,1.0
2018-01-04,0.19608,0.06745,1.0
2018-01-05,0.19666,0.08542,1.0
2018-01-06,0.19674,0.07551,1.0
2018-01-07,0.19683,0.06756,1.0
2018-01-08,0.19692,0.06232,1.0
2018-01-09,0.197,0.06051,1.0
2018-01-10,0.19709,0.06243,1.0
2018-01-11,0.19718,0.06776,1.0
2018-01-12,0.19727,0.07578,1.0
2018-01-13,0.19735,0.08574,1.0
2018-01-14,0.19732,0.06778,1.0
2018-01-15,0.19728,0.06061,1.0
2018-01-16,0.19724,0.06774,1.0
2018-01-17,0.19721,0.08568,1.0
2018-01-18,0.1958,0.0727,1.0
2018-01-19,0.19438,0.06333,1.0
2018-01-20,0.19297,0.0593,1.0
2018-01-21,0.19156,0.06168,1.0
2018-01-22,0.19015,0.06981,1.0
2018-01-23,0.18874,0.082,1.0
2018-01-24,0.18966,0.0824,1.0
2018-01-25,0.19057,0.06804,1.0
2018-01-26,0.19149,0.05986,1.0
2018-01-27,0.19241,0.06041,1.0
2018-01-28,0.19333,0.06949,1.0
2018-01-29,0.19425,0.08438,1.0
2018-01-30,0.19534,0.06311,0.96457
2018-01-31,0.19643,0.06374,0.92914
2018-02-01,0.19752,0.0858,0.8937
2018-02-02,0.19857,0.06416,0.92914
2018-02-03,0.19961,0.06476,0.96457
2018-02-04,0.20065,0.08716,1.0
2018-02-05,0.20182,0.07417,1.0
2018-02-06,0.20298,0.06542,1.0
2018-02-07,0.20415,0.06271,1.0
2018-02-08,0.20532,0.06678,1.0
2018-02-09,0.20649,0.07655,1.0
2018-02-10,0.20765,0.09019,1.0
2018-02-11,0.2078,0.07666,0.99159
2018-02-12,0.20794,0.06729,0.98318
2018-02-13,0.20808,0.06393,0.97477
2018-02-14,0.20822,0.06749,0.96636
2018-02-15,0.20837,0.07701,0.95795
2018-02-16,0.20851,0.09063,0.94954
2018-02-17,0.20807,0.07698,0.95795
2018-02-18,0.20764,0.06738,0.96636
2018-02-19,0.2072,0.06369,0.97477
2018-02-20,0.20677,0.06688,0.98318
2018-02-21,0.20633,0.0761,0.99159
2018-02-22,0.2059,0.0895,1.0
2018-02-23,0.20577,0.07074,1.0
2018-02-24,0.20564,0.0632,1.0
2018-02-25,0.20552,0.07059,1.0
2018-02-26,0.20539,0.08927,1.0
2018-02-27,0.20515,0.06649,1.0
2018-02-28,0.20491,0.06635,1.0
2018-03-01,0.20468,0.08896,1.0
2018-03-02,0.20451,0.07334,1.0
2018-03-03,0.20434,0.06406,1.0
2018-03-04,0.20417,0.06396,1.0
2018-03-05,0.204,0.07306,1.0
2018-03-06,0.20383,0.08858,1.0
2018-03-07,0.20393,0.07529,0.98455
2018-03-08,0.20403,0.06606,0.9691
2018-03-09,0.20414,0.06273,0.95365
2018-03-10,0.20424,0.06618,0.9382
2018-03-11,0.20435,0.07549,0.92274
2018-03-12,0.20445,0.08884,0.90729
2018-03-13,0.20534,0.06639,0.9382
2018-03-14,0.20623,0.06691,0.9691
2018-03-15,0.20712,0.09,1.0
2018-03-16,0.20768,0.06719,1.0
2018-03-17,0.20824,0.06751,1.0
2018-03-18,0.2088,0.09073,1.0
2018-03-19,0.20859,0.07708,1.0
2018-03-20,0.20839,0.06754,1.0
2018-03-21,0.20818,0.06397,1.0
2018-03-22,0.20798,0.06731,1.0
2018-03-23,0.20777,0.07667,1.0
2018-03-24,0.20757,0.09019,1.0
2018-03-25,0.20752,0.06376,0.94577
2018-03-26,0.20746,0.09015,0.89153
2018-03-27,0.20753,0.07128,0.91865
2018-03-28,0.2076,0.06379,0.94577
2018-03-29,0.20767,0.07136,0.97288
2018-03-30,0.20774,0.09028,1.0
2018-03-31,0.20868,0.06413,1.0
2018-04-01,0.20962,0.09111,1.0
2018-04-02,0.21054,0.07216,0.95095
2018-04-03,0.21147,0.065,0.9019
2018-04-04,0.21239,0.07319,0.85284
2018-04-05,0.21332,0.09274,0.80379
2018-04-06,0.21273,0.07876,0.83649
2018-04-07,0.21214,0.0689,0.86919
2018-04-08,0.21156,0.06504,0.9019
2018-04-09,0.21097,0.06821,0.9346
2018-04-10,0.21038,0.07756,0.9673
2018-04-11,0.20979,0.09121,1.0
2018-04-12,0.21008,0.07214,1.0
2018-04-13,0.21036,0.06467,1.0
2018-04-14,0.21065,0.07245,1.0
2018-04-15,0.21093,0.0917,1.0
2018-04-16,0.21154,0.06503,1.0
2018-04-17,0.21215,0.09222,1.0
2018-04-18,0.21257,0.07841,1.0
2018-04-19,0.21298,0.0689,1.0
2018-04-20,0.21339,0.06559,1.0
2018-04-21,0.2138,0.06938,1.0
2018-04-22,0.21422,0.07925,1.0
2018-04-23,0.21463,0.09329,1.0
2018-04-24,0.21408,0.07924,0.9534
2018-04-25,0.21354,0.06932,0.90679
2018-04-26,0.21299,0.06547,0.86019
2018-04-27,0.21245,0.06869,0.81358
2018-04-28,0.2119,0.07812,0.76698
2018-04-29,0.21136,0.09187,0.72037
2018-04-30,0.21069,0.06476,0.81287
2018-05-01,0.21003,0.0913,0.90536
2018-05-02,0.20967,0.06445,0.95268
2018-05-03,0.20931,0.09098,1.0
2018-05-04,0.2093,0.06433,1.0
2018-05-05,0.20929,0.09098,1.0
2018-05-06,0.21085,0.08246,1.0
2018-05-07,0.2124,0.07536,1.0
2018-05-08,0.21396,0.07011,1.0
2018-05-09,0.21552,0.06715,1.0
2018-05-10,0.21707,0.06677,1.0
2018-05-11,0.21863,0.06903,1.0
2018-05-12,0.22019,0.07368,1.0
2018-05-13,0.22174,0.0803,1.0
2018-05-14,0.2233,0.08846,1.0
2018-05-15,0.22486,0.09777,1.0
2018-05-16,0.22627,0.06957,1.0
2018-05-17,0.22769,0.09901,1.0
2018-05-18,0.22708,0.09111,0.99563
2018-05-19,0.22648,0.08404,0.99127
2018-05-20,0.22587,0.07803,0.9869
2018-05-21,0.22527,0.07334,0.98253
2018-05-22,0.22466,0.07023,0.97817
2018-05-23,0.22406,0.06891,0.9738
2018-05-24,0.22345,0.0695,0.96944
2018-05-25,0.22285,0.07194,0.96507
2018-05-26,0.22224,0.07605,0.9607
2018-05-27,0.22164,0.08159,0.95634
2018-05-28,0.22103,0.08828,0.95197
2018-05-29,0.22043,0.09589,0.9476
2018-05-30,0.22094,0.07157,0.96507
2018-05-31,0.22145,0.07187,0.98253
2018-06-01,0.22196,0.09656,1.0
2018-06-02,0.22227,0.08652,1.0
2018-06-03,0.22257,0.07818,1.0
2018-06-04,0.22288,0.07216,1.0
2018-06-05,0.22318,0.06904,1.0
2018-06-06,0.22348,0.06923,1.0
2018-06-07,0.22379,0.0727,1.0
2018-06-08,0.22409,0.07902,1.0
2018-06-09,0.2244,0.08757,1.0
2018-06-10,0.2247,0.09778,1.0
2018-06-11,0.22603,0.08077,1.0
2018-06-12,0.22736,0.07116,1.0
2018-06-13,0.22869,0.07197,1.0
2018-06-14,0.23002,0.08289,1.0
2018-06-15,0.23135,0.10068,1.0
2018-06-16,0.23223,0.08755,1.0
2018-06-17,0.23312,0.07775,1.0
2018-06-18,0.23401,0.07262,1.0
2018-06-19,0.2349,0.07316,1.0
2018-06-20,0.23578,0.07925,1.0
2018-06-21,0.23667,0.08978,1.0
2018-06-22,0.23756,0.10339,1.0
2018-06-23,0.23724,0.0926,1.0
2018-06-24,0.23693,0.08356,1.0
2018-06-25,0.23662,0.07688,1.0
2018-06-26,0.23631,0.07322,1.0
2018-06-27,0.236,0.07303,1.0
2018-06-28,0.23569,0.07633,1.0
2018-06-29,0.23538,0.08271,1.0
2018-06-30,0.23507,0.09153,1.0
2018-07-01,0.23476,0.10216,1.0
2018-07-02,0.23376,0.07595,1.0
2018-07-03,0.23276,0.07537,1.0
2018-07-04,0.23177,0.10085,1.0
2018-07-05,0.23021,0.07952,0.98403
2018-07-06,0.22865,0.07036,0.96806
2018-07-07,0.22709,0.07781,0.9521
2018-07-08,0.22553,0.09814,0.93613
2018-07-09,0.22308,0.08512,0.94525
2018-07-10,0.22064,0.07474,0.95438
2018-07-11,0.2182,0.06824,0.9635
2018-07-12,0.21576,0.06675,0.97263
2018-07-13,0.21332,0.0706,0.98175
2018-07-14,0.21088,0.079,0.99088
2018-07-15,0.20843,0.09071,1.0
2018-07-16,0.20631,0.08979,1.0
2018-07-17,0.20457,0.08258,1.0
2018-07-18,0.20282,0.07602,1.0
2018-07-19,0.20107,0.07029,1.0
2018-07-20,0.19932,0.06562,1.0
2018-07-21,0.19757,0.06223,1.0
2018-07-22,0.19582,0.06034,1.0
2018-07-23,0.19407,0.0601,1.0
2018-07-24,0.19232,0.06153,1.0
2018-07-25,0.19057,0.06451,1.0
2018-07-26,0.18882,0.06885,1.0
2018-07-27,0.18708,0.0743,1.0
2018-07-28,0.18533,0.08064,1.0
2018-07-29,0.18338,0.06349,1.0
2018-07-30,0.18143,0.05584,1.0
2018-07-31,0.17949,0.06135,1.0
2018-08-01,0.17754,0.07725,1.0
