Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-18,1.65857,0.17396,1.0
2016-10-19,1.66124,0.16015,0.99988
2016-10-20,1.6639,0.14796,0.99976
2016-10-21,1.66657,0.13784,0.99964
2016-10-22,1.66923,0.13025,0.99952
2016-10-23,1.6719,0.12566,0.9994
2016-10-24,1.67456,0.1244,0.99928
2016-10-25,1.67723,0.12658,0.99915
2016-10-26,1.67989,0.13201,0.99903
2016-10-27,1.68255,0.14033,0.99891
2016-10-28,1.68522,0.15105,0.99879
2016-10-29,1.68788,0.16371,0.99867
2016-10-30,1.69055,0.17789,0.99855
2016-10-31,1.68995,0.12578,0.99928
2016-11-01,1.68935,0.17786,1.0
2016-11-02,1.68492,0.1405,0.98001
2016-11-03,1.68049,0.12527,0.96002
2016-11-04,1.67606,0.1396,0.94003
2016-11-05,1.67162,0.17644,0.92005
2016-11-06,1.68263,0.15021,0.93337
2016-11-07,1.69364,0.13271,0.9467
2016-11-08,1.70465,0.12759,0.96002
2016-11-09,1.71565,0.13626,0.97335
2016-11-10,1.72666,0.15642,0.98667
2016-11-11,1.73767,0.18436,1.0
2016-11-12,1.73196,0.13713,1.0
2016-11-13,1.72624,0.13626,1.0
2016-11-14,1.72053,0.18242,1.0
2016-11-15,1.71466,0.18176,0.56596
2016-11-16,1.70892,0.12802,0.76849
2016-11-17,1.70319,0.18033,0.97101
2016-11-18,1.70437,0.1533,0.97584
2016-11-19,1.70555,0.13464,0.98068
2016-11-20,1.70673,0.12805,0.98551
2016-11-21,1.70791,0.13532,0.99034
2016-11-22,1.70908,0.1545,0.99517
2016-11-23,1.71026,0.18186,1.0
2016-11-24,1.71022,0.15452,0.99127
2016-11-25,1.71019,0.13541,0.98254
2016-11-26,1.71015,0.12827,0.97381
2016-11-27,1.71011,0.135,0.96508
2016-11-28,1.71007,0.1538,0.95635
2016-11-29,1.71003,0.18094,0.94762
2016-11-30,1.72249,0.12897,0.97291
2016-12-01,1.73495,0.18382,0.99819
2016-12-02,1.74913,0.14583,0.99822
2016-12-03,1.76331,0.13223,0.99824
2016-12-04,1.77749,0.14982,0.99826
2016-12-05,1.79167,0.19013,0.99829
2016-12-06,1.78179,0.16135,0.99425
2016-12-07,1.7719,0.14069,0.99021
2016-12-08,1.76202,0.132,0.98616
2016-12-09,1.75213,0.13757,0.98212
2016-12-10,1.74224,0.15588,0.97808
2016-12-11,1.73236,0.18315,0.97404
2016-12-12,1.73383,0.15565,0.97809
2016-12-13,1.7353,0.13655,0.98215
2016-12-14,1.73677,0.1296,0.9862
2016-12-15,1.73824,0.13668,0.99025
2016-12-16,1.73971,0.15587,0.9943
2016-12-17,1.74119,0.18343,0.99835
2016-12-18,1.74345,0.15594,0.98814
2016-12-19,1.74572,0.13698,0.97793
2016-12-20,1.74798,0.13032,0.96772
2016-12-21,1.75025,0.13776,0.95751
2016-12-22,1.75251,0.15731,0.9473
2016-12-23,1.75478,0.18517,0.93708
2016-12-24,1.75931,0.15744,0.94732
2016-12-25,1.76384,0.13837,0.95756
2016-12-26,1.76837,0.13178,0.96779
2016-12-27,1.7729,0.13943,0.97803
2016-12-28,1.77743,0.1593,0.98826
2016-12-29,1.78197,0.18754,0.9985
2016-12-30,1.7811,0.13969,0.999
2016-12-31,1.78023,0.13939,0.9995
2017-01-01,1.77937,0.18687,1.0
2017-01-02,1.77744,0.13912,0.99397
2017-01-03,1.77551,0.13862,0.98794
2017-01-04,1.77358,0.18575,0.9819
2017-01-05,1.78295,0.15805,0.96931
2017-01-06,1.79233,0.13934,0.95672
2017-01-07,1.80171,0.13344,0.94413
2017-01-08,1.81108,0.14196,0.93155
2017-01-09,1.82046,0.16265,0.91896
2017-01-10,1.82984,0.19161,0.90637
2017-01-11,1.8273,0.15795,0.92509
2017-01-12,1.82476,0.13789,0.94382
2017-01-13,1.82222,0.13753,0.96255
2017-01-14,1.81968,0.15701,0.98127
2017-01-15,1.81714,0.19033,1.0
2017-01-16,1.81444,0.19006,0.99871
2017-01-17,1.813,0.16148,0.99871
2017-01-18,1.81155,0.14145,0.99871
2017-01-19,1.8101,0.13388,0.99871
2017-01-20,1.80865,0.14079,0.99871
2017-01-21,1.8072,0.16033,0.99871
2017-01-22,1.80575,0.1886,0.99871
2017-01-23,1.80891,0.16033,0.98702
2017-01-24,1.81208,0.1408,0.97533
2017-01-25,1.81524,0.13389,0.96365
2017-01-26,1.81841,0.14146,0.95196
2017-01-27,1.82157,0.16149,0.94028
2017-01-28,1.82474,0.19008,0.92859
2017-01-29,1.82437,0.19005,0.99872
2017-01-30,1.82415,0.14163,0.99914
2017-01-31,1.82393,0.14156,0.99957
2017-02-01,1.82372,0.18989,1.0
2017-02-02,1.82287,0.13424,0.96368
2017-02-03,1.82203,0.18979,0.92736
2017-02-04,1.82298,0.16131,0.93947
2017-02-05,1.82393,0.14153,0.95157
2017-02-06,1.82488,0.13435,0.96368
2017-02-07,1.82583,0.14172,0.97579
2017-02-08,1.82678,0.16164,0.98789
2017-02-09,1.82773,0.19022,1.0
2017-02-10,1.82634,0.16163,0.99977
2017-02-11,1.82496,0.14164,0.99954
2017-02-12,1.82357,0.13417,0.9993
2017-02-13,1.82219,0.14122,0.99907
2017-02-14,1.82081,0.16089,0.99884
2017-02-15,1.81942,0.18928,0.99861
2017-02-16,1.81557,0.16078,0.99884
2017-02-17,1.81171,0.14072,0.99907
2017-02-18,1.80785,0.13299,0.9993
2017-02-19,1.804,0.13963,0.99954
2017-02-20,1.80014,0.15887,0.99977
2017-02-21,1.79628,0.18685,1.0
2017-02-22,1.79284,0.15872,0.99975
2017-02-23,1.7894,0.13895,0.99949
2017-02-24,1.78595,0.13135,0.99924
2017-02-25,1.78251,0.13797,0.99899
2017-02-26,1.77907,0.15701,0.99874
2017-02-27,1.77563,0.18467,0.99848
2017-02-28,1.77391,0.13049,0.99438
2017-03-01,1.77219,0.18442,0.99028
2017-03-02,1.77189,0.14579,0.91506
2017-03-03,1.77158,0.13038,0.83984
2017-03-04,1.77127,0.14576,0.76462
2017-03-05,1.77096,0.18436,0.6894
2017-03-06,1.78161,0.15692,0.74091
2017-03-07,1.79227,0.13853,0.79243
2017-03-08,1.80292,0.13298,0.84394
2017-03-09,1.81357,0.1418,0.89545
2017-03-10,1.82423,0.16267,0.94696
2017-03-11,1.83488,0.19169,0.99847
2017-03-12,1.82581,0.16273,0.99398
2017-03-13,1.81674,0.14205,0.98948
2017-03-14,1.80766,0.13358,0.98499
2017-03-15,1.79859,0.13955,0.98049
2017-03-16,1.78952,0.15834,0.976
2017-03-17,1.78044,0.1861,0.9715
2017-03-18,1.7761,0.15808,0.97598
2017-03-19,1.77177,0.13837,0.98045
2017-03-20,1.76743,0.13078,0.98492
2017-03-21,1.76309,0.13733,0.9894
2017-03-22,1.75875,0.15627,0.99387
2017-03-23,1.75441,0.18379,0.99835
2017-03-24,1.75265,0.15612,0.99508
2017-03-25,1.75089,0.13667,0.99182
2017-03-26,1.74913,0.12921,0.98855
2017-03-27,1.74737,0.13572,0.98529
2017-03-28,1.74561,0.15445,0.98202
2017-03-29,1.74385,0.18166,0.97875
2017-03-30,1.74911,0.13564,0.98584
2017-03-31,1.75437,0.13634,0.99292
2017-04-01,1.75963,0.18324,1.0
2017-04-02,1.76397,0.13677,1.0
2017-04-03,1.7683,0.13733,1.0
2017-04-04,1.77264,0.1845,1.0
2017-04-05,1.78077,0.15697,0.97255
2017-04-06,1.7889,0.13831,0.9451
2017-04-07,1.79703,0.13234,0.91765
2017-04-08,1.80516,0.14068,0.89021
2017-04-09,1.8133,0.16111,0.86276
2017-04-10,1.82143,0.18978,0.83531
2017-04-11,1.82425,0.15661,0.84662
2017-04-12,1.82707,0.13734,0.85793
2017-04-13,1.82989,0.13795,0.86924
2017-04-14,1.83271,0.1582,0.88054
2017-04-15,1.83554,0.19198,0.89185
2017-04-16,1.83996,0.19259,1.0
2017-04-17,1.83615,0.16358,0.97933
2017-04-18,1.83233,0.14315,0.95865
2017-04-19,1.82852,0.13524,0.93798
2017-04-20,1.82471,0.14195,0.91731
2017-04-21,1.82089,0.16148,0.89663
2017-04-22,1.81708,0.18991,0.87596
2017-04-23,1.80704,0.15638,0.90077
2017-04-24,1.797,0.13591,0.92558
2017-04-25,1.78696,0.13461,0.95038
2017-04-26,1.77691,0.15297,0.97519
2017-04-27,1.76687,0.18522,1.0
2017-04-28,1.76282,0.14632,0.96984
2017-04-29,1.75876,0.1305,0.93969
2017-04-30,1.75471,0.14547,0.90953
2017-05-01,1.75065,0.18388,0.87938
2017-05-02,1.74767,0.16469,0.89278
2017-05-03,1.74469,0.14862,0.90618
2017-05-04,1.74172,0.13677,0.91959
2017-05-05,1.73874,0.13029,0.93299
2017-05-06,1.73576,0.12998,0.94639
2017-05-07,1.73278,0.1359,0.95979
2017-05-08,1.7298,0.14729,0.9732
2017-05-09,1.72683,0.16301,0.9866
2017-05-10,1.72385,0.18194,1.0
2017-05-11,1.72548,0.15007,1.0
2017-05-12,1.72711,0.13137,1.0
2017-05-13,1.72874,0.13157,1.0
2017-05-14,1.73037,0.15061,1.0
2017-05-15,1.732,0.18268,1.0
2017-05-16,1.7304,0.15872,1.0
2017-05-17,1.7288,0.1404,1.0
2017-05-18,1.7272,0.13014,1.0
2017-05-19,1.7256,0.12988,1.0
2017-05-20,1.724,0.13965,1.0
2017-05-21,1.7224,0.15761,1.0
2017-05-22,1.7208,0.18134,1.0
2017-05-23,1.72559,0.16251,0.97991
2017-05-24,1.73038,0.14694,0.95981
2017-05-25,1.73518,0.13578,0.93972
2017-05-26,1.73997,0.13017,0.91962
2017-05-27,1.74477,0.13081,0.89953
2017-05-28,1.74956,0.13762,0.87944
2017-05-29,1.75435,0.14976,0.85934
2017-05-30,1.75915,0.16607,0.83925
2017-05-31,1.76394,0.18545,0.81915
2017-06-01,1.76596,0.18556,1.0
2017-06-02,1.76704,0.13123,1.0
2017-06-03,1.76812,0.18562,1.0
2017-06-04,1.7679,0.15773,0.99977
2017-06-05,1.76769,0.13829,0.99954
2017-06-06,1.76748,0.1311,0.99931
2017-06-07,1.76726,0.1381,0.99908
2017-06-08,1.76705,0.1574,0.99885
2017-06-09,1.76684,0.1852,0.99862
2017-06-10,1.77428,0.13147,0.99931
2017-06-11,1.78173,0.18664,1.0
2017-06-12,1.78813,0.14776,1.0
2017-06-13,1.79453,0.13288,1.0
2017-06-14,1.80093,0.14937,1.0
2017-06-15,1.80733,0.1892,1.0
2017-06-16,1.80249,0.16068,0.99928
2017-06-17,1.79766,0.14054,0.99856
2017-06-18,1.79282,0.13263,0.99785
2017-06-19,1.78798,0.13907,0.99713
2017-06-20,1.78314,0.15812,0.99641
2017-06-21,1.7783,0.18593,0.99569
2017-06-22,1.76365,0.18441,1.0
2017-06-23,1.74849,0.15169,1.0
2017-06-24,1.73334,0.13125,1.0
2017-06-25,1.71818,0.12905,1.0
2017-06-26,1.70302,0.14593,1.0
2017-06-27,1.68787,0.17649,1.0
2017-06-28,1.68694,0.13952,1.0
2017-06-29,1.68601,0.12475,1.0
2017-06-30,1.68508,0.13944,1.0
2017-07-01,1.68415,0.17637,1.0
2017-07-02,1.68363,0.12473,1.0
2017-07-03,1.68312,0.1764,1.0
2017-07-04,1.6868,0.14999,1.0
2017-07-05,1.69049,0.13182,1.0
2017-07-06,1.69417,0.12552,1.0
2017-07-07,1.69786,0.1328,1.0
2017-07-08,1.70154,0.15172,1.0
2017-07-09,1.70522,0.17861,1.0
2017-07-10,1.70653,0.14731,1.0
2017-07-11,1.70784,0.12888,1.0
2017-07-12,1.70914,0.12898,1.0
2017-07-13,1.71045,0.14758,1.0
2017-07-14,1.71176,0.17898,1.0
2017-07-15,1.71226,0.17898,1.0
2017-07-16,1.71129,0.15207,1.0
2017-07-17,1.71032,0.13326,1.0
2017-07-18,1.70935,0.12623,1.0
2017-07-19,1.70838,0.13284,1.0
2017-07-20,1.70741,0.15133,1.0
2017-07-21,1.70644,0.17804,1.0
2017-07-22,1.70675,0.15132,1.0
2017-07-23,1.70705,0.13276,1.0
2017-07-24,1.70736,0.12603,1.0
2017-07-25,1.70766,0.13294,1.0
2017-07-26,1.70797,0.15163,1.0
2017-07-27,1.70827,0.17844,1.0
2017-07-28,1.69986,0.1408,1.0
2017-07-29,1.69144,0.12496,1.0
2017-07-30,1.68303,0.1386,1.0
2017-07-31,1.67461,0.17497,1.0
2017-08-01,1.66665,0.17415,1.0
2017-08-02,1.65898,0.17336,1.0
2017-08-03,1.65286,0.1472,0.93782
2017-08-04,1.64674,0.12864,0.87564
2017-08-05,1.64063,0.12121,0.81346
2017-08-06,1.63451,0.12688,0.75127
2017-08-07,1.62839,0.14412,0.68909
2017-08-08,1.62227,0.16944,0.62691
2017-08-09,1.61903,0.14393,0.68909
2017-08-10,1.61578,0.12601,0.75127
2017-08-11,1.61254,0.11915,0.81346
2017-08-12,1.6093,0.12517,0.87564
2017-08-13,1.60605,0.14246,0.93782
2017-08-14,1.60281,0.16756,1.0
2017-08-15,1.60403,0.16767,1.0
2017-08-16,1.60735,0.16802,1.0
2017-08-17,1.61279,0.15221,1.0
2017-08-18,1.61822,0.13881,1.0
2017-08-19,1.62365,0.12859,1.0
2017-08-20,1.62909,0.12234,1.0
2017-08-21,1.63452,0.12068,1.0
2017-08-22,1.63996,0.12379,1.0
2017-08-23,1.64539,0.13134,1.0
2017-08-24,1.65083,0.14263,1.0
2017-08-25,1.65626,0.15684,1.0
2017-08-26,1.6617,0.17326,1.0
2017-08-27,1.66612,0.17376,1.0
2017-08-28,1.66886,0.14337,1.0
2017-08-29,1.6716,0.12568,1.0
2017-08-30,1.67435,0.12615,1.0
2017-08-31,1.67709,0.1446,1.0
2017-09-01,1.67983,0.17546,1.0
2017-09-02,1.67389,0.149,1.0
2017-09-03,1.66795,0.13026,1.0
2017-09-04,1.66201,0.12284,1.0
2017-09-05,1.65607,0.1287,1.0
2017-09-06,1.65013,0.14625,1.0
2017-09-07,1.64419,0.17196,1.0
2017-09-08,1.64656,0.15831,1.0
2017-09-09,1.64894,0.14628,1.0
2017-09-10,1.65132,0.13629,1.0
2017-09-11,1.6537,0.12881,1.0
2017-09-12,1.65607,0.12431,1.0
2017-09-13,1.65845,0.1231,1.0
2017-09-14,1.66083,0.12529,1.0
2017-09-15,1.6632,0.13071,1.0
2017-09-16,1.66558,0.13897,1.0
2017-09-17,1.66796,0.14961,1.0
2017-09-18,1.67034,0.16215,1.0
2017-09-19,1.67271,0.1762,1.0
2017-09-20,1.67135,0.16217,1.0
2017-09-21,1.66999,0.14968,1.0
2017-09-22,1.66863,0.13915,1.0
2017-09-23,1.66726,0.13105,1.0
2017-09-24,1.6659,0.12585,1.0
2017-09-25,1.66454,0.12392,1.0
2017-09-26,1.66318,0.1254,1.0
2017-09-27,1.66181,0.13019,1.0
2017-09-28,1.66045,0.13794,1.0
2017-09-29,1.65909,0.14818,1.0
2017-09-30,1.65772,0.16043,1.0
2017-10-01,1.65636,0.17429,1.0
2017-10-02,1.65852,0.14817,0.9971
2017-10-03,1.66067,0.13014,0.9942
2017-10-04,1.66283,0.12379,0.99129
2017-10-05,1.66498,0.13084,0.98839
2017-10-06,1.66713,0.1494,0.98549
2017-10-07,1.66929,0.17586,0.98259
2017-10-08,1.67159,0.14952,0.98549
2017-10-09,1.6739,0.13139,0.98839
2017-10-10,1.67621,0.12508,0.99129
2017-10-11,1.67851,0.13231,0.9942
2017-10-12,1.68082,0.15114,0.9971
2017-10-13,1.68312,0.17793,1.0
2017-10-14,1.68024,0.12562,0.99162
2017-10-15,1.67737,0.17739,0.98324
2017-10-16,1.67253,0.16058,0.98337
2017-10-17,1.6677,0.14604,0.98351
2017-10-18,1.66287,0.13452,0.98364
2017-10-19,1.65803,0.12683,0.98377
2017-10-20,1.6532,0.12369,0.98391
2017-10-21,1.64836,0.12545,0.98404
2017-10-22,1.64353,0.13191,0.98417
2017-10-23,1.6387,0.14243,0.98431
2017-10-24,1.63386,0.15619,0.98444
2017-10-25,1.62903,0.17242,0.98457
2017-10-26,1.62456,0.14644,0.97619
2017-10-27,1.62009,0.1281,0.96781
2017-10-28,1.61562,0.12094,0.95944
2017-10-29,1.61115,0.12685,0.95106
2017-10-30,1.60668,0.14424,0.94268
2017-10-31,1.60221,0.16962,0.9343
2017-11-01,1.5958,0.16895,0.99819
2017-11-02,1.59157,0.13921,0.989
2017-11-03,1.58735,0.12131,0.97982
2017-11-04,1.58312,0.12066,0.97064
2017-11-05,1.57889,0.1375,0.96145
2017-11-06,1.57466,0.1666,0.95227
2017-11-07,1.57495,0.14925,0.95738
2017-11-08,1.57524,0.13479,0.96249
2017-11-09,1.57553,0.12424,0.96759
2017-11-10,1.57582,0.11865,0.9727
2017-11-11,1.57611,0.11872,0.97781
2017-11-12,1.5764,0.12443,0.98292
2017-11-13,1.57669,0.13508,0.98802
2017-11-14,1.57698,0.14962,0.99313
2017-11-15,1.57727,0.16703,0.99824
2017-11-16,1.57845,0.1246,0.99825
2017-11-17,1.57963,0.1249,0.99826
2017-11-18,1.5808,0.1677,0.99827
2017-11-19,1.58233,0.14253,0.95774
2017-11-20,1.58385,0.12503,0.91721
2017-11-21,1.58538,0.11867,0.87669
2017-11-22,1.5869,0.12514,0.83616
2017-11-23,1.58843,0.14272,0.79563
2017-11-24,1.58995,0.16795,0.7551
2017-11-25,1.59178,0.14278,0.79565
2017-11-26,1.5936,0.12542,0.8362
2017-11-27,1.59542,0.11932,0.87675
2017-11-28,1.59725,0.12612,0.9173
2017-11-29,1.59907,0.14402,0.95785
2017-11-30,1.60089,0.16953,0.99841
2017-12-01,1.60322,0.16964,0.98162
2017-12-02,1.60604,0.13992,0.97169
2017-12-03,1.60885,0.12248,0.96177
2017-12-04,1.61167,0.12266,0.95184
2017-12-05,1.61449,0.1404,0.94192
2017-12-06,1.6173,0.17029,0.93199
2017-12-07,1.61517,0.14469,0.94333
2017-12-08,1.61303,0.12677,0.95466
2017-12-09,1.61089,0.12003,0.966
2017-12-10,1.60875,0.12628,0.97733
2017-12-11,1.60661,0.14383,0.98867
2017-12-12,1.60447,0.1692,1.0
2017-12-13,1.60796,0.15577,0.99988
2017-12-14,1.61144,0.14393,0.99977
2017-12-15,1.61493,0.13409,0.99965
2017-12-16,1.61841,0.12673,0.99953
2017-12-17,1.62189,0.12228,0.99942
2017-12-18,1.62538,0.12109,0.9993
2017-12-19,1.62886,0.12323,0.99918
2017-12-20,1.63234,0.12854,0.99907
2017-12-21,1.63583,0.13666,0.99895
2017-12-22,1.63931,0.14712,0.99883
2017-12-23,1.64279,0.15945,0.99872
2017-12-24,1.64628,0.17327,0.9986
2017-12-25,1.64713,0.14724,0.9788
2017-12-26,1.64798,0.12911,0.959
2017-12-27,1.64883,0.12244,0.93921
2017-12-28,1.64967,0.12902,0.91941
2017-12-29,1.65052,0.14707,0.89961
2017-12-30,1.65137,0.17305,0.87982
2017-12-31,1.65466,0.1226,0.85761
2018-01-01,1.65794,0.1737,0.83541
2018-01-02,1.65773,0.13733,0.87621
2018-01-03,1.65752,0.12287,0.91702
2018-01-04,1.65731,0.13741,0.95783
2018-01-05,1.65709,0.17382,0.99864
2018-01-06,1.6549,0.1737,1.0
2018-01-07,1.65228,0.1432,0.90124
2018-01-08,1.64967,0.12507,0.80248
2018-01-09,1.64705,0.12485,0.70372
2018-01-10,1.64444,0.1426,0.60496
2018-01-11,1.64182,0.17287,0.5062
2018-01-12,1.6428,0.13671,0.56197
2018-01-13,1.64378,0.12244,0.61774
2018-01-14,1.64476,0.13707,0.67352
2018-01-15,1.64574,0.17343,0.72929
2018-01-16,1.64618,0.12268,0.86397
2018-01-17,1.64662,0.17355,0.99864
2018-01-18,1.63938,0.14732,0.99862
2018-01-19,1.63214,0.12861,0.99861
2018-01-20,1.62491,0.12094,0.99859
2018-01-21,1.61767,0.12635,0.99857
2018-01-22,1.61043,0.14335,0.99855
2018-01-23,1.60319,0.16849,0.99854
2018-01-24,1.60801,0.14328,0.99853
2018-01-25,1.61283,0.12603,0.99852
2018-01-26,1.61765,0.12019,0.99852
2018-01-27,1.62247,0.12735,0.99851
2018-01-28,1.62729,0.14561,0.9985
2018-01-29,1.63211,0.17145,0.9985
2018-01-30,1.61798,0.12717,0.99639
2018-01-31,1.60384,0.12528,0.99428
2018-02-01,1.5897,0.16722,0.99217
2018-02-02,1.58027,0.12421,0.98823
2018-02-03,1.57085,0.12293,0.98429
2018-02-04,1.56142,0.16434,0.98035
2018-02-05,1.56817,0.13981,0.98334
2018-02-06,1.57492,0.12317,0.98633
2018-02-07,1.58168,0.11781,0.98932
2018-02-08,1.58843,0.12518,0.9923
2018-02-09,1.59519,0.14334,0.99529
2018-02-10,1.60194,0.16884,0.99828
2018-02-11,1.60667,0.13934,0.99862
2018-02-12,1.6114,0.12223,0.99897
2018-02-13,1.61613,0.12283,0.99931
2018-02-14,1.62086,0.1409,0.99966
2018-02-15,1.62559,0.17099,1.0
2018-02-16,1.62842,0.14863,1.0
2018-02-17,1.63125,0.13175,1.0
2018-02-18,1.63408,0.12264,1.0
2018-02-19,1.63691,0.12304,1.0
2018-02-20,1.63974,0.13285,1.0
2018-02-21,1.64257,0.15025,1.0
2018-02-22,1.6454,0.17296,1.0
2018-02-23,1.64286,0.14689,0.99543
2018-02-24,1.64033,0.12848,0.99086
2018-02-25,1.6378,0.12126,0.98629
2018-02-26,1.63527,0.12716,0.98172
2018-02-27,1.63273,0.14458,0.97715
2018-02-28,1.6302,0.17001,0.97257
2018-03-01,1.64022,0.17121,1.0
2018-03-02,1.64712,0.14139,0.98814
2018-03-03,1.65402,0.12442,0.97628
2018-03-04,1.66092,0.12562,0.96442
2018-03-05,1.66782,0.14453,0.95256
2018-03-06,1.67472,0.17552,0.9407
2018-03-07,1.66821,0.14901,0.89802
2018-03-08,1.6617,0.13013,0.85534
2018-03-09,1.65519,0.12246,0.81266
2018-03-10,1.64867,0.12803,0.76997
2018-03-11,1.64216,0.14533,0.72729
2018-03-12,1.63565,0.17082,0.68461
2018-03-13,1.63675,0.12741,0.78974
2018-03-14,1.63786,0.12764,0.89487
2018-03-15,1.63897,0.17136,1.0
2018-03-16,1.64164,0.12788,0.99947
2018-03-17,1.64432,0.12834,0.99895
2018-03-18,1.647,0.17239,0.99842
2018-03-19,1.63583,0.14628,0.91537
2018-03-20,1.62465,0.12746,0.83232
2018-03-21,1.61348,0.11944,0.74927
2018-03-22,1.60231,0.12432,0.66622
2018-03-23,1.59114,0.14077,0.58317
2018-03-24,1.57997,0.16536,0.50012
2018-03-25,1.58158,0.14052,0.58317
2018-03-26,1.58318,0.1232,0.66623
2018-03-27,1.58479,0.1168,0.74929
2018-03-28,1.58639,0.12304,0.83234
2018-03-29,1.588,0.14024,0.9154
2018-03-30,1.5896,0.16501,0.99845
2018-03-31,1.59122,0.11678,0.96867
2018-04-01,1.59284,0.16529,0.93889
2018-04-02,1.5953,0.13075,0.8429
2018-04-03,1.59775,0.11723,0.74691
2018-04-04,1.60021,0.13139,0.65092
2018-04-05,1.60266,0.16629,0.55493
2018-04-06,1.60908,0.14147,0.62911
2018-04-07,1.61549,0.12462,0.70329
2018-04-08,1.62191,0.11917,0.77746
2018-04-09,1.62832,0.1266,0.85164
2018-04-10,1.63474,0.14495,0.92582
2018-04-11,1.64115,0.17073,1.0
2018-04-12,1.64212,0.13507,1.0
2018-04-13,1.64309,0.12115,1.0
2018-04-14,1.64406,0.13583,1.0
2018-04-15,1.64503,0.17194,1.0
2018-04-16,1.64514,0.152,0.98164
2018-04-17,1.64525,0.13607,0.96329
2018-04-18,1.64536,0.12566,0.94493
2018-04-19,1.64546,0.12221,0.92657
2018-04-20,1.64557,0.12627,0.90822
2018-04-21,1.64568,0.1372,0.88986
2018-04-22,1.64578,0.15351,0.87151
2018-04-23,1.64589,0.17372,0.85315
2018-04-24,1.64426,0.1294,0.88347
2018-04-25,1.64262,0.12915,0.91378
2018-04-26,1.64099,0.17316,0.9441
2018-04-27,1.64005,0.14277,0.94367
2018-04-28,1.63912,0.12476,0.94323
2018-04-29,1.63818,0.12463,0.9428
2018-04-30,1.63724,0.14243,0.94237
2018-05-01,1.63631,0.17269,0.94194
2018-05-02,1.63484,0.13647,0.94637
2018-05-03,1.63337,0.12188,0.95079
2018-05-04,1.6319,0.13605,0.95522
2018-05-05,1.63043,0.17203,0.95965
2018-05-06,1.62888,0.15578,0.96368
2018-05-07,1.62733,0.14185,0.96772
2018-05-08,1.62578,0.13098,0.97175
2018-05-09,1.62423,0.12399,0.97579
2018-05-10,1.62269,0.12154,0.97982
2018-05-11,1.62114,0.1239,0.98386
2018-05-12,1.61959,0.13082,0.98789
2018-05-13,1.61804,0.14162,0.99193
2018-05-14,1.61649,0.15551,0.99596
2018-05-15,1.61495,0.17173,1.0
2018-05-16,1.61524,0.12147,1.0
2018-05-17,1.61554,0.17183,1.0
2018-05-18,1.61424,0.15815,1.0
2018-05-19,1.61294,0.14596,1.0
2018-05-20,1.61164,0.13568,1.0
2018-05-21,1.61034,0.12776,1.0
2018-05-22,1.60904,0.12267,1.0
2018-05-23,1.60774,0.12075,1.0
2018-05-24,1.60644,0.12217,1.0
2018-05-25,1.60514,0.12681,1.0
2018-05-26,1.60384,0.13433,1.0
2018-05-27,1.60254,0.14429,1.0
2018-05-28,1.60124,0.15622,1.0
2018-05-29,1.59994,0.16971,1.0
2018-05-30,1.59845,0.12637,1.0
2018-05-31,1.59695,0.126,1.0
2018-06-01,1.59546,0.16888,1.0
2018-06-02,1.59624,0.15128,1.0
2018-06-03,1.59701,0.13662,1.0
2018-06-04,1.59779,0.1259,1.0
2018-06-05,1.59857,0.1202,1.0
2018-06-06,1.59934,0.12023,1.0
2018-06-07,1.60012,0.12598,1.0
2018-06-08,1.60089,0.13674,1.0
2018-06-09,1.60167,0.15144,1.0
2018-06-10,1.60244,0.16905,1.0
2018-06-11,1.60071,0.13938,0.99168
2018-06-12,1.59897,0.12177,0.98336
2018-06-13,1.59723,0.1216,0.97503
2018-06-14,1.5955,0.13892,0.96671
2018-06-15,1.59376,0.16843,0.95839
2018-06-16,1.59995,0.14645,0.96433
2018-06-17,1.60613,0.12999,0.97028
2018-06-18,1.61232,0.1213,0.97622
2018-06-19,1.61851,0.12207,0.98217
2018-06-20,1.6247,0.13212,0.98811
2018-06-21,1.63088,0.1496,0.99406
2018-06-22,1.63707,0.17227,1.0
2018-06-23,1.6515,0.14671,0.99985
2018-06-24,1.66593,0.12981,0.99969
2018-06-25,1.68036,0.12513,0.99954
2018-06-26,1.6948,0.13395,0.99938
2018-06-27,1.70923,0.15397,0.99923
2018-06-28,1.72366,0.18152,0.99908
2018-06-29,1.74394,0.1362,0.99938
2018-06-30,1.76422,0.13888,0.99969
2018-07-01,1.7845,0.1875,1.0
2018-07-02,1.79773,0.14032,1.0
2018-07-03,1.81095,0.14199,1.0
2018-07-04,1.82418,0.19124,1.0
2018-07-05,1.81648,0.16238,0.99986
2018-07-06,1.80879,0.14186,0.99973
2018-07-07,1.80109,0.13361,0.99959
2018-07-08,1.79339,0.1398,0.99946
2018-07-09,1.78569,0.15876,0.99932
2018-07-10,1.778,0.18663,0.99918
2018-07-11,1.76324,0.15349,0.99935
2018-07-12,1.74848,0.13269,0.99951
2018-07-13,1.73372,0.13029,0.99967
2018-07-14,1.71896,0.14719,0.99984
2018-07-15,1.7042,0.17798,1.0
2018-07-16,1.68692,0.17601,1.0
2018-07-17,1.681,0.12407,0.99852
2018-07-18,1.67508,0.1749,0.99705
2018-07-19,1.67051,0.13814,0.89081
2018-07-20,1.66593,0.12308,0.78457
2018-07-21,1.66136,0.13707,0.67833
2018-07-22,1.65679,0.17321,0.5721
2018-07-23,1.65436,0.14715,0.64341
