Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-07,1.24328,0.4508,0.93167
2016-10-08,1.24462,0.4163,0.9264
2016-10-09,1.24595,0.38742,0.92113
2016-10-10,1.24729,0.3655,0.91586
2016-10-11,1.24862,0.35183,0.91059
2016-10-12,1.24996,0.3474,0.90532
2016-10-13,1.25129,0.35255,0.90005
2016-10-14,1.25263,0.36688,0.89479
2016-10-15,1.25396,0.38938,0.88952
2016-10-16,1.2553,0.41873,0.88425
2016-10-17,1.25664,0.45361,0.87898
2016-10-18,1.25797,0.49284,0.87371
2016-10-19,1.26071,0.45371,0.874
2016-10-20,1.26345,0.41916,0.8743
2016-10-21,1.26619,0.3904,0.87459
2016-10-22,1.26893,0.36881,0.87489
2016-10-23,1.27168,0.35568,0.87519
2016-10-24,1.27442,0.35196,0.87548
2016-10-25,1.27716,0.35795,0.87578
2016-10-26,1.2799,0.37317,0.87607
2016-10-27,1.28264,0.39658,0.87637
2016-10-28,1.28538,0.42681,0.87666
2016-10-29,1.28812,0.46254,0.87696
2016-10-30,1.29086,0.5026,0.87725
2016-10-31,1.29368,0.35634,0.93458
2016-11-01,1.2965,0.50527,0.99191
2016-11-02,1.29733,0.39966,0.97156
2016-11-03,1.29816,0.35821,0.95121
2016-11-04,1.29899,0.40132,0.93086
2016-11-05,1.29982,0.50789,0.91051
2016-11-06,1.29587,0.43146,0.92158
2016-11-07,1.29192,0.37779,0.93264
2016-11-08,1.28797,0.3573,0.94371
2016-11-09,1.28401,0.37546,0.95478
2016-11-10,1.28006,0.42738,0.96585
2016-11-11,1.27611,0.50269,0.97691
2016-11-12,1.271,0.39706,0.93742
2016-11-13,1.26589,0.35387,0.89792
2016-11-14,1.26079,0.3942,0.85842
2016-11-15,1.25568,0.49818,0.81892
2016-11-16,1.25108,0.35159,0.90547
2016-11-17,1.24648,0.49625,0.99201
2016-11-18,1.23812,0.42109,0.98374
2016-11-19,1.22977,0.36694,0.97546
2016-11-20,1.22142,0.34387,0.96719
2016-11-21,1.21307,0.35796,0.95891
2016-11-22,1.20472,0.40533,0.95064
2016-11-23,1.19636,0.47616,0.94236
2016-11-24,1.1979,0.40483,0.94202
2016-11-25,1.19944,0.35568,0.94168
2016-11-26,1.20098,0.33852,0.94134
2016-11-27,1.20252,0.35797,0.94099
2016-11-28,1.20406,0.40885,0.94065
2016-11-29,1.2056,0.48129,0.94031
2016-11-30,1.20106,0.33912,0.95071
2016-12-01,1.19653,0.47788,0.9611
2016-12-02,1.19446,0.37754,0.95711
2016-12-03,1.19239,0.33675,0.95311
2016-12-04,1.19032,0.37547,0.94912
2016-12-05,1.18825,0.4746,0.94513
2016-12-06,1.19012,0.43692,0.9497
2016-12-07,1.19199,0.40364,0.95427
2016-12-08,1.19385,0.37595,0.95884
2016-12-09,1.19572,0.35516,0.96342
2016-12-10,1.19758,0.34251,0.96799
2016-12-11,1.19945,0.33893,0.97256
2016-12-12,1.20131,0.34469,0.97714
2016-12-13,1.20318,0.35935,0.98171
2016-12-14,1.20504,0.38189,0.98628
2016-12-15,1.20691,0.411,0.99085
2016-12-16,1.20877,0.44541,0.99543
2016-12-17,1.21064,0.48399,1.0
2016-12-18,1.20806,0.44539,0.99483
2016-12-19,1.20548,0.4109,0.98967
2016-12-20,1.2029,0.38162,0.9845
2016-12-21,1.20032,0.35885,0.97934
2016-12-22,1.19774,0.34388,0.97417
2016-12-23,1.19516,0.33774,0.969
2016-12-24,1.19258,0.3409,0.96384
2016-12-25,1.19,0.35313,0.95867
2016-12-26,1.18742,0.37353,0.95351
2016-12-27,1.18483,0.40086,0.94834
2016-12-28,1.18225,0.4338,0.94317
2016-12-29,1.17967,0.47119,0.93801
2016-12-30,1.18357,0.35203,0.88692
2016-12-31,1.18746,0.35448,0.83583
2017-01-01,1.19136,0.47668,0.78475
2017-01-02,1.19415,0.35592,0.8565
2017-01-03,1.19695,0.35777,0.92825
2017-01-04,1.19974,0.48083,1.0
2017-01-05,1.2027,0.45497,0.99232
2017-01-06,1.20565,0.43103,0.98464
2017-01-07,1.20861,0.40934,0.97696
2017-01-08,1.21157,0.39027,0.96928
2017-01-09,1.21452,0.37423,0.96159
2017-01-10,1.21748,0.36163,0.95391
2017-01-11,1.22044,0.35282,0.94623
2017-01-12,1.2234,0.3481,0.93855
2017-01-13,1.22635,0.34763,0.93087
2017-01-14,1.22931,0.35143,0.92319
2017-01-15,1.23227,0.35937,0.91551
2017-01-16,1.23522,0.37118,0.90783
2017-01-17,1.23818,0.3865,0.90015
2017-01-18,1.24114,0.40494,0.89246
2017-01-19,1.24409,0.42609,0.88478
2017-01-20,1.24705,0.44958,0.8771
2017-01-21,1.25001,0.47504,0.86942
2017-01-22,1.25296,0.50219,0.86174
2017-01-23,1.25218,0.43644,0.87
2017-01-24,1.2514,0.38659,0.87826
2017-01-25,1.25062,0.35932,0.88652
2017-01-26,1.24984,0.35979,0.89478
2017-01-27,1.24906,0.38791,0.90305
2017-01-28,1.24828,0.43839,0.91131
2017-01-29,1.2475,0.50456,0.91957
2017-01-30,1.2449,0.37556,0.93803
2017-01-31,1.2423,0.374,0.95649
2017-02-01,1.2397,0.50107,0.97495
2017-02-02,1.23795,0.44273,0.97032
2017-02-03,1.23619,0.39544,0.9657
2017-02-04,1.23444,0.36353,0.96107
2017-02-05,1.23268,0.35122,0.95644
2017-02-06,1.23092,0.36052,0.95181
2017-02-07,1.22917,0.38988,0.94718
2017-02-08,1.22741,0.43528,0.94255
2017-02-09,1.22566,0.49228,0.93792
2017-02-10,1.22548,0.41821,0.92101
2017-02-11,1.22531,0.36626,0.9041
2017-02-12,1.22514,0.34651,0.8872
2017-02-13,1.22496,0.36424,0.87029
2017-02-14,1.22479,0.41468,0.85338
2017-02-15,1.22462,0.48778,0.83647
2017-02-16,1.23033,0.44915,0.8501
2017-02-17,1.23604,0.4153,0.86372
2017-02-18,1.24175,0.38746,0.87735
2017-02-19,1.24746,0.36703,0.89098
2017-02-20,1.25317,0.35528,0.90461
2017-02-21,1.25888,0.35307,0.91823
2017-02-22,1.26459,0.36058,0.93186
2017-02-23,1.2703,0.37723,0.94549
2017-02-24,1.27601,0.40188,0.95912
2017-02-25,1.28172,0.43318,0.97274
2017-02-26,1.28743,0.46979,0.98637
2017-02-27,1.29314,0.51058,1.0
2017-02-28,1.29368,0.36147,0.94824
2017-03-01,1.29422,0.51181,0.89649
2017-03-02,1.29107,0.46336,0.90684
2017-03-03,1.28791,0.4216,0.91719
2017-03-04,1.28476,0.38868,0.92754
2017-03-05,1.28161,0.367,0.93789
2017-03-06,1.27846,0.3586,0.94824
2017-03-07,1.27531,0.3644,0.9586
2017-03-08,1.27215,0.38375,0.96895
2017-03-09,1.269,0.41477,0.9793
2017-03-10,1.26585,0.45507,0.98965
2017-03-11,1.2627,0.50243,1.0
2017-03-12,1.26498,0.39747,0.94606
2017-03-13,1.26726,0.35646,0.89211
2017-03-14,1.26954,0.3996,0.83817
2017-03-15,1.27182,0.5058,0.78422
2017-03-16,1.27332,0.44713,0.81119
2017-03-17,1.27481,0.40015,0.83817
2017-03-18,1.27631,0.36934,0.86514
2017-03-19,1.27781,0.3589,0.89211
2017-03-20,1.27931,0.37054,0.91908
2017-03-21,1.28081,0.40237,0.94606
2017-03-22,1.2823,0.45011,0.97303
2017-03-23,1.2838,0.50931,1.0
2017-03-24,1.28368,0.45622,1.0
2017-03-25,1.28356,0.41187,1.0
2017-03-26,1.28344,0.37934,1.0
2017-03-27,1.28332,0.36183,1.0
2017-03-28,1.2832,0.36154,1.0
2017-03-29,1.28308,0.37851,1.0
2017-03-30,1.28296,0.41059,1.0
2017-03-31,1.28284,0.4546,1.0
2017-04-01,1.28271,0.50745,1.0
2017-04-02,1.28468,0.37856,1.0
2017-04-03,1.28664,0.37957,1.0
2017-04-04,1.2886,0.50969,1.0
2017-04-05,1.28897,0.46572,1.0
2017-04-06,1.28933,0.42742,1.0
2017-04-07,1.2897,0.39644,1.0
2017-04-08,1.29007,0.37461,1.0
2017-04-09,1.29043,0.36356,1.0
2017-04-10,1.2908,0.36429,1.0
2017-04-11,1.29117,0.37673,1.0
2017-04-12,1.29153,0.39979,1.0
2017-04-13,1.2919,0.43176,1.0
2017-04-14,1.29226,0.47084,1.0
2017-04-15,1.29263,0.51541,1.0
2017-04-16,1.29307,0.51579,1.0
2017-04-17,1.28859,0.43798,0.99251
2017-04-18,1.28412,0.38283,0.98503
2017-04-19,1.27964,0.36087,0.97754
2017-04-20,1.27517,0.37794,0.97006
2017-04-21,1.27069,0.42941,0.96257
2017-04-22,1.26621,0.50486,0.95509
2017-04-23,1.26326,0.41597,0.91662
2017-04-24,1.2603,0.36248,0.87816
2017-04-25,1.25734,0.3605,0.83969
2017-04-26,1.25438,0.41077,0.80123
2017-04-27,1.25142,0.49771,0.76276
2017-04-28,1.25141,0.39327,0.7923
2017-04-29,1.2514,0.35101,0.82184
2017-04-30,1.25139,0.39161,0.85138
2017-05-01,1.25137,0.49508,0.88092
2017-05-02,1.25074,0.44344,0.89415
2017-05-03,1.2501,0.40022,0.90738
2017-05-04,1.24947,0.36839,0.92061
2017-05-05,1.24883,0.35106,0.93384
2017-05-06,1.2482,0.35041,0.94708
2017-05-07,1.24756,0.3665,0.96031
2017-05-08,1.24693,0.39733,0.97354
2017-05-09,1.24629,0.43979,0.98677
2017-05-10,1.24566,0.49087,1.0
2017-05-11,1.25007,0.45201,1.0
2017-05-12,1.25448,0.41799,1.0
2017-05-13,1.2589,0.39006,1.0
2017-05-14,1.26331,0.36963,1.0
2017-05-15,1.26773,0.35796,1.0
2017-05-16,1.27214,0.35593,1.0
2017-05-17,1.27655,0.3637,1.0
2017-05-18,1.28097,0.38067,1.0
2017-05-19,1.28538,0.40568,1.0
2017-05-20,1.2898,0.43735,1.0
2017-05-21,1.29421,0.47436,1.0
2017-05-22,1.29863,0.51556,1.0
2017-05-23,1.3022,0.467,1.0
2017-05-24,1.30577,0.42576,1.0
2017-05-25,1.30935,0.39414,1.0
2017-05-26,1.31292,0.37459,1.0
2017-05-27,1.3165,0.36902,1.0
2017-05-28,1.32007,0.37807,1.0
2017-05-29,1.32364,0.40073,1.0
2017-05-30,1.32722,0.4349,1.0
2017-05-31,1.33079,0.47809,1.0
2017-06-01,1.33437,0.52812,1.0
2017-06-02,1.33747,0.37408,1.0
2017-06-03,1.34057,0.52995,1.0
2017-06-04,1.34761,0.45099,0.98727
2017-06-05,1.35464,0.39781,0.97454
2017-06-06,1.36168,0.38136,0.96181
2017-06-07,1.36871,0.40613,0.94908
2017-06-08,1.37574,0.46558,0.93635
2017-06-09,1.38278,0.54855,0.92361
2017-06-10,1.3841,0.46638,0.93635
2017-06-11,1.38542,0.4098,0.94908
2017-06-12,1.38674,0.3901,0.96181
2017-06-13,1.38807,0.41259,0.97454
2017-06-14,1.38939,0.47128,0.98727
2017-06-15,1.39071,0.5548,1.0
2017-06-16,1.3971,0.47186,0.97082
2017-06-17,1.40349,0.41521,0.94164
2017-06-18,1.40988,0.39629,0.91245
2017-06-19,1.41627,0.42023,0.88327
2017-06-20,1.42266,0.48067,0.85409
2017-06-21,1.42905,0.56603,0.82491
2017-06-22,1.43403,0.4815,0.85409
2017-06-23,1.43902,0.42402,0.88327
2017-06-24,1.444,0.40527,0.91245
2017-06-25,1.44899,0.43033,0.94164
2017-06-26,1.45397,0.49258,0.97082
2017-06-27,1.45896,0.58015,1.0
2017-06-28,1.45811,0.45866,1.0
2017-06-29,1.45727,0.41029,1.0
2017-06-30,1.45643,0.45876,1.0
2017-07-01,1.45559,0.58031,1.0
2017-07-02,1.45498,0.51294,1.0
2017-07-03,1.45437,0.45883,1.0
2017-07-04,1.45376,0.42309,1.0
2017-07-05,1.45315,0.41057,1.0
2017-07-06,1.45253,0.42331,1.0
2017-07-07,1.45192,0.45923,1.0
2017-07-08,1.45131,0.51347,1.0
2017-07-09,1.4507,0.58094,1.0
2017-07-10,1.45237,0.49379,0.99961
2017-07-11,1.45405,0.43339,0.99922
2017-07-12,1.45572,0.41169,0.99883
2017-07-13,1.45739,0.43452,0.99843
2017-07-14,1.45907,0.49578,0.99804
2017-07-15,1.46074,0.58348,0.99765
2017-07-16,1.46611,0.49638,0.99804
2017-07-17,1.47148,0.43728,0.99843
2017-07-18,1.47684,0.41819,0.99883
2017-07-19,1.48221,0.44433,0.99922
2017-07-20,1.48758,0.50875,0.99961
2017-07-21,1.49295,0.59925,1.0
2017-07-22,1.49834,0.50962,0.99024
2017-07-23,1.50374,0.4483,0.98047
2017-07-24,1.50913,0.42763,0.97071
2017-07-25,1.51453,0.45321,0.96095
2017-07-26,1.51993,0.51824,0.95119
2017-07-27,1.52532,0.61023,0.94142
2017-07-28,1.5166,0.50236,0.95314
2017-07-29,1.50787,0.43617,0.96485
2017-07-30,1.49915,0.43128,0.97657
2017-07-31,1.49042,0.48953,0.98828
2017-08-01,1.4817,0.59259,1.0
2017-08-02,1.47361,0.58946,0.99843
2017-08-03,1.4734,0.50101,0.9827
2017-08-04,1.4732,0.43967,0.96698
2017-08-05,1.47299,0.41756,0.95125
2017-08-06,1.47278,0.44061,0.93552
2017-08-07,1.47257,0.50267,0.91979
2017-08-08,1.47236,0.59157,0.90407
2017-08-09,1.47176,0.50266,0.92006
2017-08-10,1.47116,0.44058,0.93604
2017-08-11,1.47056,0.41749,0.95203
2017-08-12,1.46995,0.43955,0.96802
2017-08-13,1.46935,0.50085,0.98401
2017-08-14,1.46875,0.58926,1.0
2017-08-15,1.47116,0.58994,1.0
2017-08-16,1.47435,0.48668,0.99455
2017-08-17,1.47755,0.42636,0.9891
2017-08-18,1.48074,0.42755,0.98365
2017-08-19,1.48393,0.4898,0.97819
2017-08-20,1.48712,0.59422,0.97274
2017-08-21,1.48665,0.50512,0.97729
2017-08-22,1.48619,0.44352,0.98183
2017-08-23,1.48572,0.42164,0.98637
2017-08-24,1.48525,0.44537,0.99091
2017-08-25,1.48478,0.50836,0.99546
2017-08-26,1.48432,0.59834,1.0
2017-08-27,1.48851,0.50871,1.0
2017-08-28,1.4927,0.44696,1.0
2017-08-29,1.49689,0.42541,1.0
2017-08-30,1.50108,0.44988,1.0
2017-08-31,1.50527,0.51383,1.0
2017-09-01,1.50946,0.60488,1.0
2017-09-02,1.50895,0.51418,1.0
2017-09-03,1.50844,0.45147,1.0
2017-09-04,1.50793,0.42917,1.0
2017-09-05,1.50742,0.45331,1.0
2017-09-06,1.50691,0.51742,1.0
2017-09-07,1.5064,0.609,1.0
2017-09-08,1.50557,0.51749,0.98313
2017-09-09,1.50474,0.45367,0.96626
2017-09-10,1.50391,0.43003,0.9494
2017-09-11,1.50307,0.45291,0.93253
2017-09-12,1.50224,0.51616,0.91566
2017-09-13,1.50141,0.6073,0.89879
2017-09-14,1.50547,0.42994,0.84223
2017-09-15,1.50953,0.60874,0.78567
2017-09-16,1.51295,0.4815,0.83926
2017-09-17,1.51636,0.43156,0.89284
2017-09-18,1.51978,0.48349,0.94642
2017-09-19,1.52319,0.61189,1.0
2017-09-20,1.52482,0.52023,0.96054
2017-09-21,1.52645,0.4571,0.92108
2017-09-22,1.52807,0.43509,0.88161
2017-09-23,1.5297,0.46015,0.84215
2017-09-24,1.53133,0.52558,0.80269
2017-09-25,1.53295,0.61871,0.76323
2017-09-26,1.53529,0.52581,0.80269
2017-09-27,1.53763,0.4612,0.84215
2017-09-28,1.53996,0.4376,0.88161
2017-09-29,1.5423,0.46133,0.92108
2017-09-30,1.54464,0.52604,0.96054
2017-10-01,1.54697,0.619,1.0
2017-10-02,1.5467,0.52583,0.95969
2017-10-03,1.54644,0.46037,0.91939
2017-10-04,1.54617,0.43532,0.87908
2017-10-05,1.5459,0.45736,0.83878
2017-10-06,1.54563,0.52054,0.79847
2017-10-07,1.54536,0.61226,0.75816
2017-10-08,1.5434,0.52035,0.79847
2017-10-09,1.54144,0.45652,0.83878
2017-10-10,1.53948,0.43333,0.87908
2017-10-11,1.53751,0.45703,0.91939
2017-10-12,1.53555,0.52125,0.95969
2017-10-13,1.53359,0.61339,1.0
2017-10-14,1.53558,0.43446,0.78003
2017-10-15,1.53757,0.61544,0.56005
2017-10-16,1.54004,0.48693,0.62578
2017-10-17,1.5425,0.43686,0.69151
2017-10-18,1.54496,0.48992,0.75723
2017-10-19,1.54743,0.62018,0.82296
2017-10-20,1.55571,0.52757,0.85247
2017-10-21,1.56399,0.46461,0.88198
2017-10-22,1.57228,0.44409,0.91148
2017-10-23,1.58056,0.4716,0.94099
2017-10-24,1.58884,0.53983,0.97049
2017-10-25,1.59713,0.63581,1.0
2017-10-26,1.59684,0.55254,0.99773
2017-10-27,1.59655,0.48933,0.99546
2017-10-28,1.59626,0.45461,0.99319
2017-10-29,1.59597,0.45496,0.99091
2017-10-30,1.59568,0.49031,0.98864
2017-10-31,1.5954,0.554,0.98637
2017-11-01,1.59511,0.63758,0.9841
2017-11-02,1.59481,0.52589,0.98728
2017-11-03,1.59452,0.46033,0.99046
2017-11-04,1.59422,0.46104,0.99364
2017-11-05,1.59393,0.52774,0.99682
2017-11-06,1.59364,0.64012,1.0
2017-11-07,1.59193,0.5439,0.9831
2017-11-08,1.59021,0.47664,0.96619
2017-11-09,1.5885,0.4515,0.94929
2017-11-10,1.58679,0.4752,0.93239
2017-11-11,1.58508,0.54137,0.91549
2017-11-12,1.58337,0.63691,0.89858
2017-11-13,1.57895,0.54089,0.91084
2017-11-14,1.57452,0.47299,0.92309
2017-11-15,1.57009,0.44623,0.93535
2017-11-16,1.56567,0.46774,0.9476
2017-11-17,1.56124,0.53168,0.95985
2017-11-18,1.55682,0.62517,0.97211
2017-11-19,1.55707,0.57552,0.97443
2017-11-20,1.55733,0.53165,0.97676
2017-11-21,1.55758,0.49509,0.97908
2017-11-22,1.55784,0.46758,0.98141
2017-11-23,1.55809,0.45077,0.98373
2017-11-24,1.55835,0.44586,0.98605
2017-11-25,1.5586,0.45325,0.98838
2017-11-26,1.55886,0.47236,0.9907
2017-11-27,1.55911,0.50185,0.99303
2017-11-28,1.55937,0.54003,0.99535
2017-11-29,1.55962,0.5852,0.99768
2017-11-30,1.55988,0.63586,1.0
2017-12-01,1.55781,0.63526,0.96229
2017-12-02,1.55868,0.58044,0.95922
2017-12-03,1.55954,0.53264,0.95615
2017-12-04,1.56041,0.4939,0.95309
2017-12-05,1.56128,0.4665,0.95002
2017-12-06,1.56214,0.45249,0.94696
2017-12-07,1.56301,0.45312,0.94389
2017-12-08,1.56388,0.46833,0.94083
2017-12-09,1.56474,0.49678,0.93776
2017-12-10,1.56561,0.53638,0.93469
2017-12-11,1.56648,0.58485,0.93163
2017-12-12,1.56734,0.64019,0.92856
2017-12-13,1.56834,0.5893,0.92864
2017-12-14,1.56933,0.54424,0.92871
2017-12-15,1.57033,0.50655,0.92878
2017-12-16,1.57132,0.47799,0.92886
2017-12-17,1.57231,0.46025,0.92893
2017-12-18,1.57331,0.45461,0.929
2017-12-19,1.5743,0.46152,0.92908
2017-12-20,1.5753,0.48042,0.92915
2017-12-21,1.57629,0.50999,0.92923
2017-12-22,1.57728,0.54851,0.9293
2017-12-23,1.57828,0.59424,0.92937
2017-12-24,1.57927,0.64564,0.92945
2017-12-25,1.57792,0.54861,0.91064
2017-12-26,1.57657,0.48089,0.89184
2017-12-27,1.57522,0.45572,0.87303
2017-12-28,1.57387,0.47985,0.85423
2017-12-29,1.57252,0.54679,0.83542
2017-12-30,1.57117,0.64332,0.81662
2017-12-31,1.57483,0.45561,0.8357
2018-01-01,1.57849,0.64532,0.85479
2018-01-02,1.5818,0.51049,0.89109
2018-01-03,1.58511,0.45772,0.92739
2018-01-04,1.58843,0.513,0.9637
2018-01-05,1.59174,0.64929,1.0
2018-01-06,1.58995,0.58783,0.97901
2018-01-07,1.58816,0.53484,0.95802
2018-01-08,1.58637,0.49307,0.93704
2018-01-09,1.58458,0.46555,0.91605
2018-01-10,1.58279,0.45488,0.89506
2018-01-11,1.581,0.46221,0.87407
2018-01-12,1.57921,0.48674,0.85308
2018-01-13,1.57742,0.52607,0.8321
2018-01-14,1.57563,0.57718,0.81111
2018-01-15,1.57384,0.63724,0.79012
2018-01-16,1.57093,0.44932,0.88154
2018-01-17,1.56801,0.63362,0.97296
2018-01-18,1.56857,0.58324,0.96896
2018-01-19,1.56914,0.53861,0.96496
2018-01-20,1.56971,0.50126,0.96096
2018-01-21,1.57028,0.47292,0.95696
2018-01-22,1.57084,0.45527,0.95296
2018-01-23,1.57141,0.44958,0.94895
2018-01-24,1.57198,0.45628,0.94495
2018-01-25,1.57254,0.47487,0.94095
2018-01-26,1.57311,0.50402,0.93695
2018-01-27,1.57368,0.54203,0.93295
2018-01-28,1.57424,0.58719,0.92895
2018-01-29,1.57481,0.63797,0.92495
2018-01-30,1.5689,0.47436,0.86618
2018-01-31,1.563,0.47089,0.8074
2018-02-01,1.55709,0.63021,0.74863
2018-02-02,1.55057,0.56419,0.76883
2018-02-03,1.54405,0.50823,0.78904
2018-02-04,1.53753,0.46594,0.80924
2018-02-05,1.53101,0.44128,0.82944
2018-02-06,1.52449,0.43724,0.84965
2018-02-07,1.51797,0.45438,0.86985
2018-02-08,1.51145,0.49047,0.89005
2018-02-09,1.50493,0.54174,0.91026
2018-02-10,1.49842,0.60435,0.93046
2018-02-11,1.50261,0.49884,0.91404
2018-02-12,1.5068,0.438,0.89762
2018-02-13,1.51099,0.44073,0.88119
2018-02-14,1.51518,0.50601,0.86477
2018-02-15,1.51937,0.6142,0.84835
2018-02-16,1.51804,0.53362,0.87001
2018-02-17,1.5167,0.47207,0.89168
2018-02-18,1.51537,0.43765,0.91334
2018-02-19,1.51404,0.43683,0.93501
2018-02-20,1.51271,0.46977,0.95667
2018-02-21,1.51138,0.53022,0.97834
2018-02-22,1.51004,0.61007,1.0
2018-02-23,1.50749,0.56148,0.99549
2018-02-24,1.50493,0.51821,0.99099
2018-02-25,1.50237,0.4817,0.98648
2018-02-26,1.49981,0.45358,0.98198
2018-02-27,1.49725,0.43549,0.97747
2018-02-28,1.49469,0.42869,0.97297
2018-03-01,1.49213,0.43372,0.96846
2018-03-02,1.48957,0.45017,0.96395
2018-03-03,1.48701,0.47687,0.95945
2018-03-04,1.48445,0.51222,0.95494
2018-03-05,1.48189,0.55457,0.95044
2018-03-06,1.47933,0.60243,0.94593
2018-03-07,1.48314,0.53982,0.95194
2018-03-08,1.48694,0.48802,0.95795
2018-03-09,1.49074,0.45075,0.96395
2018-03-10,1.49454,0.43181,0.96996
2018-03-11,1.49835,0.4336,0.97597
2018-03-12,1.50215,0.45588,0.98198
2018-03-13,1.50595,0.4959,0.98798
2018-03-14,1.50975,0.54979,0.99399
2018-03-15,1.51356,0.61391,1.0
2018-03-16,1.51311,0.45724,0.98216
2018-03-17,1.51266,0.45622,0.96432
2018-03-18,1.51221,0.61162,0.94648
2018-03-19,1.51292,0.56298,0.94499
2018-03-20,1.51364,0.51982,0.94349
2018-03-21,1.51436,0.48363,0.942
2018-03-22,1.51507,0.45607,0.9405
2018-03-23,1.51579,0.43876,0.93901
2018-03-24,1.51651,0.43294,0.93751
2018-03-25,1.51722,0.43907,0.93602
2018-03-26,1.51794,0.45666,0.93452
2018-03-27,1.51865,0.48446,0.93303
2018-03-28,1.51937,0.52085,0.93153
2018-03-29,1.52009,0.56416,0.93004
2018-03-30,1.5208,0.61293,0.92854
2018-03-31,1.52352,0.43412,0.96427
2018-04-01,1.52623,0.61494,1.0
2018-04-02,1.52145,0.5566,0.99803
2018-04-03,1.51666,0.50597,0.99607
2018-04-04,1.51187,0.46558,0.9941
2018-04-05,1.50709,0.43828,0.99214
2018-04-06,1.5023,0.42657,0.99017
2018-04-07,1.49752,0.43174,0.98821
2018-04-08,1.49273,0.4532,0.98624
2018-04-09,1.48794,0.48882,0.98428
2018-04-10,1.48316,0.53577,0.98231
2018-04-11,1.47837,0.59136,0.98035
2018-04-12,1.47876,0.46747,0.97378
2018-04-13,1.47915,0.41795,0.96722
2018-04-14,1.47953,0.46709,0.96066
2018-04-15,1.47992,0.59077,0.95409
2018-04-16,1.4778,0.522,0.95823
2018-04-17,1.47568,0.46625,0.96237
2018-04-18,1.47356,0.42865,0.96651
2018-04-19,1.47144,0.41417,0.97065
2018-04-20,1.46932,0.42518,0.97479
2018-04-21,1.4672,0.45984,0.97893
2018-04-22,1.46508,0.51339,0.98307
2018-04-23,1.46296,0.58063,0.9872
2018-04-24,1.46042,0.51306,0.98332
2018-04-25,1.45787,0.45836,0.97944
2018-04-26,1.45532,0.42157,0.97555
2018-04-27,1.45278,0.40756,0.97167
2018-04-28,1.45023,0.41864,0.96778
2018-04-29,1.44768,0.45296,0.9639
2018-04-30,1.44514,0.50582,0.96001
2018-05-01,1.44259,0.57209,0.95613
2018-05-02,1.44469,0.45263,0.96231
2018-05-03,1.4468,0.4061,0.9685
2018-05-04,1.4489,0.45543,0.97468
2018-05-05,1.45101,0.57652,0.98086
2018-05-06,1.44573,0.52186,0.98278
2018-05-07,1.44045,0.47453,0.98469
2018-05-08,1.43517,0.43692,0.98661
2018-05-09,1.42989,0.41169,0.98852
2018-05-10,1.42461,0.4012,0.99043
2018-05-11,1.41933,0.40658,0.99235
2018-05-12,1.41406,0.42724,0.99426
2018-05-13,1.40878,0.46112,0.99617
2018-05-14,1.4035,0.50558,0.99809
2018-05-15,1.39822,0.55809,1.0
2018-05-16,1.40146,0.39577,1.0
2018-05-17,1.4047,0.56131,1.0
2018-05-18,1.41275,0.51695,1.0
2018-05-19,1.4208,0.4783,1.0
2018-05-20,1.42885,0.44684,1.0
2018-05-21,1.4369,0.42418,1.0
2018-05-22,1.44495,0.41177,1.0
2018-05-23,1.453,0.41055,1.0
2018-05-24,1.46105,0.4206,1.0
2018-05-25,1.4691,0.44116,1.0
2018-05-26,1.47715,0.47085,1.0
2018-05-27,1.4852,0.50808,1.0
2018-05-28,1.49325,0.55132,1.0
2018-05-29,1.5013,0.59927,1.0
2018-05-30,1.51111,0.44881,1.0
2018-05-31,1.52091,0.45516,1.0
2018-06-01,1.53072,0.61347,1.0
2018-06-02,1.54018,0.45934,0.92683
2018-06-03,1.54965,0.46555,0.85367
2018-06-04,1.55912,0.62735,0.7805
2018-06-05,1.56834,0.53387,0.81708
2018-06-06,1.57756,0.47089,0.85367
2018-06-07,1.58678,0.45138,0.89025
2018-06-08,1.596,0.48065,0.92683
2018-06-09,1.60522,0.55098,0.96342
2018-06-10,1.61444,0.64916,1.0
2018-06-11,1.62037,0.536,1.0
2018-06-12,1.6263,0.47125,1.0
2018-06-13,1.63222,0.47513,1.0
2018-06-14,1.63815,0.54619,1.0
2018-06-15,1.64407,0.66316,1.0
2018-06-16,1.64375,0.66284,0.77716
2018-06-17,1.64245,0.56322,0.81173
2018-06-18,1.64114,0.49367,0.84629
2018-06-19,1.63984,0.4678,0.88086
2018-06-20,1.63854,0.49254,0.91542
2018-06-21,1.63724,0.56123,0.94999
2018-06-22,1.63594,0.6603,0.98456
2018-06-23,1.63406,0.56105,0.95638
2018-06-24,1.63219,0.4917,0.9282
2018-06-25,1.63032,0.46581,0.90002
2018-06-26,1.62845,0.49032,0.87184
2018-06-27,1.62657,0.55862,0.84366
2018-06-28,1.6247,0.65721,0.81548
2018-06-29,1.62897,0.49062,0.87223
2018-06-30,1.63324,0.49291,0.92899
2018-07-01,1.63751,0.66232,0.98574
2018-07-02,1.64041,0.49421,0.99049
2018-07-03,1.64331,0.49582,0.99525
2018-07-04,1.64621,0.66593,1.0
2018-07-05,1.64338,0.56569,0.9952
2018-07-06,1.64055,0.49525,0.99039
2018-07-07,1.63773,0.46826,0.98559
2018-07-08,1.6349,0.49193,0.98078
2018-07-09,1.63207,0.55986,0.97598
