Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-12,6.02571,0.48958,1.0
2016-10-13,6.04119,0.53265,1.0
2016-10-14,6.05667,0.59059,1.0
2016-10-15,6.07215,0.65948,1.0
2016-10-16,6.08845,0.49227,1.0
2016-10-17,6.10475,0.49443,1.0
2016-10-18,6.12105,0.66431,1.0
2016-10-19,6.13399,0.56485,0.9778
2016-10-20,6.14693,0.4965,0.9556
2016-10-21,6.15988,0.47295,0.9334
2016-10-22,6.17282,0.50055,0.9112
2016-10-23,6.18577,0.57194,0.889
2016-10-24,6.19871,0.67335,0.8668
2016-10-25,6.21529,0.57257,0.87207
2016-10-26,6.23187,0.50341,0.87735
2016-10-27,6.24845,0.47974,0.88262
2016-10-28,6.26503,0.50797,0.8879
2016-10-29,6.28161,0.58056,0.89317
2016-10-30,6.29819,0.68354,0.89844
2016-10-31,6.30663,0.48439,0.94922
2016-11-01,6.31507,0.68653,1.0
2016-11-02,6.31823,0.54307,0.93369
2016-11-03,6.32138,0.48687,0.86738
2016-11-04,6.32453,0.5456,0.80107
2016-11-05,6.32768,0.69053,0.73476
2016-11-06,6.33627,0.58698,0.76945
2016-11-07,6.34486,0.51533,0.80415
2016-11-08,6.35345,0.48979,0.83885
2016-11-09,6.36204,0.51723,0.87355
2016-11-10,6.37062,0.59031,0.90825
2016-11-11,6.37921,0.69478,0.94295
2016-11-12,6.39419,0.54976,0.94456
2016-11-13,6.40916,0.49343,0.94618
2016-11-14,6.42414,0.55359,0.9478
2016-11-15,6.43912,0.70085,0.94942
2016-11-16,6.45419,0.49659,0.94916
2016-11-17,6.46926,0.70372,0.9489
2016-11-18,6.47385,0.59819,0.94721
2016-11-19,6.47844,0.52517,0.94552
2016-11-20,6.48303,0.49914,0.94383
2016-11-21,6.48762,0.52711,0.94214
2016-11-22,6.49221,0.60159,0.94046
2016-11-23,6.49679,0.70805,0.93877
2016-11-24,6.50757,0.60203,0.94897
2016-11-25,6.51835,0.52913,0.95918
2016-11-26,6.52913,0.50394,0.96938
2016-11-27,6.5399,0.53325,0.97959
2016-11-28,6.55068,0.60926,0.98979
2016-11-29,6.56146,0.71726,1.0
2016-11-30,6.57518,0.50847,0.96822
2016-12-01,6.58891,0.7209,0.93643
2016-12-02,6.60276,0.57046,0.93854
2016-12-03,6.61662,0.51217,0.94066
2016-12-04,6.63047,0.57477,0.94277
2016-12-05,6.64433,0.72771,0.94488
2016-12-06,6.65888,0.66997,0.94498
2016-12-07,6.67343,0.61909,0.94509
2016-12-08,6.68798,0.57688,0.94519
2016-12-09,6.70253,0.54537,0.9453
2016-12-10,6.71708,0.52648,0.9454
2016-12-11,6.73163,0.52158,0.9455
2016-12-12,6.74618,0.53106,0.94561
2016-12-13,6.76073,0.55418,0.94571
2016-12-14,6.77528,0.58933,0.94582
2016-12-15,6.78983,0.63453,0.94592
2016-12-16,6.80438,0.6878,0.94603
2016-12-17,6.81893,0.7474,0.94613
2016-12-18,6.81322,0.63503,0.93702
2016-12-19,6.8075,0.55645,0.92791
2016-12-20,6.80179,0.52701,0.9188
2016-12-21,6.79608,0.55457,0.90968
2016-12-22,6.79037,0.63173,0.90057
2016-12-23,6.78466,0.74319,0.89146
2016-12-24,6.7933,0.63177,0.90072
2016-12-25,6.80193,0.55477,0.90998
2016-12-26,6.81056,0.52748,0.91924
2016-12-27,6.81919,0.55725,0.92849
2016-12-28,6.82783,0.63612,0.93775
2016-12-29,6.83646,0.74874,0.94701
2016-12-30,6.87449,0.56005,0.94448
2016-12-31,6.91253,0.56594,0.94196
2017-01-01,6.95056,0.76191,0.93943
2017-01-02,6.98998,0.56992,0.93475
2017-01-03,7.02939,0.57596,0.93008
2017-01-04,7.0688,0.77541,0.9254
2017-01-05,7.07058,0.65892,0.91745
2017-01-06,7.07236,0.57771,0.9095
2017-01-07,7.07414,0.5477,0.90155
2017-01-08,7.07593,0.57695,0.8936
2017-01-09,7.07771,0.65759,0.88564
2017-01-10,7.07949,0.77372,0.87769
2017-01-11,7.08115,0.63809,0.83843
2017-01-12,7.08281,0.55823,0.79917
2017-01-13,7.08447,0.5586,0.75991
2017-01-14,7.08614,0.63906,0.72065
2017-01-15,7.0878,0.77505,0.68139
2017-01-16,7.08599,0.77492,0.87399
2017-01-17,7.09686,0.65871,0.87641
2017-01-18,7.10772,0.5783,0.87883
2017-01-19,7.11859,0.54962,0.88125
2017-01-20,7.12946,0.5804,0.88367
2017-01-21,7.14032,0.6624,0.88609
2017-01-22,7.15119,0.77962,0.88851
2017-01-23,7.14776,0.66254,0.89104
2017-01-24,7.14432,0.58104,0.89358
2017-01-25,7.14089,0.55114,0.89611
2017-01-26,7.13745,0.58087,0.89865
2017-01-27,7.13402,0.66224,0.90118
2017-01-28,7.13059,0.77924,0.90371
2017-01-29,7.13902,0.7798,0.8862
2017-01-30,7.15177,0.58169,0.92413
2017-01-31,7.16453,0.58308,0.96207
2017-02-01,7.17728,0.78291,1.0
2017-02-02,7.18031,0.69206,0.98593
2017-02-03,7.18333,0.6192,0.97185
2017-02-04,7.18636,0.57125,0.95778
2017-02-05,7.18939,0.55473,0.9437
2017-02-06,7.19241,0.57235,0.92963
2017-02-07,7.19544,0.62121,0.91555
2017-02-08,7.19846,0.69476,0.90148
2017-02-09,7.20149,0.78609,0.88741
2017-02-10,7.19756,0.64815,0.90993
2017-02-11,7.19364,0.56648,0.93244
2017-02-12,7.18971,0.566,0.95496
2017-02-13,7.18578,0.6469,0.97748
2017-02-14,7.18185,0.78438,1.0
2017-02-15,7.17528,0.78372,0.90061
2017-02-16,7.17415,0.66596,0.90235
2017-02-17,7.17302,0.58382,0.90409
2017-02-18,7.17189,0.55339,0.90583
2017-02-19,7.17076,0.58283,0.90757
2017-02-20,7.16963,0.66422,0.90931
2017-02-21,7.1685,0.7815,0.91105
2017-02-22,7.16209,0.66402,0.90696
2017-02-23,7.15567,0.5819,0.90287
2017-02-24,7.14926,0.5512,0.89879
2017-02-25,7.14284,0.58012,0.8947
2017-02-26,7.13643,0.66089,0.89061
2017-02-27,7.13002,0.77751,0.88652
2017-02-28,7.12582,0.54949,0.90656
2017-03-01,7.12163,0.77667,0.92659
2017-03-02,7.11922,0.70327,0.92251
2017-03-03,7.1168,0.6403,0.91844
2017-03-04,7.11438,0.59111,0.91437
2017-03-05,7.11196,0.55935,0.91029
2017-03-06,7.10955,0.54805,0.90622
2017-03-07,7.10713,0.55846,0.90215
2017-03-08,7.10471,0.58942,0.89807
2017-03-09,7.1023,0.63796,0.894
2017-03-10,7.09988,0.70042,0.88993
2017-03-11,7.09746,0.77345,0.88585
2017-03-12,7.09556,0.61135,0.86245
2017-03-13,7.09366,0.54638,0.83905
2017-03-14,7.09176,0.6104,0.81565
2017-03-15,7.08986,0.77195,0.79225
2017-03-16,7.08642,0.68226,0.80386
2017-03-17,7.08298,0.61003,0.81548
2017-03-18,7.07953,0.56204,0.8271
2017-03-19,7.07609,0.54474,0.83871
2017-03-20,7.07264,0.56096,0.85033
2017-03-21,7.0692,0.60803,0.86195
2017-03-22,7.06576,0.67958,0.87357
2017-03-23,7.06231,0.76879,0.88518
2017-03-24,7.06281,0.65332,0.88156
2017-03-25,7.06331,0.57291,0.87793
2017-03-26,7.06381,0.54334,0.8743
2017-03-27,7.06431,0.57255,0.87068
2017-03-28,7.06481,0.6527,0.86705
2017-03-29,7.06531,0.768,0.86343
2017-03-30,7.06399,0.57225,0.90895
2017-03-31,7.06267,0.5717,0.95448
2017-04-01,7.06135,0.76677,1.0
2017-04-02,7.05802,0.57125,0.98271
2017-04-03,7.05469,0.57045,0.96542
2017-04-04,7.05136,0.76499,0.94814
2017-04-05,7.04688,0.69883,0.95285
2017-04-06,7.04239,0.64083,0.95757
2017-04-07,7.03791,0.59337,0.96228
2017-04-08,7.03343,0.55915,0.967
2017-04-09,7.02894,0.54068,0.97171
2017-04-10,7.02446,0.53959,0.97643
2017-04-11,7.01998,0.55598,0.98114
2017-04-12,7.01549,0.58838,0.98586
2017-04-13,7.01101,0.63436,0.99057
2017-04-14,7.00653,0.6912,0.99529
2017-04-15,7.00204,0.75646,1.0
2017-04-16,7.00016,0.75603,0.94957
2017-04-17,6.99742,0.64245,0.932
2017-04-18,6.99468,0.56324,0.91443
2017-04-19,6.99193,0.53395,0.89686
2017-04-20,6.98919,0.56243,0.87929
2017-04-21,6.98645,0.64101,0.86173
2017-04-22,6.9837,0.75421,0.84416
2017-04-23,6.98138,0.6219,0.86548
2017-04-24,6.97907,0.5437,0.8868
2017-04-25,6.97675,0.5435,0.90812
2017-04-26,6.97443,0.62136,0.92944
2017-04-27,6.97211,0.75346,0.95076
2017-04-28,6.96716,0.59556,0.94283
2017-04-29,6.9622,0.5323,0.93491
2017-04-30,6.95725,0.59469,0.92698
2017-05-01,6.95229,0.7521,0.91906
2017-05-02,6.95213,0.67377,0.92257
2017-05-03,6.95197,0.60851,0.92608
2017-05-04,6.95181,0.5609,0.92959
2017-05-05,6.95165,0.53569,0.9331
2017-05-06,6.95149,0.53602,0.93662
2017-05-07,6.95133,0.56186,0.94013
2017-05-08,6.95117,0.60998,0.94364
2017-05-09,6.95101,0.67563,0.94715
2017-05-10,6.95085,0.75425,0.95066
2017-05-11,6.94742,0.62188,0.96053
2017-05-12,6.94399,0.54347,0.9704
2017-05-13,6.94056,0.54294,0.98026
2017-05-14,6.93713,0.62049,0.99013
2017-05-15,6.9337,0.75234,1.0
2017-05-16,6.92571,0.6536,1.0
2017-05-17,6.91771,0.57806,1.0
2017-05-18,6.90971,0.53562,1.0
2017-05-19,6.90172,0.53425,1.0
2017-05-20,6.89372,0.57422,1.0
2017-05-21,6.88573,0.64794,1.0
2017-05-22,6.87773,0.74546,1.0
2017-05-23,6.88104,0.63359,0.97979
2017-05-24,6.88434,0.55596,0.95957
2017-05-25,6.88764,0.52789,0.93936
2017-05-26,6.89094,0.55693,0.91915
2017-05-27,6.89425,0.63529,0.89893
2017-05-28,6.89755,0.74763,0.87872
2017-05-29,6.89735,0.59097,0.90904
2017-05-30,6.89716,0.52828,0.93936
2017-05-31,6.89696,0.5903,0.96968
2017-06-01,6.89677,0.74658,1.0
2017-06-02,6.89308,0.52747,1.0
2017-06-03,6.88938,0.74532,1.0
2017-06-04,6.88481,0.74476,1.0
2017-06-05,6.88168,0.61405,0.98984
2017-06-06,6.87855,0.53659,0.97967
2017-06-07,6.87542,0.536,0.96951
2017-06-08,6.87229,0.61251,0.95934
2017-06-09,6.86915,0.74265,0.94918
2017-06-10,6.86759,0.63106,0.95765
2017-06-11,6.86603,0.55319,0.96612
2017-06-12,6.86446,0.52431,0.97459
2017-06-13,6.8629,0.55214,0.98306
2017-06-14,6.86133,0.62922,0.99153
2017-06-15,6.85977,0.74031,1.0
2017-06-16,6.85628,0.62913,0.95375
2017-06-17,6.8528,0.55171,0.90749
2017-06-18,6.84931,0.52328,0.86124
2017-06-19,6.84583,0.55147,0.81498
2017-06-20,6.84234,0.62869,0.76873
2017-06-21,6.83885,0.73976,0.72248
2017-06-22,6.83503,0.60991,0.77798
2017-06-23,6.83121,0.53294,0.83349
2017-06-24,6.82738,0.53231,0.88899
2017-06-25,6.82356,0.60825,0.9445
2017-06-26,6.81973,0.73748,1.0
2017-06-27,6.81548,0.73702,1.0
2017-06-28,6.82017,0.5828,1.0
2017-06-29,6.82486,0.52175,1.0
2017-06-30,6.82955,0.58387,1.0
2017-07-01,6.83424,0.73872,1.0
2017-07-02,6.83791,0.52255,0.97525
2017-07-03,6.84158,0.73927,0.9505
2017-07-04,6.8297,0.58417,0.96287
2017-07-05,6.81783,0.52152,0.97525
2017-07-06,6.80596,0.58199,0.98762
2017-07-07,6.79409,0.73582,1.0
2017-07-08,6.78225,0.51968,0.99809
2017-07-09,6.77042,0.73406,0.99619
2017-07-10,6.7592,0.62357,0.99682
2017-07-11,6.74799,0.54594,0.99746
2017-07-12,6.73677,0.51622,0.99809
2017-07-13,6.72556,0.54234,0.99873
2017-07-14,6.71434,0.61725,0.99936
2017-07-15,6.70313,0.726,1.0
2017-07-16,6.69867,0.54108,1.0
2017-07-17,6.69422,0.54094,1.0
2017-07-18,6.68977,0.72568,1.0
2017-07-19,6.68462,0.54079,1.0
2017-07-20,6.67947,0.54048,1.0
2017-07-21,6.67432,0.725,1.0
2017-07-22,6.67729,0.6162,0.99795
2017-07-23,6.68026,0.54069,0.99591
2017-07-24,6.68323,0.51339,0.99386
2017-07-25,6.6862,0.54162,0.99181
2017-07-26,6.68917,0.61783,0.98977
2017-07-27,6.69214,0.72707,0.98772
2017-07-28,6.68589,0.5994,0.99018
2017-07-29,6.67965,0.52355,0.99263
2017-07-30,6.67341,0.52261,0.99509
2017-07-31,6.66716,0.59693,0.99754
2017-08-01,6.66092,0.72368,1.0
2017-08-02,6.65347,0.72285,1.0
2017-08-03,6.62739,0.50901,0.94372
2017-08-04,6.60131,0.71683,0.88745
2017-08-05,6.5739,0.56571,0.91515
2017-08-06,6.54648,0.50243,0.94285
2017-08-07,6.51906,0.55774,0.97055
2017-08-08,6.49165,0.70421,0.99825
2017-08-09,6.49772,0.5986,0.99854
2017-08-10,6.50379,0.5255,0.99883
2017-08-11,6.50986,0.4994,0.99913
2017-08-12,6.51593,0.52733,0.99942
2017-08-13,6.522,0.60181,0.99971
2017-08-14,6.52807,0.70831,1.0
2017-08-15,6.51147,0.70635,1.0
2017-08-16,6.50113,0.58217,1.0
2017-08-17,6.49079,0.50796,1.0
2017-08-18,6.48045,0.5062,1.0
2017-08-19,6.47011,0.57756,1.0
2017-08-20,6.45977,0.70002,1.0
2017-08-21,6.47335,0.59524,1.0
2017-08-22,6.48693,0.52328,1.0
2017-08-23,6.50052,0.49857,1.0
2017-08-24,6.5141,0.52779,1.0
2017-08-25,6.52768,0.60315,1.0
2017-08-26,6.54126,0.71011,1.0
2017-08-27,6.55203,0.58585,0.99934
2017-08-28,6.5628,0.51334,0.99867
2017-08-29,6.57357,0.51492,0.99801
2017-08-30,6.58434,0.59,0.99734
2017-08-31,6.59511,0.71582,0.99668
2017-09-01,6.60197,0.71653,1.0
2017-09-02,6.59213,0.60872,1.0
2017-09-03,6.58228,0.5331,1.0
2017-09-04,6.57244,0.50437,1.0
2017-09-05,6.5626,0.5302,1.0
2017-09-06,6.55275,0.60362,1.0
2017-09-07,6.54291,0.71003,1.0
2017-09-08,6.54725,0.60355,0.99824
2017-09-09,6.55158,0.52986,0.99648
2017-09-10,6.55592,0.50356,0.99471
2017-09-11,6.56026,0.53174,0.99295
2017-09-12,6.5646,0.60686,0.99119
2017-09-13,6.56894,0.71425,0.98943
2017-09-14,6.58382,0.50649,0.99009
2017-09-15,6.59871,0.71831,0.99075
2017-09-16,6.61428,0.56855,0.98538
2017-09-17,6.62985,0.51092,0.98
2017-09-18,6.64541,0.5739,0.97463
2017-09-19,6.66098,0.72677,0.96926
2017-09-20,6.66528,0.66899,0.97182
2017-09-21,6.66958,0.6178,0.97438
2017-09-22,6.67387,0.57497,0.97695
2017-09-23,6.67817,0.54246,0.97951
2017-09-24,6.68247,0.52222,0.98207
2017-09-25,6.68676,0.5157,0.98463
2017-09-26,6.69106,0.5234,0.98719
2017-09-27,6.69536,0.54472,0.98975
2017-09-28,6.69965,0.57817,0.99232
2017-09-29,6.70395,0.62177,0.99488
2017-09-30,6.70825,0.67358,0.99744
2017-10-01,6.71254,0.73183,1.0
2017-10-02,6.72797,0.6223,0.99291
2017-10-03,6.7434,0.54712,0.98582
2017-10-04,6.75883,0.52136,0.97873
2017-10-05,6.77426,0.552,0.97165
2017-10-06,6.78969,0.63087,0.96456
2017-10-07,6.80512,0.74276,0.95747
2017-10-08,6.82466,0.63159,0.96456
2017-10-09,6.84419,0.55529,0.97165
2017-10-10,6.86373,0.52915,0.97873
2017-10-11,6.88327,0.56024,0.98582
2017-10-12,6.9028,0.64029,0.99291
2017-10-13,6.92234,0.75385,1.0
2017-10-14,6.91408,0.5326,0.96155
2017-10-15,6.90583,0.75258,0.92309
2017-10-16,6.89445,0.59465,0.94102
2017-10-17,6.88307,0.53075,0.95895
2017-10-18,6.87169,0.59215,0.97688
2017-10-19,6.86031,0.74862,0.99481
2017-10-20,6.85559,0.63605,0.99568
2017-10-21,6.85086,0.55729,0.99654
2017-10-22,6.84614,0.52771,0.99741
2017-10-23,6.84142,0.55521,0.99827
2017-10-24,6.8367,0.63239,0.99914
2017-10-25,6.83198,0.74396,1.0
2017-10-26,6.85047,0.63263,0.9641
2017-10-27,6.86895,0.55628,0.92821
2017-10-28,6.88744,0.53024,0.89231
2017-10-29,6.90592,0.56155,0.85641
2017-10-30,6.92441,0.64188,0.82051
2017-10-31,6.9429,0.75575,0.78462
2017-11-01,6.9215,0.75359,0.91162
2017-11-02,6.90802,0.62111,0.92929
2017-11-03,6.89454,0.542,0.94697
2017-11-04,6.88106,0.54023,0.96465
2017-11-05,6.86758,0.61646,0.98232
2017-11-06,6.8541,0.74719,1.0
2017-11-07,6.84964,0.63488,0.98992
2017-11-08,6.84518,0.55645,0.97983
2017-11-09,6.84072,0.52722,0.96975
2017-11-10,6.83625,0.55503,0.95966
2017-11-11,6.83179,0.6324,0.94958
2017-11-12,6.82733,0.74402,0.9395
2017-11-13,6.8297,0.55473,0.90806
2017-11-14,6.83207,0.55523,0.87662
2017-11-15,6.83444,0.74514,0.84518
2017-11-16,6.8349,0.55545,0.87826
2017-11-17,6.83536,0.55562,0.91135
2017-11-18,6.83582,0.74551,0.94444
2017-11-19,6.84675,0.63381,0.93121
2017-11-20,6.85769,0.5568,0.91797
2017-11-21,6.86862,0.52984,0.90474
2017-11-22,6.87956,0.56018,0.89151
2017-11-23,6.8905,0.63974,0.87827
2017-11-24,6.90143,0.75307,0.86504
2017-11-25,6.91442,0.64027,0.87854
2017-11-26,6.9274,0.56261,0.89204
2017-11-27,6.94039,0.53558,0.90553
2017-11-28,6.95337,0.56649,0.91903
2017-11-29,6.96636,0.64709,0.93253
2017-11-30,6.97934,0.76176,0.94603
2017-12-01,6.9812,0.76191,1.0
2017-12-02,6.97537,0.62814,0.98923
2017-12-03,6.96954,0.54873,0.97846
2017-12-04,6.96371,0.54785,0.96768
2017-12-05,6.95787,0.62585,0.95691
2017-12-06,6.95204,0.75877,0.94614
2017-12-07,6.95553,0.64496,0.94624
2017-12-08,6.95901,0.56613,0.94635
2017-12-09,6.96249,0.53789,0.94645
2017-12-10,6.96598,0.56784,0.94655
2017-12-11,6.96946,0.64796,0.94665
2017-12-12,6.97295,0.7626,0.94676
2017-12-13,6.96503,0.64782,0.92659
2017-12-14,6.95711,0.56718,0.90642
2017-12-15,6.94919,0.53633,0.88625
2017-12-16,6.94127,0.5635,0.86608
2017-12-17,6.93336,0.64135,0.84591
2017-12-18,6.92544,0.75436,0.82574
2017-12-19,6.91584,0.64091,0.8365
2017-12-20,6.90624,0.56148,0.84726
2017-12-21,6.89664,0.53155,0.85802
2017-12-22,6.88705,0.55913,0.86878
2017-12-23,6.87745,0.63678,0.87954
2017-12-24,6.86785,0.74909,0.8903
2017-12-25,6.87117,0.63671,0.90858
2017-12-26,6.87448,0.55882,0.92687
2017-12-27,6.8778,0.53083,0.94515
2017-12-28,6.88111,0.56027,0.96343
2017-12-29,6.88443,0.63925,0.98172
2017-12-30,6.88774,0.75233,1.0
2017-12-31,6.89973,0.63965,0.99132
2018-01-01,6.91171,0.56208,0.98265
2018-01-02,6.92369,0.53513,0.97397
2018-01-03,6.93567,0.56606,0.9653
2018-01-04,6.94765,0.64662,0.95662
2018-01-05,6.95963,0.76122,0.94795
2018-01-06,6.95624,0.64679,0.92225
2018-01-07,6.95285,0.56683,0.89656
2018-01-08,6.94946,0.53697,0.87086
2018-01-09,6.94607,0.56521,0.84516
2018-01-10,6.94268,0.64393,0.81947
2018-01-11,6.93929,0.75757,0.79377
2018-01-12,6.93266,0.59868,0.82301
2018-01-13,6.92602,0.53462,0.85224
2018-01-14,6.91939,0.59677,0.88147
2018-01-15,6.91276,0.75456,0.91071
2018-01-16,6.91069,0.53337,0.93004
2018-01-17,6.90863,0.75404,0.94937
2018-01-18,6.91968,0.64103,0.91249
2018-01-19,6.93074,0.56305,0.8756
2018-01-20,6.94179,0.5356,0.83872
2018-01-21,6.95285,0.56609,0.80183
2018-01-22,6.96391,0.64637,0.76495
2018-01-23,6.97496,0.76085,0.72807
2018-01-24,6.98879,0.64683,0.76503
2018-01-25,7.00262,0.56818,0.802
2018-01-26,7.01644,0.54056,0.83897
2018-01-27,7.03027,0.57141,0.87594
2018-01-28,7.0441,0.6525,0.91291
2018-01-29,7.05793,0.76807,0.94988
2018-01-30,7.04509,0.57184,0.86516
2018-01-31,7.03225,0.56989,0.78044
2018-02-01,7.01941,0.76372,0.69571
2018-02-02,7.00625,0.56859,0.77547
2018-02-03,6.9931,0.56663,0.85523
2018-02-04,6.97994,0.75933,0.93499
2018-02-05,6.97052,0.645,0.93684
2018-02-06,6.96111,0.56456,0.93868
2018-02-07,6.95169,0.53357,0.94053
2018-02-08,6.94228,0.56029,0.94238
2018-02-09,6.93287,0.63751,0.94423
2018-02-10,6.92345,0.74979,0.94607
2018-02-11,6.93275,0.61854,0.95686
2018-02-12,6.94205,0.54184,0.96764
2018-02-13,6.95135,0.54328,0.97843
2018-02-14,6.96066,0.62233,0.98921
2018-02-15,6.96996,0.75499,1.0
2018-02-16,6.97329,0.75534,0.74789
2018-02-17,6.97267,0.64188,0.77111
2018-02-18,6.97204,0.56281,0.79433
2018-02-19,6.97142,0.53365,0.81755
2018-02-20,6.97079,0.56223,0.84078
2018-02-21,6.97017,0.64087,0.864
2018-02-22,6.96955,0.75406,0.88722
2018-02-23,6.96111,0.64062,0.88409
2018-02-24,6.95267,0.56111,0.88096
2018-02-25,6.94423,0.53098,0.87782
2018-02-26,6.9358,0.5583,0.87469
2018-02-27,6.92736,0.63569,0.87155
2018-02-28,6.91892,0.74778,0.86842
2018-03-01,6.9088,0.74638,0.91218
2018-03-02,6.8999,0.61519,0.90709
2018-03-03,6.89099,0.53689,0.902
2018-03-04,6.88208,0.53523,0.89691
2018-03-05,6.87318,0.61082,0.89182
2018-03-06,6.86427,0.74038,0.88674
2018-03-07,6.87071,0.62937,0.87895
2018-03-08,6.87714,0.55263,0.87117
2018-03-09,6.88358,0.52539,0.86338
2018-03-10,6.89001,0.55498,0.8556
2018-03-11,6.89644,0.63349,0.84781
2018-03-12,6.90288,0.74563,0.84003
2018-03-13,6.91206,0.55617,0.89335
2018-03-14,6.92123,0.55742,0.94668
2018-03-15,6.93041,0.74841,1.0
2018-03-16,6.93771,0.55819,0.98315
2018-03-17,6.94501,0.55925,0.96629
2018-03-18,6.95232,0.75079,0.94944
2018-03-19,6.94551,0.63788,0.92824
2018-03-20,6.93871,0.55884,0.90704
2018-03-21,6.93191,0.52908,0.88585
2018-03-22,6.92511,0.55654,0.86465
2018-03-23,6.9183,0.63385,0.84345
2018-03-24,6.9115,0.74565,0.82225
2018-03-25,6.91405,0.63373,0.84335
2018-03-26,6.91659,0.55602,0.86445
2018-03-27,6.91914,0.52782,0.88555
2018-03-28,6.92168,0.55674,0.90665
2018-03-29,6.92423,0.635,0.92775
2018-03-30,6.92677,0.74726,0.94885
2018-03-31,6.92165,0.52842,0.95293
2018-04-01,6.91652,0.74735,0.957
2018-04-02,6.90931,0.59076,0.91834
2018-04-03,6.9021,0.52812,0.87969
2018-04-04,6.89489,0.59016,0.84103
2018-04-05,6.88768,0.74641,0.80237
2018-04-06,6.88398,0.63423,0.82675
2018-04-07,6.88028,0.5559,0.85113
2018-04-08,6.87658,0.52674,0.8755
2018-04-09,6.87288,0.55457,0.89988
2018-04-10,6.86918,0.6319,0.92426
2018-04-11,6.86548,0.74344,0.94863
2018-04-12,6.85728,0.5875,0.94642
2018-04-13,6.84908,0.52462,0.9442
2018-04-14,6.84088,0.58558,0.94198
2018-04-15,6.83267,0.74041,0.93977
2018-04-16,6.83215,0.65445,0.94086
2018-04-17,6.83162,0.5854,0.94195
2018-04-18,6.8311,0.53981,0.94305
2018-04-19,6.83057,0.52382,0.94414
2018-04-20,6.83005,0.54007,0.94524
2018-04-21,6.82952,0.58589,0.94633
2018-04-22,6.829,0.6551,0.94743
2018-04-23,6.82848,0.74117,0.94852
2018-04-24,6.82751,0.65503,0.92318
2018-04-25,6.82654,0.58561,0.89783
2018-04-26,6.82558,0.53939,0.87249
2018-04-27,6.82461,0.52258,0.84714
2018-04-28,6.82365,0.53792,0.8218
2018-04-29,6.82268,0.5829,0.79645
2018-04-30,6.82171,0.6514,0.77111
2018-05-01,6.82075,0.73689,0.74576
2018-05-02,6.8111,0.58209,0.75283
2018-05-03,6.80145,0.51895,0.75991
2018-05-04,6.7918,0.57831,0.76698
2018-05-05,6.78215,0.73091,0.77405
2018-05-06,6.78303,0.62117,0.80173
2018-05-07,6.78391,0.54488,0.82941
2018-05-08,6.7848,0.51705,0.85709
2018-05-09,6.78568,0.54516,0.88477
2018-05-10,6.78656,0.62167,0.91245
2018-05-11,6.78744,0.73154,0.94013
2018-05-12,6.79206,0.57851,0.9551
2018-05-13,6.79668,0.51806,0.97006
2018-05-14,6.80129,0.57991,0.98503
2018-05-15,6.80591,0.73376,1.0
2018-05-16,6.80721,0.519,0.99947
2018-05-17,6.8085,0.73421,0.99895
2018-05-18,6.81027,0.60545,0.99916
2018-05-19,6.81205,0.52946,0.99937
2018-05-20,6.81383,0.52949,0.99958
2018-05-21,6.8156,0.60551,0.99979
2018-05-22,6.81738,0.7343,1.0
2018-05-23,6.82023,0.73439,0.97261
2018-05-24,6.81876,0.62415,0.97717
2018-05-25,6.81728,0.54755,0.98174
2018-05-26,6.8158,0.5197,0.9863
2018-05-27,6.81433,0.54807,0.99087
2018-05-28,6.81285,0.62505,0.99543
2018-05-29,6.81137,0.73554,1.0
2018-05-30,6.81265,0.5483,1.0
2018-05-31,6.81392,0.54848,1.0
2018-06-01,6.8152,0.73594,1.0
2018-06-02,6.81308,0.73567,0.98589
2018-06-03,6.80775,0.51979,0.99034
2018-06-04,6.80241,0.73453,0.99478
2018-06-05,6.79662,0.62403,0.99565
2018-06-06,6.79084,0.54659,0.99652
2018-06-07,6.78505,0.51727,0.99739
2018-06-08,6.77926,0.54391,0.99826
2018-06-09,6.77348,0.61933,0.99913
2018-06-10,6.76769,0.72853,1.0
2018-06-11,6.75092,0.60028,1.0
2018-06-12,6.73414,0.52315,1.0
2018-06-13,6.71737,0.52038,1.0
2018-06-14,6.70059,0.59303,1.0
2018-06-15,6.68381,0.71856,1.0
2018-06-16,6.66469,0.71631,0.98793
2018-06-17,6.64939,0.53305,0.92755
2018-06-18,6.63409,0.53047,0.86718
2018-06-19,6.61879,0.71054,0.8068
2018-06-20,6.6028,0.52872,0.8712
2018-06-21,6.58681,0.52606,0.9356
2018-06-22,6.57081,0.70459,1.0
2018-06-23,6.56165,0.59864,0.9924
2018-06-24,6.55249,0.52449,0.9848
2018-06-25,6.54333,0.49662,0.9772
2018-06-26,6.53416,0.52246,0.96959
2018-06-27,6.525,0.59507,0.96199
2018-06-28,6.51584,0.70005,0.95439
2018-06-29,6.52734,0.52243,0.96959
2018-06-30,6.53883,0.52437,0.9848
2018-07-01,6.55033,0.70437,1.0
2018-07-02,6.56422,0.52582,1.0
2018-07-03,6.5781,0.52824,1.0
2018-07-04,6.59198,0.70979,1.0
2018-07-05,6.59291,0.6032,1.0
2018-07-06,6.59385,0.52903,1.0
2018-07-07,6.59478,0.50186,1.0
2018-07-08,6.59571,0.52898,1.0
2018-07-09,6.59664,0.60311,1.0
2018-07-10,6.59757,0.70967,1.0
2018-07-11,6.59733,0.58519,1.0
2018-07-12,6.59708,0.51168,1.0
2018-07-13,6.59683,0.51159,1.0
