Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-09-30,7.97387,0.47893,0.88598
2016-10-01,7.99289,0.46248,0.87873
2016-10-02,8.0119,0.44967,0.87149
2016-10-03,8.03092,0.44081,0.86424
2016-10-04,8.04994,0.43614,0.857
2016-10-05,8.06895,0.43581,0.84976
2016-10-06,8.08797,0.43982,0.84251
2016-10-07,8.10699,0.44805,0.83527
2016-10-08,8.126,0.46027,0.82802
2016-10-09,8.14502,0.47619,0.82078
2016-10-10,8.16403,0.49544,0.81353
2016-10-11,8.18305,0.51765,0.80629
2016-10-12,8.20207,0.54246,0.79904
2016-10-13,8.22108,0.56953,0.7918
2016-10-14,8.2401,0.59855,0.78456
2016-10-15,8.25912,0.62925,0.77731
2016-10-16,8.25584,0.46881,0.81634
2016-10-17,8.25256,0.46819,0.85536
2016-10-18,8.24928,0.62787,0.89439
2016-10-19,8.23426,0.58468,0.90159
2016-10-20,8.21923,0.54533,0.90879
2016-10-21,8.20421,0.5107,0.91599
2016-10-22,8.18918,0.48181,0.92319
2016-10-23,8.17416,0.45975,0.93039
2016-10-24,8.15913,0.44553,0.93759
2016-10-25,8.14411,0.43991,0.94479
2016-10-26,8.12909,0.44322,0.95199
2016-10-27,8.11406,0.45526,0.95919
2016-10-28,8.09904,0.47538,0.96639
2016-10-29,8.08401,0.5026,0.97359
2016-10-30,8.06899,0.53584,0.98079
2016-10-31,8.05396,0.57406,0.98799
2016-11-01,8.03894,0.61632,0.99519
2016-11-02,8.04751,0.55818,0.97961
2016-11-03,8.05607,0.50856,0.96404
2016-11-04,8.06464,0.47018,0.94846
2016-11-05,8.07321,0.44594,0.93289
2016-11-06,8.08177,0.43819,0.91731
2016-11-07,8.09034,0.4478,0.90173
2016-11-08,8.09891,0.47371,0.88616
2016-11-09,8.10748,0.51346,0.87058
2016-11-10,8.11604,0.56413,0.85501
2016-11-11,8.12461,0.62306,0.83943
2016-11-12,8.12099,0.55068,0.85836
2016-11-13,8.11736,0.49245,0.8773
2016-11-14,8.11374,0.45384,0.89623
2016-11-15,8.11011,0.44003,0.91517
2016-11-16,8.10649,0.45332,0.9341
2016-11-17,8.10286,0.4915,0.95304
2016-11-18,8.09924,0.5494,0.97197
2016-11-19,8.09561,0.62155,0.9909
2016-11-20,8.09856,0.49137,0.98652
2016-11-21,8.1015,0.43948,0.98213
2016-11-22,8.10445,0.49134,0.97774
2016-11-23,8.10739,0.62149,0.97335
2016-11-24,8.10327,0.52806,0.95852
2016-11-25,8.09914,0.46275,0.94368
2016-11-26,8.09502,0.43831,0.92884
2016-11-27,8.09089,0.46129,0.91401
2016-11-28,8.08677,0.5255,0.89917
2016-11-29,8.08264,0.61823,0.88433
2016-11-30,8.09315,0.52549,0.89707
2016-12-01,8.10367,0.46124,0.9098
2016-12-02,8.11418,0.43818,0.92253
2016-12-03,8.1247,0.46254,0.93527
2016-12-04,8.13521,0.52777,0.948
2016-12-05,8.14573,0.62114,0.96073
2016-12-06,8.14585,0.59581,0.95642
2016-12-07,8.14597,0.5717,0.95211
2016-12-08,8.14609,0.54896,0.94779
2016-12-09,8.14621,0.52776,0.94348
2016-12-10,8.14633,0.5083,0.93917
2016-12-11,8.14646,0.4908,0.93486
2016-12-12,8.14658,0.47545,0.93054
2016-12-13,8.1467,0.46248,0.92623
2016-12-14,8.14682,0.4521,0.92192
2016-12-15,8.14694,0.44448,0.91761
2016-12-16,8.14706,0.43977,0.91329
2016-12-17,8.14719,0.43805,0.90898
2016-12-18,8.14731,0.43938,0.90467
2016-12-19,8.14743,0.44372,0.90036
2016-12-20,8.14755,0.45097,0.89604
2016-12-21,8.14767,0.46102,0.89173
2016-12-22,8.14779,0.47367,0.88742
2016-12-23,8.14791,0.48872,0.8831
2016-12-24,8.14804,0.50597,0.87879
2016-12-25,8.14816,0.52519,0.87448
2016-12-26,8.14828,0.54617,0.87017
2016-12-27,8.1484,0.56873,0.86585
2016-12-28,8.14852,0.59268,0.86154
2016-12-29,8.14864,0.61786,0.85723
2016-12-30,8.15412,0.52523,0.86711
2016-12-31,8.15959,0.46121,0.87699
2017-01-01,8.16506,0.43852,0.88688
2017-01-02,8.17053,0.46326,0.89676
2017-01-03,8.176,0.52883,0.90664
2017-01-04,8.18147,0.62244,0.91652
2017-01-05,8.1778,0.58887,0.91875
2017-01-06,8.17413,0.55755,0.92098
2017-01-07,8.17046,0.52887,0.9232
2017-01-08,8.16679,0.5033,0.92543
2017-01-09,8.16313,0.48134,0.92766
2017-01-10,8.15946,0.46348,0.92989
2017-01-11,8.15579,0.45022,0.93211
2017-01-12,8.15212,0.44197,0.93434
2017-01-13,8.14845,0.43903,0.93657
2017-01-14,8.14478,0.44148,0.93879
2017-01-15,8.14111,0.44926,0.94102
2017-01-16,8.13744,0.46207,0.94325
2017-01-17,8.13377,0.47954,0.94548
2017-01-18,8.1301,0.50115,0.9477
2017-01-19,8.12643,0.52642,0.94993
2017-01-20,8.12277,0.55483,0.95216
2017-01-21,8.1191,0.58593,0.95438
2017-01-22,8.11543,0.61931,0.95661
2017-01-23,8.11155,0.53815,0.95513
2017-01-24,8.10767,0.47638,0.95366
2017-01-25,8.10379,0.44221,0.95218
2017-01-26,8.09991,0.44209,0.95071
2017-01-27,8.09603,0.47605,0.94923
2017-01-28,8.09215,0.53766,0.94775
2017-01-29,8.08827,0.61872,0.94628
2017-01-30,8.09188,0.46105,0.94306
2017-01-31,8.09548,0.46072,0.93985
2017-02-01,8.09908,0.61797,0.93663
2017-02-02,8.09617,0.54614,0.94017
2017-02-03,8.09325,0.48821,0.9437
2017-02-04,8.09034,0.44958,0.94723
2017-02-05,8.08742,0.43544,0.95077
2017-02-06,8.0845,0.44809,0.9543
2017-02-07,8.08159,0.48545,0.95783
2017-02-08,8.07867,0.54245,0.96137
2017-02-09,8.07576,0.61362,0.9649
2017-02-10,8.07349,0.52141,0.96314
2017-02-11,8.07123,0.45705,0.96137
2017-02-12,8.06897,0.43314,0.95961
2017-02-13,8.06671,0.45609,0.95784
2017-02-14,8.06445,0.51973,0.95608
2017-02-15,8.06219,0.61148,0.95431
2017-02-16,8.05977,0.56279,0.94629
2017-02-17,8.05735,0.51945,0.93826
2017-02-18,8.05493,0.48292,0.93024
2017-02-19,8.05252,0.45482,0.92221
2017-02-20,8.0501,0.4368,0.91419
2017-02-21,8.04768,0.43013,0.90617
2017-02-22,8.04526,0.43531,0.89814
2017-02-23,8.04284,0.45196,0.89012
2017-02-24,8.04043,0.47886,0.88209
2017-02-25,8.03801,0.51443,0.87407
2017-02-26,8.03559,0.55699,0.86604
2017-02-27,8.03317,0.60508,0.85802
2017-02-28,8.02789,0.56851,0.859
2017-03-01,8.02262,0.53479,0.85997
2017-03-02,8.01734,0.50449,0.86095
2017-03-03,8.01206,0.47824,0.86193
2017-03-04,8.00678,0.45676,0.8629
2017-03-05,8.00151,0.44075,0.86388
2017-03-06,7.99623,0.4308,0.86486
2017-03-07,7.99095,0.42735,0.86584
2017-03-08,7.98567,0.43055,0.86681
2017-03-09,7.98039,0.44025,0.86779
2017-03-10,7.97512,0.45605,0.86877
2017-03-11,7.96984,0.47734,0.86974
2017-03-12,7.96456,0.50341,0.87072
2017-03-13,7.95928,0.53358,0.8717
2017-03-14,7.95401,0.56718,0.87267
2017-03-15,7.94873,0.60365,0.87365
2017-03-16,7.94451,0.57425,0.87482
2017-03-17,7.94029,0.5466,0.87599
2017-03-18,7.93607,0.52096,0.87716
2017-03-19,7.93184,0.49766,0.87833
2017-03-20,7.92762,0.47703,0.8795
2017-03-21,7.9234,0.45943,0.88067
2017-03-22,7.91918,0.44523,0.88184
2017-03-23,7.91496,0.43475,0.88301
2017-03-24,7.91074,0.42827,0.88418
2017-03-25,7.90652,0.42597,0.88535
2017-03-26,7.9023,0.42792,0.88652
2017-03-27,7.89808,0.43406,0.88769
2017-03-28,7.89386,0.44423,0.88886
2017-03-29,7.88964,0.45814,0.89003
2017-03-30,7.88542,0.47547,0.8912
2017-03-31,7.8812,0.49586,0.89237
2017-04-01,7.87698,0.51896,0.89354
2017-04-02,7.87276,0.54442,0.89471
2017-04-03,7.86853,0.57192,0.89588
2017-04-04,7.86431,0.60118,0.89705
2017-04-05,7.86069,0.54923,0.89815
2017-04-06,7.85707,0.50377,0.89926
2017-04-07,7.85345,0.4667,0.90036
2017-04-08,7.84983,0.44015,0.90146
2017-04-09,7.84621,0.42609,0.90256
2017-04-10,7.84259,0.42575,0.90367
2017-04-11,7.83897,0.43917,0.90477
2017-04-12,7.83535,0.46516,0.90587
2017-04-13,7.83173,0.50177,0.90698
2017-04-14,7.82811,0.54687,0.90808
2017-04-15,7.82449,0.59855,0.90918
2017-04-16,7.82753,0.59877,0.917
2017-04-17,7.84651,0.56036,0.92184
2017-04-18,7.86548,0.52537,0.92668
2017-04-19,7.88446,0.49455,0.93152
2017-04-20,7.90344,0.4687,0.93636
2017-04-21,7.92242,0.4487,0.94119
2017-04-22,7.94139,0.43535,0.94603
2017-04-23,7.96037,0.42928,0.95087
2017-04-24,7.97935,0.43078,0.95571
2017-04-25,7.99833,0.43978,0.96054
2017-04-26,8.01731,0.45584,0.96538
2017-04-27,8.03628,0.47824,0.97022
2017-04-28,8.05526,0.50615,0.97506
2017-04-29,8.07424,0.53871,0.9799
2017-04-30,8.09322,0.57513,0.98473
2017-05-01,8.1122,0.61473,0.98957
2017-05-02,8.10888,0.57249,0.99032
2017-05-03,8.10557,0.53412,0.99106
2017-05-04,8.10226,0.50051,0.99181
2017-05-05,8.09895,0.47266,0.99255
2017-05-06,8.09564,0.45166,0.9933
2017-05-07,8.09232,0.43848,0.99404
2017-05-08,8.08901,0.43383,0.99479
2017-05-09,8.0857,0.438,0.99553
2017-05-10,8.08239,0.45073,0.99628
2017-05-11,8.07908,0.47133,0.99702
2017-05-12,8.07576,0.49883,0.99777
2017-05-13,8.07245,0.53215,0.99851
2017-05-14,8.06914,0.57029,0.99926
2017-05-15,8.06583,0.61234,1.0
2017-05-16,8.06265,0.57742,1.0
2017-05-17,8.05947,0.54501,1.0
2017-05-18,8.05629,0.51555,1.0
2017-05-19,8.05311,0.4896,1.0
2017-05-20,8.04992,0.46773,1.0
2017-05-21,8.04674,0.45055,1.0
2017-05-22,8.04356,0.43859,1.0
2017-05-23,8.04038,0.43229,1.0
2017-05-24,8.0372,0.43191,1.0
2017-05-25,8.03402,0.43745,1.0
2017-05-26,8.03084,0.4487,1.0
2017-05-27,8.02766,0.46525,1.0
2017-05-28,8.02448,0.48654,1.0
2017-05-29,8.0213,0.512,1.0
2017-05-30,8.01812,0.54103,1.0
2017-05-31,8.01494,0.5731,1.0
2017-06-01,8.01176,0.60771,1.0
2017-06-02,8.01106,0.56597,1.0
2017-06-03,8.01037,0.52809,1.0
2017-06-04,8.00968,0.49495,1.0
2017-06-05,8.00898,0.46757,1.0
2017-06-06,8.00829,0.447,1.0
2017-06-07,8.0076,0.4342,1.0
2017-06-08,8.00691,0.42989,1.0
2017-06-09,8.00621,0.4343,1.0
2017-06-10,8.00552,0.44718,1.0
2017-06-11,8.00483,0.46784,1.0
2017-06-12,8.00413,0.49529,1.0
2017-06-13,8.00344,0.52849,1.0
2017-06-14,8.00275,0.56642,1.0
2017-06-15,8.00206,0.60819,1.0
2017-06-16,8.0064,0.55986,0.99296
2017-06-17,8.01074,0.51709,0.98592
2017-06-18,8.01508,0.48135,0.97888
2017-06-19,8.01942,0.45433,0.97184
2017-06-20,8.02376,0.43763,0.96481
2017-06-21,8.0281,0.43244,0.95777
2017-06-22,8.03244,0.43919,0.95073
2017-06-23,8.03678,0.45734,0.94369
2017-06-24,8.04112,0.48561,0.93665
2017-06-25,8.04546,0.52237,0.92961
2017-06-26,8.0498,0.56595,0.92257
2017-06-27,8.05414,0.61492,0.91553
2017-06-28,8.05763,0.48619,0.93665
2017-06-29,8.06111,0.43503,0.95777
2017-06-30,8.0646,0.48656,0.97888
2017-07-01,8.06808,0.61552,1.0
2017-07-02,8.07145,0.57326,1.0
2017-07-03,8.07481,0.53494,1.0
2017-07-04,8.07818,0.50148,1.0
2017-07-05,8.08155,0.47389,1.0
2017-07-06,8.08491,0.45325,1.0
2017-07-07,8.08828,0.44054,1.0
2017-07-08,8.09164,0.43646,1.0
2017-07-09,8.09501,0.44123,1.0
2017-07-10,8.09838,0.45459,1.0
2017-07-11,8.10174,0.47581,1.0
2017-07-12,8.10511,0.5039,1.0
2017-07-13,8.10847,0.53778,1.0
2017-07-14,8.11184,0.57644,1.0
2017-07-15,8.11521,0.61897,1.0
2017-07-16,8.11138,0.58368,0.99545
2017-07-17,8.10755,0.55092,0.9909
2017-07-18,8.10372,0.52117,0.98635
2017-07-19,8.0999,0.49497,0.9818
2017-07-20,8.09607,0.47291,0.97725
2017-07-21,8.09224,0.45559,0.97269
2017-07-22,8.08842,0.44357,0.96814
2017-07-23,8.08459,0.43728,0.96359
2017-07-24,8.08076,0.43697,0.95904
2017-07-25,8.07694,0.44265,0.95449
2017-07-26,8.07311,0.45411,0.94994
2017-07-27,8.06928,0.47091,0.94539
2017-07-28,8.06546,0.49252,0.94084
2017-07-29,8.06163,0.51833,0.93629
2017-07-30,8.0578,0.54774,0.93174
2017-07-31,8.05398,0.58021,0.92719
2017-08-01,8.05015,0.61526,0.92263
2017-08-02,8.0367,0.61433,0.83578
2017-08-03,8.03575,0.56546,0.84136
2017-08-04,8.03479,0.52207,0.84694
2017-08-05,8.03384,0.48565,0.85252
2017-08-06,8.03289,0.45786,0.85811
2017-08-07,8.03193,0.44033,0.86369
2017-08-08,8.03098,0.43431,0.86927
2017-08-09,8.03003,0.44027,0.87486
2017-08-10,8.02908,0.45775,0.88044
2017-08-11,8.02812,0.48549,0.88602
2017-08-12,8.02717,0.52188,0.8916
2017-08-13,8.02622,0.56523,0.89719
2017-08-14,8.02527,0.61408,0.90277
2017-08-15,8.02902,0.61431,1.0
2017-08-16,8.035,0.52214,0.97752
2017-08-17,8.04098,0.45821,0.95504
2017-08-18,8.04696,0.43517,0.93256
2017-08-19,8.05293,0.4592,0.91008
2017-08-20,8.05891,0.52388,0.8876
2017-08-21,8.06489,0.61653,0.86512
2017-08-22,8.06332,0.50837,0.87963
2017-08-23,8.06175,0.44443,0.89415
2017-08-24,8.06018,0.44424,0.90866
2017-08-25,8.05861,0.50786,0.92318
2017-08-26,8.05704,0.61583,0.93769
2017-08-27,8.06413,0.52351,0.94808
2017-08-28,8.07122,0.45971,0.95846
2017-08-29,8.07831,0.4371,0.96885
2017-08-30,8.0854,0.46178,0.97923
2017-08-31,8.09249,0.52715,0.98962
2017-09-01,8.09958,0.62047,1.0
2017-09-02,8.08371,0.52713,0.99625
2017-09-03,8.06784,0.4617,0.9925
2017-09-04,8.05198,0.4369,0.98875
2017-09-05,8.03611,0.45937,0.98501
2017-09-06,8.02024,0.52304,0.98126
2017-09-07,8.00438,0.61526,0.97751
2017-09-08,8.0134,0.56639,0.97732
2017-09-09,8.02242,0.52319,0.97713
2017-09-10,8.03144,0.48718,0.97695
2017-09-11,8.04046,0.46005,0.97676
2017-09-12,8.04948,0.44342,0.97657
2017-09-13,8.0585,0.43851,0.97638
2017-09-14,8.06752,0.44569,0.9762
2017-09-15,8.07654,0.4644,0.97601
2017-09-16,8.08556,0.49333,0.97582
2017-09-17,8.09458,0.53082,0.97564
2017-09-18,8.1036,0.5752,0.97545
2017-09-19,8.11262,0.62499,0.97526
2017-09-20,8.09976,0.57518,0.97732
2017-09-21,8.0869,0.53075,0.97939
2017-09-22,8.07403,0.49315,0.98145
2017-09-23,8.06117,0.46405,0.98351
2017-09-24,8.04831,0.44512,0.98557
2017-09-25,8.03545,0.43768,0.98763
2017-09-26,8.02259,0.44231,0.98969
2017-09-27,8.00973,0.45864,0.99175
2017-09-28,7.99687,0.4855,0.99382
2017-09-29,7.98401,0.52126,0.99588
2017-09-30,7.97115,0.56422,0.99794
2017-10-01,7.95828,0.61289,1.0
2017-10-02,7.96892,0.56422,1.0
2017-10-03,7.97956,0.52122,1.0
2017-10-04,7.99019,0.48541,1.0
2017-10-05,8.00083,0.45848,1.0
2017-10-06,8.01146,0.44205,1.0
2017-10-07,8.0221,0.4373,1.0
2017-10-08,8.03273,0.44462,1.0
2017-10-09,8.04337,0.46342,1.0
2017-10-10,8.05401,0.4924,1.0
2017-10-11,8.06464,0.52989,1.0
2017-10-12,8.07528,0.57422,1.0
2017-10-13,8.08591,0.62394,1.0
2017-10-14,8.10108,0.57436,0.98651
2017-10-15,8.11625,0.53048,0.97302
2017-10-16,8.13143,0.49385,0.95953
2017-10-17,8.1466,0.46615,0.94604
2017-10-18,8.16177,0.44905,0.93255
2017-10-19,8.17694,0.44378,0.91906
2017-10-20,8.19211,0.45075,0.90556
2017-10-21,8.20728,0.46942,0.89207
2017-10-22,8.22245,0.49847,0.87858
2017-10-23,8.23762,0.53622,0.86509
2017-10-24,8.25279,0.58098,0.8516
2017-10-25,8.26796,0.63125,0.83811
2017-10-26,8.25771,0.58097,0.84475
2017-10-27,8.24745,0.53617,0.85139
2017-10-28,8.2372,0.49835,0.85802
2017-10-29,8.22694,0.46919,0.86466
2017-10-30,8.21668,0.45038,0.8713
2017-10-31,8.20643,0.44323,0.87794
2017-11-01,8.19617,0.44832,0.88457
2017-11-02,8.18592,0.46522,0.89121
2017-11-03,8.17566,0.49274,0.89785
2017-11-04,8.16541,0.52921,0.90449
2017-11-05,8.15515,0.57293,0.91113
2017-11-06,8.14489,0.62237,0.91776
2017-11-07,8.15088,0.5729,0.9193
2017-11-08,8.15686,0.52906,0.92083
2017-11-09,8.16285,0.49238,0.92236
2017-11-10,8.16884,0.46456,0.92389
2017-11-11,8.17482,0.44724,0.92542
2017-11-12,8.18081,0.44167,0.92695
2017-11-13,8.18679,0.44828,0.92849
2017-11-14,8.19278,0.46655,0.93002
2017-11-15,8.19876,0.49521,0.93155
2017-11-16,8.20475,0.53257,0.93308
2017-11-17,8.21073,0.57694,0.93461
2017-11-18,8.21672,0.62684,0.93615
2017-11-19,8.22056,0.57701,0.93513
2017-11-20,8.22441,0.53286,0.9341
2017-11-21,8.22826,0.49592,0.93308
2017-11-22,8.2321,0.46789,0.93206
2017-11-23,8.23595,0.45044,0.93104
2017-11-24,8.2398,0.44483,0.93002
2017-11-25,8.24364,0.45149,0.929
2017-11-26,8.24749,0.46989,0.92797
2017-11-27,8.25133,0.49875,0.92695
2017-11-28,8.25518,0.53637,0.92593
2017-11-29,8.25903,0.58106,0.92491
2017-11-30,8.26287,0.63132,0.92389
2017-12-01,8.25318,0.63036,0.9783
2017-12-02,8.24934,0.57585,0.97425
2017-12-03,8.2455,0.52805,0.9702
2017-12-04,8.24165,0.48894,0.96615
2017-12-05,8.23781,0.46074,0.9621
2017-12-06,8.23397,0.44552,0.95805
2017-12-07,8.23012,0.44461,0.954
2017-12-08,8.22628,0.45811,0.94995
2017-12-09,8.22243,0.4848,0.94591
2017-12-10,8.21859,0.52268,0.94186
2017-12-11,8.21475,0.56951,0.93781
2017-12-12,8.2109,0.62329,0.93376
2017-12-13,8.20013,0.57366,0.93574
2017-12-14,8.18937,0.52949,0.93772
2017-12-15,8.1786,0.49227,0.93971
2017-12-16,8.16783,0.46366,0.94169
2017-12-17,8.15706,0.44533,0.94368
2017-12-18,8.14629,0.43858,0.94566
2017-12-19,8.13552,0.44391,0.94764
2017-12-20,8.12475,0.46093,0.94963
2017-12-21,8.11399,0.48841,0.95161
2017-12-22,8.10322,0.5247,0.9536
2017-12-23,8.09245,0.56813,0.95558
2017-12-24,8.08168,0.61718,0.95757
2017-12-25,8.08592,0.53629,0.95597
2017-12-26,8.09015,0.47471,0.95437
2017-12-27,8.09439,0.44061,0.95278
2017-12-28,8.09862,0.44043,0.95118
2017-12-29,8.10286,0.4742,0.94959
2017-12-30,8.1071,0.53554,0.94799
2017-12-31,8.11133,0.61627,0.9464
2018-01-01,8.10897,0.50818,0.95205
2018-01-02,8.10661,0.44432,0.9577
2018-01-03,8.10425,0.44423,0.96335
2018-01-04,8.10188,0.50792,0.969
2018-01-05,8.09952,0.61592,0.97465
2018-01-06,8.09951,0.56691,0.96819
2018-01-07,8.09949,0.52336,0.96173
2018-01-08,8.09948,0.48675,0.95527
2018-01-09,8.09946,0.45874,0.94881
2018-01-10,8.09945,0.44097,0.94235
2018-01-11,8.09943,0.43471,0.9359
2018-01-12,8.09942,0.44043,0.92944
2018-01-13,8.0994,0.4577,0.92298
2018-01-14,8.09939,0.48528,0.91652
2018-01-15,8.09937,0.52154,0.91006
2018-01-16,8.09936,0.56481,0.9036
2018-01-17,8.09934,0.61361,0.89714
2018-01-18,8.10263,0.56479,0.89749
2018-01-19,8.10591,0.52146,0.89784
2018-01-20,8.1092,0.48509,0.89819
2018-01-21,8.11248,0.45733,0.89854
2018-01-22,8.11577,0.43983,0.89889
2018-01-23,8.11905,0.43382,0.89924
2018-01-24,8.12234,0.43978,0.89959
2018-01-25,8.12562,0.45724,0.89993
2018-01-26,8.12891,0.48496,0.90028
2018-01-27,8.13219,0.52131,0.90063
2018-01-28,8.13548,0.56462,0.90098
2018-01-29,8.13876,0.61342,0.90133
2018-01-30,8.13621,0.56458,0.89467
2018-01-31,8.13366,0.52115,0.888
2018-02-01,8.1311,0.48459,0.88133
2018-02-02,8.12855,0.45653,0.87467
2018-02-03,8.126,0.43862,0.868
2018-02-04,8.12345,0.43212,0.86134
2018-02-05,8.12089,0.43755,0.85467
2018-02-06,8.11834,0.45447,0.84801
2018-02-07,8.11579,0.48167,0.84134
2018-02-08,8.11324,0.51754,0.83468
2018-02-09,8.11069,0.56041,0.82801
2018-02-10,8.10813,0.60881,0.82135
2018-02-11,8.09768,0.56031,0.82019
2018-02-12,8.08722,0.5171,0.81903
2018-02-13,8.07676,0.48062,0.81787
2018-02-14,8.0663,0.45249,0.81672
2018-02-15,8.05585,0.43434,0.81556
2018-02-16,8.04539,0.42744,0.8144
2018-02-17,8.03493,0.43233,0.81324
2018-02-18,8.02447,0.44862,0.81208
2018-02-19,8.01402,0.47515,0.81093
2018-02-20,8.00356,0.51032,0.80977
2018-02-21,7.9931,0.55247,0.80861
2018-02-22,7.98265,0.60015,0.80745
2018-02-23,7.9793,0.52154,0.80157
2018-02-24,7.97595,0.46183,0.79568
2018-02-25,7.9726,0.429,0.7898
2018-02-26,7.96925,0.42925,0.78391
2018-02-27,7.9659,0.46252,0.77803
2018-02-28,7.96255,0.52256,0.77214
2018-03-01,7.95921,0.60139,0.76626
2018-03-02,7.9468,0.49572,0.77342
2018-03-03,7.9344,0.43276,0.78058
2018-03-04,7.92199,0.43163,0.78774
2018-03-05,7.90959,0.49275,0.7949
2018-03-06,7.89718,0.5973,0.80206
2018-03-07,7.90353,0.53511,0.8129
2018-03-08,7.90988,0.48337,0.82375
2018-03-09,7.91622,0.44571,0.83459
2018-03-10,7.92257,0.42591,0.84543
2018-03-11,7.92892,0.42644,0.85627
2018-03-12,7.93526,0.44725,0.86711
2018-03-13,7.94161,0.48572,0.87795
2018-03-14,7.94796,0.53809,0.88879
2018-03-15,7.9543,0.60073,0.89963
2018-03-16,7.96563,0.44811,0.91545
2018-03-17,7.97695,0.44917,0.93127
2018-03-18,7.98827,0.6031,0.94709
2018-03-19,7.9844,0.55508,0.94541
2018-03-20,7.98052,0.51234,0.94373
2018-03-21,7.97664,0.47633,0.94205
2018-03-22,7.97277,0.44865,0.94038
2018-03-23,7.96889,0.43091,0.9387
2018-03-24,7.96501,0.42437,0.93702
2018-03-25,7.96114,0.42954,0.93534
2018-03-26,7.95726,0.44601,0.93366
2018-03-27,7.95339,0.4726,0.93198
2018-03-28,7.94951,0.50771,0.9303
2018-03-29,7.94563,0.54973,0.92862
2018-03-30,7.94176,0.5972,0.92694
2018-03-31,7.93807,0.42216,0.89341
2018-04-01,7.93439,0.59684,0.85988
2018-04-02,7.93503,0.54049,0.85932
2018-04-03,7.93567,0.4923,0.85877
2018-04-04,7.93631,0.45485,0.85822
2018-04-05,7.93696,0.43097,0.85767
2018-04-06,7.9376,0.42296,0.85712
2018-04-07,7.93824,0.4317,0.85657
2018-04-08,7.93888,0.45623,0.85602
2018-04-09,7.93953,0.4942,0.85547
2018-04-10,7.94017,0.54281,0.85491
2018-04-11,7.94081,0.59946,0.85436
2018-04-12,7.94414,0.4741,0.83627
2018-04-13,7.94747,0.42471,0.81817
2018-04-14,7.9508,0.47558,0.80008
2018-04-15,7.95412,0.60179,0.78198
2018-04-16,7.94305,0.53181,0.79569
2018-04-17,7.93197,0.47528,0.8094
2018-04-18,7.92089,0.43746,0.8231
2018-04-19,7.90982,0.42339,0.83681
2018-04-20,7.89874,0.43537,0.85051
2018-04-21,7.88766,0.47143,0.86422
2018-04-22,7.87658,0.52665,0.87792
2018-04-23,7.86551,0.59571,0.89163
2018-04-24,7.85652,0.52639,0.88902
2018-04-25,7.84753,0.4703,0.88641
2018-04-26,7.83854,0.43261,0.8838
2018-04-27,7.82956,0.41832,0.88119
2018-04-28,7.82057,0.42978,0.87858
2018-04-29,7.81158,0.46508,0.87597
2018-04-30,7.80259,0.51939,0.87336
2018-05-01,7.7936,0.58746,0.87075
2018-05-02,7.80777,0.46471,0.87805
2018-05-03,7.82193,0.41667,0.88536
2018-05-04,7.83609,0.467,0.89266
2018-05-05,7.85025,0.59107,0.89997
2018-05-06,7.86108,0.53531,0.90997
2018-05-07,7.87191,0.48775,0.91997
2018-05-08,7.88274,0.45099,0.92998
2018-05-09,7.89356,0.42781,0.93998
2018-05-10,7.90439,0.42047,0.94998
2018-05-11,7.91522,0.42978,0.95999
2018-05-12,7.92605,0.45472,0.96999
2018-05-13,7.93688,0.49292,0.97999
2018-05-14,7.94771,0.54159,0.99
2018-05-15,7.95854,0.59817,1.0
2018-05-16,7.97034,0.56415,1.0
2018-05-17,7.98214,0.53277,1.0
2018-05-18,7.99394,0.50451,1.0
2018-05-19,8.00574,0.47993,1.0
2018-05-20,8.01754,0.45962,1.0
2018-05-21,8.02934,0.44416,1.0
2018-05-22,8.04114,0.43408,1.0
2018-05-23,8.05294,0.42974,1.0
2018-05-24,8.06475,0.43134,1.0
2018-05-25,8.07655,0.43879,1.0
2018-05-26,8.08835,0.45181,1.0
2018-05-27,8.10015,0.46994,1.0
2018-05-28,8.11195,0.49261,1.0
2018-05-29,8.12375,0.51923,1.0
2018-05-30,8.13555,0.54923,1.0
2018-05-31,8.14735,0.58208,1.0
2018-06-01,8.15915,0.61733,1.0
2018-06-02,8.14297,0.57485,1.0
2018-06-03,8.12678,0.5361,1.0
2018-06-04,8.1106,0.50195,1.0
2018-06-05,8.09441,0.4734,1.0
2018-06-06,8.07823,0.4515,1.0
2018-06-07,8.06204,0.43726,1.0
2018-06-08,8.04586,0.43144,1.0
2018-06-09,8.02967,0.43437,1.0
2018-06-10,8.01349,0.44588,1.0
2018-06-11,7.9973,0.46534,1.0
2018-06-12,7.98112,0.49181,1.0
2018-06-13,7.96493,0.52422,1.0
2018-06-14,7.94875,0.56154,1.0
2018-06-15,7.93256,0.60287,1.0
2018-06-16,7.93556,0.58313,0.9999
2018-06-17,7.93856,0.56417,0.9998
2018-06-18,7.94156,0.54605,0.9997
2018-06-19,7.94456,0.52887,0.99961
2018-06-20,7.94756,0.51272,0.99951
2018-06-21,7.95056,0.49769,0.99941
2018-06-22,7.95356,0.48391,0.99931
2018-06-23,7.95655,0.47147,0.99921
2018-06-24,7.95955,0.46048,0.99911
2018-06-25,7.96255,0.45106,0.99902
2018-06-26,7.96555,0.44329,0.99892
2018-06-27,7.96855,0.43727,0.99882
2018-06-28,7.97155,0.43307,0.99872
2018-06-29,7.97455,0.43074,0.99862
2018-06-30,7.97755,0.43032,0.99852
2018-07-01,7.98055,0.43181,0.99843
