Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-06,0.90357,0.23506,0.9769
2016-10-07,0.90421,0.1998,0.95411
2016-10-08,0.90484,0.17536,0.93132
2016-10-09,0.90548,0.16658,0.90853
2016-10-10,0.90611,0.17582,0.88574
2016-10-11,0.90675,0.20061,0.86295
2016-10-12,0.90738,0.2361,0.84016
2016-10-13,0.90977,0.20076,0.86573
2016-10-14,0.91215,0.17652,0.8913
2016-10-15,0.91453,0.16824,0.91687
2016-10-16,0.91691,0.17815,0.94244
2016-10-17,0.9193,0.20362,0.96801
2016-10-18,0.92168,0.23973,0.99358
2016-10-19,0.92117,0.20372,0.94597
2016-10-20,0.92065,0.17864,0.89837
2016-10-21,0.92014,0.1694,0.85077
2016-10-22,0.91963,0.1785,0.80316
2016-10-23,0.91912,0.20347,0.75556
2016-10-24,0.91861,0.23941,0.70796
2016-10-25,0.92031,0.20356,0.75255
2016-10-26,0.922,0.17888,0.79714
2016-10-27,0.9237,0.17032,0.84173
2016-10-28,0.92539,0.18018,0.88632
2016-10-29,0.92709,0.20583,0.93091
2016-10-30,0.92879,0.24232,0.97549
2016-10-31,0.92861,0.17135,0.98775
2016-11-01,0.92844,0.24234,1.0
2016-11-02,0.92777,0.19152,0.9518
2016-11-03,0.9271,0.1711,0.90361
2016-11-04,0.92643,0.19106,0.85541
2016-11-05,0.92577,0.2416,0.80721
2016-11-06,0.92473,0.20527,0.83903
2016-11-07,0.9237,0.17985,0.87084
2016-11-08,0.92267,0.17029,0.90265
2016-11-09,0.92164,0.17915,0.93447
2016-11-10,0.92061,0.20405,0.96628
2016-11-11,0.91958,0.24005,0.99809
2016-11-12,0.91536,0.20377,0.99809
2016-11-13,0.91115,0.17786,0.99808
2016-11-14,0.90694,0.1672,0.99807
2016-11-15,0.90272,0.17462,0.99807
2016-11-16,0.89851,0.19809,0.99806
2016-11-17,0.8943,0.23281,0.99805
2016-11-18,0.89755,0.198,0.99831
2016-11-19,0.90081,0.17421,0.99857
2016-11-20,0.90407,0.16624,0.99883
2016-11-21,0.90732,0.17625,0.99909
2016-11-22,0.91058,0.20157,0.99935
2016-11-23,0.91384,0.23736,0.99961
2016-11-24,0.917,0.20189,0.99762
2016-11-25,0.92017,0.1777,0.99564
2016-11-26,0.92333,0.16968,0.99366
2016-11-27,0.9265,0.18002,0.99168
2016-11-28,0.92966,0.20595,0.9897
2016-11-29,0.93283,0.24254,0.98772
2016-11-30,0.93352,0.24277,1.0
2016-12-01,0.93414,0.24298,0.99817
2016-12-02,0.93503,0.19218,0.99863
2016-12-03,0.93592,0.17222,0.99908
2016-12-04,0.9368,0.19292,0.99954
2016-12-05,0.93769,0.24415,1.0
2016-12-06,0.93363,0.20729,0.98994
2016-12-07,0.92957,0.18109,0.97989
2016-12-08,0.92552,0.17053,0.96983
2016-12-09,0.92146,0.1784,0.95977
2016-12-10,0.9174,0.20257,0.94972
2016-12-11,0.91335,0.23814,0.93966
2016-12-12,0.91443,0.20242,0.94584
2016-12-13,0.91552,0.17771,0.95201
2016-12-14,0.9166,0.16889,0.95819
2016-12-15,0.91769,0.17835,0.96436
2016-12-16,0.91877,0.20354,0.97054
2016-12-17,0.91986,0.23956,0.97672
2016-12-18,0.92008,0.22051,0.97866
2016-12-19,0.9203,0.2036,0.9806
2016-12-20,0.92051,0.18942,0.98254
2016-12-21,0.92073,0.17861,0.98448
2016-12-22,0.92095,0.17182,0.98642
2016-12-23,0.92117,0.16953,0.98836
2016-12-24,0.92139,0.17191,0.9903
2016-12-25,0.9216,0.17878,0.99224
2016-12-26,0.92182,0.18965,0.99418
2016-12-27,0.92204,0.20389,0.99612
2016-12-28,0.92226,0.22084,0.99806
2016-12-29,0.92248,0.23993,1.0
2016-12-30,0.92108,0.17863,0.99802
2016-12-31,0.91969,0.17804,0.99605
2017-01-01,0.91829,0.23861,0.99407
2017-01-02,0.91729,0.17771,0.99605
2017-01-03,0.91629,0.17729,0.99802
2017-01-04,0.9153,0.23767,1.0
2017-01-05,0.91592,0.20201,0.98565
2017-01-06,0.91655,0.17728,0.97131
2017-01-07,0.91718,0.16837,0.95696
2017-01-08,0.91781,0.17768,0.94262
2017-01-09,0.91844,0.20271,0.92827
2017-01-10,0.91907,0.23856,0.91393
2017-01-11,0.91859,0.20272,0.90695
2017-01-12,0.91812,0.17774,0.89996
2017-01-13,0.91764,0.16851,0.89298
2017-01-14,0.91717,0.17751,0.88599
2017-01-15,0.91669,0.20233,0.87901
2017-01-16,0.91622,0.23806,0.87202
2017-01-17,0.91698,0.20236,0.8795
2017-01-18,0.91774,0.17765,0.88697
2017-01-19,0.91851,0.16884,0.89445
2017-01-20,0.91927,0.17829,0.90192
2017-01-21,0.92004,0.20348,0.9094
2017-01-22,0.9208,0.23948,0.91687
2017-01-23,0.92285,0.20819,0.90765
2017-01-24,0.9249,0.18464,0.89842
2017-01-25,0.92695,0.17204,0.88919
2017-01-26,0.92899,0.1728,0.87997
2017-01-27,0.93104,0.18676,0.87074
2017-01-28,0.93309,0.21132,0.86151
2017-01-29,0.93514,0.24329,0.85228
2017-01-30,0.93709,0.18157,0.90138
2017-01-31,0.93903,0.18225,0.95047
2017-02-01,0.94098,0.24482,0.99957
2017-02-02,0.94243,0.21645,0.98912
2017-02-03,0.94387,0.1938,0.97868
2017-02-04,0.94532,0.17906,0.96823
2017-02-05,0.94677,0.17424,0.95779
2017-02-06,0.94822,0.18015,0.94734
2017-02-07,0.94967,0.19581,0.93689
2017-02-08,0.95112,0.21915,0.92645
2017-02-09,0.95256,0.248,0.916
2017-02-10,0.95398,0.21084,0.90318
2017-02-11,0.95539,0.1852,0.89036
2017-02-12,0.9568,0.1762,0.87754
2017-02-13,0.95822,0.18626,0.86472
2017-02-14,0.95963,0.21269,0.8519
2017-02-15,0.96104,0.25036,0.83908
2017-02-16,0.96235,0.21284,0.78572
2017-02-17,0.96365,0.18693,0.73236
2017-02-18,0.96496,0.17779,0.67899
2017-02-19,0.96626,0.18789,0.62563
2017-02-20,0.96757,0.21452,0.57227
2017-02-21,0.96887,0.2525,0.51891
2017-02-22,0.97014,0.21466,0.59902
2017-02-23,0.97141,0.18852,0.67912
2017-02-24,0.97268,0.17929,0.75923
2017-02-25,0.97394,0.18945,0.83933
2017-02-26,0.97521,0.2163,0.91944
2017-02-27,0.97648,0.2546,0.99954
2017-02-28,0.97675,0.18005,0.98971
2017-03-01,0.97701,0.25467,0.97988
2017-03-02,0.97692,0.2306,0.98189
2017-03-03,0.97682,0.20997,0.9839
2017-03-04,0.97673,0.19385,0.98591
2017-03-05,0.97663,0.18346,0.98793
2017-03-06,0.97654,0.17978,0.98994
2017-03-07,0.97644,0.18323,0.99195
2017-03-08,0.97635,0.19341,0.99396
2017-03-09,0.97625,0.20936,0.99598
2017-03-10,0.97616,0.22986,0.99799
2017-03-11,0.97606,0.25383,1.0
2017-03-12,0.97562,0.23363,0.99818
2017-03-13,0.97518,0.21567,0.99637
2017-03-14,0.97474,0.20057,0.99455
2017-03-15,0.9743,0.189,0.99274
2017-03-16,0.97385,0.18165,0.99092
2017-03-17,0.97341,0.17903,0.98911
2017-03-18,0.97297,0.18135,0.98729
2017-03-19,0.97253,0.18843,0.98547
2017-03-20,0.97209,0.19976,0.98366
2017-03-21,0.97165,0.21467,0.98184
2017-03-22,0.97121,0.23247,0.98003
2017-03-23,0.97077,0.25255,0.97821
2017-03-24,0.97253,0.21471,0.92754
2017-03-25,0.97429,0.18861,0.87687
2017-03-26,0.97605,0.17945,0.82619
2017-03-27,0.9778,0.18971,0.77552
2017-03-28,0.97956,0.21664,0.72485
2017-03-29,0.98132,0.25502,0.67418
2017-03-30,0.98187,0.19013,0.78279
2017-03-31,0.98241,0.1903,0.89139
2017-04-01,0.98295,0.25539,1.0
2017-04-02,0.98409,0.19051,1.0
2017-04-03,0.98523,0.19098,1.0
2017-04-04,0.98637,0.25644,1.0
2017-04-05,0.98629,0.23604,1.0
2017-04-06,0.9862,0.21795,1.0
2017-04-07,0.98612,0.20278,1.0
2017-04-08,0.98604,0.19123,1.0
2017-04-09,0.98595,0.18398,1.0
2017-04-10,0.98587,0.18155,1.0
2017-04-11,0.98579,0.18412,1.0
2017-04-12,0.9857,0.1915,1.0
2017-04-13,0.98562,0.20317,1.0
2017-04-14,0.98553,0.21843,1.0
2017-04-15,0.98545,0.2366,1.0
2017-04-16,0.98537,0.25705,1.0
2017-04-17,0.98601,0.21851,0.99991
2017-04-18,0.98666,0.19187,0.99982
2017-04-19,0.9873,0.18241,0.99974
2017-04-20,0.98795,0.19269,0.99965
2017-04-21,0.98859,0.21995,0.99956
2017-04-22,0.98923,0.25888,0.99947
2017-04-23,0.99152,0.21364,0.99868
2017-04-24,0.99381,0.18742,0.9979
2017-04-25,0.9961,0.18834,0.99711
2017-04-26,0.99838,0.21606,0.99632
2017-04-27,1.00067,0.2622,0.99554
2017-04-28,1.00289,0.26281,0.53512
2017-04-29,1.00315,0.19594,0.66301
2017-04-30,1.00341,0.1961,0.79091
2017-05-01,1.00367,0.26317,0.91881
2017-05-02,1.00356,0.19614,0.82396
2017-05-03,1.00345,0.1961,0.72911
2017-05-04,1.00334,0.26308,0.63426
2017-05-05,1.00311,0.22356,0.6884
2017-05-06,1.00287,0.19603,0.74255
2017-05-07,1.00264,0.18587,0.79669
2017-05-08,1.0024,0.19583,0.85083
2017-05-09,1.00217,0.22322,0.90497
2017-05-10,1.00193,0.26265,0.95911
2017-05-11,1.00349,0.22328,0.94804
2017-05-12,1.00504,0.1961,0.93697
2017-05-13,1.00659,0.18651,0.9259
2017-05-14,1.00815,0.19709,0.91482
2017-05-15,1.0097,0.22503,0.90375
2017-05-16,1.01126,0.26487,0.89268
2017-05-17,1.01342,0.2252,0.91057
2017-05-18,1.01559,0.19787,0.92845
2017-05-19,1.01775,0.18835,0.94634
2017-05-20,1.01991,0.1992,0.96423
2017-05-21,1.02208,0.22752,0.98211
2017-05-22,1.02424,0.26784,1.0
2017-05-23,1.02485,0.1997,0.97178
2017-05-24,1.02545,0.19988,0.94355
2017-05-25,1.02606,0.26824,0.91533
2017-05-26,1.02636,0.19996,0.90867
2017-05-27,1.02667,0.20003,0.90202
2017-05-28,1.02698,0.26841,0.89536
2017-05-29,1.02636,0.21213,0.92152
2017-05-30,1.02574,0.1895,0.94768
2017-05-31,1.02513,0.21161,0.97384
2017-06-01,1.02451,0.26759,1.0
2017-06-02,1.02388,0.18906,1.0
2017-06-03,1.02326,0.26716,1.0
2017-06-04,1.02193,0.18871,1.0
2017-06-05,1.02061,0.26658,1.0
2017-06-06,1.01986,0.21071,0.97395
2017-06-07,1.01912,0.18831,0.9479
2017-06-08,1.01837,0.21035,0.92185
2017-06-09,1.01762,0.26602,0.8958
2017-06-10,1.01788,0.22608,0.91317
2017-06-11,1.01814,0.1983,0.93053
2017-06-12,1.0184,0.18814,0.9479
2017-06-13,1.01866,0.19834,0.96527
2017-06-14,1.01892,0.22616,0.98263
2017-06-15,1.01918,0.26612,1.0
2017-06-16,1.02301,0.26714,1.0
2017-06-17,1.02659,0.22052,0.97975
2017-06-18,1.03017,0.19371,0.95951
2017-06-19,1.03375,0.19504,0.93926
2017-06-20,1.03732,0.22401,0.91902
2017-06-21,1.0409,0.27193,0.89877
2017-06-22,1.04162,0.23112,0.91564
2017-06-23,1.04234,0.2028,0.93251
2017-06-24,1.04306,0.19255,0.94938
2017-06-25,1.04378,0.20313,0.96626
2017-06-26,1.0445,0.23171,0.98313
2017-06-27,1.04522,0.27268,1.0
2017-06-28,1.04434,0.21551,1.0
2017-06-29,1.04346,0.19252,1.0
2017-06-30,1.04258,0.21499,1.0
2017-07-01,1.0417,0.27186,1.0
2017-07-02,1.04067,0.19207,0.94902
2017-07-03,1.03964,0.2714,0.89804
2017-07-04,1.03844,0.22372,0.91206
2017-07-05,1.03724,0.19533,0.92608
2017-07-06,1.03604,0.19486,0.9401
2017-07-07,1.03484,0.22248,0.95412
2017-07-08,1.03364,0.2697,0.96814
2017-07-09,1.03292,0.26949,1.0
2017-07-10,1.03381,0.22907,0.99966
2017-07-11,1.0347,0.20108,0.99933
2017-07-12,1.03559,0.19106,0.99899
2017-07-13,1.03647,0.20171,0.99866
2017-07-14,1.03736,0.23018,0.99832
2017-07-15,1.03825,0.27091,0.99799
2017-07-16,1.03919,0.23027,0.98853
2017-07-17,1.04013,0.20211,0.97908
2017-07-18,1.04107,0.192,0.96962
2017-07-19,1.04201,0.20265,0.96017
2017-07-20,1.04295,0.23123,0.95071
2017-07-21,1.04389,0.27213,0.94126
2017-07-22,1.04418,0.21517,0.93357
2017-07-23,1.04446,0.19258,0.92588
2017-07-24,1.04475,0.21545,0.91819
2017-07-25,1.04503,0.27256,0.9105
2017-07-26,1.04456,0.19267,0.93661
2017-07-27,1.04409,0.2724,0.96272
2017-07-28,1.04025,0.22439,0.97018
2017-07-29,1.03642,0.19532,0.97763
2017-07-30,1.03259,0.19393,0.98509
2017-07-31,1.02875,0.22072,0.99254
2017-08-01,1.02492,0.26737,1.0
2017-08-02,1.02153,0.26647,1.0
2017-08-03,1.02141,0.22645,0.98355
2017-08-04,1.02128,0.1986,0.9671
2017-08-05,1.02115,0.1884,0.95065
2017-08-06,1.02102,0.19857,0.9342
2017-08-07,1.02089,0.2264,0.91775
2017-08-08,1.02077,0.2664,0.9013
2017-08-09,1.0214,0.18847,0.90016
2017-08-10,1.02203,0.26667,0.89902
2017-08-11,1.02347,0.21093,0.92316
2017-08-12,1.0249,0.18904,0.9473
2017-08-13,1.02634,0.21178,0.97144
2017-08-14,1.02778,0.26801,0.99557
2017-08-15,1.02706,0.22774,0.97886
2017-08-16,1.02634,0.19963,0.96214
2017-08-17,1.02562,0.18919,0.94543
2017-08-18,1.0249,0.19922,0.92871
2017-08-19,1.02417,0.22701,0.91199
2017-08-20,1.02345,0.26709,0.89528
2017-08-21,1.02379,0.26715,1.0
2017-08-22,1.02482,0.22036,1.0
2017-08-23,1.02584,0.19292,1.0
2017-08-24,1.02686,0.19326,1.0
2017-08-25,1.02788,0.22126,1.0
2017-08-26,1.0289,0.26839,1.0
2017-08-27,1.03198,0.22823,1.0
2017-08-28,1.03505,0.20071,1.0
2017-08-29,1.03813,0.19136,1.0
2017-08-30,1.0412,0.2027,1.0
2017-08-31,1.04428,0.23172,1.0
2017-09-01,1.04735,0.27283,1.0
2017-09-02,1.04425,0.23165,1.0
2017-09-03,1.04115,0.20239,1.0
2017-09-04,1.03805,0.19062,1.0
2017-09-05,1.03494,0.19947,1.0
2017-09-06,1.03184,0.22653,1.0
2017-09-07,1.02874,0.2663,1.0
2017-09-08,1.02841,0.22628,0.97468
2017-09-09,1.02807,0.19833,0.94935
2017-09-10,1.02774,0.18794,0.92403
2017-09-11,1.0274,0.19787,0.8987
2017-09-12,1.02707,0.22547,0.87338
2017-09-13,1.02674,0.26527,0.84805
2017-09-14,1.0246,0.22532,0.87338
2017-09-15,1.02247,0.1972,0.8987
2017-09-16,1.02033,0.18634,0.92403
2017-09-17,1.0182,0.19564,0.94935
2017-09-18,1.01606,0.22258,0.97468
2017-09-19,1.01393,0.26177,1.0
2017-09-20,1.01227,0.22237,0.9909
2017-09-21,1.01061,0.1947,0.98179
2017-09-22,1.00896,0.18411,0.97269
2017-09-23,1.0073,0.19345,0.96358
2017-09-24,1.00564,0.22018,0.95448
2017-09-25,1.00398,0.25898,0.94537
2017-09-26,1.006,0.22017,0.95448
2017-09-27,1.00801,0.19343,0.96358
2017-09-28,1.01003,0.18407,0.97269
2017-09-29,1.01204,0.19463,0.98179
2017-09-30,1.01406,0.22228,0.9909
2017-10-01,1.01608,0.26166,1.0
2017-10-02,1.0158,0.22236,0.97139
2017-10-03,1.01553,0.195,0.94279
2017-10-04,1.01526,0.18495,0.91418
2017-10-05,1.01498,0.19492,0.88557
2017-10-06,1.01471,0.22221,0.85697
2017-10-07,1.01444,0.26147,0.82836
2017-10-08,1.01158,0.22208,0.85568
2017-10-09,1.00873,0.19429,0.883
2017-10-10,1.00587,0.18347,0.91033
2017-10-11,1.00302,0.19249,0.93765
2017-10-12,1.00016,0.21891,0.96497
2017-10-13,0.99731,0.25743,0.9923
2017-10-14,0.99578,0.2187,0.93039
2017-10-15,0.99425,0.19153,0.86847
2017-10-16,0.99272,0.18119,0.80656
2017-10-17,0.99119,0.19046,0.74465
2017-10-18,0.98966,0.21683,0.68274
2017-10-19,0.98813,0.25505,0.62083
2017-10-20,0.98767,0.21672,0.68264
2017-10-21,0.98721,0.18997,0.74446
2017-10-22,0.98674,0.18003,0.80627
2017-10-23,0.98628,0.18956,0.86808
2017-10-24,0.98582,0.216,0.9299
2017-10-25,0.98536,0.25414,0.99171
2017-10-26,0.98386,0.21589,0.96741
2017-10-27,0.98236,0.18905,0.9431
2017-10-28,0.98086,0.17882,0.9188
2017-10-29,0.97936,0.18793,0.8945
2017-10-30,0.97785,0.21393,0.8702
2017-10-31,0.97635,0.25164,0.8459
2017-11-01,0.97562,0.2514,0.99793
2017-11-02,0.9752,0.2073,0.99659
2017-11-03,0.97478,0.18122,0.99525
2017-11-04,0.97437,0.18114,0.99391
2017-11-05,0.97395,0.20708,0.99257
2017-11-06,0.97353,0.2511,0.99123
2017-11-07,0.97245,0.21336,0.9691
2017-11-08,0.97136,0.18697,0.94696
2017-11-09,0.97028,0.1771,0.92483
2017-11-10,0.96919,0.1864,0.9027
2017-11-11,0.96811,0.21235,0.88057
2017-11-12,0.96702,0.24982,0.85844
2017-11-13,0.96722,0.21233,0.88192
2017-11-14,0.96742,0.18633,0.9054
2017-11-15,0.96761,0.17695,0.92889
2017-11-16,0.96781,0.18671,0.95237
2017-11-17,0.96801,0.213,0.97585
2017-11-18,0.96821,0.25067,0.99933
2017-11-19,0.96825,0.21306,0.91845
2017-11-20,0.9683,0.18696,0.83757
2017-11-21,0.96834,0.17753,0.75669
2017-11-22,0.96839,0.18731,0.6758
2017-11-23,0.96843,0.21367,0.59492
2017-11-24,0.96847,0.25146,0.51404
2017-11-25,0.96669,0.21363,0.59492
2017-11-26,0.9649,0.18714,0.6758
2017-11-27,0.96312,0.17714,0.75668
2017-11-28,0.96133,0.1863,0.83756
2017-11-29,0.95955,0.21215,0.91844
2017-11-30,0.95776,0.24956,0.99932
2017-12-01,0.96197,0.25077,1.0
2017-12-02,0.96553,0.207,0.97276
2017-12-03,0.96908,0.1818,0.94552
2017-12-04,0.97264,0.18301,0.91829
2017-12-05,0.9762,0.21017,0.89105
2017-12-06,0.97976,0.25512,0.86381
2017-12-07,0.97864,0.21676,0.8864
2017-12-08,0.97752,0.18995,0.90898
2017-12-09,0.9764,0.17991,0.93156
2017-12-10,0.97528,0.18933,0.95415
2017-12-11,0.97416,0.21569,0.97673
2017-12-12,0.97304,0.25374,0.99932
2017-12-13,0.97128,0.21553,0.97017
2017-12-14,0.96952,0.18862,0.94103
2017-12-15,0.96776,0.17821,0.91188
2017-12-16,0.966,0.18707,0.88274
2017-12-17,0.96424,0.21282,0.8536
2017-12-18,0.96247,0.25029,0.82445
2017-12-19,0.96122,0.21261,0.85359
2017-12-20,0.95997,0.18614,0.88273
2017-12-21,0.95872,0.17599,0.91187
2017-12-22,0.95747,0.18488,0.94101
2017-12-23,0.95622,0.21041,0.97015
2017-12-24,0.95497,0.24748,0.99929
2017-12-25,0.95201,0.21013,0.99638
2017-12-26,0.94904,0.18362,0.99348
2017-12-27,0.94607,0.17298,0.99058
2017-12-28,0.9431,0.18105,0.98767
2017-12-29,0.94014,0.20564,0.98477
2017-12-30,0.93717,0.24175,0.98187
2017-12-31,0.93523,0.24121,1.0
2018-01-01,0.93343,0.24071,1.0
2018-01-02,0.93214,0.19021,1.0
2018-01-03,0.93085,0.16982,1.0
2018-01-04,0.92956,0.18952,1.0
2018-01-05,0.92827,0.23962,1.0
2018-01-06,0.92833,0.20365,0.94107
2018-01-07,0.92839,0.17865,0.88213
2018-01-08,0.92845,0.16954,0.8232
2018-01-09,0.92851,0.17878,0.76427
2018-01-10,0.92857,0.20388,0.70534
2018-01-11,0.92863,0.23992,0.6464
2018-01-12,0.92825,0.18964,0.7348
2018-01-13,0.92786,0.1695,0.8232
2018-01-14,0.92748,0.18937,0.9116
2018-01-15,0.92709,0.23949,1.0
2018-01-16,0.92939,0.1698,1.0
2018-01-17,0.93169,0.24077,1.0
2018-01-18,0.93469,0.20477,0.97119
2018-01-19,0.93769,0.18018,0.94238
2018-01-20,0.94069,0.17194,0.91358
2018-01-21,0.94369,0.18231,0.88477
2018-01-22,0.94669,0.20851,0.85596
2018-01-23,0.94969,0.24554,0.82715
2018-01-24,0.95133,0.20877,0.85259
2018-01-25,0.95298,0.18346,0.87802
2018-01-26,0.95462,0.17469,0.90346
2018-01-27,0.95627,0.18481,0.92889
2018-01-28,0.95791,0.21113,0.95433
2018-01-29,0.95956,0.24855,0.97976
2018-01-30,0.96127,0.18551,0.96397
2018-01-31,0.96298,0.18627,0.94818
2018-02-01,0.96469,0.25025,0.93239
2018-02-02,0.96638,0.18676,0.87308
2018-02-03,0.96808,0.18748,0.81376
2018-02-04,0.96977,0.25185,0.75445
2018-02-05,0.97229,0.21416,0.7953
2018-02-06,0.97481,0.18833,0.83614
2018-02-07,0.97733,0.17952,0.87699
2018-02-08,0.97985,0.19014,0.91784
2018-02-09,0.98237,0.21735,0.95869
2018-02-10,0.98489,0.25591,0.99953
2018-02-11,0.9868,0.21116,0.99963
2018-02-12,0.98871,0.18515,0.99972
2018-02-13,0.99062,0.18592,0.99981
2018-02-14,0.99252,0.21318,0.99991
2018-02-15,0.99443,0.25868,1.0
2018-02-16,0.99363,0.25846,0.53239
2018-02-17,0.99406,0.21967,0.61025
2018-02-18,0.99448,0.19274,0.68811
2018-02-19,0.9949,0.183,0.76597
2018-02-20,0.99533,0.19304,0.84383
2018-02-21,0.99575,0.22019,0.92168
2018-02-22,0.99617,0.25913,0.99954
2018-02-23,0.99395,0.22008,0.94524
2018-02-24,0.99173,0.19251,0.89093
2018-02-25,0.98952,0.18173,0.83663
2018-02-26,0.9873,0.19061,0.78233
2018-02-27,0.98508,0.21674,0.72802
2018-02-28,0.98286,0.25488,0.67372
2018-03-01,0.98298,0.25487,0.72007
2018-03-02,0.98296,0.21017,0.77606
2018-03-03,0.98293,0.18378,0.83204
2018-03-04,0.98291,0.18377,0.88803
2018-03-05,0.98289,0.21015,0.94401
2018-03-06,0.98287,0.25484,1.0
2018-03-07,0.98362,0.21661,0.92232
2018-03-08,0.98436,0.19013,0.84463
2018-03-09,0.98511,0.18063,0.76695
2018-03-10,0.98586,0.19067,0.68926
2018-03-11,0.98661,0.21756,0.61158
2018-03-12,0.98736,0.25605,0.5339
2018-03-13,0.98694,0.1908,0.68926
2018-03-14,0.98652,0.19067,0.84463
2018-03-15,0.98611,0.25575,1.0
2018-03-16,0.98567,0.19057,1.0
2018-03-17,0.98524,0.19039,1.0
2018-03-18,0.98481,0.25536,1.0
2018-03-19,0.98492,0.21702,0.93322
2018-03-20,0.98503,0.19037,0.86643
2018-03-21,0.98515,0.18066,0.79965
2018-03-22,0.98526,0.19049,0.73287
2018-03-23,0.98537,0.21723,0.66608
2018-03-24,0.98548,0.25563,0.5993
2018-03-25,0.98595,0.21726,0.66256
2018-03-26,0.98642,0.19063,0.72583
2018-03-27,0.98688,0.18097,0.78909
2018-03-28,0.98735,0.1909,0.85236
2018-03-29,0.98782,0.21774,0.91562
2018-03-30,0.98828,0.25624,0.97888
2018-03-31,0.9864,0.18085,0.98944
2018-04-01,0.98451,0.25527,1.0
2018-04-02,0.98304,0.20171,0.97024
2018-04-03,0.98158,0.18005,0.94048
2018-04-04,0.98011,0.2009,0.91071
2018-04-05,0.97864,0.25399,0.88095
2018-04-06,0.97687,0.21574,0.90079
2018-04-07,0.9751,0.18881,0.92063
2018-04-08,0.97332,0.1784,0.94048
2018-04-09,0.97155,0.18729,0.96032
2018-04-10,0.96977,0.21307,0.98016
2018-04-11,0.968,0.25059,1.0
2018-04-12,0.96777,0.19811,0.96828
2018-04-13,0.96754,0.17719,0.93657
2018-04-14,0.96731,0.19811,0.90485
2018-04-15,0.96708,0.2506,0.87313
2018-04-16,0.96755,0.22153,0.88821
2018-04-17,0.96803,0.19824,0.90328
2018-04-18,0.9685,0.18297,0.91835
2018-04-19,0.96898,0.17778,0.93342
2018-04-20,0.96945,0.18353,0.94849
2018-04-21,0.96993,0.19928,0.96357
2018-04-22,0.9704,0.22292,0.97864
2018-04-23,0.97088,0.25223,0.99371
2018-04-24,0.97048,0.21435,0.9761
2018-04-25,0.97008,0.18796,0.95848
2018-04-26,0.96969,0.17824,0.94087
2018-04-27,0.96929,0.18781,0.92326
2018-04-28,0.96889,0.21409,0.90564
2018-04-29,0.9685,0.25191,0.88803
2018-04-30,0.96854,0.17818,0.94401
2018-05-01,0.96857,0.25206,1.0
2018-05-02,0.96888,0.1993,0.99464
2018-05-03,0.96918,0.17835,0.98927
2018-05-04,0.96948,0.1995,0.98391
2018-05-05,0.96979,0.25237,0.97854
2018-05-06,0.97078,0.21451,0.93758
2018-05-07,0.97178,0.18828,0.89662
2018-05-08,0.97278,0.17886,0.85566
2018-05-09,0.97378,0.1888,0.8147
2018-05-10,0.97478,0.21542,0.77374
2018-05-11,0.97578,0.25353,0.73278
2018-05-12,0.97615,0.20048,0.79958
2018-05-13,0.97652,0.17947,0.86639
2018-05-14,0.97689,0.20084,0.93319
2018-05-15,0.97726,0.2541,1.0
2018-05-16,0.97984,0.18023,1.0
2018-05-17,0.98242,0.25566,1.0
2018-05-18,0.98489,0.2174,0.99967
2018-05-19,0.98735,0.19116,0.99934
2018-05-20,0.98982,0.18222,0.99901
2018-05-21,0.99229,0.19298,0.99869
2018-05-22,0.99475,0.22058,0.99836
2018-05-23,0.99722,0.25971,0.99803
2018-05-24,1.00011,0.22088,0.99828
2018-05-25,1.003,0.19432,0.99854
2018-05-26,1.0059,0.18541,0.99879
2018-05-27,1.00879,0.19654,0.99904
2018-05-28,1.01169,0.22477,0.9993
2018-05-29,1.01458,0.26468,0.99955
2018-05-30,1.01592,0.19742,0.9997
2018-05-31,1.01725,0.19783,0.99985
2018-06-01,1.01858,0.26561,1.0
2018-06-02,1.01934,0.19804,0.96689
2018-06-03,1.02009,0.19825,0.93378
2018-06-04,1.02084,0.26607,0.90068
2018-06-05,1.0216,0.22615,0.91723
2018-06-06,1.02236,0.19847,0.93378
2018-06-07,1.02312,0.1885,0.95034
2018-06-08,1.02389,0.19893,0.96689
2018-06-09,1.02465,0.22695,0.98345
2018-06-10,1.02541,0.26709,1.0
2018-06-11,1.02752,0.2204,1.0
2018-06-12,1.02963,0.1933,1.0
2018-06-13,1.03174,0.19417,1.0
2018-06-14,1.03385,0.22268,1.0
2018-06-15,1.03596,0.27022,1.0
2018-06-16,1.03656,0.27042,0.90503
2018-06-17,1.03651,0.2298,0.92086
2018-06-18,1.03645,0.20154,0.93668
2018-06-19,1.03639,0.19117,0.95251
2018-06-20,1.03633,0.20148,0.96834
2018-06-21,1.03627,0.22971,0.98417
2018-06-22,1.03621,0.27029,1.0
2018-06-23,1.03609,0.20144,1.0
2018-06-24,1.03597,0.20136,1.0
2018-06-25,1.03586,0.27011,1.0
2018-06-26,1.03532,0.20126,0.98643
2018-06-27,1.03477,0.20104,0.97286
2018-06-28,1.03423,0.26963,0.95929
2018-06-29,1.03519,0.20108,0.97286
2018-06-30,1.03615,0.20141,0.98643
2018-07-01,1.03711,0.27037,1.0
2018-07-02,1.03842,0.20167,1.0
2018-07-03,1.03972,0.20213,1.0
2018-07-04,1.04103,0.27138,1.0
2018-07-05,1.04077,0.19185,0.97055
2018-07-06,1.04051,0.27126,0.9411
2018-07-07,1.03988,0.21439,0.9458
