Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-11,1.39391,0.39556,1.0
2016-10-12,1.3932,0.38972,1.0
2016-10-13,1.39249,0.39464,1.0
2016-10-14,1.39177,0.40991,1.0
2016-10-15,1.39106,0.43446,1.0
2016-10-16,1.39035,0.46683,1.0
2016-10-17,1.38964,0.5055,1.0
2016-10-18,1.38893,0.54916,1.0
2016-10-19,1.38659,0.46651,1.0
2016-10-20,1.38426,0.40847,1.0
2016-10-21,1.38193,0.3863,1.0
2016-10-22,1.3796,0.40591,1.0
2016-10-23,1.37727,0.46202,1.0
2016-10-24,1.37493,0.54343,1.0
2016-10-25,1.37513,0.46186,1.0
2016-10-26,1.37532,0.40518,1.0
2016-10-27,1.37551,0.38458,1.0
2016-10-28,1.37571,0.40558,1.0
2016-10-29,1.3759,0.46255,1.0
2016-10-30,1.3761,0.54432,1.0
2016-10-31,1.37589,0.38465,1.0
2016-11-01,1.37568,0.54365,1.0
2016-11-02,1.37586,0.42974,0.95401
2016-11-03,1.37604,0.38421,0.90803
2016-11-04,1.37623,0.42938,0.86204
2016-11-05,1.37641,0.54307,0.81605
2016-11-06,1.37823,0.46172,0.84671
2016-11-07,1.38005,0.40565,0.87737
2016-11-08,1.38187,0.38607,0.90803
2016-11-09,1.38368,0.40826,0.93868
2016-11-10,1.3855,0.46628,0.96934
2016-11-11,1.38732,0.54889,1.0
2016-11-12,1.38912,0.46667,0.99471
2016-11-13,1.39091,0.41004,0.98942
2016-11-14,1.39271,0.39031,0.98413
2016-11-15,1.3945,0.4128,0.97884
2016-11-16,1.3963,0.4715,0.97354
2016-11-17,1.39809,0.55505,0.96825
2016-11-18,1.39876,0.47176,0.97354
2016-11-19,1.39943,0.41396,0.97884
2016-11-20,1.4001,0.39308,0.98413
2016-11-21,1.40077,0.41472,0.98942
2016-11-22,1.40144,0.47308,0.99471
2016-11-23,1.40211,0.55674,1.0
2016-11-24,1.40047,0.47301,0.97645
2016-11-25,1.39884,0.41438,0.95289
2016-11-26,1.39721,0.39228,0.92934
2016-11-27,1.39558,0.41262,0.90579
2016-11-28,1.39395,0.46992,0.88224
2016-11-29,1.39232,0.5528,0.85868
2016-11-30,1.3952,0.39181,0.92934
2016-12-01,1.39809,0.5554,1.0
2016-12-02,1.4002,0.43938,1.0
2016-12-03,1.40231,0.39406,1.0
2016-12-04,1.40442,0.44175,1.0
2016-12-05,1.40653,0.55916,1.0
2016-12-06,1.40905,0.47538,0.98656
2016-12-07,1.41157,0.41763,0.97311
2016-12-08,1.41409,0.39741,0.95967
2016-12-09,1.41661,0.42018,0.94623
2016-12-10,1.41914,0.47986,0.93278
2016-12-11,1.42166,0.56487,0.91934
2016-12-12,1.41939,0.4799,0.93278
2016-12-13,1.41713,0.42037,0.94623
2016-12-14,1.41487,0.39786,0.95967
2016-12-15,1.41261,0.41839,0.97311
2016-12-16,1.41035,0.47643,0.98656
2016-12-17,1.40809,0.56044,1.0
2016-12-18,1.40586,0.47601,0.99954
2016-12-19,1.40364,0.4165,0.99908
2016-12-20,1.40141,0.39336,0.99863
2016-12-21,1.39919,0.41278,0.99817
2016-12-22,1.39697,0.46949,0.99771
2016-12-23,1.39474,0.55212,0.99725
2016-12-24,1.39413,0.55219,1.0
2016-12-25,1.39349,0.45535,1.0
2016-12-26,1.39285,0.39823,1.0
2016-12-27,1.39222,0.39828,1.0
2016-12-28,1.39158,0.45549,1.0
2016-12-29,1.39094,0.55238,1.0
2016-12-30,1.39242,0.41184,1.0
2016-12-31,1.39391,0.41223,1.0
2017-01-01,1.39539,0.55323,1.0
2017-01-02,1.39766,0.4126,1.0
2017-01-03,1.39994,0.41334,1.0
2017-01-04,1.40221,0.55488,1.0
2017-01-05,1.40338,0.47163,0.99406
2017-01-06,1.40454,0.4139,0.98811
2017-01-07,1.40571,0.39311,0.98217
2017-01-08,1.40688,0.41485,0.97623
2017-01-09,1.40805,0.4733,0.97029
2017-01-10,1.40922,0.55701,0.96434
2017-01-11,1.40875,0.5127,0.96732
2017-01-12,1.40829,0.47336,0.97029
2017-01-13,1.40783,0.44033,0.97326
2017-01-14,1.40736,0.41512,0.97623
2017-01-15,1.4069,0.39921,0.9792
2017-01-16,1.40644,0.39374,0.98217
2017-01-17,1.40597,0.39913,0.98514
2017-01-18,1.40551,0.41496,0.98811
2017-01-19,1.40505,0.4401,0.99109
2017-01-20,1.40458,0.47308,0.99406
2017-01-21,1.40412,0.51237,0.99703
2017-01-22,1.40366,0.55665,1.0
2017-01-23,1.40597,0.48379,1.0
2017-01-24,1.40828,0.42859,1.0
2017-01-25,1.4106,0.39845,1.0
2017-01-26,1.41291,0.39911,1.0
2017-01-27,1.41522,0.43041,1.0
2017-01-28,1.41753,0.48648,1.0
2017-01-29,1.41985,0.55993,1.0
2017-01-30,1.42175,0.41768,0.99714
2017-01-31,1.42365,0.41866,0.99427
2017-02-01,1.42555,0.56213,0.99141
2017-02-02,1.42589,0.4969,0.99248
2017-02-03,1.42623,0.44462,0.99356
2017-02-04,1.42657,0.41026,0.99463
2017-02-05,1.42691,0.39848,0.9957
2017-02-06,1.42726,0.41122,0.99678
2017-02-07,1.4276,0.4464,0.99785
2017-02-08,1.42794,0.49928,0.99893
2017-02-09,1.42828,0.56493,1.0
2017-02-10,1.4261,0.47991,1.0
2017-02-11,1.42391,0.4202,1.0
2017-02-12,1.42173,0.39738,1.0
2017-02-13,1.41954,0.41755,1.0
2017-02-14,1.41736,0.47527,1.0
2017-02-15,1.41517,0.55902,1.0
2017-02-16,1.41523,0.51454,1.0
2017-02-17,1.41528,0.47506,1.0
2017-02-18,1.41534,0.44192,1.0
2017-02-19,1.4154,0.41662,1.0
2017-02-20,1.41545,0.40066,1.0
2017-02-21,1.41551,0.39517,1.0
2017-02-22,1.41556,0.40059,1.0
2017-02-23,1.41562,0.41648,1.0
2017-02-24,1.41568,0.44172,1.0
2017-02-25,1.41573,0.47481,1.0
2017-02-26,1.41579,0.51426,1.0
2017-02-27,1.41585,0.5587,1.0
2017-02-28,1.41391,0.39453,1.0
2017-03-01,1.41198,0.55721,1.0
2017-03-02,1.41097,0.50452,1.0
2017-03-03,1.40996,0.45927,1.0
2017-03-04,1.40895,0.42382,1.0
2017-03-05,1.40794,0.4008,1.0
2017-03-06,1.40693,0.39239,1.0
2017-03-07,1.40592,0.39952,1.0
2017-03-08,1.40491,0.42141,1.0
2017-03-09,1.4039,0.45593,1.0
2017-03-10,1.4029,0.50047,1.0
2017-03-11,1.40189,0.55262,1.0
2017-03-12,1.4026,0.50868,1.0
2017-03-13,1.40331,0.46974,1.0
2017-03-14,1.40402,0.43713,1.0
2017-03-15,1.40473,0.41236,1.0
2017-03-16,1.40545,0.39689,1.0
2017-03-17,1.40616,0.39184,1.0
2017-03-18,1.40687,0.3976,1.0
2017-03-19,1.40758,0.41372,1.0
2017-03-20,1.4083,0.43905,1.0
2017-03-21,1.40901,0.47212,1.0
2017-03-22,1.40972,0.51144,1.0
2017-03-23,1.41043,0.55566,1.0
2017-03-24,1.41198,0.51152,1.0
2017-03-25,1.41352,0.47247,1.0
2017-03-26,1.41506,0.43989,1.0
2017-03-27,1.41661,0.41529,1.0
2017-03-28,1.41815,0.40015,1.0
2017-03-29,1.41969,0.39556,1.0
2017-03-30,1.42124,0.40189,1.0
2017-03-31,1.42278,0.41863,1.0
2017-04-01,1.42432,0.44461,1.0
2017-04-02,1.42587,0.47833,1.0
2017-04-03,1.42741,0.51828,1.0
2017-04-04,1.42895,0.56313,1.0
2017-04-05,1.43127,0.51843,1.0
2017-04-06,1.43359,0.47899,1.0
2017-04-07,1.43591,0.4462,1.0
2017-04-08,1.43823,0.42162,1.0
2017-04-09,1.44054,0.40674,1.0
2017-04-10,1.44286,0.40265,1.0
2017-04-11,1.44518,0.40965,1.0
2017-04-12,1.4475,0.42721,1.0
2017-04-13,1.44982,0.45411,1.0
2017-04-14,1.45213,0.4888,1.0
2017-04-15,1.45445,0.52976,1.0
2017-04-16,1.45677,0.57565,1.0
2017-04-17,1.45555,0.52584,1.0
2017-04-18,1.45432,0.48208,1.0
2017-04-19,1.4531,0.44617,1.0
2017-04-20,1.45188,0.42012,1.0
2017-04-21,1.45066,0.40583,1.0
2017-04-22,1.44943,0.40455,1.0
2017-04-23,1.44821,0.4164,1.0
2017-04-24,1.44699,0.44033,1.0
2017-04-25,1.44577,0.4745,1.0
2017-04-26,1.44454,0.51689,1.0
2017-04-27,1.44332,0.56566,1.0
2017-04-28,1.44415,0.44727,1.0
2017-04-29,1.44498,0.40032,1.0
2017-04-30,1.44582,0.44787,1.0
2017-05-01,1.44665,0.56661,1.0
2017-05-02,1.44599,0.44782,1.0
2017-05-03,1.44532,0.40012,1.0
2017-05-04,1.44466,0.44688,1.0
2017-05-05,1.444,0.56511,1.0
2017-05-06,1.44282,0.46587,1.0
2017-05-07,1.44164,0.4069,1.0
2017-05-08,1.44045,0.40613,1.0
2017-05-09,1.43927,0.46387,1.0
2017-05-10,1.43809,0.56236,1.0
2017-05-11,1.43608,0.46354,1.0
2017-05-12,1.43406,0.40466,1.0
2017-05-13,1.43205,0.40357,1.0
2017-05-14,1.43004,0.46069,1.0
2017-05-15,1.42803,0.55844,1.0
2017-05-16,1.42562,0.48513,0.99521
2017-05-17,1.42321,0.42899,0.99041
2017-05-18,1.42081,0.39738,0.98562
2017-05-19,1.4184,0.39621,0.98082
2017-05-20,1.416,0.42573,0.97603
2017-05-21,1.41359,0.48031,0.97123
2017-05-22,1.41118,0.55258,0.96644
2017-05-23,1.4114,0.50044,0.96979
2017-05-24,1.41161,0.45593,0.97315
2017-05-25,1.41182,0.42146,0.97651
2017-05-26,1.41203,0.39965,0.97986
2017-05-27,1.41225,0.39261,0.98322
2017-05-28,1.41246,0.40111,0.98658
2017-05-29,1.41267,0.42423,0.98993
2017-05-30,1.41289,0.45977,0.99329
2017-05-31,1.4131,0.50511,0.99664
2017-06-01,1.41331,0.55786,1.0
2017-06-02,1.41543,0.39558,0.98323
2017-06-03,1.41755,0.561,0.96646
2017-06-04,1.41187,0.47635,0.95496
2017-06-05,1.40618,0.41626,0.94346
2017-06-06,1.4005,0.3922,0.93196
2017-06-07,1.39481,0.41055,0.92046
2017-06-08,1.38913,0.46632,0.90896
2017-06-09,1.38345,0.54823,0.89746
2017-06-10,1.38169,0.46571,0.91455
2017-06-11,1.37994,0.40777,0.93164
2017-06-12,1.37819,0.38563,0.94873
2017-06-13,1.37644,0.4052,0.96582
2017-06-14,1.37469,0.46121,0.98291
2017-06-15,1.37293,0.54248,1.0
2017-06-16,1.3732,0.49933,0.99735
2017-06-17,1.37346,0.46105,0.99469
2017-06-18,1.37372,0.42895,0.99204
2017-06-19,1.37398,0.4045,0.98939
2017-06-20,1.37425,0.38914,0.98673
2017-06-21,1.37451,0.38396,0.98408
2017-06-22,1.37477,0.38938,0.98143
2017-06-23,1.37503,0.40497,0.97877
2017-06-24,1.3753,0.42961,0.97612
2017-06-25,1.37556,0.46188,0.97347
2017-06-26,1.37582,0.50028,0.97081
2017-06-27,1.37609,0.54353,0.96816
2017-06-28,1.37724,0.42981,0.97612
2017-06-29,1.3784,0.38483,0.98408
2017-06-30,1.37956,0.43071,0.99204
2017-07-01,1.38072,0.54495,1.0
2017-07-02,1.37981,0.4816,1.0
2017-07-03,1.3789,0.43051,1.0
2017-07-04,1.37798,0.39644,1.0
2017-07-05,1.37707,0.38395,1.0
2017-07-06,1.37616,0.39509,1.0
2017-07-07,1.37525,0.42802,1.0
2017-07-08,1.37434,0.47826,1.0
2017-07-09,1.37343,0.54101,1.0
2017-07-10,1.3725,0.54043,1.0
2017-07-11,1.3718,0.44553,1.0
2017-07-12,1.37109,0.38916,1.0
2017-07-13,1.37039,0.38847,1.0
2017-07-14,1.36968,0.44371,1.0
2017-07-15,1.36898,0.53794,1.0
2017-07-16,1.36695,0.45709,1.0
2017-07-17,1.36491,0.40065,1.0
2017-07-18,1.36288,0.37967,1.0
2017-07-19,1.36085,0.39976,1.0
2017-07-20,1.35882,0.45552,1.0
2017-07-21,1.35679,0.53593,1.0
2017-07-22,1.35481,0.48953,1.0
2017-07-23,1.35282,0.44873,1.0
2017-07-24,1.35084,0.41517,1.0
2017-07-25,1.34885,0.39073,1.0
2017-07-26,1.34687,0.37718,1.0
2017-07-27,1.34488,0.3757,1.0
2017-07-28,1.3429,0.38643,1.0
2017-07-29,1.34091,0.40842,1.0
2017-07-30,1.33893,0.43996,1.0
2017-07-31,1.33694,0.47919,1.0
2017-08-01,1.33496,0.52438,1.0
2017-08-02,1.33256,0.52354,1.0
2017-08-03,1.3344,0.48198,1.0
2017-08-04,1.33624,0.44529,1.0
2017-08-05,1.33808,0.41478,1.0
2017-08-06,1.33993,0.39189,1.0
2017-08-07,1.34177,0.37801,1.0
2017-08-08,1.34361,0.37414,1.0
2017-08-09,1.34546,0.38058,1.0
2017-08-10,1.3473,0.39685,1.0
2017-08-11,1.34914,0.42179,1.0
2017-08-12,1.35098,0.45398,1.0
2017-08-13,1.35283,0.49201,1.0
2017-08-14,1.35467,0.53462,1.0
2017-08-15,1.35393,0.53429,1.0
2017-08-16,1.35336,0.48814,1.0
2017-08-17,1.35278,0.44781,1.0
2017-08-18,1.35221,0.41501,1.0
2017-08-19,1.35163,0.39162,1.0
2017-08-20,1.35106,0.37939,1.0
2017-08-21,1.35048,0.3794,1.0
2017-08-22,1.34991,0.39166,1.0
2017-08-23,1.34933,0.41508,1.0
2017-08-24,1.34876,0.4479,1.0
2017-08-25,1.34818,0.48824,1.0
2017-08-26,1.34761,0.5344,1.0
2017-08-27,1.34643,0.45399,1.0
2017-08-28,1.34525,0.39755,1.0
2017-08-29,1.34408,0.37605,1.0
2017-08-30,1.3429,0.39523,1.0
2017-08-31,1.34173,0.44991,1.0
2017-09-01,1.34055,0.52921,1.0
2017-09-02,1.33859,0.44966,0.98797
2017-09-03,1.33663,0.39409,0.97594
2017-09-04,1.33467,0.37335,0.96391
2017-09-05,1.33271,0.393,0.95189
2017-09-06,1.33074,0.44775,0.93986
2017-09-07,1.32878,0.52677,0.92783
2017-09-08,1.32795,0.46554,0.93685
2017-09-09,1.32712,0.41614,0.94587
2017-09-10,1.32629,0.38318,0.95489
2017-09-11,1.32546,0.37108,0.96391
2017-09-12,1.32463,0.38182,0.97294
2017-09-13,1.3238,0.41362,0.98196
2017-09-14,1.32297,0.46216,0.99098
2017-09-15,1.32214,0.5228,1.0
2017-09-16,1.32009,0.41292,1.0
2017-09-17,1.31804,0.36795,1.0
2017-09-18,1.316,0.40984,1.0
2017-09-19,1.31395,0.51792,1.0
2017-09-20,1.31895,0.47694,1.0
2017-09-21,1.32395,0.44111,1.0
2017-09-22,1.32895,0.41179,1.0
2017-09-23,1.33395,0.39043,1.0
2017-09-24,1.33895,0.37838,1.0
2017-09-25,1.34395,0.37656,1.0
2017-09-26,1.34895,0.38509,1.0
2017-09-27,1.35395,0.40332,1.0
2017-09-28,1.35895,0.43002,1.0
2017-09-29,1.36394,0.46373,1.0
2017-09-30,1.36894,0.50304,1.0
2017-10-01,1.37394,0.54675,1.0
2017-10-02,1.37,0.4504,1.0
2017-10-03,1.36605,0.39217,1.0
2017-10-04,1.3621,0.38952,1.0
2017-10-05,1.35815,0.44347,1.0
2017-10-06,1.3542,0.53722,1.0
2017-10-07,1.35086,0.53263,0.96224
2017-10-08,1.35017,0.45253,0.96853
2017-10-09,1.34948,0.39645,0.97482
2017-10-10,1.34879,0.37531,0.98112
2017-10-11,1.3481,0.39477,0.98741
2017-10-12,1.3474,0.44959,0.99371
2017-10-13,1.34671,0.52889,1.0
2017-10-14,1.35029,0.48695,1.0
2017-10-15,1.35387,0.45008,1.0
2017-10-16,1.35745,0.41959,1.0
2017-10-17,1.36103,0.39698,1.0
2017-10-18,1.36461,0.38362,1.0
2017-10-19,1.36818,0.38051,1.0
2017-10-20,1.37176,0.38788,1.0
2017-10-21,1.37534,0.40516,1.0
2017-10-22,1.37892,0.43117,1.0
2017-10-23,1.3825,0.46444,1.0
2017-10-24,1.38608,0.50353,1.0
2017-10-25,1.38966,0.5472,1.0
2017-10-26,1.39164,0.4756,0.99053
2017-10-27,1.39361,0.42145,0.98106
2017-10-28,1.39559,0.39202,0.9716
2017-10-29,1.39757,0.39293,0.96213
2017-10-30,1.39955,0.42397,0.95266
2017-10-31,1.40153,0.47932,0.94319
2017-11-01,1.40351,0.55172,0.93373
2017-11-02,1.40713,0.45519,0.94698
2017-11-03,1.41076,0.39889,0.96024
2017-11-04,1.41438,0.40019,0.97349
2017-11-05,1.41801,0.45858,0.98675
2017-11-06,1.42163,0.55639,1.0
2017-11-07,1.42066,0.47299,0.99305
2017-11-08,1.41968,0.41537,0.98609
2017-11-09,1.41871,0.395,0.97914
2017-11-10,1.41774,0.41735,0.97218
2017-11-11,1.41676,0.47646,0.96523
2017-11-12,1.41579,0.56082,0.95828
2017-11-13,1.41653,0.47667,0.96523
2017-11-14,1.41728,0.41829,0.97218
2017-11-15,1.41802,0.39723,0.97914
2017-11-16,1.41877,0.41914,0.98609
2017-11-17,1.41951,0.47815,0.99305
2017-11-18,1.42026,0.56272,1.0
2017-11-19,1.41823,0.4779,0.96699
2017-11-20,1.41619,0.41798,0.93399
2017-11-21,1.41416,0.39447,0.90098
2017-11-22,1.41213,0.41363,0.86797
2017-11-23,1.4101,0.47026,0.83497
2017-11-24,1.40807,0.55298,0.80196
2017-11-25,1.41321,0.47031,0.83497
2017-11-26,1.41835,0.41386,0.86797
2017-11-27,1.4235,0.39501,0.90098
2017-11-28,1.42864,0.41888,0.93399
2017-11-29,1.43378,0.47913,0.96699
2017-11-30,1.43893,0.56421,1.0
2017-12-01,1.43678,0.56325,1.0
2017-12-02,1.43455,0.46422,1.0
2017-12-03,1.43233,0.40506,1.0
2017-12-04,1.4301,0.40367,1.0
2017-12-05,1.42787,0.46059,1.0
2017-12-06,1.42565,0.55825,1.0
2017-12-07,1.42194,0.47434,0.98809
2017-12-08,1.41824,0.41573,0.97619
2017-12-09,1.41454,0.39388,0.96428
2017-12-10,1.41084,0.41464,0.95237
2017-12-11,1.40713,0.47243,0.94046
2017-12-12,1.40343,0.55581,0.92856
2017-12-13,1.40188,0.47222,0.8727
2017-12-14,1.40034,0.41367,0.81685
2017-12-15,1.39879,0.39158,0.761
2017-12-16,1.39724,0.41185,0.70514
2017-12-17,1.39569,0.46902,0.64929
2017-12-18,1.39415,0.55174,0.59343
2017-12-19,1.39707,0.46927,0.66119
2017-12-20,1.4,0.413,0.72896
2017-12-21,1.40292,0.3943,0.79672
2017-12-22,1.40585,0.41823,0.86448
2017-12-23,1.40878,0.47845,0.93224
2017-12-24,1.4117,0.56344,1.0
2017-12-25,1.41091,0.47859,1.0
2017-12-26,1.41012,0.41885,1.0
2017-12-27,1.40933,0.39575,1.0
2017-12-28,1.40854,0.41547,1.0
2017-12-29,1.40775,0.47267,1.0
2017-12-30,1.40696,0.5559,1.0
2017-12-31,1.41074,0.39404,0.95653
2018-01-01,1.41453,0.55862,0.91305
2018-01-02,1.41789,0.44197,0.93479
2018-01-03,1.42126,0.39652,0.95653
2018-01-04,1.42463,0.44467,0.97826
2018-01-05,1.428,0.56289,1.0
2018-01-06,1.43055,0.51823,1.0
2018-01-07,1.4331,0.47887,1.0
2018-01-08,1.43565,0.44623,1.0
2018-01-09,1.4382,0.42186,1.0
2018-01-10,1.44075,0.40726,1.0
2018-01-11,1.4433,0.40348,1.0
2018-01-12,1.44585,0.41083,1.0
2018-01-13,1.4484,0.42872,1.0
2018-01-14,1.45095,0.45593,1.0
2018-01-15,1.4535,0.4909,1.0
2018-01-16,1.45605,0.53211,1.0
2018-01-17,1.4586,0.57822,1.0
2018-01-18,1.45445,0.53202,1.0
2018-01-19,1.45029,0.49052,1.0
2018-01-20,1.44614,0.45501,1.0
2018-01-21,1.44198,0.42699,1.0
2018-01-22,1.43783,0.40799,1.0
2018-01-23,1.43368,0.39932,1.0
2018-01-24,1.42952,0.40164,1.0
2018-01-25,1.42537,0.41476,1.0
2018-01-26,1.42121,0.43773,1.0
2018-01-27,1.41706,0.46908,1.0
2018-01-28,1.41291,0.50728,1.0
2018-01-29,1.40875,0.55089,1.0
2018-01-30,1.40553,0.41003,0.8667
2018-01-31,1.40231,0.40829,0.7334
2018-02-01,1.39908,0.54699,0.60011
2018-02-02,1.39659,0.4899,0.64454
2018-02-03,1.3941,0.442,0.68897
2018-02-04,1.39161,0.40657,0.7334
2018-02-05,1.38912,0.38704,0.77784
2018-02-06,1.38662,0.38584,0.82227
2018-02-07,1.38413,0.40313,0.8667
2018-02-08,1.38164,0.43673,0.91113
2018-02-09,1.37915,0.48323,0.95557
2018-02-10,1.37666,0.53932,1.0
2018-02-11,1.37805,0.49649,0.98831
2018-02-12,1.37944,0.45868,0.97663
2018-02-13,1.38084,0.42721,0.96494
2018-02-14,1.38223,0.40358,0.95326
2018-02-15,1.38363,0.38921,0.94157
2018-02-16,1.38502,0.38513,0.92989
2018-02-17,1.38641,0.39168,0.9182
2018-02-18,1.38781,0.40833,0.90652
2018-02-19,1.3892,0.43394,0.89483
2018-02-20,1.39059,0.46702,0.88315
2018-02-21,1.39199,0.50612,0.87146
2018-02-22,1.39338,0.54995,0.85978
2018-02-23,1.38985,0.50612,0.87146
2018-02-24,1.38632,0.46706,0.88315
2018-02-25,1.38279,0.43403,0.89483
2018-02-26,1.37926,0.40851,0.90652
2018-02-27,1.37573,0.39197,0.9182
2018-02-28,1.3722,0.38555,0.92989
2018-03-01,1.36867,0.38978,0.94157
2018-03-02,1.36514,0.4043,0.95326
2018-03-03,1.36161,0.42808,0.96494
2018-03-04,1.35808,0.45967,0.97663
2018-03-05,1.35455,0.4976,0.98831
2018-03-06,1.35102,0.54053,1.0
2018-03-07,1.3538,0.48434,1.0
2018-03-08,1.35657,0.43782,1.0
2018-03-09,1.35934,0.40432,1.0
2018-03-10,1.36211,0.38723,1.0
2018-03-11,1.36489,0.38872,1.0
2018-03-12,1.36766,0.40858,1.0
2018-03-13,1.37043,0.44437,1.0
2018-03-14,1.3732,0.49262,1.0
2018-03-15,1.37598,0.55007,1.0
2018-03-16,1.38107,0.41043,1.0
2018-03-17,1.38617,0.41173,1.0
2018-03-18,1.39127,0.55297,1.0
2018-03-19,1.39171,0.50901,1.0
2018-03-20,1.39215,0.47009,1.0
2018-03-21,1.39259,0.43753,1.0
2018-03-22,1.39303,0.41285,1.0
2018-03-23,1.39347,0.39752,1.0
2018-03-24,1.39392,0.39263,1.0
2018-03-25,1.39436,0.39858,1.0
2018-03-26,1.3948,0.4149,1.0
2018-03-27,1.39524,0.44043,1.0
2018-03-28,1.39568,0.47368,1.0
2018-03-29,1.39613,0.51317,1.0
2018-03-30,1.39657,0.55756,1.0
2018-03-31,1.39349,0.39336,0.99338
2018-04-01,1.39041,0.55504,0.98676
2018-04-02,1.3865,0.50244,0.98808
2018-04-03,1.38258,0.45695,0.98941
2018-04-04,1.37867,0.42089,0.99073
2018-04-05,1.37476,0.39684,0.99205
2018-04-06,1.37085,0.38703,0.99338
2018-04-07,1.36694,0.39255,0.9947
2018-04-08,1.36303,0.41276,0.99603
2018-04-09,1.35912,0.44569,0.99735
2018-04-10,1.35521,0.48876,0.99868
2018-04-11,1.3513,0.53955,1.0
2018-04-12,1.35009,0.42634,0.99186
2018-04-13,1.34887,0.38058,0.98373
2018-04-14,1.34766,0.42467,0.97559
2018-04-15,1.34645,0.5369,0.96746
2018-04-16,1.34624,0.47451,0.97152
2018-04-17,1.34603,0.42425,0.97559
2018-04-18,1.34582,0.39082,0.97966
2018-04-19,1.34561,0.37871,0.98373
2018-04-20,1.3454,0.38991,0.9878
2018-04-21,1.34519,0.42258,0.99186
2018-04-22,1.34498,0.47227,0.99593
2018-04-23,1.34477,0.53426,1.0
2018-04-24,1.34491,0.47223,0.99947
2018-04-25,1.34505,0.42242,0.99894
2018-04-26,1.3452,0.38953,0.99842
2018-04-27,1.34534,0.378,0.99789
2018-04-28,1.34549,0.38974,0.99736
2018-04-29,1.34563,0.42282,0.99683
2018-04-30,1.34577,0.47277,0.9963
2018-05-01,1.34592,0.53489,0.99578
2018-05-02,1.34664,0.4229,0.99683
2018-05-03,1.34736,0.37836,0.99789
2018-05-04,1.34808,0.42314,0.99894
2018-05-05,1.34881,0.53527,1.0
2018-05-06,1.34443,0.48453,1.0
2018-05-07,1.34005,0.44062,1.0
2018-05-08,1.33568,0.40576,1.0
2018-05-09,1.3313,0.38243,1.0
2018-05-10,1.32692,0.37281,1.0
2018-05-11,1.32255,0.37794,1.0
2018-05-12,1.31817,0.39725,1.0
2018-05-13,1.31379,0.42883,1.0
2018-05-14,1.30942,0.47021,1.0
2018-05-15,1.30504,0.51906,1.0
2018-05-16,1.30008,0.36573,1.0
2018-05-17,1.29512,0.51536,1.0
2018-05-18,1.29518,0.47429,0.99605
2018-05-19,1.29525,0.43764,0.9921
2018-05-20,1.29531,0.40663,0.98815
2018-05-21,1.29537,0.38262,0.98419
2018-05-22,1.29544,0.36699,0.98024
2018-05-23,1.2955,0.36083,0.97629
2018-05-24,1.29557,0.36462,0.97234
2018-05-25,1.29563,0.37806,0.96839
2018-05-26,1.29569,0.40018,0.96444
2018-05-27,1.29576,0.42965,0.96049
2018-05-28,1.29582,0.46506,0.95653
2018-05-29,1.29589,0.50517,0.95258
2018-05-30,1.30015,0.37686,0.96839
2018-05-31,1.30441,0.37784,0.98419
2018-06-01,1.30867,0.50737,1.0
2018-06-02,1.31395,0.45476,0.99507
2018-06-03,1.31923,0.41153,0.99013
2018-06-04,1.32451,0.38088,0.9852
2018-06-05,1.32979,0.366,0.98026
2018-06-06,1.33507,0.36881,0.97533
2018-06-07,1.34035,0.3889,0.97039
2018-06-08,1.34563,0.42384,0.96546
2018-06-09,1.35091,0.47033,0.96052
2018-06-10,1.35619,0.5253,0.95559
2018-06-11,1.36276,0.43393,0.96447
2018-06-12,1.36933,0.38224,0.97335
2018-06-13,1.3759,0.3865,0.98224
2018-06-14,1.38247,0.44509,0.99112
2018-06-15,1.38904,0.54065,1.0
2018-06-16,1.39376,0.47023,1.0
2018-06-17,1.39847,0.41785,1.0
2018-06-18,1.40319,0.39081,1.0
2018-06-19,1.4079,0.39438,1.0
2018-06-20,1.41262,0.42779,1.0
2018-06-21,1.41733,0.4849,1.0
2018-06-22,1.42205,0.55849,1.0
2018-06-23,1.42157,0.47452,0.95964
2018-06-24,1.42109,0.41577,0.91928
2018-06-25,1.42061,0.3937,0.87892
2018-06-26,1.42013,0.41423,0.83857
2018-06-27,1.41965,0.47183,0.79821
2018-06-28,1.41918,0.55506,0.75785
2018-06-29,1.41581,0.4132,0.83857
2018-06-30,1.41245,0.41164,0.91928
2018-07-01,1.40909,0.55157,1.0
2018-07-02,1.40477,0.41044,0.98467
2018-07-03,1.40045,0.4084,0.96935
2018-07-04,1.39613,0.54701,0.95402
2018-07-05,1.39821,0.49989,0.9582
2018-07-06,1.40029,0.45906,0.96238
2018-07-07,1.40238,0.4263,0.96656
2018-07-08,1.40446,0.4036,0.97074
2018-07-09,1.40654,0.39271,0.97492
2018-07-10,1.40862,0.3946,0.9791
2018-07-11,1.4107,0.40909,0.98328
2018-07-12,1.41278,0.43493,0.98746
2018-07-13,1.41487,0.47025,0.99164
2018-07-14,1.41695,0.5131,0.99582
2018-07-15,1.41903,0.56175,1.0
2018-07-16,1.42088,0.56263,1.0
2018-07-17,1.41915,0.51783,0.9964
2018-07-18,1.41741,0.47796,0.99281
2018-07-19,1.41567,0.44436,0.98921
2018-07-20,1.41393,0.41852,0.98562
2018-07-21,1.4122,0.40196,0.98202
2018-07-22,1.41046,0.39585,0.97842
2018-07-23,1.40872,0.40065,0.97483
