Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-17,0.1198,0.03597,1.0
2016-10-18,0.11968,0.0357,1.0
2016-10-19,0.11956,0.03544,1.0
2016-10-20,0.11943,0.03519,1.0
2016-10-21,0.11931,0.03494,1.0
2016-10-22,0.11919,0.03471,1.0
2016-10-23,0.11906,0.03448,1.0
2016-10-24,0.11894,0.03427,1.0
2016-10-25,0.11882,0.03406,1.0
2016-10-26,0.11869,0.03387,1.0
2016-10-27,0.11857,0.03368,1.0
2016-10-28,0.11845,0.03351,1.0
2016-10-29,0.11833,0.03335,1.0
2016-10-30,0.1182,0.03319,1.0
2016-10-31,0.11808,0.03305,1.0
2016-11-01,0.11796,0.03292,1.0
2016-11-02,0.11783,0.0328,1.0
2016-11-03,0.11771,0.03269,1.0
2016-11-04,0.11759,0.03259,1.0
2016-11-05,0.11746,0.0325,1.0
2016-11-06,0.11734,0.03243,1.0
2016-11-07,0.11722,0.03236,1.0
2016-11-08,0.11709,0.03231,1.0
2016-11-09,0.11697,0.03227,1.0
2016-11-10,0.11685,0.03224,1.0
2016-11-11,0.11673,0.03223,1.0
2016-11-12,0.1166,0.03222,1.0
2016-11-13,0.11648,0.03223,1.0
2016-11-14,0.11636,0.03225,1.0
2016-11-15,0.11623,0.03228,1.0
2016-11-16,0.11611,0.03232,1.0
2016-11-17,0.11599,0.03237,1.0
2016-11-18,0.11586,0.03244,1.0
2016-11-19,0.11574,0.03252,1.0
2016-11-20,0.11562,0.03261,1.0
2016-11-21,0.1155,0.03271,1.0
2016-11-22,0.11537,0.03282,1.0
2016-11-23,0.11525,0.03294,1.0
2016-11-24,0.11513,0.03307,1.0
2016-11-25,0.115,0.03322,1.0
2016-11-26,0.11488,0.03337,1.0
2016-11-27,0.11476,0.03354,1.0
2016-11-28,0.11463,0.03372,1.0
2016-11-29,0.11451,0.0339,1.0
2016-11-30,0.11439,0.0341,1.0
2016-12-01,0.11426,0.03431,1.0
2016-12-02,0.11414,0.03452,1.0
2016-12-03,0.11402,0.03475,1.0
2016-12-04,0.1139,0.03499,1.0
2016-12-05,0.11377,0.03523,1.0
2016-12-06,0.11365,0.03549,1.0
2016-12-07,0.11353,0.03575,1.0
2016-12-08,0.1134,0.03602,1.0
2016-12-09,0.11328,0.0363,1.0
2016-12-10,0.11316,0.03659,1.0
2016-12-11,0.11303,0.03688,1.0
2016-12-12,0.11291,0.03719,1.0
2016-12-13,0.11279,0.0375,1.0
2016-12-14,0.11267,0.03782,1.0
2016-12-15,0.11254,0.03815,1.0
2016-12-16,0.11242,0.03848,1.0
2016-12-17,0.1123,0.03882,1.0
2016-12-18,0.11217,0.03917,1.0
2016-12-19,0.11205,0.03952,1.0
2016-12-20,0.11193,0.03988,1.0
2016-12-21,0.1118,0.04025,1.0
2016-12-22,0.11168,0.04062,1.0
2016-12-23,0.11156,0.041,1.0
2016-12-24,0.11143,0.04139,1.0
2016-12-25,0.11131,0.04178,1.0
2016-12-26,0.11119,0.04217,1.0
2016-12-27,0.11107,0.04257,1.0
2016-12-28,0.11094,0.04298,1.0
2016-12-29,0.11082,0.04339,1.0
2016-12-30,0.1111,0.03239,0.97926
2016-12-31,0.11137,0.03255,0.95852
2017-01-01,0.11165,0.04374,0.93778
2017-01-02,0.11191,0.03265,0.95852
2017-01-03,0.11216,0.03279,0.97926
2017-01-04,0.11242,0.04405,1.0
2017-01-05,0.11226,0.03743,0.95327
2017-01-06,0.11209,0.03278,0.90654
2017-01-07,0.11193,0.03103,0.85981
2017-01-08,0.11177,0.03262,0.81308
2017-01-09,0.11161,0.03715,0.76635
2017-01-10,0.11144,0.0437,0.71961
2017-01-11,0.11132,0.03713,0.68851
2017-01-12,0.1112,0.03252,0.65741
2017-01-13,0.11107,0.03079,0.62631
2017-01-14,0.11095,0.03238,0.59521
2017-01-15,0.11083,0.03687,0.56411
2017-01-16,0.1107,0.04337,0.53301
2017-01-17,0.11045,0.03684,0.61084
2017-01-18,0.11019,0.03223,0.68867
2017-01-19,0.10994,0.03044,0.7665
2017-01-20,0.10969,0.03194,0.84434
2017-01-21,0.10943,0.03633,0.92217
2017-01-22,0.10918,0.04272,1.0
2017-01-23,0.10912,0.03712,0.9784
2017-01-24,0.10907,0.03285,0.95679
2017-01-25,0.10901,0.03048,0.93519
2017-01-26,0.10895,0.03045,0.91358
2017-01-27,0.10889,0.03277,0.89198
2017-01-28,0.10884,0.037,0.87038
2017-01-29,0.10878,0.04257,0.84877
2017-01-30,0.10865,0.04122,0.85365
2017-01-31,0.10851,0.03991,0.85853
2017-02-01,0.10838,0.03865,0.86341
2017-02-02,0.10824,0.03745,0.86829
2017-02-03,0.10811,0.03631,0.87316
2017-02-04,0.10798,0.03523,0.87804
2017-02-05,0.10784,0.03422,0.88292
2017-02-06,0.10771,0.0333,0.8878
2017-02-07,0.10757,0.03245,0.89268
2017-02-08,0.10744,0.0317,0.89756
2017-02-09,0.1073,0.03105,0.90243
2017-02-10,0.10717,0.03051,0.90731
2017-02-11,0.10704,0.03007,0.91219
2017-02-12,0.1069,0.02975,0.91707
2017-02-13,0.10677,0.02955,0.92195
2017-02-14,0.10663,0.02947,0.92683
2017-02-15,0.1065,0.02952,0.9317
2017-02-16,0.10636,0.02968,0.93658
2017-02-17,0.10623,0.02997,0.94146
2017-02-18,0.1061,0.03037,0.94634
2017-02-19,0.10596,0.03089,0.95122
2017-02-20,0.10583,0.03151,0.9561
2017-02-21,0.10569,0.03223,0.96097
2017-02-22,0.10556,0.03305,0.96585
2017-02-23,0.10542,0.03395,0.97073
2017-02-24,0.10529,0.03494,0.97561
2017-02-25,0.10516,0.03599,0.98049
2017-02-26,0.10502,0.03712,0.98537
2017-02-27,0.10489,0.0383,0.99024
2017-02-28,0.10475,0.03955,0.99512
2017-03-01,0.10462,0.04084,1.0
2017-03-02,0.10447,0.03803,1.0
2017-03-03,0.10432,0.03547,1.0
2017-03-04,0.10417,0.03322,1.0
2017-03-05,0.10402,0.03134,1.0
2017-03-06,0.10387,0.0299,1.0
2017-03-07,0.10372,0.02897,1.0
2017-03-08,0.10357,0.0286,1.0
2017-03-09,0.10342,0.02881,1.0
2017-03-10,0.10327,0.02959,1.0
2017-03-11,0.10312,0.0309,1.0
2017-03-12,0.10297,0.03266,1.0
2017-03-13,0.10282,0.03482,1.0
2017-03-14,0.10267,0.0373,1.0
2017-03-15,0.10252,0.04005,1.0
2017-03-16,0.10238,0.03776,1.0
2017-03-17,0.10225,0.03564,1.0
2017-03-18,0.10211,0.0337,1.0
2017-03-19,0.10198,0.03198,1.0
2017-03-20,0.10184,0.03052,1.0
2017-03-21,0.10171,0.02936,1.0
2017-03-22,0.10157,0.02853,1.0
2017-03-23,0.10144,0.02807,1.0
2017-03-24,0.1013,0.02799,1.0
2017-03-25,0.10117,0.02829,1.0
2017-03-26,0.10103,0.02897,1.0
2017-03-27,0.1009,0.03,1.0
2017-03-28,0.10076,0.03134,1.0
2017-03-29,0.10063,0.03295,1.0
2017-03-30,0.10049,0.03481,1.0
2017-03-31,0.10036,0.03686,1.0
2017-04-01,0.10022,0.03908,1.0
2017-04-02,0.10012,0.0364,1.0
2017-04-03,0.10003,0.03395,1.0
2017-04-04,0.09993,0.0318,1.0
2017-04-05,0.09984,0.03,1.0
2017-04-06,0.09974,0.02864,1.0
2017-04-07,0.09965,0.02776,1.0
2017-04-08,0.09956,0.02742,1.0
2017-04-09,0.09946,0.02764,1.0
2017-04-10,0.09937,0.0284,1.0
2017-04-11,0.09927,0.02967,1.0
2017-04-12,0.09918,0.03137,1.0
2017-04-13,0.09908,0.03345,1.0
2017-04-14,0.09899,0.03584,1.0
2017-04-15,0.09889,0.03848,1.0
2017-04-16,0.0991,0.03616,0.99538
2017-04-17,0.09932,0.03404,0.99076
2017-04-18,0.09953,0.03214,0.98614
2017-04-19,0.09974,0.03053,0.98152
2017-04-20,0.09995,0.02924,0.9769
2017-04-21,0.10016,0.02831,0.97229
2017-04-22,0.10038,0.02779,0.96767
2017-04-23,0.10059,0.02769,0.96305
2017-04-24,0.1008,0.02803,0.95843
2017-04-25,0.10101,0.02878,0.95381
2017-04-26,0.10123,0.02991,0.94919
2017-04-27,0.10144,0.03139,0.94457
2017-04-28,0.10165,0.03316,0.93995
2017-04-29,0.10186,0.03519,0.93533
2017-04-30,0.10208,0.03742,0.93071
2017-05-01,0.10229,0.03984,0.92609
2017-05-02,0.10254,0.03711,0.93137
2017-05-03,0.1028,0.03465,0.93665
2017-05-04,0.10305,0.03252,0.94193
2017-05-05,0.1033,0.0308,0.94721
2017-05-06,0.10356,0.02954,0.95249
2017-05-07,0.10381,0.02882,0.95777
2017-05-08,0.10406,0.02867,0.96305
2017-05-09,0.10432,0.0291,0.96833
2017-05-10,0.10457,0.03009,0.9736
2017-05-11,0.10482,0.03158,0.97888
2017-05-12,0.10508,0.0335,0.98416
2017-05-13,0.10533,0.0358,0.98944
2017-05-14,0.10558,0.0384,0.99472
2017-05-15,0.10583,0.04124,1.0
2017-05-16,0.10591,0.03889,1.0
2017-05-17,0.10599,0.03671,1.0
2017-05-18,0.10607,0.03475,1.0
2017-05-19,0.10615,0.03302,1.0
2017-05-20,0.10623,0.03158,1.0
2017-05-21,0.1063,0.03047,1.0
2017-05-22,0.10638,0.02971,1.0
2017-05-23,0.10646,0.02935,1.0
2017-05-24,0.10654,0.02938,1.0
2017-05-25,0.10662,0.02982,1.0
2017-05-26,0.10669,0.03065,1.0
2017-05-27,0.10677,0.03182,1.0
2017-05-28,0.10685,0.03332,1.0
2017-05-29,0.10693,0.03509,1.0
2017-05-30,0.10701,0.0371,1.0
2017-05-31,0.10708,0.0393,1.0
2017-06-01,0.10716,0.04168,1.0
2017-06-02,0.10711,0.03882,1.0
2017-06-03,0.10705,0.03621,1.0
2017-06-04,0.107,0.03393,1.0
2017-06-05,0.10694,0.03203,1.0
2017-06-06,0.10688,0.0306,1.0
2017-06-07,0.10683,0.0297,1.0
2017-06-08,0.10677,0.02937,1.0
2017-06-09,0.10672,0.02963,1.0
2017-06-10,0.10666,0.03048,1.0
2017-06-11,0.10661,0.03187,1.0
2017-06-12,0.10655,0.03372,1.0
2017-06-13,0.1065,0.03597,1.0
2017-06-14,0.10644,0.03854,1.0
2017-06-15,0.10638,0.04138,1.0
2017-06-16,0.1063,0.03888,1.0
2017-06-17,0.10622,0.03657,1.0
2017-06-18,0.10613,0.03449,1.0
2017-06-19,0.10605,0.03268,1.0
2017-06-20,0.10596,0.03119,1.0
2017-06-21,0.10588,0.03007,1.0
2017-06-22,0.1058,0.02936,1.0
2017-06-23,0.10571,0.02909,1.0
2017-06-24,0.10563,0.02928,1.0
2017-06-25,0.10554,0.02991,1.0
2017-06-26,0.10546,0.03095,1.0
2017-06-27,0.10538,0.03238,1.0
2017-06-28,0.10529,0.03413,1.0
2017-06-29,0.10521,0.03616,1.0
2017-06-30,0.10512,0.03844,1.0
2017-07-01,0.10504,0.0409,1.0
2017-07-02,0.10497,0.03809,1.0
2017-07-03,0.10489,0.03554,1.0
2017-07-04,0.10482,0.03329,1.0
2017-07-05,0.10475,0.03142,1.0
2017-07-06,0.10467,0.03001,1.0
2017-07-07,0.1046,0.02911,1.0
2017-07-08,0.10453,0.02877,1.0
2017-07-09,0.10445,0.02902,1.0
2017-07-10,0.10438,0.02984,1.0
2017-07-11,0.1043,0.03119,1.0
2017-07-12,0.10423,0.03299,1.0
2017-07-13,0.10416,0.03519,1.0
2017-07-14,0.10408,0.0377,1.0
2017-07-15,0.10401,0.04048,1.0
2017-07-16,0.10396,0.03817,1.0
2017-07-17,0.10392,0.03603,1.0
2017-07-18,0.10387,0.03408,1.0
2017-07-19,0.10383,0.03236,1.0
2017-07-20,0.10378,0.03092,1.0
2017-07-21,0.10374,0.02978,1.0
2017-07-22,0.10369,0.02899,1.0
2017-07-23,0.10365,0.02857,1.0
2017-07-24,0.1036,0.02854,1.0
2017-07-25,0.10355,0.02891,1.0
2017-07-26,0.10351,0.02965,1.0
2017-07-27,0.10346,0.03074,1.0
2017-07-28,0.10342,0.03214,1.0
2017-07-29,0.10337,0.03383,1.0
2017-07-30,0.10333,0.03574,1.0
2017-07-31,0.10328,0.03786,1.0
2017-08-01,0.10324,0.04015,1.0
2017-08-02,0.10325,0.03739,1.0
2017-08-03,0.10326,0.03489,1.0
2017-08-04,0.10327,0.0327,1.0
2017-08-05,0.10328,0.03089,1.0
2017-08-06,0.10329,0.02953,1.0
2017-08-07,0.1033,0.02869,1.0
2017-08-08,0.1033,0.02841,1.0
2017-08-09,0.10331,0.0287,1.0
2017-08-10,0.10332,0.02955,1.0
2017-08-11,0.10333,0.03092,1.0
2017-08-12,0.10334,0.03273,1.0
2017-08-13,0.10335,0.03493,1.0
2017-08-14,0.10336,0.03743,1.0
2017-08-15,0.10337,0.04019,1.0
2017-08-16,0.10344,0.03791,1.0
2017-08-17,0.10352,0.03579,1.0
2017-08-18,0.10359,0.03387,1.0
2017-08-19,0.10366,0.03219,1.0
2017-08-20,0.10373,0.03079,1.0
2017-08-21,0.1038,0.0297,1.0
2017-08-22,0.10387,0.02896,1.0
2017-08-23,0.10394,0.02861,1.0
2017-08-24,0.10401,0.02864,1.0
2017-08-25,0.10408,0.02907,1.0
2017-08-26,0.10415,0.02987,1.0
2017-08-27,0.10423,0.03102,1.0
2017-08-28,0.1043,0.03247,1.0
2017-08-29,0.10437,0.0342,1.0
2017-08-30,0.10444,0.03616,1.0
2017-08-31,0.10451,0.03831,1.0
2017-09-01,0.10458,0.04063,1.0
2017-09-02,0.10463,0.03784,1.0
2017-09-03,0.10468,0.03531,1.0
2017-09-04,0.10473,0.0331,1.0
2017-09-05,0.10478,0.03127,1.0
2017-09-06,0.10482,0.02991,1.0
2017-09-07,0.10487,0.02906,1.0
2017-09-08,0.10492,0.02879,1.0
2017-09-09,0.10497,0.0291,1.0
2017-09-10,0.10502,0.02997,1.0
2017-09-11,0.10507,0.03137,1.0
2017-09-12,0.10512,0.03321,1.0
2017-09-13,0.10517,0.03544,1.0
2017-09-14,0.10522,0.03799,1.0
2017-09-15,0.10526,0.04079,1.0
2017-09-16,0.10526,0.04042,0.99882
2017-09-17,0.10526,0.04005,0.99764
2017-09-18,0.10525,0.03968,0.99645
2017-09-19,0.10525,0.03931,0.99527
2017-09-20,0.10524,0.03895,0.99409
2017-09-21,0.10524,0.03859,0.99291
2017-09-22,0.10523,0.03824,0.99172
2017-09-23,0.10523,0.03789,0.99054
2017-09-24,0.10523,0.03755,0.98936
2017-09-25,0.10522,0.03721,0.98818
2017-09-26,0.10522,0.03687,0.98699
2017-09-27,0.10521,0.03654,0.98581
2017-09-28,0.10521,0.03622,0.98463
2017-09-29,0.10521,0.0359,0.98345
2017-09-30,0.1052,0.03558,0.98226
2017-10-01,0.1052,0.03527,0.98108
2017-10-02,0.10519,0.03497,0.9799
2017-10-03,0.10519,0.03467,0.97872
2017-10-04,0.10518,0.03437,0.97753
2017-10-05,0.10518,0.03409,0.97635
2017-10-06,0.10518,0.0338,0.97517
2017-10-07,0.10517,0.03353,0.97399
2017-10-08,0.10517,0.03326,0.9728
2017-10-09,0.10516,0.033,0.97162
2017-10-10,0.10516,0.03274,0.97044
2017-10-11,0.10516,0.03249,0.96926
2017-10-12,0.10515,0.03225,0.96807
2017-10-13,0.10515,0.03201,0.96689
2017-10-14,0.10514,0.03178,0.96571
2017-10-15,0.10514,0.03156,0.96453
2017-10-16,0.10513,0.03135,0.96334
2017-10-17,0.10513,0.03114,0.96216
2017-10-18,0.10513,0.03095,0.96098
2017-10-19,0.10512,0.03076,0.9598
2017-10-20,0.10512,0.03057,0.95861
2017-10-21,0.10511,0.0304,0.95743
2017-10-22,0.10511,0.03024,0.95625
2017-10-23,0.1051,0.03008,0.95507
2017-10-24,0.1051,0.02993,0.95389
2017-10-25,0.1051,0.02979,0.9527
2017-10-26,0.10509,0.02966,0.95152
2017-10-27,0.10509,0.02954,0.95034
2017-10-28,0.10508,0.02943,0.94916
2017-10-29,0.10508,0.02933,0.94797
2017-10-30,0.10508,0.02924,0.94679
2017-10-31,0.10507,0.02915,0.94561
2017-11-01,0.10507,0.02908,0.94443
2017-11-02,0.10506,0.02901,0.94324
2017-11-03,0.10506,0.02896,0.94206
2017-11-04,0.10505,0.02891,0.94088
2017-11-05,0.10505,0.02888,0.9397
2017-11-06,0.10505,0.02885,0.93851
2017-11-07,0.10504,0.02884,0.93733
2017-11-08,0.10504,0.02883,0.93615
2017-11-09,0.10503,0.02884,0.93497
2017-11-10,0.10503,0.02885,0.93378
2017-11-11,0.10502,0.02888,0.9326
2017-11-12,0.10502,0.02891,0.93142
2017-11-13,0.10502,0.02896,0.93024
2017-11-14,0.10501,0.02901,0.92905
2017-11-15,0.10501,0.02907,0.92787
2017-11-16,0.105,0.02915,0.92669
2017-11-17,0.105,0.02923,0.92551
2017-11-18,0.105,0.02932,0.92432
2017-11-19,0.10499,0.02942,0.92314
2017-11-20,0.10499,0.02953,0.92196
2017-11-21,0.10498,0.02965,0.92078
2017-11-22,0.10498,0.02978,0.91959
2017-11-23,0.10497,0.02992,0.91841
2017-11-24,0.10497,0.03007,0.91723
2017-11-25,0.10497,0.03022,0.91605
2017-11-26,0.10496,0.03039,0.91486
2017-11-27,0.10496,0.03056,0.91368
2017-11-28,0.10495,0.03074,0.9125
2017-11-29,0.10495,0.03093,0.91132
2017-11-30,0.10494,0.03113,0.91013
2017-12-01,0.10494,0.03133,0.90895
2017-12-02,0.10494,0.03154,0.90777
2017-12-03,0.10493,0.03176,0.90659
2017-12-04,0.10493,0.03199,0.90541
2017-12-05,0.10492,0.03223,0.90422
2017-12-06,0.10492,0.03247,0.90304
2017-12-07,0.10492,0.03272,0.90186
2017-12-08,0.10491,0.03297,0.90068
2017-12-09,0.10491,0.03324,0.89949
2017-12-10,0.1049,0.0335,0.89831
2017-12-11,0.1049,0.03378,0.89713
2017-12-12,0.10489,0.03406,0.89595
2017-12-13,0.10489,0.03435,0.89476
2017-12-14,0.10489,0.03464,0.89358
2017-12-15,0.10488,0.03494,0.8924
2017-12-16,0.10488,0.03524,0.89122
2017-12-17,0.10487,0.03555,0.89003
2017-12-18,0.10487,0.03587,0.88885
2017-12-19,0.10486,0.03619,0.88767
2017-12-20,0.10486,0.03651,0.88649
2017-12-21,0.10486,0.03684,0.8853
2017-12-22,0.10485,0.03718,0.88412
2017-12-23,0.10485,0.03752,0.88294
2017-12-24,0.10484,0.03786,0.88176
2017-12-25,0.10484,0.03821,0.88057
2017-12-26,0.10484,0.03856,0.87939
2017-12-27,0.10483,0.03892,0.87821
2017-12-28,0.10483,0.03928,0.87703
2017-12-29,0.10482,0.03965,0.87584
2017-12-30,0.10482,0.04001,0.87466
2017-12-31,0.10481,0.04039,0.87348
2018-01-01,0.10481,0.04076,0.8723
2018-01-02,0.10473,0.03221,0.90422
2018-01-03,0.10464,0.02878,0.93615
2018-01-04,0.10456,0.03213,0.96807
2018-01-05,0.10447,0.04063,1.0
2018-01-06,0.10453,0.0374,1.0
2018-01-07,0.10459,0.03454,1.0
2018-01-08,0.10465,0.03216,1.0
2018-01-09,0.10471,0.03036,1.0
2018-01-10,0.10477,0.02924,1.0
2018-01-11,0.10483,0.0289,1.0
2018-01-12,0.10488,0.02936,1.0
2018-01-13,0.10494,0.03057,1.0
2018-01-14,0.105,0.03246,1.0
2018-01-15,0.10506,0.03492,1.0
2018-01-16,0.10512,0.03784,1.0
2018-01-17,0.10518,0.04111,1.0
2018-01-18,0.10466,0.03782,1.0
2018-01-19,0.10415,0.03486,1.0
2018-01-20,0.10364,0.03232,1.0
2018-01-21,0.10312,0.03029,1.0
2018-01-22,0.10261,0.0289,1.0
2018-01-23,0.10209,0.02824,1.0
2018-01-24,0.10158,0.02834,1.0
2018-01-25,0.10106,0.02922,1.0
2018-01-26,0.10055,0.0308,1.0
2018-01-27,0.10003,0.03298,1.0
2018-01-28,0.09952,0.03565,1.0
2018-01-29,0.099,0.03871,1.0
2018-01-30,0.09892,0.02884,0.95621
2018-01-31,0.09883,0.0288,0.91241
2018-02-01,0.09875,0.03861,0.86862
2018-02-02,0.09876,0.03726,0.87222
2018-02-03,0.09877,0.03596,0.87583
2018-02-04,0.09878,0.03472,0.87944
2018-02-05,0.09879,0.03355,0.88304
2018-02-06,0.0988,0.03246,0.88665
2018-02-07,0.09881,0.03145,0.89026
2018-02-08,0.09882,0.03053,0.89387
2018-02-09,0.09883,0.02971,0.89747
2018-02-10,0.09884,0.02899,0.90108
2018-02-11,0.09885,0.0284,0.90469
2018-02-12,0.09886,0.02793,0.90829
2018-02-13,0.09887,0.02759,0.9119
2018-02-14,0.09888,0.02738,0.91551
2018-02-15,0.09889,0.02731,0.91912
2018-02-16,0.0989,0.02738,0.92272
2018-02-17,0.09892,0.02759,0.92633
2018-02-18,0.09893,0.02793,0.92994
2018-02-19,0.09894,0.02841,0.93354
2018-02-20,0.09895,0.029,0.93715
2018-02-21,0.09896,0.02972,0.94076
2018-02-22,0.09897,0.03054,0.94437
2018-02-23,0.09898,0.03146,0.94797
2018-02-24,0.09899,0.03247,0.95158
2018-02-25,0.099,0.03357,0.95519
2018-02-26,0.09901,0.03474,0.95879
2018-02-27,0.09902,0.03598,0.9624
2018-02-28,0.09903,0.03728,0.96601
2018-03-01,0.09904,0.03863,0.96962
2018-03-02,0.099,0.03598,0.97179
2018-03-03,0.09895,0.03356,0.97396
2018-03-04,0.09891,0.03145,0.97613
2018-03-05,0.09887,0.0297,0.9783
2018-03-06,0.09883,0.02838,0.98047
2018-03-07,0.09878,0.02755,0.98264
2018-03-08,0.09874,0.02726,0.98481
2018-03-09,0.0987,0.02752,0.98698
2018-03-10,0.09866,0.02832,0.98915
2018-03-11,0.09861,0.02961,0.99132
2018-03-12,0.09857,0.03134,0.99349
2018-03-13,0.09853,0.03343,0.99566
2018-03-14,0.09848,0.03583,0.99783
2018-03-15,0.09844,0.03847,1.0
2018-03-16,0.09845,0.03628,1.0
2018-03-17,0.09846,0.03425,1.0
2018-03-18,0.09848,0.03241,1.0
2018-03-19,0.09849,0.03079,1.0
2018-03-20,0.0985,0.02944,1.0
2018-03-21,0.09851,0.02838,1.0
2018-03-22,0.09852,0.02766,1.0
2018-03-23,0.09853,0.0273,1.0
2018-03-24,0.09854,0.02732,1.0
2018-03-25,0.09856,0.02771,1.0
2018-03-26,0.09857,0.02845,1.0
2018-03-27,0.09858,0.02953,1.0
2018-03-28,0.09859,0.03091,1.0
2018-03-29,0.0986,0.03254,1.0
2018-03-30,0.09861,0.0344,1.0
2018-03-31,0.09862,0.03644,1.0
2018-04-01,0.09864,0.03865,1.0
2018-04-02,0.09866,0.03599,1.0
2018-04-03,0.09869,0.03359,1.0
2018-04-04,0.09872,0.03148,1.0
2018-04-05,0.09874,0.02975,1.0
2018-04-06,0.09877,0.02845,1.0
2018-04-07,0.0988,0.02765,1.0
2018-04-08,0.09882,0.02739,1.0
2018-04-09,0.09885,0.02769,1.0
2018-04-10,0.09888,0.02852,1.0
2018-04-11,0.0989,0.02985,1.0
2018-04-12,0.09893,0.03161,1.0
2018-04-13,0.09896,0.03374,1.0
2018-04-14,0.09898,0.03616,1.0
2018-04-15,0.09901,0.03883,1.0
2018-04-16,0.09903,0.03649,0.99231
2018-04-17,0.09905,0.03433,0.98461
2018-04-18,0.09907,0.03239,0.97692
2018-04-19,0.09909,0.03071,0.96923
2018-04-20,0.09911,0.02934,0.96153
2018-04-21,0.09912,0.02833,0.95384
2018-04-22,0.09914,0.02771,0.94615
2018-04-23,0.09916,0.02751,0.93845
2018-04-24,0.09918,0.02773,0.93076
2018-04-25,0.0992,0.02838,0.92307
2018-04-26,0.09922,0.02941,0.91537
2018-04-27,0.09924,0.0308,0.90768
2018-04-28,0.09926,0.03249,0.89998
2018-04-29,0.09928,0.03444,0.89229
2018-04-30,0.09929,0.03661,0.8846
2018-05-01,0.09931,0.03897,0.8769
2018-05-02,0.09939,0.03629,0.8857
2018-05-03,0.09947,0.03387,0.89449
2018-05-04,0.09955,0.03176,0.90328
2018-05-05,0.09963,0.03003,0.91207
2018-05-06,0.0997,0.02874,0.92087
2018-05-07,0.09978,0.02795,0.92966
2018-05-08,0.09986,0.02772,0.93845
2018-05-09,0.09994,0.02804,0.94724
2018-05-10,0.10002,0.02891,0.95604
2018-05-11,0.10009,0.03028,0.96483
2018-05-12,0.10017,0.03208,0.97362
2018-05-13,0.10025,0.03425,0.98241
2018-05-14,0.10033,0.03671,0.99121
2018-05-15,0.10041,0.03942,1.0
2018-05-16,0.10045,0.03718,1.0
2018-05-17,0.10049,0.0351,1.0
2018-05-18,0.10053,0.03322,1.0
2018-05-19,0.10057,0.03156,1.0
2018-05-20,0.10061,0.03018,1.0
2018-05-21,0.10065,0.02911,1.0
2018-05-22,0.10069,0.02838,1.0
2018-05-23,0.10073,0.02803,1.0
2018-05-24,0.10077,0.02805,1.0
2018-05-25,0.10082,0.02846,1.0
2018-05-26,0.10086,0.02924,1.0
2018-05-27,0.1009,0.03036,1.0
2018-05-28,0.10094,0.03178,1.0
2018-05-29,0.10098,0.03347,1.0
2018-05-30,0.10102,0.03538,1.0
2018-05-31,0.10106,0.03748,1.0
2018-06-01,0.1011,0.03975,1.0
2018-06-02,0.10119,0.03702,1.0
2018-06-03,0.10128,0.03455,1.0
2018-06-04,0.10137,0.0324,1.0
2018-06-05,0.10146,0.03064,1.0
2018-06-06,0.10155,0.02933,1.0
2018-06-07,0.10164,0.02854,1.0
2018-06-08,0.10173,0.02831,1.0
2018-06-09,0.10182,0.02865,1.0
2018-06-10,0.10191,0.02955,1.0
2018-06-11,0.102,0.03096,1.0
2018-06-12,0.10209,0.03281,1.0
2018-06-13,0.10218,0.03502,1.0
2018-06-14,0.10227,0.03755,1.0
2018-06-15,0.10236,0.04032,1.0
2018-06-16,0.10269,0.0379,1.0
2018-06-17,0.10303,0.03568,1.0
2018-06-18,0.10336,0.03372,1.0
2018-06-19,0.10369,0.03206,1.0
2018-06-20,0.10403,0.03075,1.0
2018-06-21,0.10436,0.02984,1.0
2018-06-22,0.1047,0.02936,1.0
2018-06-23,0.10503,0.02933,1.0
2018-06-24,0.10537,0.02975,1.0
2018-06-25,0.1057,0.03062,1.0
2018-06-26,0.10603,0.03188,1.0
2018-06-27,0.10637,0.0335,1.0
2018-06-28,0.1067,0.03543,1.0
2018-06-29,0.10704,0.03761,1.0
2018-06-30,0.10737,0.04001,1.0
2018-07-01,0.10771,0.0426,1.0
2018-07-02,0.10776,0.03967,1.0
2018-07-03,0.10781,0.03702,1.0
2018-07-04,0.10787,0.03471,1.0
2018-07-05,0.10792,0.03281,1.0
2018-07-06,0.10798,0.0314,1.0
2018-07-07,0.10803,0.03053,1.0
2018-07-08,0.10808,0.03026,1.0
2018-07-09,0.10814,0.03061,1.0
2018-07-10,0.10819,0.03155,1.0
2018-07-11,0.10825,0.03304,1.0
2018-07-12,0.1083,0.035,1.0
2018-07-13,0.10836,0.03736,1.0
2018-07-14,0.10841,0.04005,1.0
2018-07-15,0.10846,0.043,1.0
2018-07-16,0.10817,0.04054,0.99853
2018-07-17,0.10787,0.03825,0.99705
2018-07-18,0.10757,0.03614,0.99558
2018-07-19,0.10728,0.03427,0.99411
2018-07-20,0.10698,0.03266,0.99263
2018-07-21,0.10668,0.03136,0.99116
2018-07-22,0.10638,0.0304,0.98969
2018-07-23,0.10609,0.02983,0.98821
2018-07-24,0.10579,0.02966,0.98674
2018-07-25,0.10549,0.0299,0.98526
2018-07-26,0.10519,0.03054,0.98379
2018-07-27,0.1049,0.03156,0.98232
2018-07-28,0.1046,0.03292,0.98084
2018-07-29,0.1043,0.03458,0.97937
2018-07-30,0.104,0.0365,0.9779
