index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
167,146047,-41.363,63.412,185950,-2925050,1,43,17479,260,7708,ICE_CAPS_SE,SE,300,29409,Qoornersaata Apuseertakajaa,9573,land,False,-1,,,-1,-1
168,146062,-41.012,63.400,203950,-2925250,1,43,18400,260,7350,ICE_CAPS_SE,SE,296,38706,Apusiigajik,15911,land,False,-1,,,-1,-1
169,146070,-41.420,63.410,183050,-2925450,-28,43,17187,260,6185,ICE_CAPS_SE,SE,300,27011,Qoornersaata Apuseertakajaa,7017,land,False,-1,,,-1,-1
170,146084,-41.855,63.420,160750,-2925650,-1,43,7412,260,2013,ICE_CAPS_SE,SE,300,13318,Miialeqaaq,4923,land,False,-1,,,-1,-1
171,146085,-41.611,63.413,173250,-2925650,7,43,18629,260,365,ICE_CAPS_SE,SE,300,19167,Apuseerajik,6406,land,False,-1,,,-1,-1
172,146092,-41.205,63.402,194050,-2925650,-1,43,19688,260,5556,ICE_CAPS_SE,SE,302,36248,Apusiigajik,10879,land,False,-1,,,-1,-1
173,146097,-41.886,63.420,159150,-2925750,13,43,5810,126,848,SKINFAXE,SE,300,13350,Kattilersarpik,4023,land,False,-1,,,-1,-1
174,146098,-41.607,63.412,173450,-2925750,9,43,18645,260,461,ICE_CAPS_SE,SE,300,19381,Qoornersaata Apuseertakajaa,6260,land,False,-1,,,-1,-1
175,146104,-41.032,63.396,202950,-2925750,2,43,18749,260,7328,ICE_CAPS_SE,SE,296,39329,Apusiigajik,14853,land,False,-1,,,-1,-1
176,146111,-40.997,63.394,204750,-2925850,-1,43,19143,260,8287,ICE_CAPS_SE,SE,296,39220,Apusiigajik,16089,land,False,-1,,,-1,-1
177,146115,-41.850,63.417,161050,-2925950,-1,43,7704,260,1731,ICE_CAPS_SE,SE,300,13650,Miialeqaaq,5108,land,False,-1,,,-1,-1
178,146134,-41.528,63.407,177550,-2926150,1,43,17921,260,1597,ICE_CAPS_SE,SE,302,22486,Qoornersaata Apuseertakajaa,4046,land,False,-1,,,-1,-1
179,146139,-41.083,63.394,200350,-2926150,-1,43,19022,260,7138,ICE_CAPS_SE,SE,296,40164,Apusiigajik,12858,land,False,-1,,,-1,-1
180,146140,-41.075,63.394,200750,-2926150,-1,43,19018,260,7165,ICE_CAPS_SE,SE,296,40086,Apusiigajik,13102,land,False,-1,,,-1,-1
181,146144,-40.933,63.389,208050,-2926150,1,43,20375,260,10450,ICE_CAPS_SE,SE,296,39351,Apusiigajik,13463,land,False,-1,,,-1,-1
182,146162,-41.401,63.402,184050,-2926350,-1,43,18248,260,6471,ICE_CAPS_SE,SE,302,27318,Qoornersaata Apuseertakajaa,7273,land,False,-1,,,-1,-1
183,146179,-41.836,63.411,161750,-2926550,-1,43,8421,260,1319,ICE_CAPS_SE,SE,300,14343,Miialeqaaq,5542,land,False,-1,,,-1,-1
184,146184,-41.117,63.391,198650,-2926550,3,43,19530,260,7661,ICE_CAPS_SE,SE,302,40035,Apusiigajik,11573,land,False,-1,,,-1,-1
185,146188,-41.482,63.401,179950,-2926650,-53,43,18194,260,2902,ICE_CAPS_SE,SE,302,23900,Qoornersaata Apuseertakajaa,4101,land,False,-1,,,-1,-1
186,146202,-41.564,63.402,175750,-2926850,2,43,18975,260,1375,ICE_CAPS_SE,SE,302,20741,Qoornersaata Apuseertakajaa,3950,land,False,-1,,,-1,-1
187,146203,-41.548,63.401,176550,-2926850,7,43,18793,260,837,ICE_CAPS_SE,SE,302,21288,Qoornersaata Apuseertakajaa,3585,land,False,-1,,,-1,-1
188,146208,-41.400,63.396,184150,-2926950,3,43,18856,260,6076,ICE_CAPS_SE,SE,302,27057,Qoornersaata Apuseertakajaa,7064,land,False,-1,,,-1,-1
189,146214,-41.876,63.407,159750,-2927150,4,43,6504,126,1619,SKINFAXE,SE,300,14754,Kattilersarpik,5121,land,False,-1,,,-1,-1
190,146218,-41.014,63.383,203950,-2927150,9,43,20274,260,9017,ICE_CAPS_SE,SE,296,40594,Apusiigajik,14638,land,False,-1,,,-1,-1
191,146231,-41.120,63.384,198550,-2927450,-1,43,20435,260,8564,ICE_CAPS_SE,SE,302,39599,Apusiigajik,10758,land,False,-1,,,-1,-1
192,146233,-41.038,63.381,202750,-2927450,5,43,20417,260,8852,ICE_CAPS_SE,SE,296,41040,Apusiigajik,13530,land,False,-1,,,-1,-1
193,146246,-41.826,63.401,162350,-2927750,-17,43,9170,260,1023,ICE_CAPS_SE,SE,302,14281,Apuseerajik,5936,land,False,-1,,,-1,-1
194,146255,-41.165,63.382,196250,-2927850,-1,43,21198,260,8416,ICE_CAPS_SE,SE,302,37319,Apusiigajik,9317,land,False,-1,,,-1,-1
195,146271,-41.862,63.397,160550,-2928250,2,43,7543,126,2168,SKINFAXE,SE,302,13750,Kattilersarpik,6382,land,False,-1,,,-1,-1
196,146277,-41.458,63.385,181250,-2928450,19,43,20004,260,3028,ICE_CAPS_SE,SE,302,23819,Qoornersaata Apuseertakajaa,3799,land,False,-1,,,-1,-1
197,146280,-41.076,63.374,200850,-2928450,9,43,21318,260,9465,ICE_CAPS_SE,SE,302,41400,Apusiigajik,11457,land,False,-1,,,-1,-1
198,146284,-40.960,63.369,206850,-2928550,3,43,22273,260,11695,ICE_CAPS_SE,SE,296,41778,Apusiigajik,13861,land,False,-1,,,-1,-1
199,146292,-41.131,63.373,198050,-2928750,17,43,21784,260,9935,ICE_CAPS_SE,SE,302,38664,Apusiigajik,9402,land,False,-1,,,-1,-1
200,146295,-41.788,63.390,164350,-2928850,0,43,10061,260,600,ICE_CAPS_SE,SE,302,13476,Apuseerajik,3743,land,False,-1,,,-1,-1
201,146299,-41.287,63.375,190050,-2928950,4,43,22631,260,6071,ICE_CAPS_SE,SE,302,31202,Apusiigajik,7920,land,False,-1,,,-1,-1
202,146302,-40.976,63.366,206050,-2928950,2,43,22455,260,11602,ICE_CAPS_SE,SE,296,42215,Apusiigajik,14566,land,False,-1,,,-1,-1
203,146313,-41.060,63.366,201750,-2929250,2,43,22141,260,10371,ICE_CAPS_SE,SE,302,41996,Apusiigajik,11607,land,False,-1,,,-1,-1
204,146327,-41.766,63.383,165550,-2929550,-29,43,10662,260,1052,ICE_CAPS_SE,SE,302,13123,Apuseerajik,2507,land,False,-1,,,-1,-1
205,146333,-41.754,63.382,166150,-2929650,-1,43,11133,260,990,ICE_CAPS_SE,SE,302,13231,Apuseerajik,1919,land,False,-1,,,-1,-1
206,146350,-41.059,63.361,201850,-2929850,0,43,22745,260,10980,ICE_CAPS_SE,SE,302,41910,Apusiigajik,11327,land,False,-1,,,-1,-1
207,146357,-41.850,63.381,161250,-2930050,104,43,6939,126,2753,SKINFAXE,SE,302,11950,Apuseerajik,6834,land,False,-1,,,-1,-1
208,146363,-41.840,63.380,161750,-2930150,6,43,7231,260,3018,ICE_CAPS_SE,SE,302,11855,Apuseerajik,6348,land,False,-1,,,-1,-1
209,146370,-41.011,63.357,204350,-2930150,-1,43,23300,260,11932,ICE_CAPS_SE,SE,296,43538,Apusiigajik,13295,land,False,-1,,,-1,-1
210,146382,-41.829,63.378,162350,-2930350,1,43,7562,260,2863,ICE_CAPS_SE,SE,302,11688,Apuseerajik,5782,land,False,-1,,,-1,-1
211,146384,-41.433,63.367,182650,-2930350,0,43,21999,260,3189,ICE_CAPS_SE,SE,302,23982,Qoornersaata Apuseertakajaa,4783,land,False,-1,,,-1,-1
212,146395,-41.810,63.376,163350,-2930450,6,43,8318,260,2438,ICE_CAPS_SE,SE,302,11713,Apuseerajik,4819,land,False,-1,,,-1,-1
213,146398,-41.786,63.376,164550,-2930450,4,43,9346,260,1923,ICE_CAPS_SE,SE,302,11971,Apuseerajik,3657,land,False,-1,,,-1,-1
214,146401,-41.361,63.364,186350,-2930450,-57,43,22768,260,3135,ICE_CAPS_SE,SE,302,27216,Hjalte Gletsjer,7514,land,False,-1,,,-1,-1
215,146410,-41.303,63.362,189350,-2930550,6,43,23818,260,4334,ICE_CAPS_SE,SE,302,29911,Hjalte Gletsjer,6443,land,False,-1,,,-1,-1
216,146464,-41.105,63.350,199550,-2931250,0,43,24147,260,10414,ICE_CAPS_SE,SE,302,39306,Apusiigajik,8644,land,False,-1,,,-1,-1
217,146466,-41.762,63.367,165850,-2931350,-88,43,10144,260,2552,ICE_CAPS_SE,SE,302,11542,Apuseerajik,2944,land,False,-1,,,-1,-1
218,146467,-41.717,63.365,168150,-2931450,-30,43,11989,260,1955,ICE_CAPS_SE,SE,302,12485,Apuseerajik,2055,land,False,-1,,,-1,-1
219,146481,-41.023,63.343,203850,-2931750,0,43,24814,260,13286,ICE_CAPS_SE,SE,302,43329,Apusiigajik,12154,land,False,-1,,,-1,-1
220,146483,-41.702,63.361,168950,-2931850,-1,43,12349,260,1676,ICE_CAPS_SE,SE,302,12579,Apuseerajik,2611,land,False,-1,,,-1,-1
221,146491,-41.344,63.352,187350,-2931850,-197,43,24388,260,2610,ICE_CAPS_SE,SE,302,27566,Hjalte Gletsjer,5804,land,False,-1,,,-1,-1
222,146509,-41.377,63.351,185650,-2932050,0,43,24156,260,1462,ICE_CAPS_SE,SE,302,25919,Hjalte Gletsjer,6634,land,False,-1,,,-1,-1
223,146515,-41.365,63.351,186250,-2932050,0,43,24293,260,1950,ICE_CAPS_SE,SE,302,26473,Hjalte Gletsjer,6245,land,False,-1,,,-1,-1
224,146520,-41.278,63.348,190750,-2932050,0,43,25743,260,3547,ICE_CAPS_SE,SE,302,30677,Apusiigajik,4775,land,False,-1,,,-1,-1
225,146542,-41.740,63.358,167050,-2932350,5,43,10569,260,2868,ICE_CAPS_SE,SE,302,11161,Apuseerajik,3118,land,False,-1,,,-1,-1
226,146548,-41.074,63.339,201250,-2932350,-1,43,25223,260,11223,ICE_CAPS_SE,SE,302,40661,Apusiigajik,9535,land,False,-1,,,-1,-1
227,146551,-41.451,63.349,181850,-2932450,-9,43,23704,260,1941,ICE_CAPS_SE,SE,302,22294,Vigge Gletsjer,3311,land,False,-1,,,-1,-1
228,146560,-41.319,63.345,188650,-2932550,0,43,25449,260,2216,ICE_CAPS_SE,SE,302,28531,Hjalte Gletsjer,4638,land,False,-1,,,-1,-1
229,146566,-41.214,63.342,194050,-2932550,3,43,26283,260,5117,ICE_CAPS_SE,SE,302,33662,Apusiigajik,4136,land,False,-1,,,-1,-1
230,146592,-41.672,63.351,170550,-2932950,14,43,13070,260,0,ICE_CAPS_SE,SE,302,12732,Apuseerajik,4342,land,False,-1,,,-1,-1
231,146598,-41.686,63.350,169850,-2933050,2,43,12415,260,501,ICE_CAPS_SE,SE,302,12187,Apuseerajik,4070,land,False,-1,,,-1,-1
232,146601,-41.298,63.340,189750,-2933050,2,43,26292,260,2151,ICE_CAPS_SE,SE,302,29409,Hjalte Gletsjer,3914,land,False,-1,,,-1,-1
233,146607,-41.425,63.343,183250,-2933150,0,43,24847,260,1080,ICE_CAPS_SE,SE,302,23281,Vigge Gletsjer,4317,land,False,-1,,,-1,-1
234,146610,-41.056,63.332,202250,-2933150,-1,43,26062,260,11738,ICE_CAPS_SE,SE,302,41450,Apusiigajik,10161,land,False,-1,,,-1,-1
235,146619,-41.474,63.343,180750,-2933250,1,43,22422,260,741,ICE_CAPS_SE,SE,302,20957,Vigge Gletsjer,1953,land,False,-1,,,-1,-1
236,146628,-41.285,63.337,190450,-2933350,0,43,26826,260,2401,ICE_CAPS_SE,SE,302,29985,Hjalte Gletsjer,3610,land,False,-1,,,-1,-1
237,146640,-41.441,63.340,182450,-2933450,1,43,24010,260,1888,ICE_CAPS_SE,SE,302,22427,Vigge Gletsjer,3468,land,False,-1,,,-1,-1
238,146647,-41.202,63.333,194750,-2933450,0,43,26990,260,5146,ICE_CAPS_SE,SE,302,34092,Apusiigajik,3660,land,False,-1,,,-1,-1
239,146656,-41.488,63.340,180050,-2933650,10,43,21640,260,56,ICE_CAPS_SE,SE,302,20153,Vigge Gletsjer,1148,land,False,-1,,,-1,-1
240,146657,-41.468,63.339,181050,-2933650,-1,43,22605,260,936,ICE_CAPS_SE,SE,302,21063,Vigge Gletsjer,2064,land,False,-1,,,-1,-1
241,146663,-41.480,63.339,180450,-2933750,1,43,21999,260,332,ICE_CAPS_SE,SE,302,20474,Vigge Gletsjer,1464,land,False,-1,,,-1,-1
242,146690,-41.255,63.328,192050,-2934250,0,43,28282,260,2497,ICE_CAPS_SE,SE,302,31277,Apusiigajik,2264,land,False,-1,,,-1,-1
243,146722,-41.172,63.321,196350,-2934750,-31,43,27964,260,5800,ICE_CAPS_SE,SE,302,35344,Apusiigajik,4080,land,False,-1,,,-1,-1
244,146726,-41.826,63.338,162750,-2934850,5,43,5790,126,4412,SKINFAXE,SE,302,7276,Apusiigajik,7000,land,False,-1,,,-1,-1
245,146727,-41.814,63.338,163350,-2934850,1,43,6177,126,4769,SKINFAXE,SE,302,7411,Apuseerajik,7200,land,False,-1,,,-1,-1
246,146756,-41.836,63.335,162250,-2935250,-1,43,5166,126,3808,SKINFAXE,SE,302,6803,Apusiigajik,6376,land,False,-1,,,-1,-1
247,146773,-41.776,63.333,165350,-2935350,0,43,7380,260,5554,ICE_CAPS_SE,SE,302,7715,Apuseerajik,6537,land,False,-1,,,-1,-1
248,146782,-41.834,63.333,162350,-2935450,5,43,5072,126,3691,SKINFAXE,SE,302,6618,Apusiigajik,6282,land,False,-1,,,-1,-1
249,146790,-41.698,63.329,169350,-2935550,0,43,10869,260,2682,ICE_CAPS_SE,SE,302,10061,Apuseerajik,6288,land,False,-1,,,-1,-1
250,146791,-41.620,63.327,173350,-2935550,-1,43,14676,260,952,ICE_CAPS_SE,SE,302,13327,Vigge Gletsjer,5871,land,False,-1,,,-1,-1
251,146806,-41.123,63.312,198950,-2935650,0,43,28574,260,7746,ICE_CAPS_SE,SE,302,37723,Apusiigajik,6363,land,False,-1,,,-1,-1
252,146809,-41.617,63.325,173550,-2935750,1,43,14818,260,804,ICE_CAPS_SE,SE,302,13403,Vigge Gletsjer,5724,land,False,-1,,,-1,-1
253,146844,-41.808,63.326,163750,-2936150,-1,43,5608,126,4174,SKINFAXE,SE,302,6304,Apusiigajik,6799,land,False,-1,,,-1,-1
254,146847,-41.746,63.325,166950,-2936150,0,43,8417,260,4646,ICE_CAPS_SE,SE,302,7945,Apuseerajik,6842,land,False,-1,,,-1,-1
255,146849,-41.157,63.308,197250,-2936150,-70,43,29227,260,5975,ICE_CAPS_SE,SE,302,35962,Apusiigajik,4623,land,False,-1,,,-1,-1
256,146887,-41.219,63.306,194050,-2936650,3,43,30266,260,2837,ICE_CAPS_SE,SE,302,32724,Apusiigajik,1430,land,False,-1,,,-1,-1
257,146896,-41.785,63.320,164950,-2936850,2,43,6304,126,4923,SKINFAXE,SE,302,6208,Apusiigajik,7431,land,False,-1,,,-1,-1
258,146908,-41.717,63.317,168450,-2936950,0,43,9580,260,4200,ICE_CAPS_SE,SE,302,8472,Apuseerajik,7563,land,False,-1,,,-1,-1
259,146923,-41.607,63.312,174150,-2937250,-80,43,15113,260,1804,ICE_CAPS_SE,SE,302,13305,Vigge Gletsjer,5763,land,False,-1,,,-1,-1
260,146929,-41.205,63.299,194850,-2937350,0,43,30786,260,3330,ICE_CAPS_SE,SE,302,33403,Apusiigajik,2395,land,False,-1,,,-1,-1
261,146977,-41.183,63.291,196050,-2938250,0,43,31469,260,4234,ICE_CAPS_SE,SE,302,34477,Apusiigajik,3866,land,False,-1,,,-1,-1
262,146983,-41.647,63.303,172150,-2938350,2,43,13000,260,3607,ICE_CAPS_SE,SE,302,11042,Vigge Gletsjer,8044,land,False,-1,,,-1,-1
263,146986,-41.684,63.303,170250,-2938450,2,43,11098,260,3355,ICE_CAPS_SE,SE,302,9244,Apuseerajik,9315,land,False,-1,,,-1,-1
264,146990,-41.117,63.286,199450,-2938550,-1,43,31444,260,7497,ICE_CAPS_SE,SE,302,37826,Apusiigajik,7134,land,False,-1,,,-1,-1
265,146997,-41.688,63.301,170050,-2938650,7,43,10883,260,3078,ICE_CAPS_SE,SE,302,8981,Apuseerajik,9465,land,False,-1,,,-1,-1
266,147006,-41.723,63.301,168250,-2938750,1,43,9081,260,2395,ICE_CAPS_SE,SE,302,7314,Apuseerajik,9354,land,False,-1,,,-1,-1
267,147014,-41.741,63.301,167350,-2938850,0,43,8176,260,2463,ICE_CAPS_SE,SE,302,6482,Apusiigajik,9093,land,False,-1,,,-1,-1
268,147015,-41.696,63.300,169650,-2938850,3,43,10471,260,2692,ICE_CAPS_SE,SE,302,8534,Apuseerajik,9586,land,False,-1,,,-1,-1
269,147016,-41.628,63.298,173150,-2938850,2,43,13966,260,3121,ICE_CAPS_SE,SE,302,11834,Vigge Gletsjer,7496,land,False,-1,,,-1,-1
270,147024,-41.564,63.296,176450,-2938950,1,43,17256,260,41,ICE_CAPS_SE,SE,302,15006,Bjarke Gletsjer,4996,land,False,-1,,,-1,-1
271,147027,-41.180,63.284,196250,-2939050,0,43,32232,260,4260,ICE_CAPS_SE,SE,302,34593,Apusiigajik,4460,land,False,-1,,,-1,-1
272,147047,-41.765,63.296,166150,-2939450,3,43,6944,260,2373,ICE_CAPS_SE,SE,302,5146,Apusiigajik,7822,land,False,-1,,,-1,-1
273,147068,-41.037,63.274,203650,-2939650,0,43,32648,260,11228,ICE_CAPS_SE,SE,302,41927,Apusiigajik,11473,land,False,-1,,,-1,-1
274,147075,-41.785,63.294,165150,-2939750,0,43,5929,260,2563,ICE_CAPS_SE,SE,302,4150,Apusiigajik,6798,land,False,-1,,,-1,-1
275,147077,-41.369,63.283,186550,-2939750,7,43,27298,260,842,ICE_CAPS_SE,SE,302,24870,Hjalte Gletsjer,4544,land,False,-1,,,-1,-1
276,147084,-41.798,63.294,164450,-2939850,12,43,5225,260,2651,ICE_CAPS_SE,SE,302,3541,Apusiigajik,6092,land,False,-1,,,-1,-1
277,147085,-41.794,63.294,164650,-2939850,8,43,5425,260,2598,ICE_CAPS_SE,SE,302,3693,Apusiigajik,6291,land,False,-1,,,-1,-1
278,147086,-41.614,63.289,173950,-2939850,-119,43,14711,260,2583,ICE_CAPS_SE,SE,302,12375,Bjarke Gletsjer,7505,land,False,-1,,,-1,-1
279,147087,-41.561,63.288,176650,-2939850,14,43,17407,260,951,ICE_CAPS_SE,SE,302,15034,Bjarke Gletsjer,4816,land,False,-1,,,-1,-1
280,147102,-41.365,63.280,186750,-2940050,2,43,27482,260,663,ICE_CAPS_SE,SE,302,25042,Hjalte Gletsjer,4586,land,False,-1,,,-1,-1
281,147110,-41.249,63.276,192750,-2940150,1,43,33467,260,939,ICE_CAPS_SE,SE,302,31017,Apusiigajik,3714,land,False,-1,,,-1,-1
282,147123,-41.352,63.278,187450,-2940250,28,43,28170,260,0,ICE_CAPS_SE,SE,302,25724,Hjalte Gletsjer,4252,land,False,-1,,,-1,-1
283,147142,-41.395,63.278,185250,-2940450,2,43,25962,260,1171,ICE_CAPS_SE,SE,302,23515,Bjarke Gletsjer,3987,land,False,-1,,,-1,-1
284,147144,-41.259,63.274,192250,-2940450,-1,43,32952,260,886,ICE_CAPS_SE,SE,302,30500,Apusiigajik,4031,land,False,-1,,,-1,-1
285,147153,-41.151,63.270,197850,-2940550,0,43,33542,260,5716,ICE_CAPS_SE,SE,302,36087,Apusiigajik,6641,land,False,-1,,,-1,-1
286,147165,-41.395,63.276,185250,-2940650,5,43,25951,260,1163,ICE_CAPS_SE,SE,302,23501,Bjarke Gletsjer,4050,land,False,-1,,,-1,-1
287,147167,-41.261,63.272,192150,-2940650,2,43,32841,260,1018,ICE_CAPS_SE,SE,302,30389,Hjalte Gletsjer,4219,land,False,-1,,,-1,-1
288,147206,-41.545,63.277,177550,-2940950,3,43,18246,260,2105,ICE_CAPS_SE,SE,302,15799,Bjarke Gletsjer,4223,land,False,-1,,,-1,-1
289,147228,-41.602,63.277,174650,-2941150,3,43,15340,260,2813,ICE_CAPS_SE,SE,302,12892,Bjarke Gletsjer,7034,land,False,-1,,,-1,-1
290,147274,-41.135,63.260,198750,-2941550,1,43,34475,260,6005,ICE_CAPS_SE,SE,302,36955,Apusiigajik,7970,land,False,-1,,,-1,-1
291,147286,-41.532,63.271,178250,-2941650,-66,43,18907,260,2942,ICE_CAPS_SE,SE,302,16459,Bjarke Gletsjer,3963,land,False,-1,,,-1,-1
292,147294,-41.585,63.271,175550,-2941750,1,43,16206,260,2948,ICE_CAPS_SE,SE,302,13757,Bjarke Gletsjer,6377,land,False,-1,,,-1,-1
293,147311,-41.224,63.260,194150,-2941850,-1,43,34773,260,1821,ICE_CAPS_SE,SE,302,32351,Apusiigajik,5620,land,False,-1,,,-1,-1
294,147356,-41.130,63.254,199050,-2942250,4,43,35158,260,5964,ICE_CAPS_SE,SE,302,37250,Apusiigajik,8656,land,False,-1,,,-1,-1
295,147396,-41.213,63.254,194750,-2942550,-1,43,35335,260,2164,ICE_CAPS_SE,SE,302,32950,Apusiigajik,6468,land,False,-1,,,-1,-1
296,147427,-41.336,63.256,188450,-2942750,-1,43,29033,260,1216,ICE_CAPS_SE,SE,302,26652,Hjalte Gletsjer,6040,land,False,-1,,,-1,-1
297,147495,-41.511,63.255,179450,-2943350,-170,43,20014,260,3680,ICE_CAPS_SE,SE,302,17675,Bjarke Gletsjer,4518,land,False,-1,,,-1,-1
298,147500,-41.118,63.244,199750,-2943350,4,43,36231,260,6319,ICE_CAPS_SE,SE,302,37961,Apusiigajik,9920,land,False,-1,,,-1,-1
299,147527,-41.626,63.256,173550,-2943650,11,43,14106,260,1529,ICE_CAPS_SE,SE,302,11816,Apusiigajik,8577,land,False,-1,,,-1,-1
300,147529,-41.603,63.255,174750,-2943650,-1,43,15304,260,1850,ICE_CAPS_SE,SE,302,13010,Bjarke Gletsjer,7980,land,False,-1,,,-1,-1
301,147530,-41.209,63.244,195050,-2943650,-1,43,35575,260,1751,ICE_CAPS_SE,SE,302,33273,Apusiigajik,7606,land,False,-1,,,-1,-1
302,147562,-41.502,63.250,179950,-2943950,-124,43,20481,260,3882,ICE_CAPS_SE,SE,302,18216,Bjarke Gletsjer,4889,land,False,-1,,,-1,-1
303,147594,-41.636,63.251,173050,-2944250,3,43,13574,260,783,ICE_CAPS_SE,SE,302,11401,Apusiigajik,8190,land,False,-1,,,-1,-1
304,147607,-41.631,63.250,173350,-2944350,7,43,13869,260,816,ICE_CAPS_SE,SE,302,11713,Apusiigajik,7985,land,False,-1,,,-1,-1
305,147608,-41.609,63.249,174450,-2944350,7,43,14967,260,1108,ICE_CAPS_SE,SE,302,12799,Apusiigajik,7657,land,False,-1,,,-1,-1
306,147609,-41.464,63.245,181950,-2944350,-1,43,22456,260,3406,ICE_CAPS_SE,SE,302,20244,Bjarke Gletsjer,5085,land,False,-1,,,-1,-1
307,147610,-41.357,63.242,187450,-2944350,-1,43,27948,260,2580,ICE_CAPS_SE,SE,302,25724,Bjarke Gletsjer,7860,land,False,-1,,,-1,-1
308,147626,-41.230,63.237,194050,-2944550,4,43,34528,260,505,ICE_CAPS_SE,SE,302,32321,Apusiigajik,8235,land,False,-1,,,-1,-1
309,147636,-41.334,63.239,188650,-2944650,-1,43,29130,260,1556,ICE_CAPS_SE,SE,302,26944,Hjalte Gletsjer,7843,land,False,-1,,,-1,-1
310,147646,-41.588,63.245,175550,-2944750,1,43,16044,260,1535,ICE_CAPS_SE,SE,302,13949,Apusiigajik,7080,land,False,-1,,,-1,-1
311,147656,-41.451,63.241,182650,-2944850,8,43,23128,260,3717,ICE_CAPS_SE,SE,302,20993,Bjarke Gletsjer,5690,land,False,-1,,,-1,-1
312,147680,-41.116,63.229,199950,-2945050,2,43,37926,260,6424,ICE_CAPS_SE,SE,302,38241,Apusiigajik,11299,land,False,-1,,,-1,-1
313,147687,-41.568,63.241,176650,-2945150,5,43,17120,260,2297,ICE_CAPS_SE,SE,302,15102,Apusiigajik,6660,land,False,-1,,,-1,-1
314,147695,-41.199,63.231,195650,-2945150,-1,43,36102,260,2189,ICE_CAPS_SE,SE,302,33961,Apusiigajik,9219,land,False,-1,,,-1,-1
315,147753,-41.537,63.236,178250,-2945650,4,43,18695,260,2958,ICE_CAPS_SE,SE,302,16767,Apusiigajik,6470,land,False,-1,,,-1,-1
316,147790,-41.317,63.227,189650,-2945950,10,43,30087,260,2038,ICE_CAPS_SE,SE,302,28075,Hjalte Gletsjer,9016,land,False,-1,,,-1,-1
317,147809,-41.359,63.228,187450,-2946050,-1,43,27886,260,3358,ICE_CAPS_SE,SE,302,25908,Bjarke Gletsjer,9048,land,False,-1,,,-1,-1
318,147825,-41.224,63.223,194450,-2946150,5,43,34885,260,1646,ICE_CAPS_SE,SE,302,32864,Apusiigajik,9880,land,False,-1,,,-1,-1
319,147890,-41.424,63.224,184150,-2946650,1,43,24588,260,5495,ICE_CAPS_SE,SE,302,22750,Bjarke Gletsjer,7844,land,False,-1,,,-1,-1
320,147913,-41.519,63.225,179250,-2946850,0,43,19694,260,3036,ICE_CAPS_SE,SE,302,18008,Apusiigajik,5796,land,False,-1,,,-1,-1
321,147945,-41.297,63.217,190750,-2947050,2,43,31195,260,2245,ICE_CAPS_SE,SE,302,29321,Hjalte Gletsjer,10122,land,False,-1,,,-1,-1
322,147962,-41.512,63.221,179650,-2947250,3,43,20110,260,3260,ICE_CAPS_SE,SE,302,18497,Apusiigajik,5689,land,False,-1,,,-1,-1
323,147964,-41.388,63.218,186050,-2947250,4,43,26504,260,5202,ICE_CAPS_SE,SE,302,24730,Bjarke Gletsjer,9200,land,False,-1,,,-1,-1
324,147976,-41.293,63.214,190950,-2947350,-31,43,31404,260,2401,ICE_CAPS_SE,SE,302,29567,Hjalte Gletsjer,10435,land,False,-1,,,-1,-1
325,147979,-41.156,63.210,198050,-2947350,-1,43,38501,260,5261,ICE_CAPS_SE,SE,302,36586,Apusiigajik,12182,land,False,-1,,,-1,-1
326,148031,-41.240,63.208,193750,-2947850,1,43,34222,260,2828,ICE_CAPS_SE,SE,302,32411,Apusiigajik,11467,land,False,-1,,,-1,-1
327,148069,-41.197,63.204,195950,-2948150,0,43,36434,260,4137,ICE_CAPS_SE,SE,302,34630,Apusiigajik,12172,land,False,-1,,,-1,-1
328,148090,-41.116,63.201,200150,-2948250,0,43,40634,260,7540,ICE_CAPS_SE,SE,302,38793,Apusiigajik,14000,land,False,-1,,,-1,-1
329,148151,-41.485,63.206,181150,-2948850,-1,43,21740,260,3020,ICE_CAPS_SE,SE,302,20396,Apusiigajik,5734,land,False,-1,,,-1,-1
330,148157,-41.448,63.205,183050,-2948950,4,43,23639,260,4346,ICE_CAPS_SE,SE,302,22236,Apusiigajik,7389,land,False,-1,,,-1,-1
331,148159,-41.179,63.197,196950,-2948950,0,43,37482,260,5399,ICE_CAPS_SE,SE,302,35755,Apusiigajik,13235,land,False,-1,,,-1,-1
332,148184,-41.427,63.200,184150,-2949350,4,43,24778,260,5066,ICE_CAPS_SE,SE,302,23405,Apusiigajik,8288,land,False,-1,,,-1,-1
333,148192,-41.422,63.199,184450,-2949450,5,43,25089,260,5273,ICE_CAPS_SE,SE,302,23721,Apusiigajik,8547,land,False,-1,,,-1,-1
334,148207,-41.389,63.197,186150,-2949650,-192,43,26800,260,6733,ICE_CAPS_SE,SE,302,25406,Apusiigajik,10149,land,False,-1,,,-1,-1
335,148228,-41.360,63.194,187650,-2949850,9,43,28313,260,6306,ICE_CAPS_SE,SE,302,26902,Apusiigajik,11584,land,False,-1,,,-1,-1
336,148263,-41.332,63.190,189150,-2950250,4,43,29853,260,5808,ICE_CAPS_SE,SE,302,28454,Apusiigajik,13011,land,False,-1,,,-1,-1
