index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
170,120127,-38.060,66.072,317650,-2609650,-1,41,6490,201,3498,SE_NONAME10,SE,235,20722,Apuseerajik,13039,land,False,-1,,,-1,-1
171,120141,-38.028,66.069,319150,-2609750,2,41,7992,201,4971,SE_NONAME10,SE,235,22136,Apuseerajik,13458,land,False,-1,,,-1,-1
172,120151,-37.736,66.054,332650,-2609850,0,41,21491,260,8502,ICE_CAPS_SE,SE,235,35321,Apuseerajik,18285,land,False,-1,,,-1,-1
173,120161,-38.048,66.068,318250,-2609950,3,41,7103,201,4162,SE_NONAME10,SE,235,21216,Apuseerajik,13442,land,False,-1,,,-1,-1
174,120233,-37.920,66.056,324250,-2610650,-45,41,13140,201,10146,SE_NONAME10,SE,235,26909,Apuseerajik,16367,land,False,-1,,,-1,-1
175,120367,-37.926,66.042,324150,-2612250,0,41,13279,201,10253,SE_NONAME10,SE,235,26562,Apuseerajik,17694,land,False,-1,,,-1,-1
176,120386,-37.927,66.039,324150,-2612550,0,41,13344,201,10193,SE_NONAME10,SE,235,26525,Apuseerajik,17957,land,False,-1,,,-1,-1
177,120513,-37.974,66.031,322150,-2613750,-1,41,11786,201,8046,SE_NONAME10,SE,235,24420,Kattilertarpia,18132,land,False,-1,,,-1,-1
178,120557,-37.974,66.028,322150,-2614050,-1,41,11898,201,8025,SE_NONAME10,SE,235,24399,Kattilertarpia,18060,land,False,-1,,,-1,-1
179,120571,-37.778,66.017,331250,-2614150,-195,41,20622,260,8402,ICE_CAPS_SE,SE,235,33481,Apuseerajik,17520,land,False,-1,,,-1,-1
180,120582,-37.729,66.014,333550,-2614250,-1,41,22889,260,6268,ICE_CAPS_SE,SE,235,35775,Apuseerajik,15348,land,False,-1,,,-1,-1
181,120606,-37.967,66.024,322550,-2614450,-1,41,12423,201,8415,SE_NONAME10,SE,235,24776,Kattilertarpia,18361,land,False,-1,,,-1,-1
182,120619,-37.723,66.011,333850,-2614550,11,41,23246,260,5863,ICE_CAPS_SE,SE,235,36065,Apuseerajik,14955,land,False,-1,,,-1,-1
183,120670,-37.774,66.010,331550,-2614950,-156,41,21107,260,7857,ICE_CAPS_SE,SE,235,33756,Apuseerajik,16971,land,False,-1,,,-1,-1
184,120679,-37.953,66.018,323250,-2615050,-1,41,13307,201,9135,SE_NONAME10,SE,235,25455,Kattilertarpia,18935,land,False,-1,,,-1,-1
185,120699,-37.736,66.005,333350,-2615250,12,41,22924,260,6051,ICE_CAPS_SE,SE,235,35551,Apuseerajik,15171,land,False,-1,,,-1,-1
186,121010,-37.418,65.966,348450,-2617750,6,41,38193,260,1625,ICE_CAPS_SE,SE,230,49239,Apuseerajik,2668,land,False,-1,,,-1,-1
187,121029,-37.956,65.993,323450,-2617850,5,41,14489,201,9918,SE_NONAME10,SE,235,25716,Kattilertarpia,18863,land,False,-1,,,-1,-1
188,121030,-37.431,65.966,347850,-2617850,8,41,37629,260,1725,ICE_CAPS_SE,SE,230,49141,Apuseerajik,2455,land,False,-1,,,-1,-1
189,121060,-37.768,65.981,332250,-2618150,-87,41,22799,260,6890,ICE_CAPS_SE,SE,235,34517,Apuseerajik,15555,land,False,-1,,,-1,-1
190,121085,-37.407,65.960,349050,-2618350,5,41,38911,260,1432,ICE_CAPS_SE,SE,230,50003,Apuseerajik,2394,land,False,-1,,,-1,-1
191,121103,-37.969,65.988,322950,-2618550,3,41,14202,201,9724,SE_NONAME10,SE,235,25278,Kattilertarpia,18361,land,False,-1,,,-1,-1
192,121158,-38.374,66.003,304250,-2619050,-147,41,1910,199,0,HEIM_GLETSCHER,SE,235,7134,Kattilertarpia,846,land,False,-1,,,-1,-1
193,121166,-38.419,66.004,302150,-2619150,-27,41,1768,199,0,HEIM_GLETSCHER,SE,235,5299,Kangertsivala Apusiia,2437,land,False,-1,,,-1,-1
194,121168,-38.406,66.004,302750,-2619150,-37,41,1836,199,408,HEIM_GLETSCHER,SE,235,5838,Kattilertarpia,2038,land,False,-1,,,-1,-1
195,121169,-37.943,65.981,324250,-2619150,3,41,15623,201,11156,SE_NONAME10,SE,235,26636,Kattilertarpia,19678,land,False,-1,,,-1,-1
196,121180,-38.424,66.004,301950,-2619250,-3,41,1844,199,0,HEIM_GLETSCHER,SE,235,5167,Kangertsivala Apusiia,2258,land,False,-1,,,-1,-1
197,121192,-37.756,65.970,332950,-2619350,6,41,23917,260,6472,ICE_CAPS_SE,SE,235,35309,Apuseerajik,14737,land,False,-1,,,-1,-1
198,121222,-37.703,65.965,335450,-2619550,7,41,26291,260,4272,ICE_CAPS_SE,SE,235,37816,Apuseerajik,12229,land,False,-1,,,-1,-1
199,121239,-37.729,65.966,334250,-2619650,-6,41,25226,260,5376,ICE_CAPS_SE,SE,235,36632,Apuseerajik,13422,land,False,-1,,,-1,-1
200,121282,-37.426,65.947,348350,-2619950,20,41,38632,260,0,ICE_CAPS_SE,SE,235,50704,Apuseerajik,775,land,False,-1,,,-1,-1
201,121361,-38.358,65.989,305150,-2620550,10,41,3504,199,1101,HEIM_GLETSCHER,SE,235,8609,Kattilertarpia,2343,land,False,-1,,,-1,-1
202,121444,-38.351,65.983,305550,-2621150,4,41,4146,199,1799,HEIM_GLETSCHER,SE,235,9237,Kattilertarpia,3031,land,False,-1,,,-1,-1
203,121473,-38.438,65.986,301550,-2621350,-83,41,2866,199,0,HEIM_GLETSCHER,SE,235,5776,Kangertsivala Apusiia,554,land,False,-1,,,-1,-1
204,121474,-37.949,65.962,324250,-2621350,-2,41,16447,201,12247,SE_NONAME10,SE,235,26985,Kattilertarpia,19898,land,False,-1,,,-1,-1
205,121599,-38.438,65.977,301650,-2622350,-1,41,2876,199,91,HEIM_GLETSCHER,SE,235,5850,Kangertsivala Apusiia,1238,land,False,-1,,,-1,-1
206,121625,-38.439,65.975,301650,-2622550,18,41,2885,199,290,HEIM_GLETSCHER,SE,235,5850,Kangertsivala Apusiia,1412,land,False,-1,,,-1,-1
207,121627,-38.331,65.970,306650,-2622550,-35,41,5733,199,3546,HEIM_GLETSCHER,SE,235,10850,Kattilertarpia,4745,land,False,-1,,,-1,-1
208,121642,-38.424,65.973,302350,-2622650,10,41,3592,199,661,HEIM_GLETSCHER,SE,235,6550,Kangertsivala Apusiia,1912,land,False,-1,,,-1,-1
209,121643,-38.032,65.954,320550,-2622650,0,41,13950,201,10337,SE_NONAME10,SE,236,23533,Kattilertarpia,16548,land,False,-1,,,-1,-1
210,121674,-37.725,65.937,334850,-2622850,3,41,26850,260,6164,ICE_CAPS_SE,SE,236,37264,Apuseerajik,13058,land,False,-1,,,-1,-1
211,121700,-38.093,65.954,317750,-2623050,0,41,12123,201,8929,SE_NONAME10,SE,236,20770,Kattilertarpia,13998,land,False,-1,,,-1,-1
212,121718,-37.725,65.934,334850,-2623150,2,41,26947,260,6251,ICE_CAPS_SE,SE,236,37203,Apuseerajik,13120,land,False,-1,,,-1,-1
213,121719,-37.655,65.931,338150,-2623150,0,41,30082,260,3282,ICE_CAPS_SE,SE,236,40442,Apuseerajik,9925,land,False,-1,,,-1,-1
214,121745,-37.668,65.930,337550,-2623250,-1,41,29539,260,3834,ICE_CAPS_SE,SE,236,39833,Apuseerajik,10529,land,False,-1,,,-1,-1
215,121784,-38.107,65.950,317150,-2623550,2,41,12099,201,9090,SE_NONAME10,SE,236,20031,Kattilertarpia,13622,land,False,-1,,,-1,-1
216,121831,-38.302,65.957,308150,-2623850,-10,41,7100,199,5462,HEIM_GLETSCHER,SE,236,11650,Kattilertarpia,6614,land,False,-1,,,-1,-1
217,121866,-37.741,65.927,334250,-2624050,-1,41,26699,260,7134,ICE_CAPS_SE,SE,236,36443,Apuseerajik,13922,land,False,-1,,,-1,-1
218,121884,-38.055,65.942,319650,-2624150,1,41,14242,201,10893,SE_NONAME10,SE,236,22207,Kattilertarpia,16164,land,False,-1,,,-1,-1
219,121999,-37.958,65.931,324250,-2624850,1,41,18234,201,14511,SE_NONAME10,SE,236,26481,Apuseerajik Anngittumanngitteq,19184,land,False,-1,,,-1,-1
220,122087,-38.288,65.943,308950,-2625350,12,41,7467,200,5706,BRCKNER_GLETSCHER,SE,236,11784,Kangertivala Apusiiala Qeqqarterpaartaa,7967,land,False,-1,,,-1,-1
221,122135,-37.575,65.905,342150,-2625550,2,41,34631,260,953,ICE_CAPS_SE,SE,236,44040,Apuseerajik,7609,land,False,-1,,,-1,-1
222,122191,-38.135,65.931,316150,-2625850,-1,41,13417,201,10901,SE_NONAME10,SE,236,18374,Apuseerajik,13316,land,False,-1,,,-1,-1
223,122300,-37.715,65.905,335750,-2626350,1,41,28982,260,5632,ICE_CAPS_SE,SE,236,37591,Apuseerajik,13356,land,False,-1,,,-1,-1
224,122302,-37.535,65.896,344150,-2626350,-8,41,36782,260,1627,ICE_CAPS_SE,SE,236,45946,Dobbeltbræen,6457,land,False,-1,,,-1,-1
225,122319,-37.767,65.907,333350,-2626450,-92,41,26866,260,6821,ICE_CAPS_SE,SE,236,35195,Apuseerajik,15573,land,False,-1,,,-1,-1
226,122322,-37.621,65.899,340150,-2626450,-2,41,33068,260,2972,ICE_CAPS_SE,SE,236,41955,Apuseerajik,9705,land,False,-1,,,-1,-1
227,122350,-37.666,65.901,338050,-2626550,-1,41,31165,260,4574,ICE_CAPS_SE,SE,236,39856,Apuseerajik,11462,land,False,-1,,,-1,-1
228,122382,-38.105,65.922,317650,-2626750,-1,41,14972,202,11718,BUSSEMAND,SE,236,19631,Apuseerajik,13999,land,False,-1,,,-1,-1
229,122449,-38.417,65.934,303150,-2627050,35,41,1503,200,0,BRCKNER_GLETSCHER,SE,236,5765,Kangertivala Apusiiala Qeqqarterpaartaa,1979,land,False,-1,,,-1,-1
230,122465,-37.990,65.912,323050,-2627150,2,41,18773,260,14632,ICE_CAPS_SE,SE,236,24890,Apuseerajik Anngittumanngitteq,16603,land,False,-1,,,-1,-1
231,122484,-37.516,65.887,345150,-2627250,-15,41,38026,260,1706,ICE_CAPS_SE,SE,236,46869,Dobbeltbræen,5321,land,False,-1,,,-1,-1
232,122497,-38.010,65.911,322150,-2627350,4,41,18272,260,14007,ICE_CAPS_SE,SE,236,23971,Apuseerajik Anngittumanngitteq,15948,land,False,-1,,,-1,-1
233,122500,-37.589,65.890,341750,-2627350,11,41,34888,260,2767,ICE_CAPS_SE,SE,236,43471,Dobbeltbræen,8703,land,False,-1,,,-1,-1
234,122623,-38.106,65.910,317750,-2628050,5,41,15738,202,10983,BUSSEMAND,SE,236,19517,Apuseerajik,13429,land,False,-1,,,-1,-1
235,122695,-38.355,65.917,306250,-2628650,2,41,4416,200,2345,BRCKNER_GLETSCHER,SE,236,8088,Kangertivala Apusiiala Qeqqarterpaartaa,5319,land,False,-1,,,-1,-1
236,122711,-37.672,65.882,338050,-2628750,-1,41,32098,260,2438,ICE_CAPS_SE,SE,236,39693,Dobbeltbræen,12428,land,False,-1,,,-1,-1
237,122727,-38.418,65.917,303350,-2628950,8,41,1523,200,0,BRCKNER_GLETSCHER,SE,236,5217,Kangertivala Apusiiala Qeqqarterpaartaa,2877,land,False,-1,,,-1,-1
238,122767,-37.671,65.878,338150,-2629150,-1,41,32369,260,2028,ICE_CAPS_SE,SE,236,39776,Dobbeltbræen,12365,land,False,-1,,,-1,-1
239,122826,-38.207,65.902,313250,-2629550,6,41,11340,202,6507,BUSSEMAND,SE,236,14887,Apuseerajik,8784,land,False,-1,,,-1,-1
240,122843,-37.730,65.877,335450,-2629650,-1,41,30250,260,3005,ICE_CAPS_SE,SE,236,37062,Dobbeltbræen,15105,land,False,-1,,,-1,-1
241,122869,-38.205,65.899,313350,-2629850,3,41,11204,202,6456,BUSSEMAND,SE,236,14968,Apuseerajik,8710,land,False,-1,,,-1,-1
242,122918,-38.419,65.906,303450,-2630150,6,41,2113,200,1040,BRCKNER_GLETSCHER,SE,236,5070,Kangertivala Apusiiala Qeqqarterpaartaa,3830,land,False,-1,,,-1,-1
243,122946,-38.054,65.887,320450,-2630350,-1,41,16872,260,10562,ICE_CAPS_SE,SE,236,22051,Apuseerajik Anngittumanngitteq,12503,land,False,-1,,,-1,-1
244,122993,-38.196,65.891,313850,-2630650,7,41,11061,202,6616,BUSSEMAND,SE,236,15450,Apuseerajik,8779,land,False,-1,,,-1,-1
245,122994,-38.085,65.886,319050,-2630650,-1,41,15481,260,9611,ICE_CAPS_SE,SE,236,20650,Apuseerajik Anngittumanngitteq,11551,land,False,-1,,,-1,-1
246,122998,-37.785,65.871,333050,-2630650,1,41,28710,260,4059,ICE_CAPS_SE,SE,236,34650,Dobbeltbræen,17623,land,False,-1,,,-1,-1
247,123023,-38.259,65.893,310950,-2630850,-32,41,8816,202,3865,BUSSEMAND,SE,236,12550,Apuseerajik,6148,land,False,-1,,,-1,-1
248,123028,-38.100,65.885,318350,-2630850,5,41,14765,260,9137,ICE_CAPS_SE,SE,236,19950,Apuseerajik Anngittumanngitteq,11068,land,False,-1,,,-1,-1
249,123111,-38.392,65.894,304850,-2631450,35,41,4023,202,1327,BUSSEMAND,SE,236,6465,Apuseerajik,3046,land,False,-1,,,-1,-1
250,123115,-38.153,65.882,315950,-2631450,-9,41,12364,202,7183,BUSSEMAND,SE,236,17555,Apuseerajik Anngittumanngitteq,9733,land,False,-1,,,-1,-1
251,123132,-38.040,65.876,321250,-2631550,-1,41,17147,260,10066,ICE_CAPS_SE,SE,236,22856,Apuseerajik Anngittumanngitteq,11983,land,False,-1,,,-1,-1
252,123177,-38.369,65.888,305950,-2631950,6,41,5190,202,1177,BUSSEMAND,SE,236,7609,Apuseerajik,2370,land,False,-1,,,-1,-1
253,123218,-37.791,65.857,332950,-2632250,1,41,28272,260,3732,ICE_CAPS_SE,SE,236,34572,Dobbeltbræen,18048,land,False,-1,,,-1,-1
254,123220,-37.780,65.856,333450,-2632250,3,41,28764,260,3235,ICE_CAPS_SE,SE,236,35072,Dobbeltbræen,17564,land,False,-1,,,-1,-1
255,123285,-38.359,65.880,306550,-2632750,33,41,4953,202,241,BUSSEMAND,SE,236,8335,Apuseerajik,1708,land,False,-1,,,-1,-1
256,123289,-38.035,65.865,321650,-2632750,3,41,17152,260,9465,ICE_CAPS_SE,SE,236,23315,Apuseerajik Anngittumanngitteq,11340,land,False,-1,,,-1,-1
257,123334,-38.331,65.876,307850,-2633050,5,41,5200,202,386,BUSSEMAND,SE,236,9669,Apuseerajik,2348,land,False,-1,,,-1,-1
258,123378,-38.347,65.874,307150,-2633450,92,41,4514,202,0,BUSSEMAND,SE,236,9086,Apuseerajik,1544,land,False,-1,,,-1,-1
259,123419,-38.372,65.872,306050,-2633750,270,41,3858,202,0,BUSSEMAND,SE,236,8129,Apuseerajik,596,land,False,-1,,,-1,-1
260,123484,-38.017,65.851,322650,-2634150,-1,41,17799,260,9384,ICE_CAPS_SE,SE,236,24453,Apuseerajik Anngittumanngitteq,11148,land,False,-1,,,-1,-1
261,123536,-37.817,65.837,332050,-2634550,10,41,27041,260,4999,ICE_CAPS_SE,SE,236,33836,Apuseerajik Anngittumanngitteq,19327,land,False,-1,,,-1,-1
262,123542,-38.280,65.860,310450,-2634650,6,41,6003,202,2579,BUSSEMAND,SE,236,12590,Apuseerajik,4588,land,False,-1,,,-1,-1
263,123544,-38.134,65.853,317250,-2634650,-33,41,12413,260,5231,ICE_CAPS_SE,SE,236,19200,Apuseerajik Anngittumanngitteq,7173,land,False,-1,,,-1,-1
264,123556,-38.027,65.846,322250,-2634750,1,41,17300,260,8726,ICE_CAPS_SE,SE,236,24143,Apuseerajik Anngittumanngitteq,10468,land,False,-1,,,-1,-1
265,123574,-38.023,65.844,322450,-2634950,3,41,17467,260,8799,ICE_CAPS_SE,SE,236,24372,Apuseerajik Anngittumanngitteq,10515,land,False,-1,,,-1,-1
266,123638,-38.106,65.843,318650,-2635550,4,41,13621,260,5362,ICE_CAPS_SE,SE,236,20754,Apuseerajik Anngittumanngitteq,7247,land,False,-1,,,-1,-1
267,123648,-38.070,65.840,320350,-2635650,-26,41,15292,260,6638,ICE_CAPS_SE,SE,236,22437,Apuseerajik Anngittumanngitteq,8413,land,False,-1,,,-1,-1
268,123649,-38.061,65.840,320750,-2635650,-33,41,15690,260,6977,ICE_CAPS_SE,SE,236,22828,Apuseerajik Anngittumanngitteq,8728,land,False,-1,,,-1,-1
269,123654,-38.235,65.848,312650,-2635750,11,41,7683,202,1770,BUSSEMAND,SE,236,15020,Apuseerajik Anngittumanngitteq,5323,land,False,-1,,,-1,-1
270,123754,-37.821,65.817,332150,-2636850,-1,41,26876,260,5791,ICE_CAPS_SE,SE,236,34253,Apuseerajik Anngittumanngitteq,18790,land,False,-1,,,-1,-1
271,123859,-37.811,65.807,332750,-2637950,-1,41,27346,260,5554,ICE_CAPS_SE,SE,236,35046,Apuseerajik Anngittumanngitteq,19173,land,False,-1,,,-1,-1
272,123882,-37.811,65.805,332750,-2638150,-1,41,27323,260,5533,ICE_CAPS_SE,SE,236,35086,Apuseerajik Anngittumanngitteq,19143,land,False,-1,,,-1,-1
273,123906,-38.203,65.823,314450,-2638350,3,41,9121,260,774,ICE_CAPS_SE,SE,236,17652,Apuseerajik Anngittumanngitteq,2672,land,False,-1,,,-1,-1
274,123931,-38.174,65.820,315850,-2638550,2,41,10489,260,1285,ICE_CAPS_SE,SE,236,19013,Apuseerajik Anngittumanngitteq,3145,land,False,-1,,,-1,-1
275,123966,-38.140,65.815,317450,-2638850,-25,41,12044,260,2702,ICE_CAPS_SE,SE,236,20604,Apuseerajik Anngittumanngitteq,4198,land,False,-1,,,-1,-1
276,124056,-38.141,65.807,317550,-2639750,-1,41,12039,260,2813,ICE_CAPS_SE,SE,236,21054,Apuseerajik Anngittumanngitteq,3924,land,False,-1,,,-1,-1
277,124067,-38.252,65.812,312350,-2639850,-1,41,6862,260,1310,ICE_CAPS_SE,SE,236,16520,Apuseerajik Anngittumanngitteq,1826,land,False,-1,,,-1,-1
278,124068,-38.094,65.804,319750,-2639850,6,41,14213,260,4785,ICE_CAPS_SE,SE,236,23111,Apuseerajik Anngittumanngitteq,6038,land,False,-1,,,-1,-1
279,124080,-38.239,65.811,312950,-2639950,4,41,7447,260,707,ICE_CAPS_SE,SE,236,17082,Apuseerajik Anngittumanngitteq,1316,land,False,-1,,,-1,-1
280,124115,-38.069,65.800,320950,-2640150,1,41,15371,260,5453,ICE_CAPS_SE,SE,236,24335,Apuseerajik Anngittumanngitteq,7182,land,False,-1,,,-1,-1
281,124117,-37.836,65.789,331850,-2640150,-1,41,26225,260,4071,ICE_CAPS_SE,SE,236,34678,Apuseerajik Anngittumanngitteq,18055,land,False,-1,,,-1,-1
282,124130,-38.088,65.800,320050,-2640250,2,41,14465,260,4702,ICE_CAPS_SE,SE,236,23543,Apuseerajik Anngittumanngitteq,6277,land,False,-1,,,-1,-1
283,124135,-37.894,65.791,329150,-2640250,-1,41,23525,260,5481,ICE_CAPS_SE,SE,236,32111,Apuseerajik Anngittumanngitteq,15354,land,False,-1,,,-1,-1
284,124158,-38.151,65.802,317150,-2640450,4,41,11562,260,2462,ICE_CAPS_SE,SE,236,20996,Apuseerajik Anngittumanngitteq,3374,land,False,-1,,,-1,-1
285,124159,-37.879,65.788,329850,-2640450,11,41,24209,260,4898,ICE_CAPS_SE,SE,236,32839,Apuseerajik Anngittumanngitteq,16046,land,False,-1,,,-1,-1
286,124160,-37.847,65.786,331350,-2640450,17,41,25706,260,4074,ICE_CAPS_SE,SE,236,34278,Apuseerajik Anngittumanngitteq,17545,land,False,-1,,,-1,-1
287,124173,-38.260,65.806,312050,-2640550,7,41,6484,260,1394,ICE_CAPS_SE,SE,236,16659,Apuseerajik Anngittumanngitteq,1805,land,False,-1,,,-1,-1
288,124203,-38.045,65.793,322150,-2640850,2,41,16500,260,6113,ICE_CAPS_SE,SE,236,25711,Apuseerajik Anngittumanngitteq,8338,land,False,-1,,,-1,-1
289,124330,-37.924,65.775,327950,-2642150,-29,41,22260,260,5241,ICE_CAPS_SE,SE,236,31583,Apuseerajik Anngittumanngitteq,14189,land,False,-1,,,-1,-1
290,124354,-38.045,65.780,322350,-2642350,1,41,16663,260,5830,ICE_CAPS_SE,SE,236,26503,Apuseerajik Anngittumanngitteq,8653,land,False,-1,,,-1,-1
291,124382,-37.919,65.771,328250,-2642650,-1,41,22569,260,4761,ICE_CAPS_SE,SE,236,32042,Apuseerajik Anngittumanngitteq,14538,land,False,-1,,,-1,-1
292,124426,-38.051,65.773,322150,-2643150,-54,41,16499,260,5529,ICE_CAPS_SE,SE,236,26677,Apuseerajik Anngittumanngitteq,8624,land,False,-1,,,-1,-1
293,124470,-37.916,65.761,328550,-2643650,2,41,22919,260,4181,ICE_CAPS_SE,SE,236,32696,Apuseerajik Anngittumanngitteq,14984,land,False,-1,,,-1,-1
294,124505,-38.130,65.768,318550,-2644150,-1,41,13038,260,2014,ICE_CAPS_SE,SE,236,24061,Apuseerajik Anngittumanngitteq,5720,land,False,-1,,,-1,-1
295,124519,-38.091,65.763,320450,-2644450,3,41,14961,260,3936,ICE_CAPS_SE,SE,236,25828,Apuseerajik Anngittumanngitteq,7506,land,False,-1,,,-1,-1
296,124572,-38.147,65.762,317850,-2644950,2,41,12512,260,1628,ICE_CAPS_SE,SE,236,23935,Apuseerajik Anngittumanngitteq,5687,land,False,-1,,,-1,-1
297,124612,-37.927,65.747,328250,-2645350,-52,41,22807,260,4409,ICE_CAPS_SE,SE,236,33120,Apuseerajik Anngittumanngitteq,15095,land,False,-1,,,-1,-1
298,124782,-38.122,65.739,319350,-2647350,3,41,14669,260,4341,ICE_CAPS_SE,SE,236,26574,Apuseerajik Anngittumanngitteq,8467,land,False,-1,,,-1,-1
299,124949,-37.942,65.716,327950,-2648850,-50,41,23289,260,3701,ICE_CAPS_SE,SE,236,34522,Apuseerajik Anngittumanngitteq,16197,land,False,-1,,,-1,-1
300,124961,-38.126,65.725,319350,-2648950,2,41,15326,260,5621,ICE_CAPS_SE,SE,236,27588,Apuseerajik Anngittumanngitteq,9733,land,False,-1,,,-1,-1
301,125087,-38.119,65.718,319750,-2649650,3,41,16006,260,6427,ICE_CAPS_SE,SE,236,28348,Apuseerajik Anngittumanngitteq,10537,land,False,-1,,,-1,-1
302,125157,-37.946,65.704,327950,-2650250,-25,41,23739,260,3140,ICE_CAPS_SE,SE,236,35267,Apuseerajik Anngittumanngitteq,16925,land,False,-1,,,-1,-1
303,125266,-37.942,65.697,328250,-2651050,1,41,24307,260,2696,ICE_CAPS_SE,SE,236,35958,Apuseerajik Anngittumanngitteq,17622,land,False,-1,,,-1,-1
304,125443,-38.134,65.697,319350,-2652150,11,41,16362,260,8511,ICE_CAPS_SE,SE,236,29769,Apuseerajik Anngittumanngitteq,12498,land,False,-1,,,-1,-1
305,125457,-37.919,65.685,329450,-2652250,4,41,25876,260,1461,ICE_CAPS_SE,SE,236,37625,Apuseerajik Anngittumanngitteq,19296,land,False,-1,,,-1,-1
306,125494,-38.182,65.696,317150,-2652450,-1,41,14419,260,7947,ICE_CAPS_SE,SE,236,28489,Apuseerajik Anngittumanngitteq,11979,land,False,-1,,,-1,-1
307,125682,-37.925,65.675,329350,-2653450,5,41,26284,260,1843,ICE_CAPS_SE,SE,236,38234,Apuseerajik Anngittumanngitteq,19944,land,False,-1,,,-1,-1
308,125759,-38.194,65.684,316750,-2653950,1,41,14724,260,9051,ICE_CAPS_SE,SE,236,29384,Apuseerajik Anngittumanngitteq,13332,land,False,-1,,,-1,-1
309,125779,-38.192,65.682,316850,-2654150,5,41,14909,260,9275,ICE_CAPS_SE,SE,236,29602,Apuseerajik Anngittumanngitteq,13549,land,False,-1,,,-1,-1
310,125843,-37.908,65.664,330250,-2654550,6,41,27477,260,1929,ICE_CAPS_SE,SE,236,39610,Apuseerajik Anngittumanngitteq,21337,land,False,-1,,,-1,-1
311,125911,-38.158,65.672,318550,-2655050,-1,41,16832,260,10891,ICE_CAPS_SE,SE,236,31375,Apuseerajik Anngittumanngitteq,14879,land,False,-1,,,-1,-1
312,125962,-38.140,65.669,319450,-2655350,-1,41,17764,260,11592,ICE_CAPS_SE,SE,236,32187,Apuseerajik Anngittumanngitteq,15468,land,False,-1,,,-1,-1
313,125963,-37.910,65.657,330250,-2655350,5,41,27714,260,2674,ICE_CAPS_SE,SE,236,40091,Apuseerajik Anngittumanngitteq,21856,land,False,-1,,,-1,-1
314,126144,-37.901,65.646,330850,-2656550,-1,41,28672,260,3674,ICE_CAPS_SE,SE,236,41301,Apuseerajik Anngittumanngitteq,23104,land,False,-1,,,-1,-1
315,126188,-37.900,65.643,330950,-2656850,4,41,28870,260,3959,ICE_CAPS_SE,SE,236,41565,Apuseerajik Anngittumanngitteq,23381,land,False,-1,,,-1,-1
316,126289,-37.940,65.639,329150,-2657550,-1,41,27458,260,5119,ICE_CAPS_SE,SE,236,40625,Apuseerajik Anngittumanngitteq,22604,land,False,-1,,,-1,-1
317,126429,-38.165,65.643,318650,-2658350,50,41,18757,202,12533,BUSSEMAND,SE,236,34030,Apuseerajik Anngittumanngitteq,18064,land,False,-1,,,-1,-1
318,126431,-37.914,65.630,330450,-2658350,6,41,28968,260,5515,ICE_CAPS_SE,SE,236,42133,Apuseerajik Anngittumanngitteq,24078,land,False,-1,,,-1,-1
319,66275,-36.968,66.443,361450,-2561550,1158,41,3927,94,616,MIDGARDGLETSCHER,SE,228,10650,Nigertiip Apusiia,10391,ice,False,117460,-36.978,66.371,362150,-2569750
320,66360,-37.044,66.426,358350,-2563950,1181,41,3820,93,68,FENRISGLETSCHER,SE,228,14463,Nigertiip Apusiia,13938,ice,False,117460,-36.978,66.371,362150,-2569750
321,66361,-37.006,66.424,360050,-2563950,713,41,3728,94,329,MIDGARDGLETSCHER,SE,228,13415,Nigertiip Apusiia,12314,ice,False,117460,-36.978,66.371,362150,-2569750
322,66370,-37.001,66.421,360350,-2564250,675,41,3308,94,0,MIDGARDGLETSCHER,SE,228,13493,Nigertiip Apusiia,12130,ice,False,117460,-36.978,66.371,362150,-2569750
323,66392,-37.327,66.434,345550,-2564850,908,41,3296,93,690,FENRISGLETSCHER,SE,230,10519,Apuseerajik,11413,ice,False,117769,-37.500,66.355,338950,-2574650
324,66400,-36.793,66.403,369950,-2564950,8,41,0,94,0,MIDGARDGLETSCHER,SE,229,6451,Nigertiip Apusiia,5204,ice,False,117227,-36.793,66.403,369950,-2564950
325,66412,-36.794,66.400,369950,-2565250,16,41,0,94,129,MIDGARDGLETSCHER,SE,229,6465,Nigertiip Apusiia,5487,ice,False,117243,-36.794,66.400,369950,-2565250
326,66419,-36.818,66.401,368850,-2565350,-95,41,0,94,0,MIDGARDGLETSCHER,SE,229,7570,Nigertiip Apusiia,6024,ice,False,117250,-36.818,66.401,368850,-2565350
327,66430,-37.369,66.428,343750,-2565750,531,41,1393,93,0,FENRISGLETSCHER,SE,230,8514,Apuseerajik,9452,ice,False,117769,-37.500,66.355,338950,-2574650
328,66462,-37.370,66.418,343850,-2566850,628,41,1361,93,828,FENRISGLETSCHER,SE,230,8282,Apuseerajik,8854,ice,False,117769,-37.500,66.355,338950,-2574650
329,66463,-37.344,66.417,345050,-2566850,881,41,2561,93,1700,FENRISGLETSCHER,SE,230,9453,Apuseerajik,9861,ice,False,117769,-37.500,66.355,338950,-2574650
330,66470,-36.825,66.387,368750,-2566950,-16,41,233,260,1021,ICE_CAPS_SE,SE,229,7946,Nigertiip Apusiia,7507,ice,False,117325,-36.825,66.387,368750,-2566950
