index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
318,82095,-43.999,60.558,56950,-3258150,89,50,1642,111,877,SOUTHERN_TIP,SE,355,16532,Qinngorliit Sermiat,18618,ice,False,174533,-43.997,60.559,57050,-3258050
319,82097,-43.976,60.558,58250,-3258150,76,50,2445,111,8,SOUTHERN_TIP,SE,355,15956,Qinngorliit Sermiat,19148,ice,False,174542,-43.963,60.557,58950,-3258150
320,82100,-43.391,60.550,91550,-3258250,499,50,29012,111,843,SOUTHERN_TIP,SE,356,16395,Sermeq Kujalleq,35629,ice,False,175187,-43.426,60.512,89650,-3262750
321,82101,-43.278,60.548,97950,-3258250,558,50,34934,111,1271,SOUTHERN_TIP,SE,353,19633,Sermeq Kujalleq,34504,ice,False,174688,-43.280,60.542,97850,-3259050
322,82107,-44.173,60.557,47050,-3258350,1207,50,2011,111,216,SOUTHERN_TIP,SE,357,14297,Sermitsiaq,14686,ice,False,174462,-44.192,60.565,45950,-3257450
323,82108,-44.118,60.557,50150,-3258350,746,50,1964,111,591,SOUTHERN_TIP,SE,357,15058,Qinngorliit Sermiat,17033,ice,False,174463,-44.095,60.565,51450,-3257450
324,82109,-43.552,60.551,82350,-3258350,446,50,21054,111,4328,SOUTHERN_TIP,SE,356,15089,Paarliit Sermiat,35922,ice,False,174711,-43.574,60.545,81150,-3259150
325,82119,-44.087,60.554,51950,-3258650,113,50,791,111,73,SOUTHERN_TIP,SE,357,16034,Qinngorliit Sermiat,16856,ice,False,174463,-44.095,60.565,51450,-3257450
326,82123,-44.115,60.553,50350,-3258850,702,50,1461,111,651,SOUTHERN_TIP,SE,357,15596,Qinngorliit Sermiat,16537,ice,False,174463,-44.095,60.565,51450,-3257450
327,82125,-43.537,60.547,83250,-3258850,481,50,22078,111,5030,SOUTHERN_TIP,SE,356,15492,Paarliit Sermiat,36092,ice,False,175029,-43.526,60.523,83950,-3261550
328,82126,-43.393,60.545,91450,-3258850,292,50,29177,111,1444,SOUTHERN_TIP,SE,356,16900,Sermeq Kujalleq,35077,ice,False,175187,-43.426,60.512,89650,-3262750
329,82127,-44.050,60.551,54050,-3258950,692,50,0,111,134,SOUTHERN_TIP,SE,357,17305,Qinngorliit Sermiat,16947,ice,False,174656,-44.045,60.552,54350,-3258850
330,82128,-44.045,60.551,54350,-3258950,-1,50,0,111,82,SOUTHERN_TIP,SE,357,17463,Qinngorliit Sermiat,17023,ice,False,174656,-44.045,60.552,54350,-3258850
331,82129,-43.737,60.548,71850,-3258950,38,50,13797,260,5003,ICE_CAPS_SE,SE,355,16728,Qinngorliit Sermiat,27420,ice,False,174708,-43.737,60.547,71850,-3259150
332,82138,-44.104,60.549,50950,-3259250,535,50,974,111,0,SOUTHERN_TIP,SE,357,16183,Qinngorliit Sermiat,16165,ice,False,174463,-44.095,60.565,51450,-3257450
333,82154,-44.085,60.547,52050,-3259450,372,50,114,111,114,SOUTHERN_TIP,SE,357,16800,Qinngorliit Sermiat,16076,ice,False,174463,-44.095,60.565,51450,-3257450
334,82155,-44.076,60.547,52550,-3259450,669,50,0,111,211,SOUTHERN_TIP,SE,357,17016,Qinngorliit Sermiat,16150,ice,False,174463,-44.095,60.565,51450,-3257450
335,82168,-44.078,60.545,52450,-3259750,224,50,0,111,252,SOUTHERN_TIP,SE,357,17242,Qinngorliit Sermiat,15838,ice,False,174463,-44.095,60.565,51450,-3257450
336,82176,-44.075,60.543,52650,-3259950,68,50,0,111,296,SOUTHERN_TIP,SE,357,17509,Qinngorliit Sermiat,15674,ice,False,174463,-44.095,60.565,51450,-3257450
337,82177,-43.932,60.542,60750,-3259950,962,50,3851,111,345,SOUTHERN_TIP,SE,355,16844,Qinngorliit Sermiat,18865,ice,False,174772,-43.897,60.544,62750,-3259650
338,82180,-43.985,60.541,57750,-3260050,1189,50,856,111,0,SOUTHERN_TIP,SE,355,17897,Qinngorliit Sermiat,17225,ice,False,174533,-43.997,60.559,57050,-3258050
339,82187,-44.082,60.540,52250,-3260250,610,50,0,111,0,SOUTHERN_TIP,SE,357,17611,Qinngorliit Sermiat,15313,ice,False,174869,-44.082,60.540,52250,-3260250
340,82188,-43.411,60.533,90450,-3260250,408,50,28933,111,2942,SOUTHERN_TIP,SE,356,17836,Sermeq Kujalleq,34025,ice,False,175187,-43.426,60.512,89650,-3262750
341,82192,-43.913,60.537,61850,-3260450,43,50,4949,111,71,SOUTHERN_TIP,SE,355,17106,Qinngorliit Sermiat,19126,ice,False,174772,-43.897,60.544,62750,-3259650
342,82193,-43.492,60.532,85850,-3260450,582,50,24729,111,5921,SOUTHERN_TIP,SE,356,17095,Sermeq Kujalleq,35528,ice,False,175110,-43.510,60.518,84850,-3262150
343,82197,-43.348,60.529,94050,-3260650,831,50,32304,111,3190,SOUTHERN_TIP,SE,356,19668,Sermeq Kujalleq,32704,ice,False,175074,-43.289,60.517,97450,-3261850
344,82216,-43.369,60.520,92850,-3261650,648,50,31043,111,4385,SOUTHERN_TIP,SE,356,20028,Sermeq Kujalleq,32009,ice,False,175074,-43.289,60.517,97450,-3261850
345,82229,-43.400,60.516,91150,-3262250,293,50,29248,111,4844,SOUTHERN_TIP,SE,356,19955,Sermeq Kujalleq,31907,ice,False,175227,-43.416,60.509,90250,-3263050
346,82238,-43.872,60.517,64250,-3262750,8,50,6106,111,2019,SOUTHERN_TIP,SE,355,19157,Qinngorliit Sermiat,19119,ice,False,175184,-43.874,60.517,64150,-3262750
347,82244,-43.904,60.516,62450,-3262850,68,50,4954,111,497,SOUTHERN_TIP,SE,355,19392,Qinngorliit Sermiat,17737,ice,False,175182,-43.898,60.517,62750,-3262750
348,82251,-43.865,60.515,64650,-3262950,259,50,6194,111,2122,SOUTHERN_TIP,SE,355,19350,Qinngorliit Sermiat,19291,ice,False,175184,-43.874,60.517,64150,-3262750
349,82253,-43.835,60.515,66350,-3262950,351,50,7239,111,3547,SOUTHERN_TIP,SE,355,19384,Qinngorliit Sermiat,20621,ice,False,175071,-43.826,60.524,66850,-3261850
350,82261,-43.690,60.510,74650,-3263350,-62,50,13301,260,0,ICE_CAPS_SE,SE,355,21894,Paarliit Sermiat,27422,ice,False,175269,-43.688,60.510,74750,-3263350
351,82262,-43.719,60.509,72950,-3263450,373,50,11758,260,580,ICE_CAPS_SE,SE,355,21309,Qinngorliit Sermiat,25957,ice,False,175186,-43.705,60.515,73750,-3262750
352,82266,-43.870,60.510,64350,-3263550,520,50,5536,111,1506,SOUTHERN_TIP,SE,355,19955,Qinngorliit Sermiat,18677,ice,False,175344,-43.890,60.507,63250,-3263950
353,82267,-43.295,60.503,97150,-3263550,602,50,34859,111,6146,SOUTHERN_TIP,SE,356,23738,Sermeq Kujalleq,29319,ice,False,175240,-43.240,60.505,100250,-3263150
354,82270,-43.348,60.503,94150,-3263650,387,50,31887,111,6165,SOUTHERN_TIP,SE,356,22388,Sermeq Kujalleq,29755,ice,False,175369,-43.413,60.499,90450,-3264150
355,82275,-43.904,60.508,62450,-3263850,310,50,4132,111,296,SOUTHERN_TIP,SE,355,20385,Qinngorliit Sermiat,17045,ice,False,175306,-43.900,60.509,62650,-3263650
356,82277,-43.683,60.505,75050,-3263850,309,50,13447,260,316,ICE_CAPS_SE,SE,356,22486,Paarliit Sermiat,27210,ice,False,175239,-43.675,60.511,75450,-3263150
357,82278,-43.674,60.505,75550,-3263850,359,50,13905,260,798,ICE_CAPS_SE,SE,356,22282,Paarliit Sermiat,27483,ice,False,175239,-43.675,60.511,75450,-3263150
358,82283,-43.876,60.506,64050,-3264050,395,50,4958,111,999,SOUTHERN_TIP,SE,355,20463,Qinngorliit Sermiat,18130,ice,False,175344,-43.890,60.507,63250,-3263950
359,82297,-43.899,60.504,62750,-3264250,136,50,4001,111,204,SOUTHERN_TIP,SE,355,20751,Qinngorliit Sermiat,17002,ice,False,175365,-43.899,60.505,62750,-3264150
360,82303,-43.700,60.501,74050,-3264350,92,50,12330,260,0,ICE_CAPS_SE,SE,355,22558,Paarliit Sermiat,26255,ice,False,175387,-43.700,60.501,74050,-3264350
361,82308,-43.764,60.501,70450,-3264450,353,50,9101,260,524,ICE_CAPS_SE,SE,355,21500,Qinngorliit Sermiat,23278,ice,False,175407,-43.780,60.500,69550,-3264550
362,82317,-43.618,60.498,78750,-3264650,28,50,16649,111,132,SOUTHERN_TIP,SE,356,21988,Paarliit Sermiat,28754,ice,False,175431,-43.618,60.498,78750,-3264650
363,82329,-43.318,60.492,95850,-3264850,180,50,33378,111,6245,SOUTHERN_TIP,SE,356,24221,Sermeq Kujalleq,28234,ice,False,175532,-43.294,60.485,97250,-3265650
364,82332,-43.557,60.494,82250,-3264950,13,50,19964,111,1238,SOUTHERN_TIP,SE,356,21656,Paarliit Sermiat,30898,ice,False,175464,-43.573,60.494,81350,-3264950
365,82341,-43.764,60.494,70450,-3265250,456,50,8697,260,0,ICE_CAPS_SE,SE,355,22277,Qinngorliit Sermiat,22914,ice,False,175521,-43.778,60.492,69650,-3265550
366,82364,-43.854,60.492,65350,-3265650,384,50,4495,111,1001,SOUTHERN_TIP,SE,355,22050,Qinngorliit Sermiat,18261,ice,False,175498,-43.803,60.494,68250,-3265350
367,82382,-43.529,60.486,83850,-3265850,314,50,21362,111,206,SOUTHERN_TIP,SE,356,22456,Paarliit Sermiat,31446,ice,False,175530,-43.510,60.488,84950,-3265650
368,82392,-43.657,60.486,76550,-3266050,-1,50,14163,111,163,SOUTHERN_TIP,SE,356,23971,Paarliit Sermiat,26283,ice,False,175567,-43.661,60.486,76350,-3266050
369,82393,-43.554,60.485,82450,-3266050,288,50,19948,111,150,SOUTHERN_TIP,SE,356,22733,Paarliit Sermiat,30277,ice,False,175568,-43.554,60.485,82450,-3266050
370,82416,-43.773,60.483,69950,-3266550,79,50,7699,260,0,ICE_CAPS_SE,SE,355,23436,Qinngorliit Sermiat,21911,ice,False,175627,-43.779,60.483,69650,-3266550
371,82417,-43.679,60.482,75350,-3266550,2,50,12881,111,87,SOUTHERN_TIP,SE,356,24856,Paarliit Sermiat,25158,ice,False,175612,-43.677,60.483,75450,-3266450
372,82433,-43.733,60.477,72250,-3267150,610,50,9725,260,323,ICE_CAPS_SE,SE,355,24582,Paarliit Sermiat,22928,ice,False,175612,-43.677,60.483,75450,-3266450
373,82436,-43.859,60.478,65050,-3267250,232,50,3091,111,756,SOUTHERN_TIP,SE,355,23650,Qinngorliit Sermiat,17196,ice,False,175498,-43.803,60.494,68250,-3265350
374,82437,-43.709,60.476,73650,-3267250,75,50,11074,111,187,SOUTHERN_TIP,SE,355,25114,Paarliit Sermiat,23602,ice,False,175612,-43.677,60.483,75450,-3266450
375,82441,-43.505,60.473,85250,-3267350,229,50,22563,111,0,SOUTHERN_TIP,SE,356,23958,Sermeq Kujalleq,29736,ice,False,175693,-43.505,60.475,85250,-3267050
376,82443,-43.469,60.471,87350,-3267450,378,50,24647,111,110,SOUTHERN_TIP,SE,356,24206,Sermeq Kujalleq,28598,ice,False,175613,-43.482,60.480,86550,-3266450
377,82447,-43.840,60.473,66150,-3267750,515,50,3731,111,1889,SOUTHERN_TIP,SE,355,24168,Qinngorliit Sermiat,17955,ice,False,175498,-43.803,60.494,68250,-3265350
378,82460,-43.720,60.468,73050,-3268150,116,50,10344,111,914,SOUTHERN_TIP,SE,355,25774,Paarliit Sermiat,22520,ice,False,175612,-43.677,60.483,75450,-3266450
379,82473,-43.438,60.462,89150,-3268550,453,50,26386,111,187,SOUTHERN_TIP,SE,356,25558,Sermeq Kujalleq,26797,ice,False,175745,-43.427,60.471,89750,-3267450
380,82489,-43.403,60.455,91150,-3269250,6,50,28375,111,0,SOUTHERN_TIP,SE,356,26666,Sermeq Kujalleq,25333,ice,False,175864,-43.403,60.458,91150,-3268850
381,82490,-43.399,60.455,91350,-3269250,0,50,28575,111,0,SOUTHERN_TIP,SE,356,26716,Sermeq Kujalleq,25257,ice,False,175911,-43.399,60.455,91350,-3269250
382,82493,-43.757,60.458,70950,-3269450,-1,50,8175,111,104,SOUTHERN_TIP,SE,355,26481,Paarliit Sermiat,20287,ice,False,175925,-43.757,60.458,70950,-3269450
383,82500,-43.831,60.453,66750,-3270050,17,50,4037,111,42,SOUTHERN_TIP,SE,355,26495,Qinngorliit Sermiat,17675,ice,False,175988,-43.824,60.451,67150,-3270250
384,82502,-43.755,60.451,71050,-3270250,197,50,8324,111,372,SOUTHERN_TIP,SE,355,27284,Paarliit Sermiat,19664,ice,False,175991,-43.762,60.451,70650,-3270250
385,82506,-43.827,60.448,66950,-3270650,76,50,4375,111,361,SOUTHERN_TIP,SE,355,27106,Paarliit Sermiat,17399,ice,False,175988,-43.824,60.451,67150,-3270250
386,82514,-43.775,60.443,69950,-3271150,4,50,7399,111,115,SOUTHERN_TIP,SE,355,27956,Paarliit Sermiat,18315,ice,False,176066,-43.775,60.443,69950,-3271150
387,82520,-43.744,60.439,71750,-3271550,292,50,9242,111,72,SOUTHERN_TIP,SE,355,28707,Paarliit Sermiat,18998,ice,False,176066,-43.775,60.443,69950,-3271150
388,82522,-43.821,60.439,67350,-3271650,31,50,5124,111,0,SOUTHERN_TIP,SE,355,28132,Paarliit Sermiat,16642,ice,False,176099,-43.817,60.441,67550,-3271450
389,82524,-43.392,60.431,91850,-3272050,316,50,29200,111,289,SOUTHERN_TIP,SE,356,29553,Sermeq Kujalleq,22484,ice,False,176152,-43.376,60.430,92750,-3272050
390,82525,-43.378,60.430,92650,-3272050,14,50,29997,111,984,SOUTHERN_TIP,SE,356,29759,Sermeq Kujalleq,22174,ice,False,176152,-43.376,60.430,92750,-3272050
391,82527,-43.796,60.433,68750,-3272350,348,50,6689,111,538,SOUTHERN_TIP,SE,355,28968,Paarliit Sermiat,16669,ice,False,176099,-43.817,60.441,67550,-3271450
392,82557,-43.381,60.415,92550,-3273850,92,50,30114,111,0,SOUTHERN_TIP,SE,356,31470,Sermeq Kujalleq,20555,ice,False,176339,-43.374,60.413,92950,-3274050
393,82654,-43.499,60.396,85850,-3276250,566,50,24086,111,0,SOUTHERN_TIP,SE,356,32873,Sermeq Kujalleq,22251,ice,False,176632,-43.510,60.384,85250,-3277650
394,82661,-43.471,60.393,87450,-3276550,255,50,25706,111,323,SOUTHERN_TIP,SE,356,33272,Sermeq Kujalleq,20970,ice,False,176584,-43.463,60.388,87950,-3277050
395,82699,-43.510,60.384,85250,-3277650,2,50,23961,111,0,SOUTHERN_TIP,SE,356,34256,Sermeq Kujalleq,21671,ice,False,176632,-43.510,60.384,85250,-3277650
396,82734,-43.476,60.375,87250,-3278650,7,50,26185,111,65,SOUTHERN_TIP,SE,356,35349,Sermeq Kujalleq,19546,ice,False,176701,-43.477,60.375,87150,-3278650
397,82834,-43.334,60.342,95450,-3282250,282,50,35132,111,3065,SOUTHERN_TIP,SE,356,40336,Sermeq Kujalleq,11727,ice,False,176939,-43.330,60.352,95650,-3281050
398,82846,-43.521,60.341,84750,-3282550,257,50,25638,111,182,SOUTHERN_TIP,SE,356,39150,Sermeq Avannarleq,17852,ice,False,177147,-43.518,60.335,84950,-3283250
399,82847,-43.418,60.340,90650,-3282550,-1,50,30845,111,175,SOUTHERN_TIP,SE,356,39614,Sermeq Kujalleq,14383,ice,False,177066,-43.415,60.341,90850,-3282450
400,82851,-43.387,60.339,92450,-3282650,39,50,32522,111,807,SOUTHERN_TIP,SE,356,40027,Sermeq Kujalleq,13083,ice,False,177197,-43.370,60.326,93450,-3284050
401,82853,-43.518,60.340,84950,-3282750,97,50,25913,111,44,SOUTHERN_TIP,SE,356,39351,Sermeq Avannarleq,17571,ice,False,177147,-43.518,60.335,84950,-3283250
402,82858,-43.410,60.336,91150,-3283050,405,50,31512,111,278,SOUTHERN_TIP,SE,356,40187,Sermeq Kujalleq,13676,ice,False,177125,-43.410,60.336,91150,-3283050
403,82867,-43.560,60.335,82550,-3283350,587,50,24233,111,0,SOUTHERN_TIP,SE,356,39992,Sermeq Avannarleq,18704,ice,False,177217,-43.553,60.326,82950,-3284350
404,82870,-43.469,60.333,87750,-3283450,141,50,28684,111,0,SOUTHERN_TIP,SE,356,40173,Sermeq Avannarleq,15407,ice,False,177124,-43.471,60.337,87650,-3283050
405,82890,-43.255,60.322,100050,-3284350,10,50,40182,111,897,SOUTHERN_TIP,SE,356,43767,Sermeq Kujalleq,8321,ice,False,177210,-43.227,60.323,101650,-3284250
406,82901,-43.363,60.320,93850,-3284750,-1,50,34685,111,459,SOUTHERN_TIP,SE,356,42371,Sermeq Kujalleq,10580,ice,False,177281,-43.364,60.319,93850,-3284950
407,82902,-43.257,60.319,99950,-3284750,135,50,40241,111,614,SOUTHERN_TIP,SE,356,44107,Sermeq Kujalleq,7935,ice,False,177210,-43.227,60.323,101650,-3284250
408,82914,-43.364,60.319,93850,-3284950,20,50,34774,111,286,SOUTHERN_TIP,SE,356,42567,Sermeq Kujalleq,10432,ice,False,177281,-43.364,60.319,93850,-3284950
409,82922,-43.226,60.316,101750,-3285050,319,50,42021,111,0,SOUTHERN_TIP,SE,356,45042,Sermeq Kujalleq,7622,ice,False,177242,-43.215,60.320,102350,-3284550
410,82926,-43.583,60.320,81250,-3285150,154,50,24314,111,0,SOUTHERN_TIP,SE,356,41868,Sermeq Avannarleq,18470,ice,False,177364,-43.568,60.314,82150,-3285750
411,82933,-43.568,60.319,82150,-3285250,67,50,25068,111,0,SOUTHERN_TIP,SE,356,41910,Sermeq Avannarleq,17710,ice,False,177316,-43.566,60.318,82250,-3285350
412,82934,-43.304,60.315,97250,-3285250,9,50,37968,111,0,SOUTHERN_TIP,SE,356,43720,Sermeq Kujalleq,8236,ice,False,177308,-43.304,60.315,97250,-3285250
413,82938,-43.500,60.317,86050,-3285350,10,50,28248,111,0,SOUTHERN_TIP,SE,356,41975,Sermeq Avannarleq,14860,ice,False,177317,-43.500,60.317,86050,-3285350
414,82956,-43.190,60.310,103850,-3285650,155,50,44193,111,0,SOUTHERN_TIP,SE,356,46428,Sermeq Kujalleq,7568,ice,False,177368,-43.186,60.309,104050,-3285750
415,82976,-43.336,60.308,95450,-3286150,7,50,36744,111,0,SOUTHERN_TIP,SE,356,44105,Sermeq Kujalleq,8473,ice,False,177406,-43.336,60.308,95450,-3286150
416,82995,-43.601,60.306,80250,-3286750,5,50,24665,111,149,SOUTHERN_TIP,SE,356,43548,Sermikasik Kujalleq,17484,ice,False,177457,-43.603,60.305,80150,-3286850
417,83006,-43.192,60.298,103750,-3287050,-1,50,44637,111,74,SOUTHERN_TIP,SE,356,47665,Sermeq Kujalleq,6255,ice,False,177472,-43.190,60.299,103850,-3286950
418,83022,-43.614,60.298,79550,-3287750,501,50,24904,111,95,SOUTHERN_TIP,SE,356,44614,Sermikasik Kujalleq,16319,ice,False,177554,-43.604,60.295,80150,-3288050
419,83027,-43.604,60.295,80150,-3288050,6,50,25531,111,0,SOUTHERN_TIP,SE,356,44851,Sermikasik Kujalleq,16222,ice,False,177554,-43.604,60.295,80150,-3288050
420,83034,-43.586,60.291,81150,-3288450,-1,50,26509,111,186,SOUTHERN_TIP,SE,356,45167,Sermikasik Kujalleq,16214,ice,False,177492,-43.546,60.302,83450,-3287150
421,83035,-43.590,60.290,80950,-3288650,96,50,26516,111,0,SOUTHERN_TIP,SE,356,45381,Sermikasik Kujalleq,15952,ice,False,177596,-43.590,60.290,80950,-3288650

